67.2801	-1536.92 -34.556 -22.1877 53.2935 343 32.5346 -11.4914 -15.7153 26.0668
38.5968	-2052.42 -5.0022 35.6894 13.8187 343 26.2097 -17.9351 16.7356 9.23033
44.5058	-2359.17 -23.0905 -10.5856 -36.545 343 24.9311 -12.8186 -4.65058 -20.8714
36.2625	-1751.23 -5.69257 -35.7502 -2.11832 343 15.4416 -3.39235 -14.7792 2.91745
9.39873	-1101.26 -7.71131 -5.23338 1.21801 343 4.28467 -3.55322 1.88585 -1.47532
91.5712	-3500.1 -16.8165 31.4131 -84.3546 343 43.0032 -12.9628 14.824 -38.2295
44.7218	-4255.71 -23.0151 -13.3559 -35.944 343 29.5628 -10.8099 -11.6731 -24.9168
66.3072	-1650.29 8.7657 60.1269 26.5434 343 34.6598 -4.89721 33.0262 9.30538
54.1427	-3279.56 -11.4773 -9.23657 52.0998 343 29.7281 -11.7427 7.13339 26.3626
58.9076	-3291.45 49.1009 -32.3001 -3.99025 343 34.6932 28.9029 -19.0723 -2.11749
35.777	-4657.36 20.623 -19.2792 21.9772 343 20.9277 12.5325 -9.99366 13.4548
59.7962	-2222.11 57.4949 -15.7035 -4.82979 343 35.0224 32.6489 -11.891 4.38385
51.7794	-3547.71 -5.79279 -35.9953 36.7681 343 25.3414 -3.17282 -11.3202 22.4493
19.0437	-139.17 -2.29015 -17.7975 6.37688 343 12.6047 -1.03084 -11.7512 4.44129
47.7406	99.6642 9.52032 46.7773 -0.643657 343 30.767 7.06332 29.933 0.857075
9.3233	-3605.9 3.97845 6.89847 -4.8484 343 4.08348 0.229742 -2.72977 -3.02826
22.6921	-2994.37 7.01521 11.453 18.2907 343 16.0639 7.21997 4.07939 13.7579
63.799	-3190.44 -55.2445 31.0334 7.43589 343 35.8828 -32.4628 12.0479 9.41227
62.7728	-2662.81 20.9863 -5.7682 -58.8789 343 29.9063 1.81506 1.78728 -29.7976
70.7441	-2940.36 -22.2921 56.7343 35.9029 343 32.4079 -8.46891 25.9 17.5426
31.085	-1243.24 -24.5308 7.21837 17.6752 343 13.0651 -9.41943 4.30976 7.96216
10.4719	-3072.12 6.21518 4.16903 7.32474 343 8.68112 7.86126 1.70953 3.26189
52.0502	-1899.71 16.5243 -5.49473 49.0508 343 29.8268 15.8392 -2.18918 25.1787
72.3359	-1034.14 34.9766 63.2483 -2.96318 343 46.0056 23.5998 37.9825 10.8118
65.7021	-1049.19 -34.0249 31.767 46.3674 343 28.5306 -9.92125 16.2382 21.2576
18.4135	-1746.89 14.1989 -10.8412 -4.46308 343 16.5884 9.18551 -3.98528 -13.2257
84.9641	-4833.02 -32.6029 3.22595 78.3935 343 46.3422 -14.0259 4.71365 43.9165
67.3205	-2346.1 47.5503 -47.0818 7.37041 343 35.4212 26.9471 -22.5832 -4.30249
45.4248	-2460.3 43.9551 11.4564 0.336358 343 23.7991 21.1047 9.54051 5.4743
40.4842	-269.428 34.9146 -15.5666 -13.3275 343 28.0008 23.0765 -8.88589 -13.1364
55.5277	-3834.12 40.2893 -32.4016 -20.2543 343 20.8812 13.252 -8.3496 -13.8093
38.4749	-2022.3 5.42766 -38.0058 -2.53193 343 25.4629 12.0199 -20.6326 -8.84177
31.2459	-1555.33 -26.8585 -14.012 7.65427 343 4.90534 -3.55811 -3.34353 -0.472293
28.4045	-421.254 -13.9981 -21.5143 12.1655 343 17.2388 -13.9683 -9.95405 -1.72606
25.4199	-2686.62 18.8582 15.9922 -5.89838 343 15.5686 8.7349 12.5033 -3.12249
53.4356	-3203.89 -29.68 42.2839 13.6577 343 25.4609 -17.76 12.9225 12.8783
39.3667	182.928 -30.4244 14.7147 -20.1885 343 23.3949 -15.4867 14.2221 -10.2575
35.991	-1123.28 11.1991 -30.8363 14.8004 343 32.6218 4.19329 -26.6569 18.3306
23.7378	888.212 -18.6609 14.6699 0.218495 343 18.3785 -16.7671 7.27047 -1.94299
40.9524	-3329.47 -36.2366 14.2858 -12.6462 343 13.9404 -12.9 3.9784 -3.47791
55.54	-2061.12 -55.3954 3.99686 0.259478 343 29.4901 -29.0383 4.84483 -1.72253
