202.446	-13066.8 -20.0629 -32.7819 -198.764 343 100.529 -11.5487 -16.3542 -98.515
238.214	-16442.1 -55.4705 34.6743 -229.056 343 119.112 -27.8427 23.1349 -113.478
231.062	-15382.4 -62.6953 -11.6441 222.089 343 113.538 -28.7108 -6.89451 109.631
234.406	-17212.9 -31.0857 -87.6685 215.161 343 118.64 -12.4899 -41.1798 110.56
238.274	-16359 -45.434 164.224 -166.556 343 118.805 -19.9142 87.2559 -78.1305
225.01	-15094 -31.7176 33.2215 220.272 343 109.286 -14.4083 18.4604 106.748
235.991	-16207.1 27.9034 89.1907 -216.698 343 118.202 12.9437 51.9888 -105.363
235.036	-16141 -41.2819 -22.9874 -230.237 343 115.257 -17.4592 -14.4779 -113.003
232.396	-15850 25.7742 68.6176 -220.534 343 113.304 19.8696 36.105 -105.543
241.312	-15886.2 38.0099 -89.5476 -220.835 343 121.798 26.8524 -50.6154 -107.48
233.16	-15818.8 -86.1925 -1.24603 216.64 343 115.353 -40.0218 -3.94276 108.116
235.301	-17094.5 -37.7216 59.5049 -224.506 343 117.201 -16.4821 29.0685 -112.336
224.307	-15047.9 41.118 -55.908 213.3 343 113.555 22.3935 -29.895 107.236
226.416	-15596.4 84.753 -37.4997 -206.579 343 112.368 45.9457 -11.1384 -101.939
238.973	-16220.1 -71.4895 21.6849 -226.996 343 121.702 -36.2447 11.6379 -115.595
215.332	-14496.4 111.91 69.8172 170.205 343 102.25 52.6754 28.0285 83.0342
242.361	-17167.9 51.0418 -3.85216 -236.894 343 121.678 23.8928 -2.43534 -119.285
227.803	-16093.5 107.741 104.721 -171.23 343 112.777 52.9531 50.5284 -85.7995
218.657	-14446.3 -29.38 -19.5393 215.792 343 109.709 -13.829 -16.3101 107.605
221.984	-13644 86.1289 -7.72193 -204.448 343 111.111 44.4663 -0.602835 -101.823
228.628	-15705.5 -72.7528 -105.497 189.337 343 116.046 -33.34 -55.7003 96.1908
205.885	-13832.3 97.5001 110.959 -143.424 343 98.8252 47.5983 50.4887 -70.3685
220.073	-15669.5 83.9109 -9.85328 203.209 343 109.16 43.7515 -7.12856 99.7545
241.897	-16197.4 61.3105 38.7501 230.767 343 121.253 31.677 18.5934 115.556
231.231	-16940.9 10.5927 -21.3011 -230.003 343 114.377 3.46396 -18.4529 -112.826
237.457	-16642.2 -142.31 -70.6229 -176.483 343 120.041 -70.7066 -33.8222 -90.9201
233.56	-14982.5 94.015 55.8351 206.383 343 118.275 48.6061 24.2033 105.075
223.893	-15513.6 17.5137 116.489 -190.399 343 119.123 5.36907 63.0245 -100.942
237.22	-16038.5 -14.7643 -46.6602 -232.116 343 118.14 -7.74036 -22.9349 -115.634
249.138	-17815.3 -65.0061 -44.7326 236.311 343 123.177 -26.9654 -23.8964 117.79
227.773	-16364.6 -127.312 -187.482 -22.8662 343 114.555 -64.4051 -94.3145 -8.9229
240.281	-17642.8 99.1309 -34.5151 -216.141 343 118.767 49.4495 -18.7538 -106.342
219.895	-15177 -152.587 138.514 76.7128 343 109.794 -75.6751 68.4889 40.4636
223.281	-15985 54.189 30.4491 214.455 343 113.282 28.1409 11.4469 109.132
241.985	-17130.4 -6.99136 -0.28906 241.884 343 118.172 -2.49419 0.506725 118.145
245.235	-16486.8 -42.8843 -43.9753 237.418 343 122.505 -15.5505 -32.8381 116.992
228.744	-15847.6 112.947 -63.8828 -188.377 343 112.193 52.0151 -30.7884 -94.5183
214.288	-13090.2 25.6698 -33.7455 210.051 343 106.557 22.8529 -16.2053 102.808
225.076	-15349.8 46.3637 16.5881 219.624 343 109.259 19.4518 8.07276 107.21
238.117	-16619.4 -39.8392 30.1094 -232.822 343 116.782 -23.4748 18.8343 -112.838
227.822	-14791.6 -20.0361 -10.4677 226.698 343 114.668 -4.5811 0.804641 114.574
237.623	-16862.3 22.2788 -135.764 -193.743 343 119.185 13.9508 -71.0135 -94.6972
248.696	-17172.2 75.631 26.7096 235.407 343 122.161 38.6539 17.8167 114.507
213.684	-15117.9 -40.0838 51.6395 -203.439 343 111.927 -27.6973 21.9314 -106.205
245.245	-16748.8 -35.053 8.65527 242.573 343 123.537 -16.3121 5.47934 122.333
231.191	-15816.8 -17.1259 75.0944 -217.984 343 118.004 -11.3313 37.7504 -111.227
236.335	-14884.9 76.8157 -32.5322 -221.123 343 117.583 39.3632 -16.22 -109.605
231.239	-15461.6 44.8047 -51.1471 221.016 343 114.721 20.5963 -26.3768 109.732
240.701	-16206.4 87.8958 8.96455 -223.9 343 119.997 42.35 3.25299 -112.228
239.544	-16838.4 43.138 -62.9699 -227.057 343 118.1 24.3449 -28.8256 -111.911
238.857	-16905.5 68.6766 150.72 -172.105 343 119.606 39.6544 70.6854 -87.9581
248.411	-17364.7 59.3394 136.727 -198.728 343 122.752 28.961 66.1007 -99.2981
239.527	-15723.9 -16.7305 -77.2816 -226.099 343 117.178 -7.87504 -37.9706 -110.575
223.057	-15872.2 165.591 -111.378 -99.644 343 112.541 83.7167 -53.7946 -52.5649
232.771	-16175.5 -34.3614 -95.7111 -209.383 343 119.378 -16.7807 -46.5505 -108.64
235.896	-16736.6 -85.5214 14.5376 219.367 343 119.087 -41.5743 8.23476 111.29
233.684	-16017.3 -17.4231 -3.87511 233.001 343 116.066 -7.08338 -0.0724786 115.85
216.756	-14487.5 -33.0661 -41.9187 -210.078 343 106.362 -12.7321 -21.5119 -103.383
230.13	-14593.9 -58.9473 -39.4851 -218.92 343 111.76 -30.3079 -23.8517 -104.895
226.168	-16636.8 -24.0541 -0.283936 -224.885 343 111.28 -16.1284 2.74218 -110.071
202.602	-14051.6 35.9699 -34.7811 196.326 343 101.395 17.3299 -15.9263 98.6258
223.757	-15382.9 16.6187 23.2883 221.92 343 114.433 10.6632 11.5359 113.35
217.641	-14972.2 43.0339 -29.5182 211.292 343 106.81 24.3859 -15.3596 102.848
212.912	-13724.3 -31.1407 -67.5626 199.492 343 107.885 -13.2939 -39.2441 99.6108
241.002	-17278.6 -62.6923 -19.7776 -231.863 343 121.776 -29.9786 -11.5406 -117.463
235.177	-15912.6 7.55267 -94.0193 -215.434 343 117.894 5.27045 -43.2578 -109.545
213.695	-15280.1 1.8822 -57.517 205.801 343 108.04 2.21637 -27.5843 104.436
239.49	-16486.2 -19.7922 -22.5822 -237.6 343 120.31 -11.7959 -10.3444 -119.282
240.991	-16363.4 -20.429 -25.7876 -238.735 343 127.094 -13.1861 -17.1297 -125.243
211.405	-14507.5 -62.8998 -31.1825 -199.407 343 103.46 -34.9609 -15.59 -96.1175
214.823	-13329.6 -26.4613 47.7155 -207.779 343 107.643 -20.5371 27.9828 -101.893
228.438	-14964.2 -62.8346 -36.0361 -216.649 343 112.277 -32.2889 -12.7066 -106.78
227.301	-16781.7 -6.09695 -139.043 -179.709 343 116.642 -5.98044 -70.4682 -92.7563
227.446	-16447.6 -33.2423 -131.085 182.875 343 115.717 -23.13 -64.2499 93.4208
237.507	-15203.5 20.5338 -29.396 -234.784 343 117.578 7.51569 -15.0217 -116.372
221.956	-14735.5 51.4633 0.35472 215.907 343 109.141 32.7477 -1.23942 104.104
253.301	-18251.6 -93.7659 22.8927 234.19 343 124.506 -48.978 12.4473 113.789
224.814	-16258.5 187.432 -29.8544 120.496 343 109.189 94.5433 -12.9228 53.0742
248.223	-17879.6 -60.227 -21.1615 239.874 343 120.811 -32.2928 -11.3287 115.863
241.847	-16551.5 -22.5189 -82.8297 226.102 343 124.622 -11.798 -36.0131 118.721
247.466	-15891.1 19.046 -8.82514 -246.574 343 131.754 9.1116 -8.68065 -131.151
248.419	-17662.1 48.8089 9.21374 243.403 343 128.709 17.5102 9.82671 127.133
236.646	-16039.5 51.742 127.627 192.446 343 120.175 30.0722 64.0516 97.1341
222.671	-14557.2 -24.57 16.2178 220.717 343 109.948 -10.5571 9.37319 109.038
242.27	-16145.1 4.04091 90.0414 -224.879 343 117.262 5.45201 48.0586 -106.822
232.702	-16308.2 66.9045 69.8498 -211.648 343 113.256 24.8838 33.8594 -105.172
241.28	-15680.1 65.6738 -85.9651 215.669 343 118.944 36.6208 -35.0407 107.605
231.321	-14837.6 75.75 -61.518 209.73 343 115.564 39.4785 -36.235 102.389
220.555	-15408.1 -67.7949 121.414 171.193 343 106.332 -33.7519 57.6169 82.7496
227.267	-14806.3 97.7523 24.6363 -203.686 343 114.543 50.017 6.61599 -102.833
229.081	-15389.6 -138.223 75.8272 -166.201 343 114.118 -71.3975 31.0608 -83.4297
237.842	-16829.2 -37.3705 -14.2379 -234.456 343 125.376 -16.0301 -5.26532 -124.235
233.424	-16443.9 30.3789 -87.9773 214.066 343 118.071 20.8236 -44.7231 107.271
206.146	-14265.3 25.9235 3.40209 204.481 343 102.271 17.7344 6.47635 100.514
235.936	-16643.1 54.4508 -96.657 -208.226 343 118.424 27.3733 -46.2451 -105.529
204.144	-12722.4 56.0009 -54.8686 -188.489 343 100.518 28.5239 -26.1915 -92.7591
240.108	-16739.2 -14.2712 -1.71259 239.677 343 115.749 -6.87821 -0.330624 115.544
240.567	-17386.3 55.6449 56.9992 -226.996 343 123.158 32.5974 25.0703 -116.09
248.617	-16857.8 26.1405 11.2658 246.982 343 124.038 11.4437 7.66588 123.271
235.861	-16337.1 22.2988 -80.168 220.695 343 123.236 11.9856 -38.4407 116.473
227.252	-15513.4 -49.1026 51.0418 -215.933 343 117.743 -28.715 27.2569 -110.887
246.493	-17014.5 -139.607 -54.6431 -195.66 343 124.968 -71.2231 -27.5569 -98.9189
229.078	-14932.4 40.7107 -114.466 -194.209 343 113.53 18.0244 -53.2785 -98.6189
244.968	-17932.8 -87.5241 40.451 225.194 343 119.485 -42.7436 20.906 109.602
219.505	-15482.8 -15.6274 -29.543 216.945 343 108.852 -6.64692 -7.43054 108.395
236.913	-16127.1 117.07 103.557 -178.04 343 117.458 59.0821 52.6313 -86.8084
233.392	-16496.4 -91.7824 87.5566 -195.913 343 118.788 -48.3313 40.104 -100.828
221.978	-16014 58.0461 -62.1804 205.033 343 111.861 31.021 -34.0179 101.948
222.258	-16286.5 -34.4045 123.292 181.698 343 112.096 -14.4712 58.7845 94.3425
229.44	-16052.3 46.3087 -46.8422 219.782 343 114.561 24.7847 -25.5862 108.882
229.17	-15517.3 113.282 50.7158 192.65 343 118.423 62.174 22.1991 98.3134
228.596	-15819.9 -15.8696 -99.3223 205.279 343 109.794 -10.4491 -49.8024 97.2894
242.09	-16816.9 -35.6549 56.7994 -232.616 343 118.317 -11.983 24.0824 -115.218
245.545	-17142.1 -16.9073 43.1431 -241.133 343 124.285 -6.86263 29.1512 -120.623
242.502	-17431.1 -0.0602705 100.226 220.822 343 118.864 -0.891141 48.8172 108.374
221.806	-15809 5.90942 72.8668 -209.412 343 109.591 -0.214956 36.2716 -103.414
230.267	-15702.2 10.0085 -31.6882 227.856 343 115.924 3.50851 -15.4799 114.832
240.646	-16747.7 -132.478 -55.9139 192.961 343 122.315 -65.5324 -33.9384 97.5432
235.057	-15929.9 -85.3974 30.5968 216.848 343 121.255 -45.5891 14.3745 111.435
231.721	-15546.5 -74.9223 -108.432 -190.588 343 115.861 -29.3062 -60.7507 -94.2039
251.256	-17549.1 50.2706 30.256 244.309 343 124.542 21.9091 13.3714 121.868
235.475	-17208.3 46.525 105.274 -205.429 343 116.749 22.8239 51.3151 -102.353
232.534	-15755.3 126.878 -1.74748 194.861 343 119.236 63.1059 1.99808 101.148
230.007	-16121.6 52.9921 -90.1104 204.879 343 113.032 27.0804 -44.5456 100.293
239.187	-16987.4 32.4634 88.0299 -220.017 343 122.319 16.5796 45.1406 -112.47
233.903	-17163 3.37105 -35.7561 -231.129 343 121.35 -8.42219 -22.2185 -119.001
228.107	-14123.1 -46.9891 143.907 170.633 343 114.802 -25.4011 77.1451 81.135
222.847	-15895.8 -24.9527 -153.862 -159.263 343 110.44 -11.7842 -73.4271 -81.6494
230.307	-15137.2 55.9291 206.354 -85.6231 343 114.662 28.9009 104.118 -38.3605
230.936	-16038.1 60.8679 -28.6372 220.921 343 116.773 30.9358 -14.0997 111.714
207.009	-13502.4 -52.4208 25.4731 -198.636 343 100.948 -26.4584 14.2182 -96.3758
245.062	-17531.5 121.448 -89.4875 -193.126 343 122.292 57.3715 -43.7705 -98.7321
225.659	-14207.4 -50.7825 46.7338 -214.846 343 110.117 -21.7319 21.9759 -105.691
218.349	-13725.2 -39.5727 39.1903 -211.126 343 116.056 -20.326 21.9015 -112.144
231.89	-15688.6 88.2648 -20.6349 213.44 343 115.589 39.8086 -7.04519 108.289
243.134	-17589.9 -52.6578 -113.143 -208.662 343 123.097 -26.6786 -55.7255 -106.47
234.095	-15447.1 -28.9841 -136.476 187.975 343 114.748 -17.2812 -66.1333 92.1678
243.144	-16442.3 13.0778 -48.8472 -237.827 343 121.703 9.69221 -25.4857 -118.609
237.481	-15813.5 56.3927 11.9465 230.379 343 117.962 26.1781 -3.15753 114.978
229.236	-15895.4 -14.1302 -73.9737 216.512 343 118.741 -2.19841 -39.0453 112.116
237.133	-17468.5 25.085 -16.2263 -235.243 343 117.828 7.19681 -11.2712 -117.067
235.059	-15260.5 97.0807 -100.834 188.84 343 116.379 54.3238 -54.4187 87.3596
242.306	-16330 -86.5391 86.8598 -208.994 343 121.649 -44.5715 46.6049 -103.149
237.272	-16930 85.4616 5.43861 -221.28 343 121.92 37.5587 1.39401 -115.982
233.028	-15597.6 -32.9997 -55.7404 223.844 343 114.318 -13.0226 -22.1597 111.391
241.07	-16937.8 91.1533 71.5476 -211.393 343 124.669 48.9646 41.9108 -106.716
219.727	-16409.5 -25.4232 -110.57 -188.169 343 106.501 -14.954 -53.5334 -90.8455
232.113	-15661.7 -122.018 18.231 -196.611 343 114.969 -61.1939 10.1178 -96.8025
232.403	-15949.7 -29.6102 11.9865 -230.197 343 115.065 -14.3145 7.33129 -113.936
230.918	-16222.6 21.5296 -145.466 178.043 343 116.129 9.05772 -74.5461 88.5816
243.767	-17349.3 87.1026 -45.7035 -223.04 343 121.177 39.4174 -27.2469 -111.3
233.445	-16719.4 -108.244 167.115 121.87 343 118.908 -56.7776 82.9088 63.5728
217.842	-15159.2 24.0188 -90.8987 -196.509 343 113.009 7.87052 -42.8604 -104.269
234.378	-15871.6 21.5529 5.60007 233.318 343 120.193 12.7001 1.23601 119.514
230.735	-17239.3 -94.0186 117.931 -174.618 343 113.463 -48.3297 59.4848 -83.6643
244.354	-18056.2 -21.3799 -17.1633 242.811 343 120.13 -5.57177 -11.3748 119.46
233.127	-16982.3 48.6623 -58.8387 220.269 343 112.692 23.2632 -32.5366 105.355
233.069	-16656.6 -41.7381 78.4802 215.453 343 116.492 -19.8515 42.9578 106.447
229.141	-15781.9 -12.384 110.565 200.319 343 119.52 -10.4541 56.0096 105.065
237.029	-17023.7 -150.078 -107.918 -148.369 343 117.221 -73.6438 -49.8834 -76.3474
230.581	-15359.9 -47.3501 93.4242 -205.42 343 117.526 -24.4183 47.4178 -104.727
230.181	-13769.7 -81.6414 -42.0728 -211.064 343 114.602 -45.6977 -18.7545 -103.409
221.88	-15694.2 -105.018 49.496 189.082 343 113.744 -55.1833 21.3429 97.144
248.986	-17667.2 32.5541 5.4035 246.789 343 120.68 14.2448 8.44657 119.539
238.057	-16907.1 32.0145 -106.502 210.484 343 119.232 17.3719 -52.8609 105.453
224.245	-14948.3 -38.0375 45.2981 -216.303 343 106.878 -19.0769 15.3448 -104.036
209.745	-15211.7 25.878 5.35483 -208.073 343 101.809 18.6913 3.47211 -100.018
216.406	-14210.4 181.298 -72.1516 -93.5784 343 117.796 98.417 -40.5922 -50.4216
227.308	-14332.6 -106.109 9.78111 -200.783 343 117.101 -56.527 13.365 -101.68
234.914	-16409.1 -5.49136 -47.286 -230.04 343 116.803 -2.05185 -23.6172 -114.372
249.968	-17205 -42.5478 152.334 193.566 343 127.837 -21.9075 80.2002 97.1095
211.08	-15287.6 17.5352 44.4332 -205.604 343 104.849 12.32 23.9156 -101.339
214.593	-15419.6 -91.3833 -28.7093 192.029 343 106.949 -44.4842 -17.0863 95.7457
226.041	-15725.7 -75.1174 44.2756 208.547 343 113.044 -37.8538 16.0175 105.307
239.92	-16386.8 -24.9029 36.9043 -235.753 343 121.396 -13.3482 19.7674 -119.03
236.365	-17141.3 -26.4071 -13.5211 -234.496 343 115.566 -16.6524 -6.61719 -114.169
232.371	-16149.8 -36.4721 -72.3235 -217.797 343 114.068 -20.7615 -36.1376 -106.181
222.28	-15133.5 -124.366 -61.7299 173.583 343 109.998 -62.8911 -28.8951 85.4942
239.45	-16537.1 14.8263 2.70555 -238.975 343 123.443 3.55227 2.75721 -123.361
240.579	-17181.1 -44.633 -26.9336 234.863 343 119.927 -17.2249 -12.4974 118.024
229.511	-16056.6 73.7649 31.6876 215.012 343 115.58 33.5606 15.5656 109.499
234.58	-16671.5 -54.9904 93.7088 -207.9 343 114.247 -27.3508 48.1664 -99.9212
223.125	-14343.5 6.94709 50.94 217.121 343 110.214 4.02341 25.6427 107.114
235.787	-15938.7 -84.427 23.8775 218.855 343 114.044 -32.1357 16.9571 108.101
222.142	-16180.4 120.914 61.437 175.933 343 109.856 58.0227 32.8041 87.3242
226.737	-15879.5 -4.36455 -23.8381 -225.438 343 113.364 0.543416 -8.10181 -113.073
227.538	-16050.1 -104.319 77.3009 -186.857 343 108.195 -45.0102 37.0309 -91.154
210.513	-13700.3 31.2695 66.9558 197.116 343 103.9 11.1097 37.2423 96.3574
231.647	-16438.5 56.3782 170.883 145.88 343 115.415 25.254 86.1661 72.5144
241.197	-16996.2 1.32747 38.9446 238.028 343 124.265 3.92639 17.088 123.022
226.663	-16645.4 44.4069 111.287 192.404 343 111.754 20.8054 53.1951 96.0542
226.24	-15006.5 -85.2393 -111.392 177.512 343 115.588 -45.0568 -55.6802 90.72
230.659	-17350.3 -31.6756 -127.224 -189.774 343 120.782 -16.9107 -68.4872 -98.0395
243.335	-17260 14.1107 -116.232 213.314 343 126.358 11.606 -61.1671 109.955
241.473	-16674.6 24.7158 4.25329 240.167 343 121.505 10.4528 5.56062 120.927
213.476	-14085.1 -21.4722 32.2286 -209.934 343 108.881 -13.6089 16.1823 -106.808
234.047	-15747.9 -40.9994 -17.3958 229.77 343 116.381 -23.3383 -8.63923 113.689
233.585	-16619.4 4.22797 73.249 221.762 343 117.757 4.84542 35.3946 112.207
229.008	-16086.2 -46.2714 22.6191 223.141 343 109.882 -24.8269 22.2428 104.704
228.512	-15831.8 142.993 -116.25 -135.117 343 111.243 72.9758 -52.1857 -65.7738
237.164	-16234.7 13.8541 114.245 -207.372 343 118.502 10.3194 51.9503 -106.007
233.024	-17186.3 -34.9396 -66.4387 220.602 343 122.235 -18.2164 -39.8264 114.12
233.357	-16944.4 22.6729 43.8889 228.068 343 116.676 13.098 20.8277 114.053
241.71	-16856.3 -10.1237 4.99274 241.447 343 124.777 0.234747 0.228136 124.777
235.244	-16652.4 -123.15 -34.3752 197.464 343 117.165 -55.5251 -20.2653 101.163
237.243	-16593 82.1916 -115.457 -190.258 343 114.537 37.0639 -52.7464 -94.6724
228.074	-16203.6 23.3207 122.733 190.815 343 113.409 15.6173 56.9422 96.8258
235.05	-16648 92.1536 -16.8499 -215.574 343 117.763 51.9516 -10.3887 -105.173
238.441	-16261.1 -59.5296 -48.307 225.78 343 117.954 -32.5197 -20.1684 111.574
228.01	-14602.1 56.8865 34.5681 -218.077 343 111.014 26.6151 17.8144 -106.294
222.024	-14473.3 29.0858 -0.390636 220.11 343 111.066 15.3807 0.893768 109.992
225.948	-15965.1 -48.3704 50.3782 214.884 343 114.993 -22.6466 21.0997 110.749
221.082	-14785.6 11.2529 60.8461 -212.246 343 114.007 5.36881 31.0145 -109.576
246.577	-18547.8 -49.125 8.40749 -241.488 343 122.546 -23.9163 5.6763 -120.055
235.684	-16435.5 29.9815 46.4761 -229.103 343 116.07 12.5856 23.3903 -112.99
252.379	-18292.2 -49.6936 165.652 183.808 343 125.055 -29.5779 78.4475 92.79
243.624	-16823.1 69.3612 -11.1787 233.274 343 121.939 35.0016 -8.04921 116.53
238.62	-17303.5 109.547 145.815 -153.874 343 117.204 50.3306 69.7476 -79.6165
234.004	-16277.8 -79.0085 -53.5192 213.661 343 117.052 -39.1885 -23.8512 107.687
210.321	-13428.1 53.8096 -197.855 -46.8298 343 105.835 26.0894 -100.069 -22.5102
242.428	-16131.2 -87.8361 65.717 -216.188 343 122.052 -49.1324 32.2511 -106.97
213.946	-14520.9 -10.2384 -65.128 -203.535 343 107.15 1.86453 -33.7915 -101.665
227.23	-15361.4 -48.1097 -64.8932 212.386 343 109.414 -17.4319 -38.2262 101.027
242.6	-16106 -85.739 -0.821616 -226.943 343 118.151 -43.7363 -7.03497 -109.532
255.666	-18224 33.5579 54.3876 -247.55 343 129.608 13.9026 30.457 -125.209
224.631	-15026.6 -31.337 5.75267 222.36 343 114.819 -12.8435 4.28887 114.017
225.773	-16244.6 -9.80831 -38.4953 222.251 343 115.836 -7.47003 -15.4907 114.553
205.656	-13058.4 66.9428 111.923 159.016 343 102.531 32.0632 57.1535 78.8545
247.07	-16553.7 123.561 48.0498 -208.488 343 127.163 66.343 21.8128 -106.27
244.32	-17864.5 -44.3829 5.14227 -240.2 343 121.057 -23.6243 3.31058 -118.683
239.273	-16439.9 55.0738 15.5546 232.328 343 118.292 22.0084 7.16298 116.006
232.134	-15756.7 39.0832 -7.85719 -228.685 343 118.665 23.9877 -4.25719 -116.138
239.903	-16911.9 -19.2121 -103.036 -215.796 343 118.527 -6.0343 -49.0154 -107.749
228.059	-14967.6 -46.1743 96.1277 -201.589 343 112.125 -20.6071 50.4971 -97.966
218.279	-16362 38.5108 84.5712 -197.511 343 110.605 20.2214 37.2595 -102.158
