125.617	-6454.12 27.9066 2.20845 -122.458 343 59.0161 14.3434 -4.38136 -57.0786
131.97	-8682.83 76.7817 46.4852 -96.7463 343 54.8512 29.6613 23.8739 -39.483
83.3695	-6918.02 -52.5157 -34.9179 -54.5281 343 47.494 -26.3191 -21.1125 -33.4253
157.261	-7510.86 -91.755 6.30634 127.563 343 81.6035 -50.2075 0.658333 64.3266
140.019	-6893.65 -107.057 69.1114 -58.0313 343 76.4334 -60.0969 35.3824 -31.2811
109.786	-6143.76 -1.57986 -77.3132 -77.9298 343 62.4167 -3.89861 -40.3321 -47.476
163.006	-7454.18 61.0472 47.8455 -143.371 343 82.5385 25.5828 24.8474 -74.4361
94.0808	-4590.98 -55.905 -29.0487 -69.8714 343 58.6797 -37.2087 -19.6807 -40.8839
108.485	-6260.56 48.9676 -72.4529 64.201 343 54.6276 19.4117 -35.6675 36.5403
141.418	-7243.69 -8.52211 139.033 -24.4222 343 68.5752 -5.33433 66.0469 -17.6608
134.044	-8205.39 10.0019 70.0948 113.817 343 72.1226 0.296408 32.4895 64.3896
135.898	-7619.79 21.0743 68.7072 -115.341 343 68.9509 15.6361 35.4311 -57.0472
143.188	-8028.28 -28.5122 47.6057 -131.999 343 67.5946 -11.0193 20.8179 -63.3579
133.875	-9136.18 69.0806 11.2226 114.125 343 64.0808 37.6293 5.94862 51.5266
148.158	-9359.82 -40.095 -84.6032 -114.828 343 75.0556 -23.2978 -39.6003 -59.3496
142.831	-9431.29 50.8529 1.47068 133.463 343 71.9826 24.6319 -2.03135 67.6065
162.628	-8297.71 33.9057 14.4089 158.4 343 88.6926 18.6777 9.8858 86.1382
137.221	-7990.84 106.494 85.5046 13.3301 343 71.5881 58.1178 41.2507 6.74932
176.517	-10632.5 53.1831 32.0198 165.241 343 89.7018 21.964 21.5839 84.2504
114.215	-7624.85 -51.4562 63.1047 80.0938 343 55.1494 -16.1955 29.8313 43.4655
85.5265	-6172.62 63.8184 50.9705 -25.3771 343 44.0915 36.3091 22.5268 -10.8747
64.2451	-4318.04 26.7728 48.5531 32.4538 343 28.0323 12.8499 19.8493 15.0564
127.979	-7793.65 -22.7871 73.9191 -101.957 343 69.1079 -11.6625 38.0806 -56.4779
96.089	-5583.3 -84.4446 -31.9469 -32.8876 343 53.1487 -47.628 -15.1156 -18.1074
144.939	-8907.3 32.5694 119.047 -75.9897 343 67.1364 9.60977 56.8115 -34.4587
144.703	-7917.64 99.6996 92.6099 -49.2172 343 72.0557 49.0091 47.0875 -23.9354
104.341	-4536.73 54.077 89.1423 -4.05185 343 47.2001 26.1177 39.1439 -3.66992
139.35	-7290.18 114.71 -76.9128 18.5548 343 72.6811 64.7041 -30.9427 11.7677
172.602	-9363.21 -44.8731 151.719 -68.9861 343 85.1683 -26.4122 73.0683 -34.8863
88.8734	-4667.87 -56.1464 -52.772 44.2851 343 41.583 -26.9816 -21.2455 23.447
121.159	-6472.61 94.3778 63.9428 -41.0321 343 68.6225 52.4509 37.6547 -23.2396
142.249	-7808.76 98.7396 73.9298 -70.8499 343 69.3085 51.0806 33.1695 -33.079
128.7	-7844.68 33.9476 66.2912 104.96 343 61.9255 21.6352 34.7769 46.4462
141.422	-7818.87 25.1925 138.687 11.4607 343 75.1598 22.3438 71.6393 4.19164
182.854	-10470.7 48.5674 0.807048 -176.285 343 89.9533 19.6389 9.41457 -87.277
98.9383	-3037.02 40.0055 -12.4634 -89.6271 343 44.5705 19.3755 -10.1345 -38.8383
141.293	-8715.5 15.6152 -39.5248 134.75 343 72.8075 2.21635 -22.1389 69.3246
129.555	-6150.08 -95.6209 83.0849 27.1666 343 63.0896 -48.4693 37.6576 14.5924
158.487	-7852.77 41.4614 124.296 -89.1611 343 74.757 16.2395 58.3789 -43.7811
128.72	-7034.42 50.9662 -107.948 -48.1511 343 64.6041 28.757 -54.3334 -19.8648
111.517	-3913.6 110.402 -12.7152 -9.26648 343 59.6822 58.1561 -12.6729 -4.3859
138.688	-7318.43 130.958 -22.9988 -39.4399 343 69.832 64.6581 -11.6562 -23.6637
116.456	-6026.11 34.3611 57.7824 95.0915 343 58.6122 10.7741 28.6041 50.0111
74.7555	-5525.26 -26.6294 24.5475 65.3964 343 41.3873 -18.1433 15.3936 33.864
100.857	-4005.01 -44.4929 68.0054 59.7304 343 53.3593 -18.6564 34.6724 36.0136
128.707	-6113.03 17.5207 41.7812 -120.469 343 61.7644 14.2905 15.3514 -58.0944
152.897	-8268.47 39.3458 15.5505 146.927 343 78.448 20.6682 14.1243 74.3466
146.276	-8238.86 -14.7265 -51.8375 -135.988 343 72.1856 0.315195 -28.3382 -66.3898
135.531	-7178.82 -126.4 21.6817 -43.8384 343 63.7332 -60.46 5.82428 -19.3025
141.998	-8801.21 13.622 -26.6269 -138.813 343 73.1047 8.42948 -13.9618 -71.2622
139.591	-7058.45 34.4856 -134.08 -17.8619 343 70.5201 21.6128 -65.8108 -13.2255
124.686	-7179.13 -12.8437 -29.3474 -120.5 343 62.1161 0.44878 -13.8725 -60.5456
56.5893	-4596.84 -7.81293 34.8089 -43.9277 343 28.8196 -13.5765 17.4659 -18.4714
136.948	-6933.25 -55.6831 -35.6167 119.94 343 68.6416 -30.9337 -16.73 58.9481
151.228	-7417.09 -39.0386 44.495 139.162 343 70.5085 -15.9199 23.2406 64.6365
137.464	-8902.45 -25.6613 -24.501 132.807 343 70.7182 -13.9138 -6.97168 68.9845
149.284	-7561.16 28.3229 134.916 57.2822 343 79.4964 19.9674 70.957 29.7671
132.367	-6879.86 94.8348 -70.5506 -59.5825 343 67.2713 47.4872 -37.3628 -29.5705
129.294	-8769.55 26.7974 -79.6558 98.2534 343 68.2022 13.2253 -40.5975 53.1834
153.316	-7883.79 -84.1457 -94.7022 -86.352 343 79.8044 -40.7753 -53.6285 -42.7796
152.399	-7896.19 1.23731 122.99 89.9853 343 80.3153 0.0316822 65.8385 45.9983
118.761	-7059.73 -25.6197 115.289 12.4964 343 57.5771 -15.8769 55.3447 0.0901804
89.683	-4497.38 44.46 20.4078 -75.1656 343 45.958 27.1239 5.26223 -36.7252
103.721	-6309.02 -100.716 -6.93124 -23.7953 343 53.9362 -52.9163 -8.34697 -6.2695
123.922	-6332.36 118.324 -33.6253 -15.0107 343 67.1081 64.4845 -16.5655 -8.41676
123.343	-6797.3 53.2431 -97.8962 -52.869 343 61.712 21.8672 -54.9476 -17.6339
105.284	-5514.2 89.8369 4.71348 54.6977 343 45.5567 36.8797 2.18043 26.656
138.771	-9300.88 90.1783 13.0137 -104.671 343 66.2602 40.626 10.5953 -51.261
165.035	-8146.47 -3.06531 -2.21706 164.992 343 85.788 5.76649 1.70502 85.5769
118.145	-6163.18 109.891 26.8726 -34.0593 343 57.6099 53.8708 9.96864 -17.8175
101.7	-7639.03 -98.0691 -2.94416 -26.7707 343 57.2715 -53.2819 -4.03355 -20.6107
168.706	-9068.18 66.3022 -26.801 -152.799 343 90.0212 31.5809 -15.3403 -82.8923
114.806	-3479.02 36.6247 -79.9549 -73.7996 343 50.8217 7.79951 -35.2346 -35.7846
78.3417	-4810.62 -37.2557 -49.1576 -48.3007 343 38.6914 -22.6437 -24.1457 -20.0318
121.923	-6195.31 70.9384 -98.8924 7.3053 343 59.9418 33.9931 -49.3492 1.46283
109.334	-3505.87 7.40835 70.3178 83.3936 343 58.1822 3.97049 40.4027 41.6777
102.705	-2584.33 94.8747 -24.3091 30.9229 343 47.0021 43.8715 -10.8236 12.936
150.207	-8185.59 -106.592 51.4122 -92.5034 343 75.5335 -54.6339 25.7095 -45.3813
142.12	-7257.01 -0.284303 -116.349 81.6146 343 70.4764 -2.95749 -56.9763 41.3749
94.5679	-6490.09 -10.1472 0.879028 94.0178 343 45.9578 -6.00984 3.4649 45.4312
163.846	-8182.87 107.478 -56.316 110.103 343 80.2439 52.3997 -22.7596 56.3503
148.617	-8901.11 -32.5479 11.4353 -144.557 343 79.6377 -11.7357 7.92529 -78.3685
124.043	-6555.68 73.5183 -88.0767 -47.1624 343 62.3342 32.6459 -46.9051 -24.8937
116.779	-5885.18 33.031 82.271 -76.0121 343 51.2906 17.1271 34.4084 -33.9626
100.379	-4153.41 -59.2062 80.1279 -12.2512 343 50.6606 -30.7391 38.7261 -11.0406
134.435	-8100.51 -71.3739 3.01094 -113.884 343 65.736 -35.1671 3.32979 -55.4383
129.71	-6668.83 -20.6526 -6.34124 -127.899 343 72.8957 -12.7654 -5.98292 -71.5194
170.82	-9933.99 114.03 -88.4834 -91.3635 343 89.1681 62.5409 -45.0185 -44.8656
120.463	-8266.83 115.256 26.7532 -22.6201 343 55.4316 51.1979 13.0384 -16.776
106.57	-5618.2 -7.69148 11.8277 -105.632 343 53.1423 1.53155 3.53135 -53.0027
147.773	-9382.74 28.9815 86.1069 116.544 343 74.4996 19.4115 39.0325 60.4139
153.537	-9064.44 114.036 -4.79562 -102.696 343 73.4726 55.2761 -6.87342 -47.9117
78.8441	-5184.55 9.39137 -12.029 -77.3531 343 42.0058 5.58319 -6.54979 -41.1147
159.392	-8244.36 94.7224 26.9867 125.321 343 88.4329 55.8425 13.9833 67.1301
83.577	-4636.14 -78.1987 -3.59246 29.2776 343 35.152 -31.9058 -0.186519 14.7529
155.097	-7065.73 -47.0201 -125.733 77.6877 343 77.2651 -28.9647 -62.9187 34.2372
132.546	-7052.46 41.3589 23.8969 123.64 343 67.9231 19.7596 8.55422 64.42
90.9889	-4963.85 -57.5822 -54.1534 -45.063 343 51.4935 -35.4508 -32.6578 -18.1189
128.764	-7739.15 -71.7731 -3.09306 -106.861 343 66.2703 -38.3018 -0.0813854 -54.0807
141.496	-7162.14 40.6609 4.07137 135.467 343 70.1473 20.7598 3.07103 66.9346
139.394	-6823.64 66.9106 -39.7965 115.628 343 67.849 37.8434 -23.4422 51.2038
119.656	-5968.89 55.3394 -32.0026 101.148 343 63.9024 35.8945 -17.9905 49.7136
108.174	-4962.71 12.6417 67.1282 83.8782 343 51.0961 1.99558 31.6675 40.05
113.488	-7664.67 53.981 55.4451 -83.0146 343 52.3713 30.1991 22.2411 -36.5527
139.143	-7850.5 72.5478 -84.175 83.7384 343 63.8735 29.3167 -38.9047 41.3133
107.47	-9797.75 76.8655 -11.9496 74.1526 343 55.0059 44.0873 -5.71614 32.3928
162.574	-8694.68 -106.046 -24.7232 -120.719 343 78.5193 -47.3024 -12.2312 -61.4668
113.787	-6455.35 -21.6796 54.6525 97.4193 343 59.3881 -9.04932 27.0168 52.1071
116.203	-8334.7 -102.673 -44.5814 31.2068 343 57.3972 -52.4488 -16.066 16.895
140.648	-7667.2 14.4979 -125.881 -61.0383 343 74.035 6.27356 -66.3467 -32.2482
137.277	-6928.55 -28.9511 -55.3868 -122.226 343 68.4439 -9.38279 -25.9981 -62.6149
111.517	-6907.83 28.5222 16.0516 106.607 343 48.9904 7.42077 0.223025 48.4246
107.299	-6256.06 -11.4316 -84.9495 -64.5441 343 48.6473 -9.13955 -40.8025 -24.8633
154.48	-7501.83 128.709 -1.31543 85.4177 343 76.0968 59.2136 -0.5123 47.7934
172.588	-9917.63 -62.1686 122.663 104.285 343 85.5548 -39.7859 54.0614 53.0479
140.769	-6850.89 -14.1641 46.1772 -132.223 343 79.5572 -12.015 22.5343 -75.3472
131.41	-8164.11 -70.6171 -54.7489 -96.3549 343 64.7419 -37.3299 -26.7904 -45.61
170.537	-9481.34 164.779 28.3506 33.5685 343 86.9165 85.2565 12.7723 11.0757
135.552	-7970.7 10.3849 -94.0882 -97.0249 343 66.0766 1.05611 -44.8064 -48.553
111.173	-7498.87 -9.94569 -84.1273 -71.9934 343 56.1175 -9.73039 -43.1689 -34.5099
109.235	-7116.3 -79.4887 74.9245 -0.447475 343 54.4696 -39.1154 37.853 -2.01744
129.272	-8475.91 58.1189 -101.826 -54.4504 343 61.5427 32.0505 -42.243 -31.2377
141.731	-6556.2 -116.247 80.9826 -3.99782 343 62.8238 -47.0618 41.573 1.92263
104.394	-4564.46 -40.6208 -76.7232 57.9786 343 48.5131 -17.2494 -36.7304 26.5869
127.97	-6861.44 20.8104 -114.888 -52.3813 343 73.8493 10.6286 -67.4368 -28.1608
155.392	-9024.51 -109.067 2.38868 -110.659 343 77.9208 -54.4748 4.29253 -55.5493
117.965	-7874.07 89.7952 -29.7124 70.4963 343 56.2755 42.5354 -10.3058 35.376
117.234	-8276.89 38.3708 -42.6901 -102.221 343 57.7523 12.3441 -25.7354 -50.206
129.695	-7829.84 -5.50639 109.714 -68.9437 343 64.0163 -3.89521 51.5617 -37.74
180.81	-10756.6 70.167 -124.091 -111.222 343 90.1252 39.7981 -58.9622 -55.3363
160.978	-8406.6 92.9888 -122.501 -47.5453 343 81.4404 46.3997 -61.5787 -26.2236
60.7439	-5744.15 17.1879 -34.2176 47.1545 343 32.7807 9.90715 -12.0629 28.8255
119.019	-6443.12 -41.8523 -82.3553 75.0426 343 58.7337 -14.3584 -42.159 38.2898
173.726	-9770.57 -69.9916 2.43223 -158.984 343 98.129 -36.0148 -3.23045 -91.2239
65.3622	-4132.45 22.9129 -40.6054 45.8085 343 41.1673 21.2431 -20.5733 28.6395
150.894	-7996.06 -6.2795 91.1101 -120.119 343 76.4888 -5.41431 44.2083 -62.184
123.87	-7761.92 -48.4929 -33.1991 -109.041 343 66.4998 -25.7783 -16.805 -58.9517
130.082	-5405.2 55.542 -31.9552 113.205 343 71.1253 29.8676 -15.3064 62.7092
86.0065	-2142.32 -13.0581 -4.51769 -84.8893 343 40.0437 -16.2241 -4.2454 -36.3628
159.213	-9504.5 73.3735 -5.14011 -141.204 343 79.1669 36.1016 -5.67741 -70.2271
125.624	-8739.9 -87.1583 25.6825 86.7483 343 61.8369 -43.5823 14.0823 41.5461
145.304	-8404.17 -62.3221 89.2722 96.2269 343 69.2334 -28.3183 42.1137 47.0932
148.107	-8261.99 66.1796 101.865 84.7313 343 74.387 30.7868 53.0503 42.0863
138.148	-9070.26 -22.5649 -116.786 70.2623 343 71.5814 -13.3263 -56.3198 42.1234
169.433	-9080.62 -57.6713 73.872 -141.154 343 82.9282 -29.712 36.0341 -68.5261
159.623	-8791.81 -3.80742 -28.457 157.02 343 84.6953 3.32282 -18.1645 82.6577
148.344	-8648.07 17.188 -100.784 107.485 343 73.0971 11.4671 -48.8845 53.1224
158.372	-10383.6 130.74 -66.6205 -59.5857 343 83.1436 64.7399 -37.5446 -36.2216
112.628	-6122.47 79.8695 47.9421 -63.3045 343 52.1573 30.9541 28.8764 -30.4694
98.0147	-4011.36 62.8229 31.2014 -68.459 343 42.1702 29.0132 19.5584 -23.5377
149.181	-9201.92 68.9408 127.693 -34.5902 343 75.4069 38.5833 59.6201 -25.3571
64.4067	-7418.52 50.76 -37.3217 -13.3689 343 31.0965 24.5201 -17.6178 -7.44118
151.228	-8905.9 54.2853 -109.782 -88.718 343 71.634 31.3582 -51.5002 -38.6758
116.811	-5101.23 37.7007 93.8887 58.381 343 48.6167 20.9313 33.7585 28.0326
127.612	-6330.53 -46.6184 -77.0591 -90.4072 343 60.0183 -26.9982 -33.592 -41.7717
113.387	-5198.76 -40.5499 -14.4118 -104.903 343 65.8077 -24.7981 -3.2686 -60.8689
142.115	-6425.56 33.2065 134.073 33.4438 343 72.6486 15.6341 70.1648 10.5019
133.954	-8065.65 -96.31 91.9215 14.7823 343 69.1985 -46.4009 51.0442 5.46722
115.607	-5299.73 -28.2959 29.895 108.031 343 56.257 -10.2925 5.68836 55.0142
146.312	-9253.01 -11.996 -98.9306 -107.126 343 71.9969 -9.31108 -50.2539 -50.7091
123.688	-8369.13 96.5205 76.9168 8.13744 343 63.1766 48.2412 40.0233 7.88732
97.3498	-5943.36 -85.0384 -8.5805 -46.603 343 50.5061 -46.712 -3.2449 -18.9293
139.984	-6714.47 50.6548 -108.766 72.1088 343 71.8388 22.8485 -55.8244 39.018
168.371	-9155.9 -135.611 -69.1639 71.937 343 87.1779 -71.856 -32.8781 36.8202
149.231	-7107.46 -55 34.1625 -134.453 343 73.803 -26.8814 2.96759 -68.6693
147.245	-8814.62 113.299 8.33596 93.6753 343 81.7226 59.2764 11.8025 55.0053
141.42	-8694.47 -121.853 9.85295 -71.0951 343 64.7636 -57.7437 1.81889 -29.2692
127.484	-6312.83 -85.3834 -66.3779 67.4966 343 64.9107 -46.2821 -28.704 35.3193
138.121	-7819.68 -41.9297 -35.2666 -126.789 343 74.0138 -21.8183 -22.0721 -67.1924
143.053	-8954.6 117.984 -37.135 -71.8686 343 74.8434 60.3229 -24.4936 -36.9154
113.72	-3848.75 -43.044 70.7726 -77.915 343 62.4318 -16.3054 42.1514 -43.0711
139.09	-7296.19 1.37682 -44.1988 131.874 343 69.5829 -1.76694 -25.2276 64.8246
137.854	-9670.74 56.0059 1.00477 -125.961 343 67.7572 20.0469 5.05595 -64.526
120.647	-7802.54 58.8051 33.2822 -99.9499 343 58.8293 27.1431 13.0621 -50.5324
114.594	-6175.45 -110.416 -5.36164 30.1858 343 61.2271 -55.9368 -1.91723 24.8224
155.452	-8587.79 -11.8823 116.606 -102.113 343 79.7437 -9.27124 56.6987 -55.3024
149.09	-8008.48 -90.8566 -46.8337 108.533 343 71.8963 -42.3789 -27.2705 51.2779
162.436	-8544.25 -110.468 -38.5949 112.662 343 73.2338 -52.123 -20.526 47.1705
173.23	-8860.75 -119.281 81.9196 -95.2356 343 87.9772 -60.0073 39.3106 -50.9292
148.326	-7836.29 -56.4378 32.2978 -133.312 343 77.3897 -29.0905 19.8605 -68.9092
117.214	-6386.72 -22.5716 44.0981 106.231 343 56.1941 -15.9197 16.4601 51.3167
156.1	-7751.32 29.0742 33.2127 -149.729 343 73.4129 13.6289 15.985 -70.3433
111.016	-6417.04 72.1388 -17.3554 -82.5798 343 57.5253 42.5253 -10.919 -37.169
172.919	-8465.92 23.9152 44.5256 165.368 343 84.7038 8.39141 23.0003 81.0882
134.268	-8132.79 10.6768 127.149 -41.7972 343 58.3171 6.05995 53.5153 -22.3668
115.394	-7477.68 -5.75789 -50.3859 -103.653 343 56.8979 0.648718 -22.3335 -52.3274
106.504	-5929.61 -28.0559 -80.8248 63.43 343 57.5666 -11.0684 -39.9445 39.948
162.159	-7645.5 36.5806 -29.4907 155.202 343 83.936 18.4037 -13.7888 80.7243
156.658	-8009 1.49492 31.828 -153.384 343 73.1875 -0.589143 14.9888 -71.6338
110.736	-6121.41 -35.1913 30.6005 100.438 343 49.1357 -18.8064 16.0624 42.4574
129.1	-6563.23 -77.0173 53.6004 88.6693 343 64.24 -40.4286 18.9168 46.2003
146.76	-6684.3 -110.35 63.429 -73.0624 343 74.2732 -59.8088 29.3198 -32.8598
123.676	-7771.96 -0.282594 -123.182 11.037 343 62.3858 2.53193 -62.2091 3.95051
127.43	-5776.5 19.2519 3.91167 -125.906 343 70.4573 6.41395 8.32616 -69.669
94.5279	-5495.18 0.642046 -42.6683 -84.3476 343 51.0612 -0.467585 -25.0807 -44.4745
141.082	-7558.08 28.8078 -129.19 48.8265 343 78.6357 11.4391 -70.8143 32.2188
154.07	-7427 -55.8631 94.3462 108.239 343 74.7202 -31.2367 40.4734 54.4911
161.311	-8859.38 102.497 15.862 123.547 343 84.655 52.8868 6.31531 65.7996
162.688	-9294.74 -64.1198 113.686 -97.1163 343 89.2428 -32.4625 63.0067 -54.2275
178.179	-10677.4 67.8568 -8.0623 164.555 343 90.4168 33.9925 -6.53159 83.5287
147.777	-7345.37 -23.8338 7.70836 145.639 343 71.3745 -3.95696 2.56199 71.2187
142.172	-7608.89 -116.338 -43.2273 -69.3519 343 72.922 -59.191 -22.0892 -36.4158
128.835	-8830.59 -68.1911 -109.243 -3.7786 343 62.7116 -36.6793 -50.8152 -2.2776
138.902	-7009.85 -51.4392 128.377 -12.9211 343 69.5775 -24.072 65.2777 0.628222
123.554	-8526.49 84.8513 -80.4898 39.8401 343 63.3552 45.0082 -38.7522 22.0547
141.635	-7121.23 111.719 60.5918 62.514 343 69.394 48.4952 32.8172 37.2394
128.957	-8443.21 -93.3115 46.6582 75.8023 343 64.7635 -52.7965 17.7416 33.0466
115.469	-4123.01 -43.8571 -74.7785 76.2754 343 55.2134 -20.8941 -38.3527 33.7791
114.866	-7318.99 -52.6414 9.58245 101.643 343 59.5679 -23.9224 7.64697 54.0146
150.785	-7203.73 71.3751 -126.012 -41.9833 343 71.8632 40.8269 -53.6401 -24.9043
138.724	-6359.57 -22.816 -33.9846 -132.548 343 65.8575 -7.44793 -13.3325 -64.0624
138.211	-8383.39 -69.264 88.2116 -80.7675 343 79.2788 -38.4417 52.0985 -45.7504
153.358	-9006.96 -14.9754 -38.9545 147.57 343 79.5428 -3.50416 -17.2838 77.5631
133.053	-9212.84 5.99148 -63.833 116.587 343 63.2101 4.90371 -20.2903 59.6639
146.465	-8749.77 -6.95477 11.4374 -145.852 343 73.0616 -5.22676 5.21256 -72.6877
100.171	-4118.31 94.9076 -28.3678 -14.8987 343 53.5456 49.8628 -14.3618 -13.2129
158.768	-11972.8 53.2644 -96.5338 -114.243 343 82.3449 28.7244 -49.5658 -59.1509
121.641	-5706.6 -46.12 -88.6691 -69.3353 343 64.2029 -29.9578 -49.4301 -27.9502
163.696	-9063.73 8.97347 -5.86021 -163.344 343 78.7447 -3.61503 -11.5491 -77.8093
138.555	-6369.83 -88.5192 103.902 -23.7984 343 62.4193 -37.9642 46.6824 -16.6025
165.994	-9804.37 134.48 54.2863 -80.7604 343 85.2777 66.1809 29.7535 -44.8006
149.644	-8598.94 67.5518 5.46483 -133.418 343 69.3789 35.299 -3.35597 -59.6334
148.442	-7863.43 -0.0993142 -13.5238 -147.825 343 75.2758 4.22459 -6.22478 -74.899
134.018	-7194.51 -3.33377 -76.4411 110.03 343 59.6049 1.76032 -35.8858 47.5589
142.508	-8815.49 114.36 9.80279 84.4641 343 71.2414 56.2206 -4.62985 43.5104
143.63	-7617.33 -17.9343 110.653 89.7979 343 72.4601 -13.7174 54.9972 45.1399
84.4875	-4304.84 22.2542 15.4437 80.0274 343 39.5863 8.65323 3.21812 38.4947
119.513	-6852.17 92.2836 -62.3023 43.4231 343 62.0204 45.6871 -37.1741 19.4243
164.27	-10265.8 26.6204 -156.651 -41.6707 343 76.8091 13.7995 -73.3699 -18.0573
164.46	-8311.18 46.5831 -126.55 -94.1392 343 88.335 21.5154 -68.9191 -50.8952
140.996	-5810.67 -84.1913 -48.9143 101.975 343 73.0157 -41.4557 -27.5361 53.4273
161.874	-7845.56 -79.6328 -81.246 -115.156 343 81.6446 -35.1212 -37.1426 -63.6613
150.767	-7748.71 -17.625 -27.8336 147.124 343 75.7268 -3.31469 -15.0658 74.1389
119.703	-4068.19 76.2048 -39.595 83.3895 343 56.481 35.0478 -10.5938 43.0061
132.68	-7643.64 97.0784 52.2308 73.8363 343 73.8044 53.6155 26.0809 43.4999
142.6	-6624.42 -14.4006 3.87749 141.818 343 71.8963 -7.05421 0.217313 71.5491
147.137	-7449.34 -116.894 -46.9667 -76.0214 343 76.271 -59.803 -24.3827 -40.5753
162.739	-11624.8 57.9599 27.9677 -149.473 343 86.5103 32.2081 18.0451 -78.2371
161.245	-9872.86 1.58259 3.99549 161.188 343 75.5772 2.43124 -3.97507 75.4334
142.226	-9204.25 63.655 -126.616 12.0269 343 68.42 28.8545 -61.3838 8.98582
116.785	-7613.14 18.1755 80.6653 -82.4718 343 57.5236 10.7062 42.3948 -37.3768
93.4879	-6840.06 -82.4251 -2.95884 44.0152 343 43.8074 -36.1435 -6.48302 23.8894
115.056	-7001.67 52.3098 57.2474 -84.9959 343 60.8651 32.3753 29.7772 -42.068
146.604	-8353.45 -14.4494 -79.7184 -122.184 343 77.8533 -5.59345 -40.4588 -66.2793
131.016	-7230.91 80.0273 -88.372 54.3251 343 64.6804 39.2375 -44.413 25.9126
109.144	-5812.44 23.3627 -83.9901 65.6684 343 61.8842 13.8768 -47.6216 37.0038
129.109	-7355.16 -13.6918 3.44715 128.335 343 58.5707 -3.90659 0.75381 58.4354
137.877	-6930.86 41.1521 -121.274 -51.0816 343 64.5803 19.0234 -57.037 -23.5694
