67.4358	-1530.91 -58.2067 -32.9227 -8.69872 343 31.1891 -30.1472 -7.58541 -2.52315
40.5669	-3404.71 30.612 -0.582294 -26.6129 343 20.419 12.097 -4.11239 -15.9275
57.93	-4229.01 -45.7781 -12.8867 -33.0785 343 37.5987 -34.47 -8.87317 -12.1139
33.0394	-230.763 -29.8709 -13.1349 -5.17775 343 24.1004 -20.487 -11.8749 4.48333
56.082	-1802.05 52.2923 -10.7527 -17.178 343 24.7534 22.2344 -8.5734 -6.69747
47.0004	-2099.85 37.5222 28.1851 -2.5927 343 24.0443 19.2445 10.23 -10.1551
48.3133	-1377.43 -9.24142 19.898 -43.0446 343 38.7314 -13.3413 18.6606 -31.2076
73.5526	-4382.92 35.5843 26.3895 -58.714 343 35.168 13.6673 21.5187 -24.2269
55.0514	-2193.57 49.2539 15.0766 -19.4271 343 23.9739 20.2429 1.48678 -12.7577
27.5068	-1575.98 19.3656 -0.598491 -19.5253 343 12.6462 5.70908 7.43563 -8.48795
69.354	-2702.54 -29.0549 45.4305 43.6103 343 36.3271 -13.6697 20.4559 26.7275
49.9415	-430.578 42.1865 -16.3865 -21.1172 343 22.7296 20.421 -6.41315 -7.64791
54.0234	-2255.64 25.067 -18.9071 -43.9624 343 32.1546 14.4361 -12.2677 -25.9812
104.433	-4270.19 -72.3738 68.6272 30.9606 343 54.7354 -35.909 37.8159 16.6272
64.9487	-1610.72 31.9244 48.1605 -29.6603 343 27.2375 16.1302 17.9414 -12.6413
109.543	-4329.67 47.0635 -72.9321 -66.8246 343 58.307 16.3625 -44.8474 -33.4767
62.3878	-979.275 31.6035 47.1961 25.8066 343 27.0484 18.3167 16.1204 11.6725
46.3011	-4321.59 -30.2892 2.78412 -34.9085 343 25.5716 -8.81511 5.82048 -23.2878
46.5613	-2428.62 43.6365 9.46455 13.1997 343 20.8019 14.7802 12.1693 8.13478
33.3548	-2908.39 19.4475 13.1336 23.7033 343 23.9179 9.35283 14.751 16.3401
51.2766	-1548.77 -0.477084 42.553 -28.606 343 21.4452 1.79055 17.7865 -11.8461
37.6296	-4054.14 4.27421 -36.0689 -9.83623 343 18.8943 -3.33058 -14.4886 -11.6611
43.7381	-630.665 -0.0700779 34.678 -26.6544 343 25.7145 -1.85405 15.1417 -20.701
34.8078	-1081.16 27.7167 -0.640625 21.0465 343 17.0571 15.432 -3.50308 6.36621
59.6326	-1642.75 -3.56716 -10.7003 58.5562 343 25.3369 -3.15726 -11.174 22.5196
71.5771	-3631.82 -44.931 27.8174 48.277 343 36.2165 -23.9223 13.1117 23.821
51.537	-2183.61 -24.5029 8.68522 44.4999 343 23.5111 -11.7655 -2.07978 20.249
40.3717	-1758.48 -26.5543 2.20591 -30.3294 343 15.537 -2.09502 1.6588 -15.3055
22.498	-2978.54 -11.57 17.3206 -8.50242 343 10.2273 -8.07556 4.80229 -4.04002
36.157	-826.981 7.03052 9.87134 34.0655 343 22.121 8.59484 2.07928 20.2767
51.7087	-1056.61 -49.8805 10.4769 8.71591 343 28.491 -27.8713 4.98091 3.18051
66.6136	-1844.57 26.062 59.1339 16.1656 343 37.506 20.9104 30.6895 5.25417
30.7573	-3086.03 -13.8792 9.28629 25.8291 343 20.9287 -7.45887 14.6982 12.8972
33.7306	-4415.6 24.9836 19.9328 10.782 343 19.5205 16.2256 9.30533 5.58484
15.702	-3255.17 0.919182 -14.5351 5.86841 343 11.7515 8.06731 -7.50102 4.09271
22.1757	-1935.25 -18.9857 2.68766 11.1391 343 8.43441 -6.20367 -0.668788 5.67507
79.8202	-4072.72 -62.2858 35.7053 34.8838 343 39.4302 -34.9902 13.6306 12.0264
49.9873	-2421.92 -44.4706 -9.83408 -20.6007 343 23.5073 -18.5702 -8.82747 -11.3936
69.5491	-3560.48 -8.00722 48.5182 49.1827 343 32.9287 -5.04905 29.0143 14.7301
66.0108	-5425.7 0.581102 12.5839 64.7976 343 28.6928 3.8179 7.25787 27.4959
68.9754	106.791 -47.4691 4.17359 49.8686 343 44.0075 -30.8572 1.53721 31.339
