108.91	-5974.6 93.1868 -56.1402 -5.09692 343 53.5081 43.8008 -30.7312 0.453684
118.865	-5574.94 -23.3424 116.482 3.99232 343 62.078 -3.50033 61.9701 -1.05877
64.6574	-2502.37 -25.0058 -9.56002 -58.8548 343 34.0321 -4.03531 0.99122 -33.7775
76.6114	-4571.04 41.8078 62.2603 15.6544 343 42.4207 24.1188 34.6431 4.20153
22.0561	-802.729 -5.47075 6.96515 -20.1997 343 9.96268 -1.80495 -1.59473 -9.66716
46.8728	-3928.13 7.20706 23.6872 -39.7999 343 27.1357 1.74009 16.129 -21.7526
89.942	-4135.76 -12.5294 21.29 -86.483 343 49.2563 -10.8213 4.08419 -47.879
68.449	-3171.24 12.4664 -46.2723 48.8746 343 38.7986 3.32905 -24.0415 30.2696
94.1037	-6053.91 47.4642 -29.7122 75.6296 343 53.7968 25.4923 -15.4956 44.7675
91.5645	-6581.73 8.83423 -36.4441 83.5334 343 45.6042 -2.92668 -19.5773 41.0842
69.2246	-3615.45 14.2459 -67.6477 -3.59023 343 37.5755 5.26285 -35.9476 -9.59114
36.7798	-1922.55 -22.7795 -24.4501 15.3636 343 22.0004 -7.73634 -17.721 10.4943
63.5008	-5774.01 48.7395 39.0292 11.5557 343 30.9064 24.3373 16.2904 9.87536
84.0985	-3341.86 1.17073 81.7938 -19.5184 343 42.7549 -1.71635 41.9566 -8.04244
69.8313	-3528.16 -62.6802 -30.7527 -1.36845 343 34.8633 -31.5228 -5.61207 13.7939
106.38	-5103.72 30.0224 -50.3503 88.7701 343 50.7881 17.9649 -16.1822 44.6635
69.3171	-2558.37 20.7451 -29.9346 58.9782 343 25.6271 -0.175168 -12.7801 22.2123
80.1922	-3237.33 -54.1066 -40.6963 42.9776 343 44.259 -30.2001 -17.4753 27.2292
24.5639	-5462.92 3.91217 -23.8001 4.65093 343 20.9198 1.44145 -20.8095 -1.58891
104.707	-5259.6 -5.63883 -101.277 25.9763 343 53.2876 -3.79714 -50.5886 16.3078
59.508	-2901.75 -7.31947 28.2665 51.852 343 30.5966 -0.00471811 14.1398 27.1333
83.8429	-5508.42 -19.6773 50.4399 64.0175 343 40.0902 -13.3313 23.2868 29.7863
71.1886	-2836.89 50.7242 -1.39471 -49.9293 343 37.6724 27.4666 5.28133 -25.2369
92.5173	-5889.48 70.2832 18.9908 -57.0882 343 45.6201 34.4096 11.4775 -27.6665
64.9047	-3013.33 1.42572 63.12 -15.0483 343 32.0322 -6.20611 31.0281 -4.98083
57.7467	-4428.21 51.0613 -12.8823 -23.6952 343 24.2223 21.014 -10.5733 -5.77402
113.095	-3471.61 -70.9791 -20.1772 85.7044 343 58.932 -40.3931 -12.8097 40.9547
80.3731	-3326.72 49.0185 7.46962 63.2552 343 40.7856 29.7274 1.4787 27.8847
78.4965	-2851.42 -44.0255 -60.6458 -23.3569 343 41.6501 -27.0798 -29.4392 -11.608
74.372	-5139.76 64.2621 22.1405 -30.1889 343 40.1487 35.8832 10.9274 -14.3148
27.7383	-1667.53 -19.4005 -17.0982 -10.0343 343 15.1787 -9.4448 -10.1536 -6.17203
52.714	-4077.25 24.4596 44.0207 15.5781 343 25.41 17.9027 15.8805 8.54245
80.0735	-3662.97 -49.9977 -62.1742 -6.80956 343 40.8393 -21.3808 -34.579 -3.87355
87.6936	-6022.33 -10.4183 -8.68665 -86.6381 343 48.4622 -12.1822 -6.36238 -46.4725
115.323	-6830.68 -44.7776 52.7168 -92.2783 343 63.6267 -27.8233 25.5414 -51.2041
88.9242	-6028.32 -49.848 -72.7188 11.6043 343 43.4919 -27.7029 -33.4872 1.64423
71.6773	-3753.34 39.6775 8.90533 59.0257 343 31.734 18.3474 6.54634 25.0512
49.8982	-2396.12 -45.1186 4.19856 -20.8928 343 25.5037 -24.7458 3.89275 -4.78826
85.2602	-5132.58 63.9588 -54.4907 14.4683 343 44.8366 28.9569 -31.3697 13.7027
87.1239	-1344.22 73.5067 40.9405 22.6102 343 43.384 33.9062 26.3365 6.23929
94.9248	-1891.68 -39.6127 20.5154 83.7894 343 44.4244 -18.6732 1.34884 40.2867
108.182	-3677.7 44.8659 76.7613 -61.6289 343 57.0068 22.4299 41.8771 -31.5117
117.532	-5593.96 84.9721 -65.75 -47.6492 343 58.0187 41.8059 -31.1212 -25.4931
104.203	-3564.18 -31.6588 -42.4155 -89.7599 343 52.2467 -17.4965 -22.4921 -43.7915
82.2015	-5549.2 -8.11502 -16.3237 -80.1547 343 43.4561 -6.61038 -5.80192 -42.5567
75.9699	-3930.08 7.51771 -75.1265 8.42142 343 35.1004 10.7967 -33.1172 4.3267
84.255	-4511.83 15.4344 56.6386 60.438 343 46.3981 8.57312 33.1375 31.3239
70.1213	-3837.58 -48.3825 -46.2472 -20.9127 343 40.1469 -27.8551 -27.9675 -7.32723
30.8126	-3343.35 7.29961 -0.0670722 29.9354 343 18.55 1.03641 6.02976 17.512
47.0831	-2690.67 23.1251 -37.7306 16.0764 343 23.5386 9.79268 -18.0391 11.5221
61.8384	-3814.46 29.6559 45.3235 29.8379 343 28.3094 17.3445 18.5925 12.4461
81.2152	-2948.78 -21.1459 53.831 57.0174 343 40.6132 -8.76669 30.7799 25.0036
26.0468	-3139.29 -19.6218 -1.30377 -17.0799 343 11.0204 -7.69174 -1.51866 -7.74474
83.4091	-4787.54 11.8348 17.4882 -80.6919 343 44.2609 4.44402 1.9688 -43.9932
68.2824	-3522.23 54.2699 8.00957 40.6584 343 24.5415 20.588 6.52558 11.6549
97.798	-3668.47 24.9173 -88.8444 32.4074 343 43.5156 9.66326 -40.1457 13.7316
83.6572	-5218.57 61.2034 56.7506 -5.65935 343 48.2131 36.8486 28.3645 -12.7335
116.147	-6504.73 44.3108 -9.37009 106.953 343 50.7181 20.269 -5.27697 46.1914
54.6411	-5464.49 -24.6128 -1.79749 48.7507 343 29.7299 -21.8054 -8.66828 18.2552
37.4187	-2777.9 -30.158 12.408 18.3492 343 16.5016 -14.8244 5.07386 5.17661
78.6789	-2400.92 -17.2309 -64.7855 -41.1861 343 47.0293 -2.11779 -41.6775 -21.6853
33.4471	-1517.02 28.5934 -7.65707 -15.5723 343 10.4348 8.34041 -4.78282 -4.05549
101.536	-4247.86 77.0114 31.809 -58.0257 343 44.9614 38.0651 15.0741 -18.5835
51.3314	-3895.42 -21.1942 -31.0055 -34.9911 343 31.4985 -15.0288 -20.5033 -18.5985
61.1602	-2490.09 -30.8564 1.74339 -52.777 343 26.8671 -7.92229 -3.00801 -25.4957
106.196	-5060.8 -26.8791 57.8844 84.8799 343 58.9433 -9.85051 33.835 47.2491
94.3941	-5056.56 -6.52853 -7.93989 93.8327 343 46.3713 0.359933 -5.58263 46.0326
85.1923	-4154.71 17.3205 -15.9909 81.8658 343 39.8523 11.9909 -11.9242 36.0865
80.3677	-2489.74 4.15025 -76.3071 -24.8789 343 40.1925 -1.12216 -39.2867 -8.41009
81.0495	-5487.41 -57.5777 -52.1768 23.0524 343 34.6849 -22.7925 -23.6157 11.2177
57.3936	-2856.87 34.1663 -36.8597 -27.7138 343 37.1365 23.5949 -21.6463 -18.8106
60.4003	-1233.89 -56.6446 8.56719 19.1362 343 29.7533 -29.1056 -0.732593 6.13051
9.79202	-2115 -5.40298 -3.60054 -7.3299 343 5.78028 1.85307 -5.18653 -1.75432
56.6418	-5249 -18.2015 53.6373 0.223147 343 25.0945 -5.83745 24.3593 -1.51018
62.9273	-2135.98 15.4586 27.7194 54.337 343 38.5954 14.3683 23.5046 27.0313
58.8396	-4463.74 -16.3393 19.4468 53.0749 343 30.2588 -10.2444 5.57306 27.9211
92.6026	-3935.54 0.338759 -60.0487 -70.4931 343 41.8947 8.73275 -27.5246 -30.3529
76.1427	-4603.11 33.047 -27.2399 -62.9571 343 34.4912 15.653 -9.86144 -29.1097
72.1289	-5264.88 -56.9123 9.49718 -43.2824 343 36.3591 -25.0784 0.489973 -26.3215
68.4325	-2526.85 -58.4168 23.4009 26.8864 343 37.683 -32.8391 15.3359 10.3157
91.1374	-4244.4 86.3264 -29.0798 2.85443 343 49.3148 44.0878 -21.3256 5.78251
84.9588	-2515.97 -51.8113 -62.7482 -24.4183 343 42.9871 -31.0499 -26.2335 -13.9854
64.6556	-4623.42 50.4411 -3.10278 40.3289 343 34.1982 27.9907 -5.15156 18.9606
80.0633	-1732.71 24.4071 -57.1109 -50.5249 343 36.866 6.04975 -30.5766 -19.6868
48.0574	-2707.23 18.5566 -1.22486 44.3133 343 27.2016 8.76501 0.164327 25.7502
60.1046	-3245.93 -51.4645 -31.0364 0.840962 343 38.985 -35.6737 -14.8852 5.06438
45.2221	-603.138 32.5186 -10.4402 -29.6409 343 31.6979 20.573 -9.5929 -22.1244
46.184	-1364.03 22.7968 19.8971 34.8909 343 25.1555 9.69419 10.9621 20.461
85.0397	-5144.38 -2.89521 84.9884 -0.58173 343 34.1872 -1.16783 33.9388 -3.94384
68.6267	-2339.55 -38.8088 -3.20542 -56.5086 343 34.2515 -19.0102 -9.3956 -26.898
58.4668	-5003.66 -23.0748 44.2014 -30.5313 343 25.8714 -4.7058 22.6225 -11.6365
77.2901	-4417.54 -12.0088 14.3954 -74.9821 343 36.6153 -5.69904 5.66292 -35.723
130.665	-5304.19 -31.1548 -93.3437 85.9628 343 67.0206 -14.9301 -49.3635 42.803
90.9868	-3831.93 67.7461 31.2529 52.0799 343 42.251 32.613 14.965 22.3067
84.4808	-3209.91 66.969 43.7242 -27.2094 343 42.2739 31.1702 24.0047 -15.4683
74.2598	-6348.44 2.95128 73.3382 -11.284 343 35.0818 4.74771 34.6266 3.03201
49.0033	-3065.98 25.3415 41.942 0.0518964 343 18.5006 10.4688 14.4287 4.94861
18.5512	-1547.32 17.6545 3.05535 -4.80947 343 17.9636 17.249 -4.46288 -2.29056
97.5395	-4180.11 14.7053 58.5232 -76.6338 343 47.0267 6.33364 30.3463 -35.3624
65.0282	-1415.73 21.7316 -2.49123 -61.2389 343 29.8409 15.8831 -4.98449 -24.7661
39.6135	-3265.74 17.9554 30.8464 17.1853 343 18.1122 10.1773 14.7857 2.42027
62.8736	-3017.29 -42.4298 16.2361 43.4648 343 30.9225 -18.131 4.40933 24.6581
53.8964	-2352.73 -8.75032 -15.1822 50.9682 343 24.8591 -4.63323 -10.5776 22.0141
73.7873	-3339.03 2.06857 -16.1339 -71.9721 343 43.3654 -3.02484 -8.22893 -42.4699
66.5771	-2815.67 6.5555 65.8358 -7.42805 343 28.3263 0.922453 26.7285 -9.33361
55.4236	-2793.51 25.6262 17.6556 -45.8623 343 23.1703 4.41102 11.007 -19.906
59.837	-3032.59 21.8477 7.72035 -55.1683 343 32.8031 16.3636 12.1834 -25.6874
68.2564	-1684.03 -16.9715 -41.5752 51.4043 343 26.3291 -5.02845 -19.7914 16.6203
87.4173	-3072.42 -65.8146 45.2643 35.5157 343 41.976 -32.1422 18.6478 19.5224
86.7381	-4846.6 -12.1545 78.2891 35.3071 343 42.1282 1.34944 38.4153 17.2404
54.3639	-3254.41 20.5867 -4.95771 -50.0704 343 21.6071 3.62395 -1.07407 -21.2739
32.0639	-1639.97 17.8536 -14.8658 22.0986 343 16.876 3.29817 -13.9712 8.87292
65.1169	-3420.6 35.8043 -53.2117 11.2597 343 32.3171 17.6101 -25.4218 9.38167
72.075	-3906.76 43.3125 57.5542 -2.51888 343 38.6087 25.1875 28.2789 -7.51831
65.4659	-2618.52 -37.939 0.976153 53.3429 343 37.2619 -21.8803 -0.958978 30.146
46.918	-2667.03 -41.7575 -20.4094 6.40858 343 23.9085 -23.123 -4.65236 3.91132
58.3654	-3081.94 48.7773 29.2304 -13.1482 343 30.2744 23.4114 14.5925 -12.4701
79.9568	-2781.73 -2.36756 -76.6995 -22.465 343 41.0598 -8.73459 -36.5301 -16.5881
30.7233	-4028.14 -19.4808 -6.8487 22.749 343 11.795 -5.69824 1.94954 10.1416
48.1447	-1556.13 1.0126 -17.2462 44.9383 343 26.5904 -3.13965 -15.3296 21.4987
85.9638	-3631.78 85.6694 -6.77061 -2.16248 343 44.2556 44.0847 2.96999 -2.50513
80.5344	-3430.68 65.7872 20.0931 41.8821 343 33.6012 29.8581 10.2097 11.5454
45.5746	-2851.75 0.788355 25.041 38.0706 343 20.2824 3.16705 5.03246 19.3912
60.6949	-2247.17 -42.8306 36.101 23.3694 343 33.2114 -23.8862 18.5563 13.7154
48.2333	-2709.2 -29.5897 -20.751 -31.942 343 32.1773 -17.9265 -17.3459 -20.3258
86.1711	-2588.29 -30.1426 9.73691 -80.1378 343 44.1598 -13.2607 3.71254 -41.9578
66.4008	-3777.87 -12.4659 -57.2075 31.3205 343 41.0365 0.203776 -37.2622 17.1896
73.8075	-4067.02 46.7031 55.6905 -12.8425 343 34.6156 25.8428 22.6204 -4.32545
56.8183	-2442.55 -32.0191 17.4363 43.5783 343 34.1072 -9.33649 12.592 30.2914
65.0572	-3217.83 -50.0127 -35.3859 21.8862 343 33.3852 -23.5451 -21.5837 9.71297
71.3136	-3077.99 -70.1488 10.6149 7.21784 343 32.323 -30.9927 9.17268 -0.305505
70.7792	-3934.49 26.3712 -38.4288 -53.268 343 37.9161 11.7843 -21.9179 -28.6071
59.9449	-3365.25 5.65508 43.9638 40.356 343 31.3071 5.16238 28.8896 10.9029
110.986	-6291.36 -49.3701 -8.44157 -99.042 343 53.6204 -26.3537 -8.19347 -45.9728
81.6789	-2487.39 30.8401 -49.1346 -57.4989 343 49.2628 19.3 -29.45 -34.4533
77.3266	-3398.4 -75.9226 7.56896 -12.5649 343 33.3371 -33.2142 0.935636 -2.70295
47.2507	-1648.88 -1.57388 -39.46 25.9435 343 25.05 1.38438 -22.2388 11.4464
50.509	-2231.31 -7.62004 49.0211 -9.48797 343 25.989 0.440177 25.7465 -3.514
90.9949	-5110.64 -81.8415 -32.8725 -22.393 343 45.3343 -41.5668 -15.9028 -8.63165
55.2493	-3842.52 47.9892 26.8426 -5.38468 343 35.5496 30.4547 18.251 -1.78455
56.6698	-3471.9 -22.697 9.33291 -51.0805 343 33.1039 -16.8882 0.931462 -28.4568
80.1969	-2627.83 15.1526 49.1373 61.5423 343 43.517 -0.511233 24.5911 35.8991
82.7434	-2559.59 59.7607 4.43204 57.0569 343 42.5 33.6209 2.29472 25.8964
90.1392	-3644.64 -50.6198 -74.5183 3.12036 343 47.8659 -31.4075 -36.106 1.03548
57.2171	-2158.54 12.1448 -29.1916 47.6881 343 29.7533 7.36337 -20.0885 20.6758
36.5489	-727.718 -17.5673 -30.3852 -10.1956 343 18.9069 -11.6443 -13.0154 -7.24436
50.5315	-2639.43 -28.1846 -41.7834 -3.63513 343 28.6354 -16.3952 -23.3979 1.9296
110.58	-7078.2 -28.5555 -26.1762 -103.573 343 50.5613 -7.47972 -17.0069 -47.0241
119.316	-6559.16 30.9646 89.08 -73.0912 343 62.5998 18.1178 46.0876 -38.2938
88.2586	-5364.43 -55.5259 68.5789 1.8422 343 47.4082 -27.8302 38.0788 4.79824
105.375	-4998.58 -83.1039 -11.0228 63.8448 343 49.7594 -35.4539 -5.74676 34.4382
52.9173	-2120.29 -0.623228 45.7457 -26.5929 343 30.7116 0.571795 27.0659 -14.5022
39.598	-2759.87 39.2683 4.9505 -1.22351 343 22.6809 22.1841 0.179227 -4.7173
61.4336	-4479.35 52.2719 -15.0866 -28.5329 343 21.192 14.9265 -11.4695 -9.73399
17.8243	-5198.57 13.0582 2.66884 11.835 343 14.5922 11.8729 3.60028 7.68152
113.982	-5225.09 0.135316 -113.896 4.41482 343 51.332 -3.48515 -51.1631 2.27249
70.7996	-2757.45 2.04692 -15.0319 69.1552 343 38.5498 1.62458 -12.2417 36.5183
73.682	-3152.13 61.4863 -36.8203 -17.1094 343 41.1502 34.2076 -17.7644 -14.4086
98.8629	-3933.36 -79.9389 -36.0479 45.653 343 51.3897 -41.259 -17.7668 24.9587
95.4225	-6169.96 -22.2409 55.6815 -74.2318 343 45.23 -6.99398 28.8555 -34.1204
33.865	-3892.9 16.3521 -16.5521 -24.6065 343 17.4023 5.23906 -5.86902 -15.5225
149.836	-8926.7 -88.8031 -109.711 -50.2836 343 73.0315 -40.0404 -55.2595 -26.0144
99.6475	-4638.55 25.2988 -87.8446 -39.66 343 47.2756 0.327444 -42.4818 -20.7407
41.7306	-2231.29 -36.2334 -10.8471 17.633 343 21.5777 -20.8751 -1.92029 5.11279
118.495	-6057.68 -70.9392 -57.0079 -75.8862 343 54.8401 -33.2319 -27.7099 -33.6933
69.5679	-4052.75 -35.765 -7.99643 -59.1322 343 24.4583 -17.6097 3.12372 -16.6838
97.3959	-5158.48 -9.22406 22.4683 -94.3189 343 47.3314 -7.19004 8.45728 -46.0113
16.2767	-740.098 -5.51022 -13.3854 -7.4431 343 10.9959 4.06135 -8.66016 -5.42369
89.1765	-6161.68 88.8554 0.596922 -7.5369 343 42.6102 41.9426 5.41039 -5.21298
95.8437	-4025.09 84.9338 -5.57058 -44.0595 343 45.0176 36.0627 -4.35217 -26.5919
114.094	-5395.76 -21.8913 111.168 13.4093 343 53.6759 -1.16376 53.6521 1.09984
56.4648	-2673.17 1.3525 8.93576 -55.7368 343 30.1921 3.85307 4.01707 -29.6746
51.9701	-3808.5 -1.81331 -42.1268 -30.3799 343 23.8719 -2.88083 -22.8048 -6.44272
24.9129	-5000.76 4.97182 4.25035 24.0389 343 23.1912 6.42282 -3.65224 21.9827
47.2236	-2355.7 11.3426 45.8394 0.410243 343 24.7095 -2.76595 24.5107 1.45986
108.016	-6352.21 66.7212 23.6754 -81.5793 343 60.6859 43.0092 9.39503 -41.7699
65.8022	-4390.55 -64.1312 14.3391 3.39297 343 33.7961 -32.4491 2.99127 8.96023
120.385	-5600.43 109.986 -41.2972 -26.2687 343 58.8047 49.8165 -25.4974 -18.0609
122.989	-5526.51 -111.059 -52.8346 0.901035 343 62.1587 -55.9378 -27.0717 1.33521
67.2901	-2311.24 16.4088 -15.7103 -63.3396 343 37.3456 5.85667 -14.0474 -34.1037
74.4951	-4533.51 6.1679 54.7269 -50.1641 343 41.6454 -1.39001 29.551 -29.3111
122.168	-5011.7 0.0512278 92.5805 79.7113 343 62.5905 2.76762 44.6109 43.8152
98.9864	-5692.1 -69.8509 -31.5603 -62.6347 343 51.4592 -32.6386 -16.4235 -36.2359
96.5714	-4902.53 44.9242 -19.7081 -83.1832 343 48.322 24.4742 -11.5639 -40.0288
77.4216	-4019.15 34.7001 10.8069 -68.3609 343 40.6159 22.0869 11.0137 -32.257
53.7625	-2422.71 48.9799 17.9318 13.0317 343 28.9271 27.1633 7.78521 6.19037
110.786	-6059.4 56.865 77.5936 54.9464 343 63.747 32.6407 44.6112 31.7506
43.8644	-1605.99 -34.4864 19.6832 -18.6373 343 29.8017 -17.1125 19.3745 -14.83
55.2119	-4981.93 8.37527 -1.44904 54.5537 343 22.363 1.17192 -5.15164 21.73
110.025	-5348.95 102.208 4.27581 -40.5066 343 51.8122 46.938 5.38509 -21.2681
92.8093	-3491.35 -22.4838 -63.7579 -63.5844 343 50.1966 -10.9262 -29.1291 -39.3931
47.5384	-2882.18 30.7429 35.0992 9.10086 343 26.7208 9.61393 23.7651 7.53641
87.6721	-6241.31 -41.5206 50.6183 58.3113 343 44.056 -23.1002 24.4186 28.4787
98.3424	-2683.83 14.257 19.0936 -95.4117 343 42.6596 4.62664 8.25104 -41.5975
112.543	-6847.26 -6.10944 35.8403 -106.509 343 57.5757 -3.46156 25.9097 -51.2998
111.783	-7522.53 -110.22 -2.38102 18.4755 343 56.315 -55.7371 0.587023 8.02546
68.3707	-2911.9 -65.5241 -0.196406 19.5218 343 31.3359 -29.2995 -2.60414 10.8026
70.5609	-3465.36 20.9891 -16.8143 65.2348 343 32.3468 13.0577 0.480527 29.5902
59.6282	-2846.55 17.018 -48.9224 -29.5383 343 33.8623 9.64087 -26.0297 -19.395
56.2641	-3283.83 34.4563 -3.86887 44.3108 343 37.5376 19.0989 10.3588 30.6104
88.7276	-3157.87 -14.4175 54.329 -68.6519 343 45.5907 -6.00984 29.5358 -34.2057
89.6792	-6157.9 46.683 -32.9398 69.1234 343 48.1941 27.0006 -14.0685 37.3592
67.4545	-2182.12 -35.1234 2.42768 57.5375 343 34.9607 -18.7068 -0.564131 29.5295
55.6544	-5047.14 -39.3824 -20.6567 -33.4626 343 35.5318 -19.8084 -12.1922 -26.8606
127.568	-6528.74 -14.1396 22.2794 -124.809 343 62.1857 -8.36019 11.3609 -60.5648
85.8457	-2990.55 -59.3992 55.9862 -26.5851 343 48.3664 -36.4238 24.0181 -20.8745
54.916	-2080.08 6.87256 -25.2058 -48.3032 343 27.867 0.847441 -17.3075 -21.8244
41.2357	-1345.62 -22.67 -12.5762 -32.067 343 14.6671 -9.88485 -6.24341 -8.85621
