87.9272	-5035.38 26.0706 21.7148 -81.1171 343 40.9233 20.2048 13.2433 -33.0317
74.6762	-2528.46 -35.6343 -56.5186 -33.3524 343 32.4661 -15.9095 -25.9143 -11.3746
111.779	-4415.37 27.9848 49.6594 96.1522 343 49.0396 9.25366 22.0546 42.8118
104.487	-4358.32 -51.24 -63.4749 65.291 343 43.5119 -25.2153 -23.4208 26.6259
102.199	-4170.91 15.8071 76.1498 66.3019 343 44.4085 8.18711 30.2056 31.5073
83.6411	-3528.14 37.6173 70.8431 23.7072 343 40.7732 18.9357 32.4932 15.7507
106.66	-4490.28 25.871 -103.433 -2.95644 343 54.8404 10.4619 -53.8309 0.500375
56.2749	-4702.31 -0.520711 -40.9872 -38.5571 343 33.3296 5.3817 -26.5326 -19.4401
92.2571	-5252.64 61.0491 1.44953 -69.1541 343 53.497 27.4716 1.31477 -45.8859
90.2714	-4163.41 -20.9511 44.324 75.7982 343 48.06 -19.8429 25.3927 35.6544
72.4917	-2570.31 -57.4889 -14.6562 41.6564 343 40.4333 -28.6862 -11.8958 25.8929
61.8457	-4126.74 -44.5907 41.2628 -11.5735 343 33.6833 -23.3163 24.0651 -3.43297
96.8945	-3417.1 -19.341 -15.4217 93.6838 343 40.9765 -12.9652 -0.129411 38.871
123.997	-8090.43 -43.8361 59.0395 99.8396 343 60.3843 -24.0625 21.7674 50.9258
62.4126	-3037.43 11.694 -49.6359 -35.9843 343 29.7715 9.86759 -19.5275 -20.1903
97.0203	-4925.28 -39.167 -60.3433 -65.0966 343 57.0803 -13.9778 -40.0024 -38.2438
68.1756	-4511.89 54.7081 32.2716 -24.7686 343 37.7239 31.3107 15.5585 -14.1658
76.1557	-4324.39 20.9792 68.2196 26.5639 343 36.9688 11.7473 31.0513 16.2637
113.761	-7444.96 -29.1133 96.3332 -53.0457 343 59.0906 -19.5965 49.8562 -24.9405
74.0528	-3721.46 -49.7322 -6.94292 -54.4273 343 33.8657 -20.0966 -1.82994 -27.1967
107.712	-5428.26 99.7096 -31.4337 -25.9171 343 50.4468 44.9712 -12.1131 -19.3839
37.7843	-1203.9 -31.7741 -8.94222 -18.3875 343 19.8481 -15.1059 -2.42862 -12.6436
63.371	-3112.22 -28.2955 -7.8891 -56.1516 343 22.9021 -8.33216 3.21608 -21.0888
43.2171	-4281.13 -22.2308 10.0973 -35.6589 343 22.1121 -10.5032 5.28791 -18.7261
70.1121	-3549.08 27.541 -18.6559 -61.7184 343 32.8289 13.6338 -6.20093 -29.2131
111.107	-6777.41 80.1631 76.8582 -3.38452 343 55.8953 38.4357 39.9717 -7.01732
59.8286	-3118.12 -4.52265 5.01044 -59.4466 343 34.1174 -3.49782 3.00185 -33.8046
111.173	-4743.16 9.45211 33.2781 -105.654 343 55.6691 8.94591 13.6581 -53.221
69.232	-3771.96 -65.168 13.5818 19.0194 343 32.1468 -30.8749 4.58822 7.68825
81.6805	-2799.65 -54.3739 3.45263 60.8544 343 43.5165 -32.2188 -3.26729 29.0682
85.3292	-4063.49 45.4901 -71.7842 7.66508 343 43.3855 31.641 -29.6826 -0.303303
40.2688	-2889.95 -35.5703 4.79919 -18.2564 343 21.7841 -18.8844 -0.553039 -10.8454
81.3492	-2656.69 -57.7814 -41.4437 -39.5147 343 40.5709 -34.2526 -16.1048 -14.6081
69.6798	-2128.38 20.2648 -21.8394 -62.9893 343 32.4105 15.161 -11.063 -26.4234
98.3756	-3911.98 53.2363 -59.6593 57.3098 343 49.0679 22.722 -22.3471 37.3092
111.898	-5820.48 72.0198 36.3805 -77.5293 343 52.7611 32.0511 17.5911 -38.0396
85.7013	-1811.82 77.5178 -8.46126 -35.5543 343 42.9403 38.1109 -5.70026 -18.9456
82.7267	-3818.64 8.00525 56.2613 60.119 343 44.5022 5.92243 29.3311 32.9402
83.3531	-4803.99 77.3517 26.9758 -15.3867 343 39.1418 37.9426 9.5268 -1.29611
62.3707	-3435.49 -43.1257 -44.5385 6.82625 343 37.311 -19.296 -31.8028 2.89075
77.7705	-3265.12 36.3036 52.5635 44.355 343 36.206 8.88126 31.26 15.9627
35.3496	-2927.79 30.9119 -9.75233 -14.1047 343 20.2642 19.0983 -5.94202 -3.25298
58.6205	-2885.57 -50.458 22.1796 -19.9605 343 29.9442 -28.784 8.17693 -1.12797
96.8575	-4892.72 -5.40291 23.2136 93.8792 343 51.016 -3.37965 9.78401 49.9549
133.621	-7959.36 73.2817 -90.9544 64.8976 343 63.8853 32.3018 -46.4346 29.6943
79.0679	-3374.07 -62.1327 -41.6457 -25.6302 343 42.8948 -34.2498 -23.0794 -11.5871
106.647	-5757.89 9.18664 -101.857 30.2392 343 52.5516 -1.4446 -50.9789 12.6781
79.0121	-3642.73 -11.0043 -6.01105 -78.0108 343 43.1962 -8.66202 -1.97486 -42.2727
52.4062	-5287.73 16.5401 -48.9094 8.98349 343 31.2081 11.139 -28.7002 5.11511
102.564	-5082.13 74.1783 31.0929 63.6405 343 51.8995 38.1173 7.87583 34.3308
68.4044	-2569.06 18.6982 -63.3502 17.7849 343 30.2616 10.8896 -27.9242 4.17375
114.101	-6719 1.93989 63.71 94.6377 343 52.2711 -3.44816 27.5374 44.2953
98.8628	-3303.51 -7.40019 -34.7105 -92.2729 343 54.65 -1.20473 -3.10487 -54.5484
107.95	-4132.12 -39.9988 46.694 -88.7294 343 52.2052 -25.4308 26.7505 -36.9197
117.579	-5834.15 -50.2835 -58.7307 -88.5842 343 65.3643 -26.5301 -24.997 -54.2568
76.389	-6599.5 -5.36916 -36.6661 -66.7985 343 31.1165 -3.60479 -16.3691 -26.2163
44.1837	-3716.92 -20.7558 -22.4769 31.8777 343 23.7709 -11.4089 -10.8661 17.7994
116.961	-5821.2 15.7233 59.562 99.4238 343 55.1355 13.1549 26.4291 46.5657
100.675	-6275.32 0.961064 -22.2978 -98.1698 343 44.8252 2.28042 -7.98514 -44.0493
65.9629	-2393.6 21.4965 -43.6802 -44.509 343 35.4634 15.7152 -17.7578 -26.3694
84.351	-3080.17 -82.4561 17.3806 3.7407 343 41.8751 -40.7285 8.57955 4.59415
133.414	-8267.63 -3.52546 -42.9865 126.25 343 67.4959 -1.30153 -22.4288 63.6471
