24.7487	-1705.5 23.894 -0.396749 -6.43574 343 14.063 13.8118 -1.18498 2.36578
60.5915	-2660.62 6.62983 -56.3875 21.162 343 22.1596 -0.964126 -20.0685 9.34734
42.6128	-461.68 12.8907 -37.7623 -14.9562 343 28.0056 1.8968 -22.6414 -16.3732
45.8466	-1131.08 23.5565 9.40803 -38.1902 343 23.0035 13.7755 6.45195 -17.256
20.822	-1641.2 14.1438 8.99685 -12.3517 343 15.2814 9.16722 1.58022 -12.1238
38.0189	-621.731 9.57264 -15.6305 -33.309 343 13.8021 8.26307 -0.456582 -11.0458
28.5056	-780.913 23.5478 -14.487 6.94216 343 6.80939 6.48198 -2.0205 -0.518922
32.4999	-1698.1 17.4612 -21.5518 16.9373 343 11.0764 1.79974 -9.23324 5.84754
53.4285	-3072.44 48.1877 -22.1057 -6.62427 343 31.0958 26.356 -13.2623 -9.81955
65.7219	-3078.36 43.2199 -27.5473 -41.1407 343 32.5171 20.9076 -5.9792 -24.1761
38.9326	-872.725 1.67726 24.8934 -29.8874 343 22.5561 4.30245 12.6335 -18.184
49.8637	-1509.98 -1.75788 -43.2481 24.7568 343 21.681 -1.33971 -19.9784 8.31467
11.7123	-916.291 3.33916 1.6865 -11.0988 343 3.46377 -2.42957 0.716797 -2.36242
79.3756	-2751.38 -70.1606 13.5894 -34.5443 343 36.3492 -29.1804 7.51423 -20.3299
34.3701	-2487.29 28.541 18.7149 -4.05821 343 21.0931 16.3411 12.6724 -4.1592
19.0795	-3234.91 -3.51883 -12.2413 -14.2055 343 18.7914 -14.2682 -5.52965 -10.9068
59.5052	-3405.53 -15.2756 -48.6476 -30.6746 343 28.9318 -1.367 -24.2344 -15.744
25.899	-1766.42 7.93267 23.7406 6.64924 343 8.86942 6.50823 5.49454 2.47379
55.6852	-1072.4 27.0243 -7.15571 -48.1593 343 36.3131 15.0288 -5.85018 -32.5354
17.9577	-961.257 -17.5095 2.51761 -3.09171 343 11.9753 -8.79106 -0.831525 -8.08916
37.2044	-1492.67 -21.4138 -28.9068 9.48731 343 15.0009 -9.46368 -9.44675 6.79885
51.2581	-1635.79 -48.4225 -6.78221 15.3835 343 31.6852 -28.395 3.49191 13.6192
46.0244	-892.259 -45.4101 -2.89965 6.91057 343 23.4779 -22.8693 2.59018 -4.63653
58.19	-3238.32 -49.4823 -14.7865 26.8131 343 24.1158 -21.6644 -7.68822 7.28823
49.2195	-648.245 -5.12054 47.7392 10.8308 343 22.4767 0.00422071 22.4662 -0.688812
28.56	-756.341 -2.36236 26.9208 -9.23914 343 20.1195 -3.47007 18.447 -7.24319
40.0305	-3215.44 -15.3922 31.7137 18.9675 343 27.0421 0.0196998 25.1386 9.96622
61.2437	-1908.92 -58.6745 15.2538 -8.68457 343 35.5021 -30.9397 15.4423 -8.04177
30.8563	-3351.09 -7.77732 12.176 -27.2648 343 18.7696 -5.13144 8.86051 -15.7308
34.1293	-3442.85 12.2778 10.9353 29.9079 343 18.9028 -1.25886 4.17625 18.3926
66.607	-50.8192 -50.8421 -35.7904 -23.8876 343 30.7536 -22.7422 -15.0158 -14.2513
52.2608	-1421.17 47.4455 -14.282 16.6176 343 27.869 25.2216 -9.41707 7.20202
47.3623	-1321.47 -36.6384 24.9545 16.6761 343 23.0918 -13.1072 18.3301 5.04406
32.6345	-2237.06 8.40971 31.5268 -0.594278 343 13.1246 3.8196 12.2145 -2.91074
39.6658	-1064.59 30.4514 14.4919 20.8824 343 17.7199 14.944 9.08723 2.84512
32.1842	-2611.93 1.19415 22.9651 -22.5166 343 12.4751 -4.12372 9.53905 -6.90142
25.0601	-3822.74 -6.90891 23.5756 -4.94665 343 16.0261 -11.8196 10.0119 4.11041
71.6799	-1418.55 54.5909 19.3683 42.2222 343 45.7484 35.4464 12.7419 25.9637
2.16121	-1920.88 -1.24213 1.59161 0.771192 343 4.72798 0.0383365 3.43642 3.24705
41.2681	-238.204 -1.54515 10.1775 39.9635 343 26.6363 4.25311 3.54402 26.0546
90.8002	-1709.05 -50.8512 34.6092 66.791 343 46.1425 -24.0498 20.3502 33.7136
53.8826	-4040.13 -24.1018 31.2222 -36.7098 343 26.8882 -9.78699 19.3064 -15.9517
46.1351	-3181.08 9.17313 -40.923 -19.2253 343 19.7382 1.72844 -17.2205 -9.49013
33.7157	-2868.84 17.7275 26.5251 -10.9041 343 12.9316 2.2279 12.6691 -1.32537
42.4619	-1233.58 -28.9778 -28.2302 12.898 343 25.0671 -14.3657 -20.5267 -0.801281
46.8932	-1684.55 19.4896 38.0499 19.2701 343 24.6049 14.9958 14.4632 13.0898
48.9472	-3377.74 -23.9716 4.49434 42.438 343 30.4012 -18.1673 0.384655 24.3728
37.4605	-1733.84 -14.0143 31.2729 -15.1292 343 18.5638 -1.43228 18.3769 -2.20238
77.6847	-2363.14 47.21 49.1152 -37.3338 343 29.3047 15.739 22.4615 -10.3215
43.1182	-2258.87 11.6957 -31.5643 -26.946 343 24.5011 8.30033 -15.1291 -17.3931
83.1974	-3824.02 27.8 25.5679 -74.13 343 34.0639 14.4343 9.48841 -29.3594
36.9419	-1575.93 -4.39178 33.1106 -15.7831 343 19.8572 -6.61959 17.3214 -7.10345
49.4969	-3142.65 -23.7547 -14.4067 -40.9647 343 22.5201 -11.1536 -7.75656 -17.9607
74.052	-2969.88 -4.37495 29.092 -67.9574 343 36.0324 -0.870591 16.6722 -31.9314
44.6452	-2680.55 29.2838 -28.9458 -17.2566 343 22.7326 15.4906 -16.3855 -2.88587
46.9176	-3172.46 -29.4105 23.3683 28.1107 343 29.8345 -18.6231 22.1742 7.18221
51.333	-2953.81 11.7737 -13.3527 -48.1473 343 25.2836 14.2267 2.15009 -20.7904
47.5124	-3245.32 -16.3526 -15.4023 -41.8663 343 29.5897 -13.1102 3.96443 -26.2289
34.2634	-2072.4 14.9615 27.2936 14.3244 343 19.9167 9.51267 16.6589 5.35413
42.1137	-2221.29 -24.5238 -27.5592 -20.3137 343 27.0939 -18.8886 -8.2201 -17.5992
67.7882	-2046.39 25.243 -55.309 -29.9825 343 31.6464 8.74007 -29.1444 -8.70121
48.555	-2722.55 35.0515 14.3412 30.3859 343 26.2935 19.4127 3.84728 17.3117
60.0913	-2739.96 -17.7494 53.0106 -22.041 343 33.1257 -14.5103 28.2412 -9.44427
44.4869	-2494.57 2.76156 -41.2178 16.5091 343 15.2989 3.65023 -14.5263 3.11755
78.2901	-2595.14 56.173 12.6986 -53.0347 343 40.7344 33.3143 2.5317 -23.3032
20.9898	-1079.59 -16.2391 -1.55015 13.2084 343 16.8638 -9.01815 2.83169 13.9658
45.6758	-2887.53 8.37564 22.7217 -38.7279 343 26.041 5.14177 0.740885 -25.5175
48.0845	641.378 -23.7229 10.0348 40.6035 343 28.0446 -16.4399 5.77427 21.9748
48.3002	-1320.74 25.1267 -35.1636 21.5658 343 29.7815 15.0081 -21.6522 13.888
55.6802	-1613.08 -50.9724 5.10688 -21.818 343 24.3136 -16.9464 2.80411 -17.2078
16.5394	-714.362 10.3117 8.31453 9.904 343 9.71724 4.61133 8.08716 2.78536
36.7783	-2778.93 14.1309 29.4571 -16.889 343 13.8401 3.71121 8.3628 -10.3846
34.3205	-3051.75 19.1331 22.0431 18.0533 343 17.6382 7.10737 10.7292 12.0614
97.2021	-2142.77 -80.1379 -27.7811 47.4803 343 51.9849 -46.3327 -7.91993 22.2033
63.1162	-4014.46 -45.5079 25.4041 35.5994 343 38.4623 -28.6959 19.8232 16.2153
39.3287	-63.3276 18.9844 -31.1623 -14.6713 343 27.5855 7.02466 -25.557 -7.64561
36.8085	-1948.8 -23.4157 17.7117 -22.2006 343 23.2521 -16.6273 5.8395 -15.1688
7.0183	-3134.73 -1.27019 -3.40533 -6.0039 343 4.07305 1.39534 -2.29571 -3.06145
25.1058	-2749.54 18.9438 2.49371 16.2854 343 16.67 11.1586 -7.08647 10.1566
56.5583	-2576.29 39.7474 -37.55 -14.4562 343 26.7815 17.4496 -20.2395 -1.76735
57.5256	-1356.76 -51.5807 21.4575 13.7187 343 30.5294 -22.003 9.49897 18.9124
39.9024	-167.316 -21.3456 -17.4644 -28.8368 343 22.901 -14.2686 -5.81522 -16.9425
19.6762	-1498.22 8.36368 -16.8979 5.6271 343 19.8542 17.2679 -9.43079 2.65883
39.9073	-864.338 -1.27943 -5.46394 39.5108 343 24.9988 4.8829 3.24044 24.3022
26.9844	-1714.95 12.692 23.6882 2.43765 343 19.5699 7.58996 17.7491 3.21629
35.6764	-2733.77 -0.05424 -23.6688 26.6944 343 20.7736 5.02253 -5.15704 19.4865
53.1523	-2041.4 19.4492 -43.5149 23.5233 343 29.5782 12.3137 -23.9521 12.2288
46.3828	-1923.15 37.1014 19.3737 19.9878 343 24.0832 14.7119 10.9792 15.5891
41.6869	-1903 23.992 12.3393 -31.7792 343 26.1111 15.1224 14.1493 -15.9029
37.5538	-3086.77 2.77497 20.5104 31.3355 343 13.8062 2.61057 4.57295 12.7626
50.9959	-1755.31 26.1604 -31.6342 -30.2571 343 23.636 14.9432 -10.2193 -15.1964
32.4982	-2274.56 -18.0217 27.0425 0.218804 343 12.6124 -8.46163 9.24171 1.43669
25.9206	-1801.17 22.8691 7.67276 -9.48741 343 10.2656 7.9809 6.25528 1.60004
36.0265	-746.736 32.5867 7.42772 13.4477 343 13.0164 9.98157 -0.817709 8.31418
36.3852	-1530.44 -11.3567 15.2923 -31.0009 343 19.8544 -0.755786 10.3852 -16.9049
62.7042	-2809.4 -47.6317 40.1416 -7.18958 343 34.8134 -24.4758 23.7155 -7.1054
51.1257	-1630.54 -17.8036 23.4335 -41.8059 343 31.5415 -12.3196 12.3213 -26.2922
50.1348	-848.513 34.3363 -31.9074 -17.7886 343 29.1028 23.0654 -17.7169 1.03625
43.5081	-1827.94 -21.4858 -3.34387 37.6847 343 24.7477 -16.0865 -5.2028 18.0721
75.478	-2467.59 -8.26063 22.9902 71.4153 343 42.21 -12.2884 9.3679 39.2801
50.2363	-2967.9 -49.9756 4.09588 3.05853 343 19.7226 -19.4097 3.47415 -0.417869
18.48	-2638.57 -15.3587 2.4685 9.97629 343 15.0202 -14.1376 3.36795 3.79335
40.7514	-1082.89 28.9251 0.215087 28.7049 343 19.5894 12.717 2.02296 14.7624
43.9115	-2065.55 15.0554 -15.5057 -38.2247 343 28.4598 8.79121 -20.9964 -17.083
37.5926	-3997.91 -26.8045 -25.517 6.60316 343 17.7773 -12.0032 -6.00233 11.6587
70.913	-3868.52 -54.7661 -3.94883 44.8747 343 40.8237 -29.6436 3.87694 27.7994
41.634	-1481.86 -9.19701 34.25 -21.8115 343 24.7166 -9.14955 21.031 -9.21379
63.0292	-902.181 -7.24911 52.7028 33.8017 343 27.8795 -8.41475 20.9921 16.3031
50.8245	-2642.63 12.9086 -38.4037 30.6864 343 25.2107 5.80677 -20.4704 13.5212
60.5644	-2286.38 -37.9382 18.6374 -43.3749 343 35.1927 -25.9816 7.99261 -22.3517
17.3294	78.1118 -8.65735 -5.05798 -14.1342 343 7.97906 -4.709 -3.21808 -5.57984
21.8724	-635.014 17.9164 -11.849 4.12423 343 13.8895 10.9308 -7.37304 -4.36733
77.8078	-2028.7 13.1365 -24.1843 -72.7778 343 39.7756 1.57718 -17.0623 -35.8955
53.5312	-2715.13 47.3404 -8.28064 23.5778 343 31.2639 27.7074 -0.860469 14.4565
44.3132	-1093.99 24.4266 -20.0672 -31.0534 343 21.3076 13.6594 -9.08706 -13.5962
22.0778	494.472 17.6846 11.6573 -6.22844 343 20.9534 13.6594 15.7464 2.12514
85.9912	-2836.78 58.668 -14.94 61.0684 343 43.2959 27.8426 -11.2224 31.1991
28.2493	-1255.97 -26.1753 -10.3865 2.23512 343 15.183 -14.0898 -2.40951 5.1179
73.5203	-4523.86 -48.6281 22.0249 50.5513 343 44.5949 -33.8473 16.1028 24.1613
48.7292	-1708.09 -15.5647 -33.1677 32.1275 343 16.8524 -1.9315 -11.4245 12.2373
33.3847	-2853.65 -9.25508 7.37703 31.2164 343 29.6333 0.378058 8.22486 28.4665
34.6027	-781.755 9.01238 30.1642 -14.3612 343 23.0002 2.94005 22.7915 -0.95504
41.1722	-3011.46 33.7458 21.3544 10.018 343 18.2995 15.0655 9.88041 3.20608
74.1805	-2439.81 -25.443 45.1406 53.0823 343 39.7116 -16.3815 28.9284 21.7211
51.8908	-2187.92 -24.7932 3.34894 -45.4613 343 29.2975 -23.1331 -3.49863 -17.6342
31.7471	-3327.99 -5.9379 30.4007 -6.95816 343 22.2897 0.992825 21.7925 -4.57525
58.2226	-2594.31 37.2657 30.7087 32.5286 343 30.9651 20.7755 22.6906 3.515
21.8565	-1347.25 -11.8648 -17.1888 -6.44051 343 18.3169 -9.05433 -13.9227 -7.72559
46.2107	-2789.25 1.51513 41.3614 20.5516 343 25.0692 1.41457 23.2525 9.26211
31.4181	-1135.63 8.50101 29.6327 -6.06048 343 14.5375 7.08548 11.5981 -5.15958
55.0271	-2248.17 -53.309 8.14282 10.9463 343 20.4085 -19.1915 4.82305 4.99303
61.5291	-917.089 53.0419 -31.0998 2.27762 343 28.894 24.2885 -15.4184 -2.68367
28.227	-65.7477 -25.4291 -7.20182 9.91262 343 26.6236 -23.9549 -10.8137 4.24813
43.6285	-428.251 -29.7136 6.36857 -31.3048 343 26.1655 -16.831 -6.8402 -18.8298
54.583	-2050.38 17.6953 -6.8536 -51.1782 343 28.3433 14.2773 3.22453 -24.2714
36.6629	-387.333 22.897 21.9371 18.4026 343 21.3276 11.836 12.4954 12.5952
62.1294	-2709.16 -24.3467 44.8677 -35.4146 343 35.6463 -12.3166 25.7744 -21.3224
38.825	-2273.58 38.124 5.46254 -4.90939 343 19.4477 18.3027 4.66363 -4.6343
62.0406	-3254.52 -22.8012 -55.2175 16.7382 343 27.1797 -3.82752 -23.064 13.8615
58.3627	-2254.48 -45.0848 19.3142 -31.6311 343 34.2185 -27.5935 10.5245 -17.284
41.2674	-222.698 18.2631 26.1698 26.1648 343 29.0437 9.4637 16.2105 22.1629
41.3416	-1703.37 24.8276 10.1324 -31.4651 343 23.5449 11.6425 11.3278 -17.0439
52.6665	-2576.42 -15.0449 40.068 30.6914 343 28.6826 -3.04193 26.4348 10.7071
22.0633	-955.959 -6.91904 -4.89243 -20.3711 343 13.1943 0.728754 -9.06209 -9.56229
13.5438	-1491.3 13.5356 -0.435026 0.185775 343 12.3546 8.3694 -5.63012 7.13382
63.9527	-4840.21 -21.7766 -16.9951 57.6792 343 22.3536 -5.40305 -10.8149 18.8024
40.2175	-2283.59 1.18318 -16.6667 36.5824 343 19.2286 -4.25164 -2.28334 18.6132
88.8847	-1808.02 -46.5737 29.4937 69.7244 343 43.2872 -19.1822 13.4045 36.4162
27.6496	-1762.61 -18.7481 19.6673 5.11932 343 8.02463 -6.15564 3.26172 3.98296
44.8495	-657.617 30.6984 30.7246 11.1839 343 21.9329 15.4349 10.0732 11.8889
28.5166	-854.419 21.6139 -6.05527 -17.5889 343 15.7225 10.186 -3.13598 -11.5588
55.8199	-2649.41 -21.6893 26.7032 43.9588 343 24.4965 -8.2073 14.9328 17.5992
94.1885	-3453.14 79.2152 3.4466 -50.8384 343 51.2271 42.8676 0.188438 -28.0455
43.1838	-2066.96 29.1698 2.40756 -31.7516 343 22.5519 5.64083 -7.06444 -20.6606
32.6209	-3349.22 -4.93748 -6.50137 -31.5829 343 12.3341 -5.12334 -8.53298 -7.28495
25.2362	-17.8858 -9.94089 5.36226 22.5675 343 7.91904 -2.14796 4.76015 5.95302
27.964	-2732.5 -2.11649 9.87128 -26.078 343 21.9142 -4.83229 9.68872 -19.0528
53.2555	-3219.48 -45.1368 -25.6912 11.7805 343 23.6604 -18.7871 -14.3735 -0.515128
94.5068	-3936.34 42.3919 51.6152 66.8606 343 48.7652 14.2415 29.9887 35.7198
68.0486	-480.374 -9.2012 -20.5363 -64.22 343 33.1231 -9.53975 -9.13475 -30.3758
52.9303	-3470.94 -5.51639 50.9643 13.1844 343 28.5138 -11.705 24.7268 8.03841
49.8146	-2150.13 31.6065 36.5033 -12.2487 343 21.8588 11.7819 17.2307 -6.48819
74.6915	-2459.83 -36.001 -64.0386 13.4833 343 43.8798 -17.5868 -37.8402 13.5741
27.4801	-1266.94 -1.30906 15.9863 -22.3133 343 18.3569 -3.53808 3.67203 -17.6345
41.2851	-1899.81 4.9929 19.774 -35.8959 343 22.0808 5.23893 5.68642 -20.6828
43.6728	-2553.03 33.881 -27.3844 3.0806 343 24.0021 16.7523 -17.0656 -2.05609
16.6198	511.737 -6.36773 -12.2527 9.24883 343 7.27429 -4.1739 -5.95766 -0.0112019
12.8052	-2138.55 -9.77354 -2.48471 -7.89154 343 10.6032 -6.61185 -7.31465 -3.89954
64.6532	-1770.59 -19.0249 38.1204 48.6305 343 31.0985 -16.0063 16.6498 20.8254
55.4158	-1702.83 -15.0033 29.551 -44.4133 343 25.1265 -8.47448 9.57938 -21.6277
47.9359	-1714.26 -32.8012 28.8565 19.7289 343 23.7414 -14.8957 16.6703 7.99203
51.2335	-2302.83 11.5835 -29.3938 -40.3323 343 28.6881 6.93259 -15.4589 -23.151
58.6175	-2772.59 11.792 -2.35881 57.3707 343 33.3267 8.84145 5.32643 31.688
35.8314	-4703.97 -9.59846 33.9709 -6.1431 343 24.4781 -2.06102 22.223 -10.0532
21.846	-928.833 -10.1849 1.45679 -19.2716 343 15.854 -7.64537 -4.13972 -13.2575
77.7303	-2490.65 -46.0069 50.1753 37.5208 343 45.2528 -33.0977 25.2544 17.7363
66.3903	-3615.37 63.2231 -14.2676 14.3861 343 30.5913 30.3987 1.03426 3.26774
40.6027	-2654.8 27.7317 11.8304 27.1951 343 20.3454 15.8476 5.5626 11.4824
42.0558	-2632.61 28.3427 -30.566 5.57696 343 27.8059 19.9593 -18.0302 7.05042
34.6845	-1151.56 12.6297 -8.13937 -31.261 343 19.3797 1.93443 -2.87395 -19.0675
34.7599	-394.649 13.1459 27.7648 -16.265 343 20.9001 14.3169 12.0818 -9.26675
40.792	-1522.93 -16.9701 8.84022 36.0257 343 24.5778 -19.5075 10.6264 10.5168
64.9667	-2767.44 55.1971 28.2604 19.3728 343 39.8332 33.6426 11.1089 18.2058
30.638	-2827.23 16.3148 20.9362 -15.3032 343 17.7536 6.2695 13.2671 -9.99347
55.5368	-776.965 49.1331 25.1748 6.04094 343 37.6839 29.041 21.4618 10.7744
18.1527	-1454.42 3.69939 -9.83809 14.8002 343 8.14836 -6.21413 -2.14776 4.81326
42.7961	-38.872 38.3327 10.7965 -15.6699 343 21.4335 19.7116 7.03732 -4.61766
41.9652	-3169.22 -3.07472 14.8503 39.1292 343 16.992 -0.991865 4.97989 16.2156
49.1464	-3140.67 48.9346 2.8633 3.54647 343 26.9841 25.6918 1.75622 8.06153
35.9653	-753.006 32.8413 -14.6514 0.539462 343 14.2097 11.559 -3.15476 7.63888
52.1237	-344.198 -40.2921 30.8686 -11.856 343 30.8154 -21.886 19.6193 -9.25593
37.7232	-2779.68 23.285 22.0055 -19.9149 343 20.3282 14.8006 4.81079 -13.0781
58.5867	-1878.12 7.26245 56.3679 14.2236 343 33.6645 2.14821 32.0176 10.1764
28.0338	-314.493 7.81035 -22.4296 -14.8932 343 16.3819 -2.51192 -14.2414 -7.69672
19.2077	-1079.8 -0.712194 18.4526 5.28494 343 13.8009 -1.84174 13.6541 -0.798764
44.5328	-2480.89 3.28803 -42.9948 -11.1268 343 25.6062 0.985971 -25.5861 -0.246136
69.1699	-1971.15 -34.9204 57.0949 17.4701 343 34.8459 -14.3615 30.9881 6.90809
29.6867	-3646.05 1.11889 28.919 6.61374 343 13.4567 -0.943092 12.665 -4.44876
65.4244	-2170.48 -22.252 -29.0383 -54.24 343 26.5508 -8.81809 -9.56791 -23.1439
72.066	-4822.75 -36.0028 55.5152 -28.5546 343 37.1356 -20.1372 25.3703 -18.163
44.9681	-3094.85 -32.3935 -12.8897 28.4015 343 16.9824 -9.86401 -7.27365 11.7558
43.6387	-1453.74 41.1781 -13.4601 5.24637 343 26.0384 24.2111 -9.44188 1.63502
47.9857	-3033.53 15.0431 20.8936 -40.4943 343 22.8858 9.10465 11.7378 -17.4094
46.684	-1884.49 -38.1839 -23.926 -12.2037 343 22.8637 -13.9855 -13.7109 -11.7969
69.614	-3008.55 62.0093 1.48899 -31.603 343 33.2095 26.5066 1.15477 -19.9734
48.2536	-1656 -10.6758 25.6981 39.4214 343 24.0789 -11.5581 13.1021 16.5693
19.0168	30.3637 -8.33476 -0.460073 17.0867 343 16.0964 -8.25794 2.34601 13.6161
82.0183	-1910.85 -3.80468 79.4934 19.8325 343 48.1525 4.37236 47.1171 8.91733
18.2581	-1465.94 -17.5904 3.8307 -3.04342 343 13.0409 -12.9511 1.51184 -0.215985
42.588	-753.457 16.7951 -36.3303 -14.5524 343 25.2929 7.32767 -24.1426 1.78104
16.7287	-2720.51 9.0158 -6.61805 12.4405 343 12.4121 3.21527 -7.6 9.27163
53.1884	-1377.94 17.6375 41.7477 27.8397 343 29.7151 16.2068 18.2104 16.9913
13.2751	-1988.48 -9.9549 0.0820857 8.78193 343 15.0764 -12.3793 -1.87 8.39958
42.5218	-1606.84 8.66211 36.2133 20.5346 343 16.3495 4.17745 14.3303 6.67054
6.7834	-718.082 5.17951 -1.41134 -4.14671 343 8.01671 3.60565 -5.64199 4.4085
50.7746	-2550.55 -6.03521 -32.0538 38.9126 343 28.9322 -6.04161 -22.4078 17.2762
57.4906	-3264.81 8.25527 -43.9964 -36.0741 343 27.3949 -1.584 -17.0619 -21.3744
43.8396	-937.816 2.7725 42.8303 8.93238 343 19.0324 1.0517 17.3856 7.67246
48.6453	-1258.3 -38.6004 -20.4276 -21.4264 343 25.7812 -17.2989 -13.6595 -13.3731
56.8308	-1755.52 52.4218 -21.8858 1.6456 343 28.396 27.3647 -7.01258 2.88661
35.9036	-1583.78 14.9926 11.9385 30.3605 343 21.477 12.8329 -0.855258 17.2002
51.7544	-2090.64 -37.2411 35.7219 3.94584 343 24.8161 -14.8657 19.8639 0.527619
31.4391	621.474 3.43147 -24.0123 20.0012 343 24.5078 10.336 -14.3634 16.9556
75.2229	-1699.92 -49.0253 -42.9422 -37.5629 343 49.9352 -29.0111 -29.691 -27.7548
72.083	-3070.77 33.4094 7.78381 63.397 343 38.5261 14.805 13.7371 32.808
27.3612	-1560.29 -18.6402 17.6523 9.46442 343 9.94283 -7.47727 6.36037 1.57988
45.6009	-1723.32 3.88837 21.0645 40.2568 343 28.9784 5.84639 15.0547 24.0608
63.8094	-1761.76 -45.5345 -35.965 -26.5475 343 36.3724 -25.4222 -19.2306 -17.5171
57.523	-2151.21 54.2503 -13.9406 -13.0941 343 26.5257 23.0968 -8.32445 -10.0426
40.3033	-2312.18 -15.2285 11.3419 -35.5501 343 15.4415 -2.373 5.18532 -14.35
36.7723	-3338.55 -27.9741 -20.3004 -12.5518 343 20.6509 -13.8904 -15.2267 1.29028
40.8666	-4298.43 -39.618 8.96515 4.48598 343 20.6037 -20.5945 -0.429194 0.441302
37.4281	-3240.25 16.5932 -20.8876 -26.2534 343 21.4635 11.7451 -11.3845 -13.897
19.0694	-3488.32 -3.5399 -15.6886 10.2459 343 17.9171 -13.462 -3.359 11.3364
100.692	-4679.98 -54.3824 27.66 80.1019 343 41.0728 -22.468 15.5285 30.6763
52.3108	-3039.93 49.9228 14.7821 5.06209 343 18.6775 15.9056 9.62206 -1.81018
33.1341	-2116.11 23.0718 20.9411 -11.2707 343 23.5902 17.8638 13.4438 -7.52637
20.5972	-1885.15 13.232 -15.7803 0.373937 343 18.4245 15.2445 -10.0348 -2.52352
54.5138	-3062.89 -0.0649061 -1.07322 54.5032 343 20.0922 -2.44995 6.82732 18.7372
20.9281	-2821.19 -4.58442 15.517 -13.2736 343 9.72287 -3.32188 8.55632 -3.2076
24.934	1263.57 -13.1807 -21.0464 2.24088 343 9.66893 -3.20281 -8.9932 -1.53383
62.9249	-1011.36 29.5371 8.414 54.9209 343 33.2106 14.2231 7.60415 29.0314
29.2317	-1554.67 -8.45222 27.8354 2.87069 343 3.27115 -1.23506 1.81708 -2.42349
42.76	-3054.2 -35.3895 -21.4862 -10.6936 343 27.9851 -20.6991 -15.4388 -10.7869
47.6648	-1051.01 -36.8265 9.69249 28.6671 343 35.3388 -25.8274 2.00938 24.0362
34.1903	-1060.13 3.01195 -14.7237 30.7103 343 22.0303 -1.17131 -1.05741 21.9737
69.4732	-3228.25 -19.2845 -18.5391 -64.1166 343 30.74 -7.08902 -19.0839 -23.0325
44.4276	-2640.19 -28.9075 29.5158 16.3397 343 26.2492 -14.0038 20.6751 8.09019
59.1338	-2591.77 -51.2776 -3.65172 29.2247 343 25.5599 -23.8887 -1.34231 8.99092
47.6999	-1312.73 -47.0817 6.99653 3.10561 343 22.1083 -20.6897 4.59767 6.29114
29.6587	-442.104 10.9322 26.703 -6.86098 343 13.8966 -3.18533 13.3166 -2.37433
38.853	-2433.13 12.0904 7.9267 -36.0631 343 22.113 4.71166 5.78644 -20.816
71.0664	-3045.4 -27.7782 55.9582 33.8746 343 44.8017 -11.019 38.9851 19.1295
33.9311	-2049.77 -23.3481 23.231 8.15539 343 14.5726 -8.09999 10.5405 5.9705
38.8206	-2121.6 -15.2782 -33.0194 -13.5401 343 16.7436 -7.3118 -13.6612 -6.34509
