241.598	-17167.4 -52.166 -19.0314 -235.13 343 117.006 -28.655 -7.53271 -113.192
227.059	-16841.7 -52.4902 -94.1808 -199.826 343 112.397 -27.6825 -47.4772 -98.0442
250.896	-17562.7 -45.948 24.267 245.456 343 120.441 -23.0716 19.1061 116.656
247.584	-18515.6 -152.582 -4.86782 -194.917 343 122.142 -77.5007 -1.71382 -94.3899
252.477	-18689.5 168.182 122.096 143.359 343 125.792 82.6399 60.7529 72.8241
225.814	-14768 -75.1546 33.2296 -210.332 343 109.89 -39.1933 16.1807 -101.38
242.069	-16507.6 -98.6756 -39.0425 217.569 343 122.57 -47.5955 -21.5957 110.868
246.549	-17825.8 -12.2301 46.6572 -241.785 343 117.885 -2.85025 21.197 -115.929
252.015	-18801.5 -78.7999 27.9245 -237.744 343 125.958 -40.0156 14.2813 -118.576
243.553	-16810.9 -33.3995 130.242 -203.075 343 123.37 -22.6938 65.1902 -102.252
259.716	-17940.3 48.2828 84.5019 240.791 343 133.992 27.4832 48.5265 121.835
236.816	-16412.2 59.2112 70.7432 -218.108 343 115.119 25.6315 37.7287 -105.697
235.825	-16541.5 -102.007 -62.2697 -203.299 343 117.948 -53.3259 -29.0115 -101.126
247.332	-16484.6 -22.547 -56.4414 239.749 343 120.416 -12.8661 -36.8643 113.91
243.278	-18451.4 -74.4222 21.0955 230.652 343 117.822 -31.8878 6.3355 113.247
244.044	-17141.1 45.1673 107.104 -214.583 343 118.621 27.9573 48.4351 -104.61
243.799	-17721.7 40.7845 -81.1866 -226.237 343 122.004 24.0747 -39.1911 -113.002
256.622	-18470.4 35.7918 -16.6243 253.569 343 128.532 15.465 -8.17443 127.336
235.928	-16904.5 -16.3029 -85.0691 -219.453 343 119.522 -8.64335 -43.9569 -110.809
221.605	-14001.5 -15.5941 -42.6034 -216.911 343 108.233 -7.32962 -21.8563 -105.749
246.455	-17909 12.1598 -12.4389 245.84 343 120.033 2.00684 -5.30041 119.899
232.66	-16264.5 -11.5121 28.4286 -230.629 343 118.385 -10.2508 9.40269 -117.565
264.69	-19927.1 -40.3547 122.59 -231.093 343 134.398 -23.5864 65.3983 -115.02
227.838	-15723.4 -57.4237 -9.48776 -220.279 343 112.908 -28.574 -0.074427 -109.233
249.629	-18674.1 -68.9166 69.0722 -229.77 343 125.632 -33.3507 30.4861 -117.225
254.235	-18909.5 136.718 -65.873 -203.971 343 130.288 72.0179 -32.1439 -103.708
244.169	-17881.8 29.5214 35.8609 239.71 343 124.865 19.1097 17.5433 122.14
257.692	-18593.2 35.9871 -23.3051 254.1 343 129.936 13.6272 -7.31965 129.012
239.551	-17018.8 -55.866 -18.5894 -232.203 343 124.161 -23.8376 -11.8047 -121.278
224.118	-15618.9 -70.059 44.5569 208.171 343 112.241 -35.7309 18.606 104.762
258.912	-18618.9 -10.4748 -24.356 -257.551 343 129.39 -2.60903 -12.2591 -128.781
246.96	-17302.3 105.278 -37.1637 -220.283 343 123.285 49.1806 -22.9154 -110.704
246.134	-17555 101.842 17.2041 -223.415 343 121.017 47.8071 4.66008 -111.076
255.205	-18570.5 30.7167 -116.869 -224.784 343 125.499 9.73983 -55.8047 -111.986
249.64	-18533.6 -106.83 42.4768 221.592 343 130.109 -50.7472 20.9488 117.958
222.663	-15605.5 37.1497 55.9184 -212.301 343 114.803 16.1758 33.1161 -108.726
250.031	-18420.7 -18.5896 -14.5601 248.914 343 126.511 -10.7542 -11.1086 125.563
253.492	-18101.7 86.1041 51.6876 -232.75 343 127.699 39.3024 21.4465 -119.592
236.869	-17954.2 0.65614 -17.4356 -236.226 343 120.09 -6.11093 -9.5275 -119.556
255.054	-18951.6 -121.029 -51.6855 218.479 343 126.184 -59.5942 -25.9784 108.148
248.988	-17427.5 9.33304 211.371 -131.264 343 124.521 8.28643 104.219 -67.6413
221.744	-15586.1 -14.6312 -37.7223 -218.021 343 109.452 -7.29054 -17.3261 -107.826
256.094	-19413.3 52.2112 31.5859 248.718 343 127.971 29.6001 10.9355 124.019
239.739	-17709.8 25.4369 10.5768 -238.151 343 118.746 16.188 6.57792 -117.453
250.967	-16368.5 -4.89551 -45.2096 246.813 343 125.466 -1.91919 -20.2953 123.798
244.198	-18136.5 -41.8127 37.5854 -237.638 343 121.315 -18.1088 19.7875 -118.312
252.928	-17138.7 -178.631 -84.4855 157.879 343 127.672 -89.0213 -42.476 81.0626
221.055	-15201.4 15.231 -75.9041 207.055 343 110.264 2.99774 -36.2568 104.089
239.03	-17697.2 33.2504 192.15 -138.233 343 118.449 16.6634 98.4015 -63.7941
243.12	-16229.3 -65.2386 127.167 -196.672 343 121.366 -31.6981 62.6034 -99.0236
241.017	-17135 -12.6515 -65.3241 231.65 343 120.598 -2.9787 -35.8014 115.123
246.08	-16171.6 76.2183 25.7726 -232.555 343 123.584 40.6189 15.4445 -115.691
239.187	-16963.2 49.1364 -39.3364 -230.757 343 117.731 25.3962 -13.9423 -114.111
252.292	-18025.4 -53.67 183.42 164.706 343 128.527 -31.5089 90.4128 85.7435
239.968	-18498.7 62.8421 -38.5645 -228.361 343 123.04 37.0199 -22.4016 -115.181
235.778	-16362.8 71.9697 30.0335 -222.508 343 118.035 35.328 14.205 -111.724
242.463	-18406.2 -33.4756 -25.2556 -238.809 343 120.888 -19.8134 -10.4961 -118.791
248.361	-17535 -35.7135 146.499 197.347 343 122.082 -14.1394 72.5952 97.129
258.389	-19470.8 -80.924 -70.4665 235.054 343 128.734 -48.38 -30.3314 115.377
246.793	-17356.9 108.212 -66.8582 -211.487 343 120.413 51.8199 -35.0268 -102.893
252.896	-18118.7 -67.3511 8.60375 -243.611 343 126.267 -34.0422 3.46796 -121.542
251.129	-17937 16.2945 -62.2244 242.752 343 126.071 11.1389 -32.5629 121.283
232.756	-16181.1 -81.0856 20.7181 217.189 343 112.46 -41.5721 10.6075 103.954
250.121	-17480.5 24.0269 49.6994 -243.953 343 124.345 14.9867 26.265 -120.612
247.523	-17447.9 50.9726 -3.84192 242.188 343 123.161 23.6491 -2.21511 120.849
238.997	-16203.9 41.6584 93.9554 -215.77 343 117.708 20.8999 48.4705 -105.209
246.95	-17231.6 -16.0498 -39.9259 243.172 343 128.46 -14.7416 -16.9078 126.486
241.924	-16641.7 -55.3703 58.5562 -228.106 343 121.43 -31.9541 26.4867 -114.117
251.13	-18543.5 -0.0498057 -43.8551 247.271 343 126.344 -3.35098 -24.7006 123.86
257.384	-18469.1 25.0299 -19.7463 -255.402 343 128.664 11.0921 -10.1686 -127.781
246.261	-17210.5 76.6456 40.2256 -230.547 343 122.695 41.4446 21.5626 -113.452
254.134	-18965.7 6.45337 -91.5124 236.998 343 129.735 1.2016 -49.4634 119.929
245.887	-16605.9 120.981 -79.81 -198.632 343 122.164 61.2657 -31.6044 -100.855
231.456	-15663.7 -19.2572 -103.881 -205.936 343 115.101 -8.35734 -50.2708 -103.205
251.816	-17821.5 97.6246 -44.7212 -227.774 343 126.653 50.3943 -16.0642 -115.079
243.467	-17239.6 -51.8127 20.7312 -236.984 343 121.574 -25.2249 9.22164 -118.57
248.311	-18870.9 -4.01263 30.5171 -246.396 343 125.035 1.41159 9.51053 -124.665
248.831	-17373.5 -42.3619 -24.4733 -243.974 343 124.799 -22.0873 -11.7295 -122.268
235.357	-15938.6 -22.4999 8.34663 -234.13 343 116.688 -11.5786 10.4941 -115.637
244.119	-17536.2 154.472 97.2445 162.099 343 120.273 77.6079 46.8066 79.0682
247.803	-16382.5 -14.7141 94.0717 228.78 343 122.589 -9.33506 46.0799 113.215
230.234	-15308.8 -21.1777 33.4128 -226.81 343 115.079 -10.8336 19.0963 -112.965
244.191	-17737.5 10.4621 59.8979 -236.5 343 117.097 4.0055 28.2459 -113.569
243.084	-19039.8 -29.803 96.0764 -221.293 343 121.051 -13.6392 47.7984 -110.375
248.356	-17559.4 -4.7996 -41.2333 244.862 343 127.115 -1.98791 -17.7914 125.848
255.905	-17589.9 54.0482 -23.9347 248.985 343 128.267 26.7399 -18.7563 124.039
238.707	-16388.4 -28.2922 14.4455 236.584 343 119.572 -6.64368 7.85043 119.129
219.515	-15181.5 93.3619 -70.4889 -185.747 343 110.047 48.9821 -40.7525 -89.7239
249.907	-17672.5 70.4535 -9.18106 239.594 343 125.49 34.6517 -3.46714 120.561
238.278	-17496.9 161.959 30.1506 -172.153 343 122.975 86.333 12.7201 -86.6464
248.37	-18294.5 49.1358 49.6309 238.348 343 122.064 25.2159 24.7909 116.829
246.711	-16642.7 -96.7169 -27.6174 -225.276 343 124.481 -53.1326 -9.99229 -112.127
244.968	-17218.5 90.3707 34.4086 -225.075 343 121.432 44.7149 17.5456 -111.528
254.455	-19486.2 -10.3595 7.2763 -254.14 343 124.491 -3.75803 6.92813 -124.241
247.246	-18476.9 -47.9761 61.6321 234.585 343 124.908 -23.9146 27.4789 119.478
234.917	-16122.3 -61.887 -57.0488 -219.321 343 114.371 -27.7486 -29.0882 -107.073
250.291	-18594.8 -84.9909 34.851 -232.825 343 125.039 -50.2822 16.4135 -113.301
243.644	-16576.2 25.2364 129.177 205.034 343 122.359 13.0079 67.3831 101.302
237.66	-17178.7 197.88 -101.266 -84.0885 343 115.662 97.2716 -47.756 -40.4386
242.429	-17768.7 44.6987 -98.0443 217.166 343 119.188 21.5636 -44.4692 108.459
247.006	-17354.9 37.0946 -31.9704 242.103 343 123.549 15.1233 -16.8912 121.451
239.778	-16382.5 136.925 51.2526 190.048 343 116.524 65.4082 29.7391 91.7347
239.78	-17097.1 117.447 -15.3427 208.483 343 118.692 62.9896 -9.79089 100.121
233.606	-17111.6 66.4453 1.99887 223.948 343 118.812 27.8814 1.71513 115.482
253.286	-18412.1 -32.5624 60.6296 -243.757 343 123.763 -12.2129 27.8428 -119.971
244.565	-18784.1 -41.8786 68.8455 230.908 343 118.766 -19.3715 30.3196 113.185
232.551	-16867 0.073238 -73.325 220.689 343 119.178 5.79311 -34.9092 113.803
239.737	-15956.8 79.2361 -4.41844 226.222 343 118.486 45.9447 3.17005 109.17
239.499	-16730.9 77.8552 171.764 -147.632 343 120.267 39.9144 85.5778 -74.4804
258.562	-17678.5 92.6071 -25.1807 -240.093 343 129.166 46.9795 -6.68029 -120.134
223.757	-15597.8 -0.200985 17.7443 223.052 343 109.243 -1.57327 11.0896 108.667
260.42	-18871.8 10.6828 76.951 248.562 343 127.883 2.45737 39.3716 121.647
252.783	-18005.5 45.4766 -183.395 167.921 343 124.156 20.1255 -92.3905 80.4595
249.488	-17499.8 105.967 68.5411 -215.215 343 120.545 54.1577 38.0396 -100.752
262.86	-18818.2 6.24954 -135.474 -225.174 343 130.899 -0.522857 -63.3586 -114.542
231.133	-17113.4 29.9929 39.4917 -225.75 343 115.205 18.4859 19.8776 -111.962
243.507	-16921.4 -137.001 74.4222 187.049 343 117.909 -68.4393 31.8549 90.5752
246.754	-19226.2 31.209 37.8623 241.826 343 124.118 14.3797 20.772 121.519
255.192	-18704.2 5.34934 -1.00215 -255.134 343 124.92 2.68617 0.123176 -124.891
241.015	-17907.1 -94.4204 -6.11677 -221.666 343 124.053 -49.2232 -1.78242 -113.855
243.11	-16921.6 -107.186 33.542 215.612 343 123.7 -58.2007 24.0329 106.474
251.752	-18573.5 98.6252 50.3362 -226.093 343 124.236 48.9255 27.1806 -110.914
233.134	-17061.1 145.002 59.8204 172.473 343 117.879 74.8963 36.0541 83.5833
227.645	-16485.6 -112.135 -39.1746 -194.199 343 112.81 -52.9308 -22.675 -97.0062
233.341	-16866.6 110.302 55.0652 -198.114 343 116.096 53.2685 31.0581 -98.3672
248.057	-18103.3 23.7238 62.935 -238.765 343 121.769 10.7876 32.6983 -116.799
254.312	-17933 38.5502 -17.4347 -250.768 343 123.607 12.1117 -10.5224 -122.562
243.128	-16149.5 -31.3587 103.985 217.52 343 122.418 -18.1389 53.8873 108.412
253.566	-17184.3 -12.1139 13.7794 252.902 343 124.971 -3.64255 10.4383 124.481
244.596	-16247.3 75.5304 -47.4148 -227.759 343 121.375 38.5108 -23.7009 -112.637
238.351	-17218.2 -11.3279 -14.5926 -237.634 343 120.868 -5.06756 -4.87762 -120.663
235.751	-17200.8 32.8249 -78.8712 -219.728 343 117.175 18.8028 -44.8615 -106.602
252.788	-17687.5 80.493 -6.34628 239.547 343 126.289 40.4814 -4.18187 119.552
229.205	-16021.4 139.524 63.3769 170.445 343 113.022 64.8582 37.6189 84.571
258.817	-18293.3 28.3495 164.391 197.884 343 130.065 13.0796 84.0654 98.3806
245.927	-16418.3 80.333 31.5482 230.285 343 122.604 40.1352 21.2953 113.874
243.38	-17536.5 120.156 0.912807 -211.65 343 119.706 57.25 0.960805 -105.124
249.782	-17751.7 159.838 -4.98065 -191.881 343 121.538 78.5367 -6.55907 -92.523
248.216	-17457.8 -44.8449 38.5168 241.073 343 126.389 -21.0393 16.7247 123.498
248.047	-16683 -12.407 -72.5977 236.86 343 124.541 -1.03356 -40.2671 117.847
248.639	-17081.7 89.558 46.1927 227.304 343 120.776 45.5329 23.5781 109.351
251.26	-18307 -1.88662 -170.224 184.802 343 127.417 0.160079 -85.5873 94.3924
242.025	-16968.2 33.604 -23.7324 238.503 343 119.972 18.4664 -9.38945 118.169
244.363	-16834.3 -10.5188 -28.6082 -242.455 343 122.001 -0.918244 -10.9293 -121.507
257.034	-18739.1 82.3014 -110.56 216.955 343 130.544 36.6658 -56.4529 111.849
251.973	-18542 38.2349 13.1099 -248.71 343 125.253 19.8964 11.0519 -123.168
245.135	-17345.5 -97.776 8.01078 224.648 343 123.739 -50.5881 8.25355 112.624
247.512	-17273.9 69.5629 -52.0719 231.758 343 124.665 32.7205 -28.6694 116.828
220.939	-16138.3 -152.277 39.3272 -155.174 343 106.645 -73.2483 16.5393 -75.7251
206.793	-13854.7 -78.0948 50.2515 -184.768 343 107.305 -40.0481 20.8968 -97.3338
245.933	-17428.1 -33.3201 -59.882 236.193 343 122.145 -17.8059 -22.7812 118.674
236.664	-17420.8 -82.2198 22.0258 -220.827 343 114.84 -35.9415 11.7445 -108.437
239.938	-15774.6 41.2964 -78.85 -222.817 343 116.314 24.4185 -35.9834 -107.879
240.596	-17109.4 -15.8544 -147.428 189.474 343 122.999 -11.218 -76.3032 95.8156
248.137	-17983.3 -28.4652 -19.262 -245.745 343 125.325 -13.0212 -11.0599 -124.155
238.723	-17327.7 32.6336 79.2388 -222.811 343 123.794 10.2165 42.1683 -115.942
245.669	-17726.5 28.7623 -132.488 -204.874 343 124.084 13.0325 -69.4183 -102.02
252.331	-17929.3 -15.8677 130.989 -215.083 343 128.984 -6.2554 65.5519 -110.909
240.129	-17094.8 -107.355 -14.2599 214.321 343 122.469 -47.6723 -7.09916 112.586
261.975	-18673.5 83.8507 -81.181 -234.541 343 130.485 39.0458 -46.4738 -115.507
244.525	-17027.7 -29.0836 18.3637 242.094 343 123.423 -17.915 7.66691 121.875
231.435	-16627.5 -27.3285 52.6441 -223.705 343 119.721 -9.33439 27.0249 -116.257
251.852	-17003.5 -9.0895 99.065 231.372 343 124.671 -0.220527 41.5518 117.542
231.159	-15574.9 93.1878 67.883 200.356 343 115.64 47.9835 32.0345 100.22
232.326	-16755.2 26.7128 48.9957 -225.525 343 118.335 10.5015 30.3994 -113.88
249.23	-17848.2 77.2435 -51.6381 231.263 343 126.324 35.1327 -25.4143 118.649
264.692	-18974 -38.3353 -125.929 -229.639 343 133.694 -19.9466 -66.7526 -114.106
236.967	-16312.4 85.3216 48.4608 -215.697 343 118.546 44.5916 27.8494 -106.25
254.707	-18534.9 37.8131 33.7903 249.608 343 123.031 13.4216 19.1665 120.785
240.321	-16783.6 69.8824 17.7796 -229.248 343 120.783 37.725 10.9093 -114.221
246.001	-17290.1 -196.887 -137.421 -53.5491 343 127.745 -100.878 -73.7825 -26.4283
255.752	-18789 -41.3342 -75.5913 -240.804 343 128.93 -18.9386 -33.9427 -122.931
253.136	-18731.8 88.6388 -9.00171 -236.939 343 127.52 44.8782 -5.29643 -119.245
237.515	-17089 149.523 65.1592 172.658 343 117.787 74.1521 30.8367 86.1642
239.513	-17191 -60.3397 -76.7912 -218.698 343 118.775 -26.9728 -33.9113 -110.589
257.022	-18225.8 -0.31523 34.2125 254.735 343 129.378 3.30721 15.0145 128.461
242.536	-18157.6 -20.8802 68.7341 -231.654 343 117.826 -8.84189 28.4112 -114.007
219.158	-14616.9 -78.852 -11.088 204.181 343 107.525 -37.5683 -8.21879 100.413
263.061	-19260.2 -44.0021 75.6003 -248.092 343 135.932 -24.731 40.7336 -127.305
259.269	-18909.9 -27.6715 35.3428 255.354 343 132.281 -14.8103 15.2952 130.556
228.581	-14988.9 16.8369 -172.419 149.123 343 113.079 11.7504 -84.2778 74.4724
255.774	-18359.1 87.4612 0.990364 240.354 343 125.941 38.1951 -0.790947 120.007
241.284	-18587.8 25.4694 154.551 183.53 343 123.887 11.9963 77.2981 96.068
228.142	-15942.9 142.439 76.5489 -160.936 343 113.117 71.6283 40.0313 -77.8616
260.44	-18979 60.2861 -111.415 -227.555 343 128.805 32.9319 -54.3599 -112.033
229.139	-17185 20.1623 -98.1722 -206.059 343 112.159 12.7407 -49.6459 -99.7625
249.669	-18921.6 78.4601 -118.942 205.015 343 125.262 44.6036 -57.3947 102.014
243.096	-17479 -96.3624 -1.33647 223.178 343 120.315 -47.1085 -5.21155 110.586
250.561	-17313.1 -69.48 -47.2907 236.044 343 125.546 -32.8662 -27.791 117.938
263.251	-19653.9 61.4556 86.7132 -240.843 343 132.405 26.957 43.8757 -121.981
246.607	-17814.8 -101.159 14.5995 -224.43 343 123.285 -49.1766 10.0613 -112.604
238.664	-16413.1 -61.3393 70.7017 -219.544 343 119.464 -32.5913 40.2176 -107.666
254.103	-18329.6 -50.9929 45.9916 -244.649 343 126.797 -25.25 27.4454 -121.188
239.717	-17003.5 40.1718 -4.34664 -236.287 343 120.442 25.514 -3.67416 -117.652
235.993	-15982.1 21.8022 66.5559 225.361 343 120.101 10.0493 39.4999 112.973
255.063	-18391.4 45.7988 106.511 -227.189 343 128.884 19.6186 51.3388 -116.578
251.172	-19155.3 26.7567 30.0976 247.922 343 124.686 15.1217 15.5103 122.79
256.232	-18046.5 -94.1309 -85.3823 222.495 343 129.582 -53.0714 -40.616 111.019
240.438	-17373.2 5.12929 -76.1923 -227.989 343 122.524 3.06408 -39.2331 -116.032
239.121	-15934.1 45.1654 12.1971 -234.5 343 119.861 22.5668 4.00333 -117.65
253.722	-17697.6 116.924 -71.6492 -213.471 343 127.022 60.4074 -34.3865 -106.316
248.704	-17938.5 -14.7424 21.9305 247.297 343 122.932 -0.0516498 12.2155 122.324
246.477	-16803.2 -76.3501 -166.689 164.73 343 122.912 -37.8791 -82.4323 82.9301
245.013	-16753.3 -144.861 -59.9615 188.285 343 121.243 -71.8233 -31.6298 92.4167
243.832	-16159.7 -93.7836 4.29519 225.034 343 122.805 -47.2527 -3.33115 113.301
250.691	-17418.3 113.981 77.1874 209.514 343 127.827 58.2714 40.0974 106.472
236.122	-17533.1 85.1597 -103.891 194.186 343 119.732 43.4719 -52.2249 98.5827
234.094	-15863.9 -9.97282 -210.298 102.347 343 116.427 0.636242 -103.288 53.7267
240.902	-17307.5 22.7421 74.9354 227.818 343 121.934 12.7426 39.814 114.544
231.195	-15921.6 -15.347 45.0475 -226.244 343 117.082 -8.54158 21.5762 -114.759
215.933	-15010.1 -128.421 -51.1447 -165.89 343 107.968 -61.4279 -29.9755 -83.5771
240.21	-16125.4 30.1049 -58.1531 231.112 343 120.927 18.4053 -23.9013 117.104
243.109	-17622.4 32.7152 -14.1473 240.482 343 122.517 21.2949 -3.68341 120.596
252.672	-18201.1 -24.8235 12.2042 251.153 343 126.574 -15.3371 9.74959 125.262
250.476	-16721.8 -0.0664645 -51.1653 245.194 343 126.582 -1.81669 -26.4119 123.782
254.719	-19501.8 -37.4291 -21.7517 251.013 343 127.031 -20.6996 -12.0042 124.757
254.745	-18074.3 23.804 22.2559 -252.652 343 130.793 11.0077 22.3194 -128.404
244.835	-16316.9 -30.5989 -26.7068 241.443 343 121.939 -17.8501 -9.99182 120.211
240.242	-16289.3 -157.455 48.5277 174.84 343 122.178 -76.982 22.7313 92.1114
237.764	-17318.2 -74.329 23.2057 -224.652 343 123.574 -32.8864 13.5013 -118.35
250.089	-18264 -149.276 37.1884 197.175 343 126.682 -76.4414 20.3556 98.9474
239.302	-15884.4 4.78133 -59.1766 231.821 343 121.968 -5.61285 -29.2776 118.269
248.836	-18247.7 -35.9163 -61.3461 238.466 343 122.696 -14.9081 -26.6709 118.831
262.542	-19283.4 59.1831 -152.203 -205.572 343 127.709 28.5347 -77.346 -97.5348
239.082	-16429.7 -123.619 116.256 -168.414 343 120.77 -61.8214 57.1043 -86.617
253.092	-18323 -168.181 -87.8721 167.48 343 123.172 -82.0904 -44.3177 80.426
244.234	-18239.5 103.558 -50.6795 215.308 343 122.006 54.646 -26.8975 105.715
248.158	-17411.1 68.861 46.9325 233.748 343 121.481 35.3908 20.0468 114.469
231.033	-16513.9 39.4984 -147.99 172.959 343 116.615 17.4268 -75.4441 87.1989
255.339	-19062 -2.37441 30.1709 -253.539 343 126.503 -0.891112 14.0996 -125.712
249.53	-18387.8 36.4345 91.396 229.313 343 123.986 18.0793 42.0719 115.22
246.481	-17517.8 18.1194 160.703 -186.009 343 124.045 15.1451 79.9928 -93.5896
252.439	-17748.9 -69.4285 14.2942 242.282 343 127.892 -30.8761 8.78768 123.797
225.937	-15013.1 -70.7858 70.205 -202.751 343 115.808 -41.2916 33.8174 -102.775
242.066	-17403 -87.8343 -57.0292 218.241 343 122.934 -41.1308 -32.2534 111.268
250.33	-16992.7 32.936 167.314 183.266 343 123.522 13.5827 79.2234 93.7913
249.613	-18256.7 -15.7799 -26.6621 -247.682 343 123.146 -7.24167 -16.6828 -121.796
229.255	-15480 -78.237 -123.913 -176.301 343 121.726 -45.4536 -65.5194 -91.9691
232.802	-16252.2 -35.8379 -0.0178879 -230.027 343 116.273 -17.9837 -4.94514 -114.767
245.869	-18152 26.5002 -45.026 240.254 343 124.447 14.3648 -20.1174 121.967
248.39	-18056.1 16.2178 30.4077 245.987 343 121.068 3.38984 17.9619 119.68
243.134	-16668.1 -75.6555 76.4759 -218.041 343 125.207 -42.5759 38.7283 -111.195
232.057	-14814.3 -28.6377 52.5482 224.208 343 115.457 -8.64963 26.3309 112.082
238.101	-17353.4 16.5205 31.6231 -235.412 343 120.057 14.307 12.3272 -118.562
245.94	-18609.9 -28.7383 -41.8014 -240.652 343 119.355 -12.0705 -21.7473 -116.735
243.19	-18183.2 -20.5538 13.0677 -241.968 343 121.624 -16.9393 5.45124 -120.315
230.131	-16753 -51.6866 -43.2756 220.036 343 115.664 -24.1564 -22.2862 110.896
244.762	-18048.2 98.9686 -95.4857 -202.475 343 122.142 48.644 -49.2298 -100.642
233.486	-15944 104.508 -132.087 -161.7 343 116.01 47.0725 -70.5626 -79.1416
254.61	-17943.9 -88.4774 66.5437 229.281 343 132.174 -51.3485 37.8154 115.772
260.296	-19206.8 -14.962 81.7356 246.677 343 127.286 -10.3814 36.8962 121.378
251.918	-17942.9 31.5712 98.0892 229.88 343 126.689 13.5175 53.3137 114.127
232.488	-15796.1 18.7732 -55.4433 -224.998 343 113.398 5.73902 -22.9829 -110.896
239.941	-18108.3 0.83442 22.1791 -238.913 343 119.848 -0.925594 12.2249 -119.219
249.535	-17629.9 -102.607 -77.9007 213.708 343 121.928 -48.3021 -41.7887 103.861
251.605	-17378.7 52.1264 2.36604 -246.135 343 128.169 29.7072 9.65136 -124.305
257.635	-19695 -13.3052 144.935 -212.585 343 131.841 -4.92595 72.7858 -109.818
245.155	-17196.5 -17.8048 62.6886 -236.335 343 121.44 -8.67444 29.6045 -117.457
252.277	-17848.4 8.06979 -50.9584 -246.945 343 129.434 10.2092 -29.1132 -125.704
251.651	-18534.4 -18.7209 59.4548 243.809 343 127.281 -12.2804 30.6647 122.92
