126.486	-4608.58 -15.1279 -0.160083 125.578 343 64.7275 -4.66223 3.074 64.4862
85.1531	-3960.5 -13.6775 -73.4277 40.8943 343 41.0174 -4.15092 -35.2939 20.4825
95.0443	-4817.25 -44.1397 -20.8726 81.5441 343 48.898 -25.3006 -5.16343 41.5239
116.588	-6284.86 -9.00615 -80.2534 -84.089 343 52.4875 -2.14586 -34.681 -39.339
124.654	-5056.66 -121.029 -9.797 28.191 343 57.4088 -53.2469 4.2351 21.0383
114.507	-6488.7 -14.2333 -7.16894 113.393 343 58.136 -4.984 -0.255632 57.9214
94.093	-3785.7 72.779 54.719 23.7178 343 47.1255 39.3392 21.7629 14.1285
129.266	-7589.28 59.7905 -9.04157 -114.25 343 62.8606 30.3462 -1.79725 -55.0212
79.6495	-2293.34 42.5537 -15.1055 65.6129 343 44.8832 24.3551 -11.5794 35.8782
141.444	-6914.61 -23.3629 -124.551 -62.8301 343 68.8987 -14.2226 -60.3042 -30.1355
38.9708	-4648.14 -17.0993 14.2771 31.9765 343 12.2203 -3.43825 1.3874 11.6443
102.402	-3048.36 -100.822 14.5363 -10.4811 343 50.4773 -49.5076 9.73144 1.49999
71.0312	-3131.17 -45.7363 -28.8232 -46.0743 343 39.6517 -29.441 -16.7134 -20.6434
58.7771	-5270.45 54.0543 -22.7468 -3.93207 343 29.0045 28.0124 -7.42427 -1.20231
74.1275	-4479.37 18.5589 70.7825 11.8448 343 40.6192 7.82095 39.7719 2.63587
84.6537	-4317.36 -1.45491 80.0512 27.4943 343 44.0011 -3.20793 42.3612 11.4604
118.064	-7232.42 89.5471 59.4204 -48.8828 343 64.9802 49.136 35.7501 -23.022
88.4269	-6054.62 65.8558 -10.2992 -58.1055 343 46.628 30.6308 -9.38245 -33.8806
84.9715	-4948.05 25.1208 -34.3866 73.53 343 41.915 21.1673 -14.0677 33.3303
125.186	-6084.93 14.749 -38.8034 118.103 343 68.4265 12.5751 -17.7223 64.8843
