192.311	-12070.3 56.3453 9.65093 -183.618 343 101.724 34.1728 5.13963 -95.6745
180.494	-11433.2 -88.4798 -35.7875 -153.194 343 90.9114 -49.1456 -19.5992 -73.9288
149.675	-10082.5 -89.1775 45.8414 -111.123 343 73.3151 -41.356 29.3222 -52.9622
118.932	-6284.3 22.4008 -105.798 -49.4956 343 56.6362 10.4052 -47.2015 -29.5196
164.569	-8290.09 17.7081 20.9333 -162.269 343 75.4574 13.1717 8.43759 -73.8182
192.643	-10982.1 -41.4281 120.031 -144.871 343 93.9925 -19.1245 55.2302 -73.6102
152.737	-7899.89 -124.059 44.9134 -76.9452 343 74.3988 -57.033 26.244 -39.9207
164.501	-10807.8 -68.6649 76.5657 -128.388 343 81.2693 -28.7257 45.8276 -60.6578
163.86	-9087.33 11.4794 161.324 -26.3263 343 85.9591 3.74579 85.0098 -12.1767
165.222	-10363.7 9.86535 122.372 110.573 343 89.3676 6.59672 64.968 61.0098
155.327	-9906.13 13.331 -106.251 -112.515 343 83.172 -2.97642 -57.6214 -59.9041
160.196	-9495.81 131.967 -53.0621 -73.6999 343 81.2333 64.437 -33.1892 -36.6769
183.434	-9567.97 135.802 -111.509 52.6458 343 90.1059 68.8234 -53.2903 23.293
169.054	-9831.51 24.1451 34.0385 -163.822 343 80.1463 19.4149 22.3065 -74.491
160.79	-9542.57 11.5055 60.2893 -148.615 343 81.0093 9.34593 33.3598 -73.2277
180.222	-11268.2 -91.4876 128.307 87.4496 343 92.4934 -44.3761 64.9219 48.6922
154.769	-7071.48 113.35 -25.1003 102.348 343 76.9143 61.0312 -6.60238 46.3402
166.706	-10579.9 -106.945 58.4762 113.729 343 88.3296 -55.0475 30.4175 62.0215
158.153	-9397.27 35.1921 -116.301 101.232 343 81.6633 21.6424 -61.0648 49.7151
169.626	-10808.7 40.0252 6.50997 -164.708 343 82.3394 21.1163 2.68693 -79.5402
165.349	-10916.2 101.664 -86.2045 -97.8443 343 81.2976 49.8006 -40.1025 -50.2094
131.888	-7605.71 98.2903 -87.8543 -3.8959 343 68.6319 50.82 -46.1146 -1.05453
157.244	-10296.7 24.9112 134.453 77.6371 343 77.3378 13.5839 65.4434 38.9073
176.009	-9974.74 -69.8824 -50.7202 -153.372 343 89.8609 -37.6568 -21.9278 -78.5882
140.536	-9861.96 -10.5024 106.16 -91.4891 343 71.043 -8.31934 55.6281 -43.3982
185.768	-11301.3 69.3268 17.7512 171.431 343 95.1047 36.7894 15.6884 86.2863
151.713	-9606.2 55.81 72.3298 -121.122 343 75.0423 23.645 36 -61.4513
190.734	-11876.2 6.55437 -49.6075 -184.053 343 92.2324 9.46002 -24.5642 -88.3964
119.549	-7184.38 87.4059 -77.6755 -24.8738 343 55.6776 36.3118 -39.6003 -14.6037
161.604	-10185.5 -52.6649 19.826 151.49 343 80.054 -21.4132 6.40013 76.871
155.758	-9690.94 25.2348 84.7364 -128.233 343 71.7344 12.3435 38.8027 -59.0577
164.893	-10325.6 17.8166 161.103 -30.3006 343 84.6596 7.41631 83.5556 -11.4326
151.06	-10382.1 3.72445 -54.7024 140.759 343 79.0613 7.00174 -33.6984 71.1764
138.824	-7474.58 83.3806 14.9509 109.983 343 70.5802 39.6302 9.30544 57.6578
133.739	-6377.74 37.3112 117.792 51.1763 343 68.8262 22.9861 59.4909 25.8749
170.584	-11104.5 2.4177 -126.427 -114.495 343 87.4535 -1.38669 -65.7078 -57.6946
113.392	-6701.64 91.0316 66.7026 11.0386 343 59.3622 48.046 34.64 3.9393
182.133	-11973.6 85.1497 -68.9729 145.481 343 90.8005 47.2021 -37.2657 68.0292
127.183	-7889.08 8.36973 12.8872 -126.251 343 61.6879 6.07002 1.49495 -61.3704
161.646	-8213.19 -46.234 10.5529 -154.533 343 72.0062 -15.1437 3.53336 -70.307
166.753	-9454.96 -33.5812 -58.2469 152.598 343 79.9784 -17.1978 -29.6684 72.2535
173.413	-9995.52 4.29228 9.4616 -173.102 343 89.9332 11.6319 2.4781 -89.1433
165.426	-11018.1 -114.222 -59.56 103.787 343 79.0995 -54.2238 -29.8349 49.2585
166.258	-8008.53 49.7881 115.147 -109.107 343 81.0567 24.8078 54.7599 -54.3701
141.413	-8659.26 22.5902 61.3494 -125.394 343 70.4654 10.8522 30.7672 -62.4578
190.927	-11436.3 -43.9102 -66.1149 173.648 343 94.2942 -18.8418 -33.5063 86.1029
171.697	-10806 -56.9034 -12.8855 -161.48 343 80.0728 -23.9021 -7.84218 -76.0187
153.972	-9512.72 -5.62222 -86.7866 -127.059 343 78.1857 -5.45024 -44.9823 -63.7173
196.846	-11109.6 24.28 -1.0148 -195.34 343 98.4112 5.53058 2.56799 -98.2221
182.18	-10183 10.3025 72.9145 -166.634 343 89.623 7.79983 28.6672 -84.5555
152.29	-8159.99 -26.6342 62.3116 -136.382 343 75.102 -1.00246 28.5536 -69.4549
175.686	-9017.95 -51.6519 98.0925 -136.292 343 82.5537 -29.7164 47.9429 -60.2787
179.704	-10649.8 -14.7174 -113.314 -138.697 343 90.4119 -16.6098 -59.183 -66.3008
138.85	-8324.06 -62.0393 -14.5687 -123.362 343 75.0976 -30.7973 -14.8052 -66.8728
177.316	-9523.22 94.9993 -101.127 -110.406 343 90.3662 47.1667 -51.3954 -57.4444
174.59	-10177.7 102.798 3.34152 141.078 343 81.3195 46.8049 -0.359655 66.4983
155.89	-9283.78 76.1568 -91.2329 -100.889 343 75.7913 37.2758 -43.5622 -49.5698
148.035	-9503 68.2819 -73.1568 109.087 343 77.9559 38.1845 -37.5951 56.6186
164.517	-10782.2 -62.7848 35.1882 -147.938 343 83.9807 -35.4758 14.676 -74.6916
194.057	-12008 -97.7325 -106.31 -129.632 343 99.5328 -44.4118 -49.3234 -74.1726
121.788	-8700.93 33.0896 7.43226 -116.971 343 55.7464 6.73013 3.75961 -55.2107
179.534	-10551.2 89.8082 88.8701 -127.551 343 91.2379 45.7125 40.5653 -67.7435
114.786	-6652.77 -44.176 -89.6853 56.3988 343 54.6097 -24.6329 -39.0786 29.1257
192.294	-11356.4 68.3332 -144.363 107.084 343 95.4307 31.3952 -70.5026 56.1315
180.225	-10470.1 -54.9559 36.3474 167.75 343 89.6992 -30.0143 14.1558 83.3349
186.155	-9628.11 -184.818 -3.56126 -21.9814 343 87.4896 -86.9835 -3.66411 -8.65331
140.708	-7721.3 -40.7122 11.6655 134.184 343 72.1082 -23.425 5.43243 67.9805
178.946	-9535.18 -97.4837 93.1668 117.637 343 86.6934 -46.2761 46.3269 56.8163
174.749	-10305.3 128.576 47.2568 108.499 343 89.4928 67.7586 26.2432 52.2401
163.707	-7933.68 1.27216 -138.321 87.5537 343 84.5065 10.0341 -70.0168 46.2419
162.677	-11034.8 19.7278 -97.4496 128.756 343 84.2986 9.26811 -55.2004 63.0339
152.523	-11054.8 73.084 132.683 17.8148 343 86.0775 35.0305 78.3132 7.01699
181.117	-9353.88 -36.3912 -135.876 114.092 343 94.0683 -21.1028 -72.5485 56.0378
175.278	-10900.2 -27.0308 -40.4862 168.382 343 88.0158 -16.2363 -18.5094 84.5019
135.348	-6965.65 -86.4049 77.2682 69.8777 343 62.161 -41.0784 34.1346 31.8021
167.143	-8616.65 101.356 -9.11118 -132.592 343 83.7648 50.7266 1.112 -66.6493
149.938	-8958.94 59.1663 26.4703 -135.204 343 71.0489 27.8875 14.376 -63.7461
164.204	-10905.9 -137.966 -69.8187 -55.262 343 85.8567 -70.3879 -40.0009 -28.5806
155.747	-6000.89 110.196 48.6258 -98.74 343 82.2763 57.1605 25.9443 -53.188
156.694	-10921 -77.5583 -29.3878 -132.944 343 77.1627 -41.7256 -13.697 -63.4464
133.553	-8273.75 -50.8712 -79.7584 -94.2716 343 65.5897 -26.8123 -38.3834 -45.9328
164.237	-10160.6 -11.0063 -12.5689 -163.385 343 84.4554 -7.4102 -1.28759 -84.1198
168.086	-10604.2 -78.4075 -43.1873 142.267 343 77.612 -31.8518 -24.5583 66.3775
190.584	-11277.3 -8.37754 154.443 -111.352 343 98.0161 1.4598 73.5347 -64.7895
176.501	-9799.55 -79.3019 -157.667 2.21765 343 87.8903 -45.421 -75.2429 0.383987
195.389	-12421.3 -41.5415 143.73 125.669 343 100.031 -21.0702 71.1414 67.091
199.108	-11893.7 -97.9632 95.5466 144.63 343 97.5624 -40.1489 46.1343 76.014
160.615	-8466.66 48.8124 -63.1754 -139.368 343 80.5089 23.0712 -28.7205 -71.5859
143.83	-10001.5 7.21201 44.5942 -136.552 343 73.9034 6.09862 33.4296 -65.6276
145.622	-6777.22 15.1556 50.7903 135.633 343 79.2982 2.89868 26.1923 74.7915
152.869	-8863.36 3.73264 13.7697 152.201 343 83.5573 -3.23973 8.36168 83.0747
185.801	-11769.8 130.814 36.6934 -126.741 343 87.8766 62.7594 26.9372 -55.2987
140.111	-8072.35 46.5384 -25.0244 -129.765 343 65.5767 18.1262 -25.5628 -57.6046
168.899	-9819.28 11.1824 26.7241 -166.396 343 85.0501 4.75676 20.3941 -82.4317
186.103	-10922.5 22.0185 -47.5732 178.568 343 94.2085 14.7682 -24.7442 89.6932
177.479	-12112.7 34.7032 -11.3599 173.682 343 87.0842 15.0107 -7.85393 85.4205
141.152	-8946.44 -84.8738 48.3132 101.913 343 75.1932 -45.3153 28.6228 52.7378
158.37	-10982.6 -114.263 61.0718 91.0782 343 77.5816 -56.2813 26.0699 46.6012
158.17	-9712.14 49.8833 -27.2442 147.605 343 81.5935 26.1852 -19.0546 74.8916
188.513	-10884.9 -41.8777 117.047 -141.716 343 92.3966 -18.8785 56.8651 -70.3356
167.727	-9928.61 -74.0866 150.083 -10.8974 343 81.4534 -32.9943 74.2452 -5.80296
124.384	-8388 19.0709 -50.2805 112.158 343 58.1581 8.11813 -23.8471 52.4192
203.65	-11857.2 60.5303 -41.4852 -189.97 343 105.28 26.8349 -21.2054 -99.5692
187.117	-12579.3 -48.8233 96.017 153.003 343 90.0304 -22.5055 37.8335 78.5341
159.186	-9252.43 53.0807 68.6694 -133.443 343 74.4867 27.3851 29.358 -62.741
172.613	-10711 28.1237 -21.8024 -168.905 343 85.7861 17.6485 -17.0441 -82.2027
160.577	-8274.49 138.099 30.8894 75.8913 343 83.3585 73.5876 15.8451 35.8112
158.764	-9515.16 42.4801 17.1614 152.01 343 81.5552 13.6231 18.7654 78.189
106.838	-6962.71 74.4074 -44.2458 62.6109 343 51.1137 32.9405 -22.0238 32.2876
161.146	-9291.71 10.6817 -34.4553 -157.056 343 72.0201 4.5019 -14.7113 -70.3577
147.708	-8242.6 -19.1683 -138.322 48.1377 343 67.5264 -6.40013 -62.0469 25.8655
174.85	-8824.45 -7.34241 30.7532 -171.968 343 84.1584 -2.88281 18.3314 -82.087
182.779	-10596.2 10.2869 -27.3885 -180.422 343 89.8245 0.574113 -14.7615 -88.6014
145.278	-7954.53 110.964 -11.7379 93.0311 343 72.9747 55.1889 1.25989 47.7274
166.365	-9509.04 -11.8411 0.0294781 165.943 343 86.5951 -7.05335 -9.13827 85.8222
149.623	-9424.79 -51.591 -85.9935 111.042 343 78.0086 -34.0799 -45.165 53.703
156.812	-7080.98 -44.9423 73.2495 131.167 343 83.5691 -21.621 39.5492 70.3718
160.48	-8023.19 66.2939 28.1332 -143.414 343 83.0314 36.4154 16.6726 -72.7335
146.192	-7741.47 -7.34284 -9.97669 -145.666 343 79.9221 -5.45023 -13.5137 -78.5825
133.946	-8627.37 122.544 34.4018 -41.7252 343 66.8116 59.7312 19.4648 -22.7397
179.243	-10585 143.731 -72.0875 -79.2011 343 92.9404 74.9902 -41.1742 -36.319
149.543	-8610.28 135.596 -20.095 -59.7744 343 69.5574 64.9347 -4.34824 -24.5521
169.537	-10069 -23.5306 -119.429 -118.008 343 82.129 -10.0947 -55.7909 -59.4192
162.433	-7986.34 -69.2096 143.454 31.8647 343 75.0705 -32.2134 66.7972 11.6619
163.614	-11210.1 -34.108 77.4028 -140.054 343 80.1882 -19.4956 39.5068 -67.0022
177.55	-10100.8 -6.64156 176.785 -15.0668 343 91.0012 -8.60172 89.0972 -16.3985
128.984	-7740.22 -112.729 -12.0105 61.521 343 63.825 -55.8765 -0.517615 30.8413
158.791	-8034.48 68.4539 -76.2641 -121.295 343 78.475 38.5775 -37.5585 -57.0917
142.488	-8952.65 -3.99748 62.7071 -127.885 343 71.3187 -5.64179 31.9721 -63.5005
192.17	-11869.8 114.916 65.0029 139.637 343 90.7414 58.6277 29.4525 62.6844
151.233	-9454.48 8.63779 -25.0451 -148.895 343 71.9747 8.91079 -7.2465 -71.0524
140.387	-9016.7 106.748 -58.2 -70.1868 343 73.89 60.4629 -20.548 -37.1718
165.86	-8920 -85.0595 136.882 39.2108 343 87.1421 -43.3438 72.165 22.5224
194.761	-12480.4 86.3777 51.5239 166.782 343 96.8038 43.1703 26.3894 82.5282
179.689	-11025.8 -13.6887 -146.46 -103.2 343 94.28 -10.4484 -71.7399 -60.2738
179.71	-9735.83 -173.119 48.1711 -2.27089 343 88.7934 -86.1968 19.9049 7.62772
167.44	-6247.87 -26.9223 71.2014 149.136 343 89.3943 -13.6696 37.3653 80.052
197.384	-11984.8 -103.129 -17.6988 -167.367 343 93.5686 -55.0435 -3.50364 -75.5845
183.509	-11093.6 -62.7873 82.008 151.683 343 90.7906 -32.5449 41.0209 74.1691
183.36	-10633 123.906 29.8164 -131.831 343 94.5861 64.4956 19.5427 -66.3697
169.574	-10452.6 72.3059 -10.2547 -153.043 343 83.2415 37.4502 -2.57003 -74.2968
192.498	-11633 13.6837 -72.0122 177.996 343 102.464 8.29664 -44.6424 91.8532
183.711	-10390.5 -4.55193 62.0974 -172.838 343 91.2526 1.06932 26.9385 -87.1792
187.993	-10249.3 26.602 93.5221 -160.895 343 96.6669 14.8651 48.2304 -82.4461
164.11	-8888.61 -98.2268 130.775 -13.47 343 82.7647 -47.2874 67.6651 -5.94352
194.405	-12088.4 -118.725 128.528 84.7253 343 99.8968 -61.6096 65.6897 43.2259
170.669	-9381.91 -32.3196 100.043 -134.442 343 82.8288 -20.7519 48.1422 -64.1272
161.517	-8409.81 38.0846 -154.826 -25.8114 343 74.6869 18.1597 -71.8472 -9.29139
191.965	-10257.7 34.5731 -84.9961 -168.614 343 94.8452 18.2662 -43.4356 -82.3122
192.048	-12521.3 56.7275 110.159 146.729 343 97.9831 28.8409 52.8979 77.2703
162.897	-7691.92 -8.57632 141.02 -81.088 343 85.0879 -6.55329 70.5949 -47.0464
118.434	-6087.76 -97.502 -10.9402 -66.3347 343 60.7934 -53.4006 -4.35945 -28.7264
139.698	-7845.31 14.3164 118.615 72.3956 343 72.0636 -0.670547 63.4293 34.197
190.318	-10743.4 17.3526 -6.01084 189.43 343 94.5014 4.10421 -7.50584 94.1135
208.289	-13600.2 -60.5079 83.203 -181.108 343 105.196 -32.1114 47.2333 -88.341
169.618	-9780.3 -47.3327 9.98785 162.574 343 90.2113 -20.0139 1.30377 87.9536
169.264	-10531.3 -59.4875 -0.697487 -158.465 343 87.3691 -28.2045 -1.58359 -82.6762
148.919	-7594.46 -127.778 70.1627 30.4472 343 70.675 -61.3437 28.2873 20.7781
157.802	-8043.32 47.2574 -10.4757 -150.194 343 79.9835 24.7042 -6.84449 -75.7642
167.617	-9540.15 -111.89 111.496 56.0777 343 86.5549 -58.6002 55.593 31.0996
189.543	-12115.6 114.311 145.752 40.1985 343 96.8643 58.3187 75.9283 14.7142
181.191	-10279.6 -121.129 35.3622 130.028 343 96.4514 -59.7873 16.1264 73.948
144.159	-6415.46 -84.5651 -86.4339 -78.4844 343 65.335 -40.3594 -37.0485 -35.5975
190.745	-12164 -171.32 -78.2287 -30.2242 343 99.749 -91.143 -38.2702 -13.35
181.424	-11913.7 67.9569 64.6897 155.279 343 92.5228 32.9937 30.0654 81.0429
159.797	-10964.3 -146.099 -30.2172 57.2458 343 84.7994 -76.535 -21.4339 29.5622
133.53	-7390.05 7.86863 -77.9286 108.145 343 65.41 4.07689 -37.4599 53.4659
170.556	-8260.3 -82.1968 49.2711 -141.086 343 84.0459 -36.5512 26.4588 -70.906
159.338	-8592 -0.385263 55.7912 149.251 343 84.7233 -2.99135 35.4061 76.9123
133.566	-7980.99 43.7261 -121.582 -33.8511 343 64.8396 18.7957 -59.4861 -17.6721
202.953	-12433.1 -118.412 -160.158 38.9598 343 102.72 -59.4008 -81.4248 19.8227
182.348	-11876.9 -35.2379 -174.418 -39.8433 343 87.867 -15.8239 -83.7666 -21.2923
