157.789	-10079.5 -74.2456 -38.1293 133.908 343 77.8516 -39.6885 -18.6228 64.3342
191.206	-11725.6 135.471 -109.48 -78.8773 343 92.5555 63.9562 -53.9813 -39.524
160.215	-9373.95 -113.496 -74.8728 -84.745 343 84.6889 -63.5467 -37.212 -41.8245
190.334	-12715.9 152.77 -92.951 65.1815 343 100.147 75.2512 -53.9603 38.1441
164.481	-11618.4 -106.795 106.205 -66.1008 343 80.8362 -56.2652 52.8345 -24.0259
137.545	-6608.42 -63.9394 -9.10263 -121.439 343 75.0213 -31.5582 -10.2661 -67.2822
180.135	-11867.6 -29.4283 -96.9036 148.97 343 95.8911 -14.7167 -52.1713 79.0992
156.947	-10479.7 97.459 -71.7673 -99.9175 343 78.0834 48.0732 -36.3225 -49.6656
166.742	-9875.87 -144.251 -83.1339 -9.13722 343 85.0966 -75.0248 -39.8542 -4.93457
159.611	-9182.05 -56.6611 115.715 94.2085 343 77.383 -29.0201 53.7267 47.5331
160.098	-8846.32 12.2174 118.239 107.245 343 78.5474 10.1656 55.6435 54.4991
159.658	-11051.6 -75.9409 83.5204 112.908 343 78.387 -37.9232 41.9557 54.2777
153.776	-9816.13 -90.5203 -119.775 -33.2745 343 67.376 -41.1614 -51.5142 -13.8404
159.821	-8453.1 77.4616 55.4877 -128.311 343 83.863 40.4454 27.9045 -67.9596
151.301	-8594.57 46.5633 -8.1134 -143.729 343 79.4325 22.5277 -9.09471 -75.6262
167.701	-9512.24 -87.0238 37.899 -138.254 343 90.9068 -52.8945 23.2112 -70.1958
144.319	-5884.54 -3.85027 -34.3421 140.12 343 71.9746 0.780959 -15.8992 70.1922
149.06	-11107 -91.6612 105.883 -51.0504 343 76.4791 -46.4651 53.861 -28.0897
156.652	-10128 -21.0199 80.8978 132.49 343 78.1365 -9.26845 36.6289 68.394
178.059	-10372.5 39.9684 101.375 -140.821 343 89.4883 18.9926 45.5949 -74.6226
183.735	-11586.3 -23.6748 172.891 -57.5035 343 90.6822 -14.6448 83.972 -30.9432
206.17	-12097.7 179.655 -36.1302 94.4711 343 102.429 87.8692 -15.1469 50.4101
174.82	-12201.9 28.1127 -17.1612 -171.689 343 84.9708 16.2168 -8.74194 -82.9496
201.331	-12739.7 140.893 -52.4676 133.904 343 96.3685 72.8993 -17.3601 60.5905
199.695	-10896.2 -174.502 -4.3189 96.9965 343 99.3448 -84.157 -5.8202 52.47
177.308	-10669.4 -17.1467 -15.4789 175.797 343 86.6946 -15.5148 -5.0581 85.1449
162.905	-9203.37 -5.81779 65.7141 148.95 343 84.6205 -6.26616 35.676 76.476
164.018	-8158.58 -33.5177 -101.466 -124.431 343 79.5645 -17.4578 -48.3109 -60.7601
177.69	-12541.2 55.3929 -55.9586 159.292 343 91.2486 22.3974 -26.841 84.2866
177.462	-10151.8 16.4277 -151.891 90.2894 343 85.6686 3.95502 -74.0386 42.9156
178.553	-11146.1 1.31255 -165.239 67.6418 343 92.9028 -2.03076 -85.9579 35.1859
158.804	-9208.9 158.155 5.82991 13.0928 343 82.9679 82.6892 0.232356 6.79072
140.804	-8772.69 32.0979 92.8597 -100.859 343 66.1817 14.1408 42.2041 -48.9782
179.387	-10615.2 -68.4306 -60.8018 -154.273 343 86.6548 -31.2612 -24.491 -77.0193
162.529	-10428.2 37.5536 22.2481 -156.558 343 84.6661 22.006 13.4811 -80.6371
175.04	-11091.4 167.472 -24.9376 44.3879 343 91.8644 88.1699 -15.0888 20.9156
203.168	-13103.1 10.351 -70.7064 190.186 343 101.397 5.36733 -38.4649 93.6639
171.836	-10156.4 -55.6078 64.5689 149.219 343 90.5821 -25.5714 30.1607 81.4957
124.356	-7774.68 10.7587 -102.98 68.8752 343 52.2865 3.90056 -44.0904 27.8335
165.755	-9874.01 117.104 -104.295 53.7016 343 80.0966 59.1538 -49.3318 21.9699
197.243	-12662.9 169.94 -98.1444 19.8231 343 99.7532 86.3809 -47.6544 14.7684
184.102	-10303 8.6378 -79.2293 165.957 343 94.1442 10.6522 -45.682 81.6261
165.956	-10607.7 75.717 -3.93718 -147.624 343 82.4213 33.7318 5.68268 -74.9877
177.561	-10974.3 45.6716 -75.8682 -153.903 343 86.7968 24.3057 -35.6342 -75.3201
177.226	-10737.1 92.4269 71.5515 133.216 343 79.3735 41.2855 32.9006 59.2722
174.929	-9704.85 27.4655 35.9896 168.97 343 85.691 5.01445 22.0415 82.6558
178.785	-10794.9 54.4239 -126.601 113.905 343 84.1013 26.7336 -62.6856 49.2834
138.198	-9203.93 106.945 15.0804 86.2211 343 66.6356 53.0574 5.48523 39.939
179.607	-11404.2 71.008 97.0412 133.414 343 95.096 33.7762 54.2173 70.4478
177.499	-11323.2 36.0361 102.048 -140.69 343 89.1776 18.2258 57.2866 -65.8689
177.501	-11280.5 -28.5997 -62.7141 -163.572 343 91.0126 -22.0644 -34.2318 -81.3919
193.197	-11749.7 67.1608 39.1001 -176.877 343 100.199 32.8939 22.0897 -92.0321
174.342	-10499.5 42.8808 -1.2102 168.982 343 78.2682 18.5898 -4.4295 75.8993
162.782	-10972.6 -76.7965 -110.65 91.4154 343 79.7712 -37.5994 -51.0293 48.4329
197.591	-11432.4 62.3304 52.0846 180.124 343 96.9811 33.4178 24.5996 87.6552
161.235	-10276.7 -18.1555 93.0271 130.434 343 84.4511 -10.1324 52.6212 65.2712
169.732	-8926.63 -53.4748 -42.423 155.401 343 87.5107 -29.9033 -19.9917 79.7762
158.979	-8195.37 126.743 -66.4055 -69.288 343 73.6731 54.9975 -32.2428 -36.9243
147.887	-10042.4 36.7716 -51.7335 133.574 343 78.9884 22.6921 -21.7371 72.4689
145.571	-9628.48 92.9362 -24.91 -109.239 343 74.5755 49.9763 -10.5981 -54.3282
203.189	-12390.7 -56.3286 78.2878 178.84 343 102.961 -31.382 36.8063 90.8924
166.326	-10560.9 -3.85666 -73.7947 149.009 343 82.4302 -4.04721 -36.9161 73.5905
190.852	-11980.8 86.2311 -48.3283 163.258 343 94.3568 43.0251 -16.6446 82.3104
174.176	-9879.55 -57.5887 18.4286 163.344 343 94.7203 -26.6706 5.64835 90.7122
165.358	-9352.25 -147.346 -45.0827 60.0003 343 85.6276 -76.102 -25.0753 30.1961
191.293	-10631.5 -104.245 -136.73 83.8516 343 97.3541 -55.001 -67.2399 43.9488
179.1	-10190.1 -55.9789 -49.5922 -162.739 343 93.4329 -28.3506 -24.3785 -85.6249
178.562	-10641.6 102.955 -54.8255 135.199 343 88.5042 48.2182 -23.2684 70.474
195.986	-10970.6 117.764 126.38 -92.5746 343 96.9555 62.368 63.9351 -37.7214
175.512	-12951.9 -59.7112 17.9653 -164.062 343 93.322 -31.9895 13.4522 -86.6297
203.446	-11961.9 108.689 152.516 -79.472 343 110.961 56.5083 83.0124 -47.2016
185.73	-10005.8 96.4677 151.794 -46.3491 343 94.5222 50.5063 75.8063 -25.2382
151.188	-9076.15 -85.7763 10.0882 124.091 343 79.1085 -41.9706 5.8892 66.7978
197.972	-12513.5 -128.961 43.8115 -143.674 343 100.141 -63.5505 29.4054 -71.5881
178.111	-12675.3 -6.42381 -65.2169 -165.617 343 89.2442 -7.05288 -29.226 -84.0276
175.376	-10177.2 -41.1905 -84.4375 -148.09 343 84.3549 -16.8618 -41.8658 -71.2648
160.807	-10762.4 42.5726 -142.87 60.2872 343 80.5208 23.5964 -71.4953 28.5521
181.513	-10708.6 -19.4075 84.4517 159.493 343 93.4473 -8.58587 40.2407 83.9009
179.609	-8222.88 49.532 115.157 -128.627 343 95.1652 27.9181 62.6619 -65.9582
178.901	-10927.3 136.262 -94.4532 -67.2084 343 90.8943 68.3332 -48.7019 -34.9352
181.339	-10646.8 79.2242 -7.89668 -162.927 343 86.0944 40.4389 -5.75375 -75.7881
190.306	-12088.5 -14.5612 93.6176 165.045 343 100.19 -0.285185 52.318 85.4445
145.32	-8418.81 41.4792 22.8166 137.393 343 74.6135 23.9605 6.43312 70.3681
141.086	-6770.46 -10.8302 116.975 -78.1341 343 75.5316 -4.08203 66.181 -36.1723
178.422	-9541.9 -74.4695 37.6623 157.703 343 92.0709 -39.9568 18.0685 80.957
188.966	-12756.6 17.177 -23.0747 186.763 343 96.2327 4.74709 -18.2907 94.3592
188.728	-10924.7 -128.778 77.7809 113.951 343 96.2293 -62.0136 45.8074 57.5854
172.577	-10768.7 -64.6231 -119.235 106.722 343 81.5991 -30.6334 -54.7918 52.1332
158.307	-7576.54 -16.5744 1.33399 -157.431 343 76.9689 -4.01711 -2.55086 -76.8216
184.176	-12335.9 48.0293 -19.0581 176.779 343 97.5445 22.2202 -4.37157 94.8793
182.835	-11244.5 -163.745 -36.7266 -72.5756 343 91.1682 -82.6676 -16.0733 -34.9191
157.187	-9813.04 -69.6472 80.6286 115.569 343 80.6435 -36.702 41.0915 58.8882
138.17	-10530.2 33.0694 63.486 118.181 343 71.2924 20.7694 32.0318 60.2097
166.304	-7732.77 -109.584 55.1221 -112.293 343 87.7809 -58.8667 23.8744 -60.5823
161.981	-9496.97 -119.522 -97.394 49.6675 343 79.2063 -57.5409 -49.3186 23.0296
174.791	-9626.05 80.939 -22.1604 153.329 343 91.6038 45.0717 1.55027 79.7332
213.657	-12939.5 83.8307 -144.592 133.097 343 105.818 42.0085 -72.4972 64.6295
182.628	-9783.85 80.6161 127.643 -102.768 343 90.4181 41.6123 63.8366 -48.6697
172.283	-9100.89 80.2733 18.551 151.306 343 83.3772 37.3745 6.64958 74.234
187.263	-11489.6 -107.164 -19.1641 152.368 343 98.4204 -55.0918 -9.669 80.9813
184.437	-10651.6 21.0556 26.9597 181.237 343 95.2957 8.83657 18.7738 93.0093
185.246	-11971.9 34.3226 109.826 145.177 343 97.1379 16.8074 55.7999 77.7152
156.215	-8305.96 -60.681 -20.9673 142.412 343 79.3616 -31.8477 -15.4129 71.0382
195.769	-11649.2 145.744 -84.0913 100.064 343 101.79 77.8095 -40.5461 51.6034
179.267	-11449.1 -133.185 -112.963 40.4738 343 87.9374 -66.2326 -54.6778 18.8832
156.937	-8877.8 121.717 -58.6695 79.8258 343 71.9788 56.2789 -29.5159 33.8
177.302	-9880 -24.2741 -7.85902 -175.456 343 91.4483 -13.3302 1.38977 -90.4608
199.096	-12158.2 67.3651 -0.796938 187.351 343 96.3972 36.2156 -9.69267 88.8082
194.12	-10386.6 31.6782 2.77402 191.498 343 93.1167 10.3043 -6.43806 92.3206
176.059	-9770.17 25.3183 -161.839 -64.528 343 89.6168 11.5479 -81.4221 -35.6127
176.003	-9835.18 -171.805 -23.6873 -29.9784 343 87.395 -85.6632 -7.61092 -15.5492
142.798	-8365.66 11.4513 -135.524 -43.5146 343 74.5609 -1.59264 -72.0166 -19.246
130.582	-8414.84 -8.10689 -129.668 13.1191 343 59.3935 -3.3493 -58.9926 6.02077
174.364	-11244.3 -42.989 -54.9773 -159.788 343 84.8209 -15.3155 -33.2635 -76.5086
137.698	-7498.44 -28.5743 -52.3105 124.128 343 72.3409 -8.2172 -24.6063 67.5293
178.674	-9638.78 23.4456 25.3717 175.302 343 86.1472 7.7567 8.92996 85.3313
200.355	-11856.1 -20.1198 134.027 147.56 343 109.878 -9.85457 72.6944 81.8019
162.263	-9813.55 29.0036 83.2947 -136.199 343 80.8992 19.6332 48.7741 -61.4842
175.858	-10038 67.7367 9.67203 162 343 88.783 28.6345 3.64895 83.9593
149.942	-7227.38 50.3041 60.3894 -127.692 343 75.0409 24.4369 31.4939 -63.5776
169.043	-8916.43 -40.3961 -44.1281 -158.103 343 88.12 -16.9368 -20.9224 -83.9079
158.541	-9132.11 112.481 64.7807 91.0312 343 73.0108 51.3584 28.7781 43.1823
176.044	-10105.3 -117.681 49.1519 121.354 343 91.6137 -62.1351 23.7491 62.9943
162.709	-10381.9 -11.3635 -160.802 22.0869 343 78.1931 -2.66879 -76.9368 13.7025
166.952	-9589.49 1.40185 21.0903 -165.608 343 90.1598 -0.540543 9.11082 -89.6966
177.153	-10682.4 -117.037 -121.975 -52.9861 343 93.905 -63.4951 -62.5929 -29.473
171.137	-9762.3 -79.9029 -112.396 101.344 343 90.7416 -49.6509 -53.9257 53.4869
190.463	-10622.7 92.1594 3.91861 -166.636 343 98.4724 47.3579 1.08535 -86.33
188.1	-12366 -92.0621 -50.1131 156.189 343 100.407 -53.5267 -24.111 81.456
172.809	-10004.3 -9.9628 -0.982872 172.519 343 87.5209 -4.32019 0.357852 87.4134
150.065	-7643.22 25.0665 26.5841 -145.548 343 79.4604 4.37906 16.9015 -77.5185
157.858	-10902.3 98.2978 35.5035 -118.306 343 74.9238 43.5134 19.3637 -57.8377
180.811	-11406.8 68.4779 -27.0181 -165.147 343 93.93 38.3936 -17.9461 -83.8256
166.174	-10524.4 -55.7964 18.04 -155.484 343 82.0302 -28.4804 8.61346 -76.4436
163.751	-7239.5 68.5376 -67.5155 -132.509 343 82.5354 36.9461 -31.6859 -66.6565
143.807	-7735.48 50.7542 52.4323 -123.917 343 71.2417 24.5705 19.1227 -64.0781
182.38	-10327.2 -75.6265 38.2817 161.485 343 95.4668 -34.8533 25.3956 85.1717
194.823	-12669.1 -17.7086 -95.4772 168.898 343 98.3097 -14.8807 -47.3319 84.8708
152.2	-8569.87 52.7651 18.9745 -141.494 343 77.407 23.06 6.04599 -73.6446
151.509	-10683.1 128.699 77.0631 21.279 343 75.2939 66.7768 29.9153 17.7513
183.995	-11445.4 79.709 -9.09086 -165.584 343 90.6751 39.5507 1.08948 -81.5876
165.779	-7904.21 120.679 -18.085 112.215 343 84.0532 57.781 -7.96529 60.5214
171.417	-10499.1 3.0821 -150.352 -82.2711 343 85.4139 -1.39062 -74.3445 -42.0298
177.116	-9515.34 135.411 39.0173 107.293 343 87.0632 68.7507 9.03836 52.6465
150.373	-8105.29 -29.0186 -39.2627 -142.226 343 73.9285 -10.136 -16.4438 -71.3602
174.206	-9089.45 97.1497 121.767 77.9889 343 82.8927 47.5347 59.3851 32.9403
149.092	-7991.69 79.4793 0.435094 126.14 343 72.9548 37.849 4.2537 62.2234
169.344	-8832.93 -32.8579 -166.098 -3.04851 343 82.2305 -17.963 -80.0955 -4.88715
181.102	-11224.2 -112.998 -121.11 -73.2231 343 90.3518 -53.5362 -63.2546 -36.0026
201.504	-12433 36.4014 24.7963 -196.631 343 100.814 24.0381 10.5604 -97.3353
157.583	-9002.54 -20.6958 -87.1072 -129.678 343 76.7659 -9.25359 -40.0922 -64.8073
184.303	-11521.1 -70.6514 -57.1631 160.338 343 90.4455 -38.8952 -24.24 77.9742
181.274	-11661.6 55.6723 46.0026 -166.266 343 94.1322 28.832 19.5364 -87.4523
131.457	-7491.38 116.358 43.0994 43.4085 343 66.8023 60.042 23.5023 17.4684
191.508	-11671.2 41.0565 133.291 -131.238 343 94.9486 28.0611 66.6699 -61.5055
188.359	-11011.9 54.6639 -14.9086 179.635 343 99.6248 28.5328 -2.80448 95.4102
173.107	-9821.63 -0.196122 164.517 -53.8533 343 84.9559 -0.869117 80.8401 -26.1079
181.939	-10020.8 -38.8267 89.0075 153.857 343 93.7359 -15.3436 43.4668 81.6188
196.409	-10918.3 107.458 -118.703 113.748 343 98.3257 49.9076 -63.2951 56.3108
175.536	-10056.6 66.3869 18.6586 -161.424 343 93.2736 34.8862 4.93972 -86.3627
186.639	-11024.3 -6.59676 -50.343 -179.6 343 95.1988 -5.72005 -27.7779 -90.8762
158.779	-8309.82 -16.7664 109.197 114.043 343 70.8162 -10.1196 48.8986 50.2141
193.6	-10677.7 60.0221 -32.6521 181.141 343 99.9552 30.5882 -18.1221 93.4184
143.214	-9287.35 -64.9357 -65.8686 -109.339 343 64.8195 -28.1545 -26.0465 -52.2539
142.66	-8483.37 -10.0512 -14.5102 141.564 343 73.9116 0.075841 -7.65677 73.5139
140.04	-9589.35 64.4562 -50.6843 113.523 343 65.9276 27.7803 -22.465 55.4079
184.828	-11593.9 -81.3304 -1.03664 -165.969 343 93.5023 -45.3275 -0.791629 -81.777
192.472	-12776.3 10.3468 -72.7482 -177.894 343 98.9905 7.46588 -36.6716 -91.6437
155.463	-8828.53 -54.7822 6.25097 145.357 343 74.7073 -28.3262 -0.298414 69.1283
114.712	-7523.94 9.21663 -105.043 -45.1649 343 58.4944 9.81863 -53.4304 -21.6884
164.953	-10131.7 50.4582 11.2028 156.646 343 85.3085 25.6629 12.0521 80.4594
195.623	-12928.8 42.11 38.8142 -187.052 343 91.7405 17.2023 16.7653 -88.5399
191.384	-11323.3 36.2137 -145.474 -118.97 343 96.3964 14.6336 -71.3755 -63.1164
184.146	-11714 112.27 -19.6155 144.639 343 96.5795 66.336 -7.30337 69.8126
188.536	-10480.4 -13.4756 15.2247 187.436 343 92.8184 -8.42033 3.4516 92.3712
138.301	-7431.86 88.1823 92.5806 52.726 343 70.1191 47.9845 44.6426 24.9241
188.634	-11071.1 94.7041 153.095 -56.3548 343 99.1164 43.764 83.5543 -30.4542
130.612	-8755.14 95.9668 -87.9012 -11.0998 343 62.7984 46.4057 -41.5984 -7.7274
188.9	-11816.1 29.2863 5.38563 186.538 343 92.7698 13.0054 -3.31377 91.7938
174.252	-10658.8 -35.5244 -8.64015 170.373 343 85.8752 -21.0358 -1.52933 83.2448
149.445	-9655.79 -16.7014 -30.8185 -145.275 343 68.4231 -5.8888 -15.0612 -66.4846
169.235	-11347.7 110.573 -9.14673 127.791 343 81.8107 53.6169 -2.91571 61.7229
136.695	-6966.57 -10.948 87.7717 104.22 343 65.1738 -6.15805 41.574 49.8127
195.087	-13077.1 -113.011 96.3733 -126.49 343 100.096 -58.2439 49.6096 -64.543
150.052	-9286.95 -48.5037 -141.615 10.4068 343 76.085 -21.5702 -72.6413 6.84699
164.413	-10248.7 -56.7653 -49.6232 146.106 343 76.3074 -24.817 -23.892 68.0889
177.481	-10314.7 55.1324 31.0058 165.827 343 92.4929 27.3865 18.3231 86.4244
177.509	-9675.12 9.06156 -55.8437 -168.252 343 87.2149 3.41566 -23.5313 -83.911
164.406	-8963.17 19.2818 -40.1306 158.263 343 82.3665 10.5895 -17.8365 79.7117
187.329	-11396.6 -17.0798 -26.8937 184.6 343 94.2074 -9.80869 -10.6496 93.0881
180.227	-11322.5 25.3386 -82.4896 158.226 343 93.2266 16.0109 -48.5086 77.9857
169.15	-9433.66 -61.9442 -75.1788 138.285 343 90.2271 -29.3524 -37.1445 76.8092
165.122	-8369.87 -100.283 126.741 -33.8405 343 88.0684 -54.7254 67.6224 -13.7254
201.466	-12730.1 -185.115 -33.0712 72.2999 343 100.263 -90.2018 -13.5828 41.614
183.973	-11830.9 -67.941 -65.5127 157.918 343 91.1172 -41.7095 -25.7286 76.816
202.055	-12879.5 -16.5188 -104.225 172.309 343 99.0752 -8.88322 -53.4495 82.9466
179.153	-10327.7 44.5827 -172.807 -15.6792 343 85.5545 25.4352 -81.1566 -9.28635
180.778	-11269 -152.671 -80.4988 -53.7808 343 90.6646 -79.5287 -30.6519 -30.9147
150.849	-9555.04 7.87419 64.4225 136.173 343 76.4246 -2.38053 30.0282 70.2379
137.781	-7232.04 108.546 -31.3534 -78.8563 343 72.6826 57.4653 -17.1414 -41.0692
205.624	-14111.5 -160.925 -54.6373 -115.755 343 102.342 -81.4526 -21.1933 -58.2255
