41.1647	-1218.56 -19.1641 3.31511 36.2806 343 24.9412 -3.97028 2.4435 24.5016
51.2161	-5109.14 3.25724 -50.5187 7.76796 343 28.6025 8.54371 -26.9444 4.37147
80.9667	-2851.13 -17.6888 12.6645 77.9893 343 39.1356 -7.96868 4.95762 37.9936
84.4223	-4172.44 -24.7036 -9.82636 80.1268 343 34.384 -8.16973 -5.97857 32.8599
53.7382	-4166.72 26.5667 41.9355 20.577 343 19.5979 7.28756 17.0447 6.35987
46.384	-1759.64 24.8294 11.0618 37.5847 343 20.261 6.27974 10.3064 16.2742
70.2063	-6254.64 -53.5192 44.9288 -6.78338 343 29.3422 -20.0914 21.1095 3.41845
66.6294	-2951.07 -25.6976 -53.4345 -30.3951 343 32.5728 -10.1195 -21.7661 -22.0186
75.7441	-2909.53 -66.9452 34.2841 8.95013 343 46.8255 -39.2282 21.8594 13.2641
96.2534	-4927.14 84.9097 7.40263 -44.7242 343 50.1431 43.9663 2.92266 -23.9322
66.8845	-3301.41 42.0086 21.0098 -47.6173 343 35.5636 25.1719 10.1489 -22.9814
128.643	-7542.82 123.619 -35.5411 -2.03096 343 69.8556 67.8434 -16.5982 -1.25322
95.153	-4084.05 33.8453 27.7527 -84.4889 343 46.4849 16.1117 9.47218 -42.5621
56.944	-3743.63 -26.3342 -49.227 11.2178 343 31.4857 -15.0359 -26.753 7.03892
78.1379	-3772.42 36.8963 -6.02074 68.6145 343 46.8574 15.0183 -9.9376 43.2587
61.1168	-3412.03 6.80799 -46.1636 39.4695 343 29.7261 7.26545 -24.1036 15.8074
131.761	-7370.26 86.8915 -22.7457 96.4026 343 72.4777 53.1964 -8.41685 48.5007
83.7977	-4020.49 12.3185 -22.5439 79.7627 343 43.1766 17.2013 -14.103 37.0059
26.1472	-3558.18 -9.61653 4.6988 23.8562 343 15.6454 -3.81574 -1.01186 15.1392
82.8313	-4569.39 -14.0821 -31.4224 75.3349 343 47.4202 -11.1187 -14.2544 43.839
33.5688	-3596.32 2.65305 -16.0236 -29.3781 343 11.4883 1.76015 -11.2836 -1.24989
60.8818	-5369.52 44.5051 -22.1787 35.1284 343 33.9443 18.3362 -17.1891 22.8152
54.0097	-3235.47 -35.4955 -4.73662 40.4311 343 27.2138 -8.91855 3.77987 25.4316
44.6396	-3553.25 41.7635 -15.7594 0.384742 343 33.582 30.6 -13.0748 -4.52097
85.2793	-2701.36 -68.9187 33.8216 37.1332 343 50.5335 -38.9669 23.8654 21.5791
38.6982	-2363.54 -2.92496 38.1592 -5.73364 343 22.5697 1.71207 22.4932 -0.719067
79.4966	-2300.34 42.3489 60.7728 -28.8609 343 34.3683 18.4203 25.4243 -13.9813
68.1258	-3352.47 22.8318 62.9285 -12.6428 343 41.4865 10.6411 38.999 -9.32577
90.0835	-4358.68 -31.5191 -50.6385 -67.5079 343 48.8777 -14.7327 -35.3611 -30.3574
56.1364	-2572.03 -53.2907 -15.9306 7.59045 343 30.9798 -27.4354 -9.46091 10.8414
103.168	-4937.25 45.8562 -84.5355 37.3437 343 54.0575 17.4014 -46.6722 21.0026
99.5785	-3826.08 -41.97 -29.1434 85.4696 343 52.4959 -24.0429 -13.4851 44.6756
90.0002	-4398.6 62.9681 -15.8585 -62.3181 343 39.5034 28.7193 -14.7994 -22.731
53.1416	-1997.59 -26.6242 28.899 -35.7776 343 33.2422 -16.7977 5.07113 -28.2342
79.0197	-1424.91 26.1038 37.5166 -64.4609 343 38.3005 8.56653 18.5411 -32.4001
53.6199	-3888.99 -2.22131 -7.51119 53.0447 343 31.8373 -0.68836 -8.05545 30.7937
60.6314	-3612.44 -16.8945 -56.189 -15.2822 343 31.3809 -12.694 -26.7862 -10.3014
68.142	-4636.08 20.0792 64.7517 -6.88261 343 32.7221 11.8325 30.3532 -3.06774
65.7559	-2897.38 -65.361 -4.30227 -5.76776 343 30.9809 -30.2866 4.65472 -4.56848
