92.21	-6135.31 51.9468 -67.6276 -35.0818 343 49.0391 24.8195 -40.6723 -11.6015
101.084	-4630.73 63.8538 70.0043 -35.2155 343 53.8436 37.2979 36.5384 -13.151
86.3363	-4856.61 19.1852 -54.8661 63.8404 343 41.6056 5.54185 -24.7443 32.9853
105.852	-3651.9 -16.7096 62.9276 -83.4602 343 55.9683 -18.2314 25.8352 -46.1802
84.0541	-4029.55 82.9563 13.5372 -0.278922 343 42.8579 41.5191 7.27455 -7.74906
90.0334	-5461.01 34.5561 82.3258 11.5913 343 48.2809 19.8123 43.0936 9.02553
74.2218	-6063.7 43.6468 16.4797 57.7257 343 32.0902 17.9532 8.69425 25.137
115.103	-5967.18 15.128 -62.3608 95.556 343 66.4761 6.30098 -38.4486 53.8616
106.901	-5597.17 -35.694 49.962 -87.5078 343 53.8023 -24.717 23.8174 -41.4305
114.387	-5551.08 -56.5596 18.5014 -97.6892 343 58.0552 -27.2159 12.0249 -49.8508
134.895	-7477.56 10.1448 65.9512 117.236 343 72.0735 4.90095 33.9859 63.3682
52.7392	-3528.53 11.7522 -34.4397 -38.1735 343 25.4492 10.7931 -15.906 -16.6785
145.19	-8225.96 18.3415 60.966 -130.487 343 74.8049 7.00899 27.4409 -69.2362
86.9632	-4900.06 -54.2463 32.4438 59.7273 343 50.5752 -32.0833 17.577 34.9222
96.2509	-4792.08 -29.7672 61.7172 67.5954 343 47.2483 -14.3123 29.2651 34.2216
39.2213	-1662.3 -9.27138 31.9337 -20.7989 343 23.5343 -2.44641 15.1413 -17.85
123.742	-8437.65 29.354 56.8098 105.939 343 59.0095 14.0326 25.3703 51.396
127.873	-7258.74 63.2724 33.8562 105.839 343 66.7264 34.2102 18.5752 54.1944
103.592	-6858.26 53.302 -88.6356 -5.81808 343 47.3651 26.7703 -38.8474 -4.20535
73.2009	-5235.56 -11.9134 -58.2391 42.7159 343 25.5161 -8.4622 -15.9141 18.0611
117.725	-5914.66 111.742 35.9584 -8.93953 343 63.5452 60.1707 19.4268 -6.33057
114.666	-5929.15 -42.3943 6.88089 106.319 343 55.5852 -20.8135 -0.634871 51.5375
137.241	-4805.81 -37.9893 -131.768 5.37643 343 74.8494 -22.5677 -71.3508 1.48256
132.725	-5395.98 -90.6805 -19.9374 -94.8448 343 63.2641 -47.2632 -6.63 -41.5279
88.3331	-5162.97 47.5269 -24.1591 70.4291 343 45.3153 29.042 -8.20692 33.8036
134.619	-7541.48 -114.769 -45.3034 53.832 343 66.1803 -53.8826 -25.294 28.9258
126.051	-6063.02 -20.2495 16.0531 -123.374 343 58.8537 -10.6421 5.5704 -57.6149
116.405	-7223.35 -113.564 -25.5189 -1.42213 343 63.2413 -62.4405 -8.74225 -4.92026
78.1197	-2958.3 -5.4361 63.8013 44.7497 343 46.0785 -4.29968 38.2197 25.3772
55.8533	-2981.75 -36.3297 36.7379 -21.2147 343 22.5723 -15.0437 16.7309 -1.80803
