163.551	-9436.73 69.6422 124.056 80.6776 343 84.1691 33.5791 63.437 43.9618
172.33	-12976.9 33.1571 -79.5974 149.206 343 87.077 20.0434 -37.6951 75.893
189.067	-12810.7 -100.676 30.8804 157.026 343 93.8435 -49.7081 15.1909 78.1342
158.744	-7398.17 143.375 -53.241 -42.527 343 78.5742 69.2899 -29.4275 -22.5131
174.255	-10140.5 -53.3448 51.8287 157.584 343 92.2338 -28.9322 22.4254 84.6588
198.333	-12974.7 4.21261 88.9664 -177.21 343 101.437 7.26462 42.9075 -91.6277
183.268	-10640.1 -127.546 125.656 39.1121 343 93.8193 -62.0821 66.6776 22.4051
197.99	-10804.1 72.5171 26.508 -182.315 343 102.62 41.855 18.8071 -91.7891
145.198	-9928.74 -39.9357 -30.3171 136.266 343 66.4515 -19.2046 -13.3133 62.2072
179.272	-11918.3 -68.9422 85.7932 -141.51 343 92.7821 -32.5116 50.2201 -70.9186
180.093	-11271.8 9.96277 -46.5134 173.698 343 93.244 0.55862 -18.4417 91.4004
184.724	-10698.6 26.9768 -57.4397 173.481 343 90.0657 9.35568 -23.5497 86.4275
203.935	-11865.6 27.7222 68.5011 -190.076 343 99.0523 17.5757 27.208 -93.6066
199.577	-10919.1 -22.0504 20.7792 197.264 343 102.794 -6.65018 13.4288 101.696
181.144	-10670.1 -158.426 84.4532 -24.1295 343 91.6488 -76.6567 48.4982 -13.0839
204.391	-12967.3 44.2172 29.1374 197.412 343 106.583 27.9151 22.856 100.291
174.541	-12049 72.2822 -71.3556 141.944 343 87.6831 33.1658 -34.4559 73.4925
152.405	-8915.49 92.6144 51.7654 109.409 343 79.6277 48.6135 26.2742 57.3322
195.641	-12427.2 2.14109 74.0062 -181.091 343 105.899 -1.47971 39.0436 -98.4277
182.992	-10412.3 -26.8142 103.281 -148.662 343 94.3307 -15.263 48.1811 -79.6487
205.399	-13153.5 -103.001 163.838 -68.8241 343 104.851 -51.0421 85.3181 -33.3059
194.755	-12461.5 114.34 16.9479 -156.744 343 101.848 58.5744 10.1399 -82.6991
176.551	-10472.7 -38.4474 -44.0592 166.586 343 87.9856 -17.6357 -17.2258 84.4614
147.073	-9407.63 -116.467 87.2237 21.3985 343 70.0945 -54.0233 43.5801 9.77186
177.361	-10376.6 89.4869 140.96 -59.8267 343 83.776 40.1004 68.6815 -26.3291
200.423	-11545.5 -65.9306 9.17375 -189.046 343 103.364 -38.3633 5.52357 -95.8221
195.259	-11930.8 -56.4531 73.1584 -172.008 343 98.2632 -30.3814 33.5137 -87.2322
183.038	-11901.4 -33.4218 -108.863 143.3 343 92.1937 -7.25696 -62.5874 67.304
182.835	-11551.1 -34.1038 24.6987 177.92 343 91.7831 -16.5729 11.5684 89.5301
184.974	-10432.7 97.688 117.276 104.492 343 95.4736 48.5577 60.8917 55.2227
187.539	-11173.3 -32.0409 12.3347 -184.369 343 96.1563 -21.5734 10.5227 -93.1123
151.264	-7874.79 -25.0832 149.169 -0.457317 343 77.0563 -10.6074 76.1676 -4.86368
179.727	-11874.7 47.537 74.0543 -156.71 343 83.5936 12.9707 32.0699 -76.0998
159.846	-10110.4 0.148844 122.309 102.913 343 79.8667 -5.07449 66.0578 44.6015
150.469	-9322.92 14.8233 86.7949 -122.016 343 74.2615 10.8166 42.8843 -59.655
178.443	-11440.2 -32.8115 -75.1134 158.503 343 83.3241 -19.2238 -36.8325 72.2268
216.718	-13698.9 125.193 167.641 56.4795 343 109.288 61.0102 87.7034 23.0172
181.942	-10300.4 26.2342 -173.231 -49.0488 343 87.8347 8.78008 -84.9642 -20.4676
138.793	-8708.14 14.5524 137.931 5.17283 343 67.5927 10.8307 66.7182 -0.399367
195.194	-11379.6 109.074 -119.842 -108.818 343 98.3372 52.3748 -63.5987 -53.687
188.562	-12916.9 82.119 43.5085 -164.071 343 90.4791 36.6838 18.1145 -80.7008
143.175	-10028.7 12.8153 30.8678 -139.22 343 72.3223 4.95003 22.7068 -68.4866
203.228	-12620.3 -21.5307 18.2857 -201.256 343 100.579 -13.8132 15.8818 -98.3515
167.628	-9636.83 84.5888 67.0434 128.254 343 88.1777 47.764 37.7674 63.7772
175.577	-11338.3 61.84 -108.995 -122.977 343 89.7137 28.7591 -58.853 -61.3008
171.958	-9589.05 111.517 -10.1187 130.504 343 88.5834 53.1388 0.432907 70.8737
176.464	-8749.31 37.4096 58.6853 -162.161 343 86.3581 16.4823 35.121 -77.1529
169.572	-10017.8 -160.166 41.4929 37.1466 343 85.9855 -80.0016 23.3929 21.1191
124.344	-9051.45 110.02 49.2663 30.4927 343 56.4829 48.127 28.302 8.55018
167.557	-10764 -105.602 -45.7757 -121.771 343 80.8523 -51.3285 -19.7564 -59.2635
211.53	-12249.1 -64.7936 168.979 109.511 343 111.108 -35.0034 88.3242 57.6064
199.85	-13019.6 -21.8214 -57.478 190.158 343 98.1643 -10.3158 -29.0142 93.2094
164.91	-10342.9 15.3765 18.8076 -163.11 343 86.7489 7.97155 9.33744 -85.8758
202.344	-12462.5 27.7865 -19.6418 199.462 343 98.4593 18.7445 -12.748 95.8142
206.552	-12183.7 -62.7616 30.5402 194.401 343 97.3432 -34.5007 12.0544 90.2224
169.007	-10766.4 -78.9497 25.3421 147.269 343 86.3826 -38.7995 16.5187 75.3902
157.768	-8821.67 -17.2086 39.3752 151.803 343 79.1977 -13.3745 15.7094 76.4632
212.06	-14065.5 163.532 130.664 -33.964 343 102.611 78.3772 63.684 -18.1762
183.278	-10453.6 72.3437 49.5428 -160.943 343 86.377 35.1019 17.5609 -76.9446
188.947	-10931.8 -29.0238 -73.7051 -171.54 343 94.7305 -19.7224 -37.8757 -84.5596
191.809	-11446 185.535 28.2261 -39.6346 343 96.6132 93.8668 18.3089 -13.7081
186.087	-11896.4 -47.084 82.481 -160.026 343 96.0887 -26.9404 43.1379 -81.5254
185.065	-12547.4 125.85 29.9074 132.35 343 93.8432 61.2121 13.51 69.8363
136.659	-8652.67 33.1461 111.986 70.9669 343 72.2195 18.7199 59.1949 36.8941
155.815	-8621.3 90.9999 43.7913 -118.657 343 74.2103 39.5136 26.4295 -56.9853
193.082	-12901.1 57.2549 96.3909 157.199 343 97.3346 26.4901 49.6605 79.4112
140.079	-9722.1 -5.0755 68.3968 -122.14 343 70.4182 -2.58942 31.7684 -62.7915
141.238	-7239.11 -100.294 -4.09784 -99.3604 343 74.9782 -51.9599 3.70327 -53.9276
174.382	-9194.69 39.8094 144.503 -89.125 343 93.4304 25.2556 79.8084 -41.4973
176.058	-9632.17 142.991 3.9619 102.637 343 92.9166 74.2081 8.38503 55.2842
198.021	-13087.3 30.8343 -17.4426 -194.827 343 101.789 7.50329 -6.84166 -101.282
175.936	-9821.54 -63.3757 80.039 143.286 343 87.9102 -32.6699 41.0008 70.5678
160.745	-9270.44 -116.555 52.9449 -97.2138 343 76.6659 -52.8161 24.3181 -49.9675
180.858	-10285.4 -70.9095 23.2727 164.742 343 90.6876 -35.4589 9.90745 82.8779
155.314	-9672.78 12.5897 -154.201 13.6347 343 81.4103 8.67774 -80.2157 10.8524
205.032	-12949.2 114.139 89.8732 -144.683 343 100.616 53.934 43.0001 -73.2511
166.298	-9007.13 -113.167 114.772 40.9339 343 86.5414 -58.122 61.6377 17.6647
166.328	-11218.7 83.8937 -119.245 -80.0471 343 92.1471 43.8495 -68.9064 -42.664
188.033	-11532.5 68.7651 -12.7308 174.544 343 92.4514 35.9669 -11.0252 84.4517
192.314	-12735.3 -135.959 31.2423 -132.378 343 95.7808 -68.144 13.5512 -65.9297
197.384	-11917.3 -74.4681 -179.013 -37.0019 343 98.6478 -34.9812 -90.4262 -18.1878
184.572	-10845.1 -100.416 51.5828 146.023 343 88.7429 -48.106 25.8315 69.956
168.921	-13192.8 111.268 -116.623 -50.5285 343 86.1639 59.8392 -58.392 -20.8293
189.153	-12260.6 -17.5161 -22.4571 186.996 343 96.4658 -2.10372 -18.5163 94.6486
215.476	-12018.4 -100.033 -58.247 181.743 343 110.385 -51.7624 -32.783 91.8191
161.298	-9966.23 -157.97 2.54299 -32.4961 343 80.5133 -77.5056 4.68324 -21.2919
175.953	-10049.3 -68.0302 -47.3944 155.193 343 91.0368 -37.0174 -23.7512 79.7076
196.779	-11137 -36.4704 -59.5526 -183.971 343 96.0127 -16.5387 -26.2621 -90.8582
187.971	-11549.8 -6.71229 9.26826 187.622 343 97.7483 -0.773917 8.26438 97.3952
163.456	-10424.5 -47.3726 54.7547 146.546 343 77.8964 -22.2482 25.256 70.2495
193.26	-10367.8 2.2386 -140.186 -133.013 343 95.4544 -3.91917 -68.8243 -66.0258
188.555	-10219.8 11.0107 53.3527 180.514 343 95.3292 5.45426 28.0856 90.9347
204.179	-11034.9 -41.1125 51.7486 193.186 343 99.7848 -19.5547 18.7378 96.0391
164.005	-9433.14 99.2629 -39.2565 124.513 343 77.5794 45.1528 -18.2716 60.3816
178.134	-10535.7 -22.9443 14.5351 176.051 343 92.1729 -7.32568 9.48949 91.39
179.509	-10575.6 60.285 -29.7614 166.443 343 88.3115 25.91 -13.2201 83.3836
178.965	-12100 25.0315 -45.4775 171.271 343 90.793 9.68986 -24.4014 86.914
178.57	-9751.46 -84.0003 53.2922 148.294 343 93.1751 -36.2731 35.1776 78.2841
181.016	-11386.6 -24.2025 -38.7806 -175.148 343 92.8956 -22.6234 -20.8901 -87.6434
177.625	-11748.3 104.577 -55.7606 -132.307 343 89.143 54.8627 -26.2378 -65.1777
182.148	-10381.1 -77.3249 -2.25181 164.905 343 92.2241 -42.4391 5.01284 81.7257
177.678	-9875.21 -140.969 11.16 -107.577 343 88.7462 -70.0168 9.89179 -53.6254
183.353	-13044.8 -32.809 19.0479 179.385 343 91.8592 -10.0101 14.1236 90.2132
180.373	-10055.8 -13.4643 107.574 144.156 343 95.2216 -3.71996 55.9246 76.9789
221.005	-14439.8 54.196 108.426 -184.797 343 112.219 23.6334 58.5565 -92.7675
193.12	-12525.1 145.912 -60.7854 -110.95 343 95.1024 75.3235 -25.933 -51.9453
178.589	-11865.7 -138.238 -107.643 -34.5999 343 91.7376 -76.9924 -47.8976 -13.9208
194.23	-10378.9 122.315 -92.5023 119.195 343 101.55 66.5154 -51.9383 56.4845
183.837	-10719 -2.3057 -9.76757 183.563 343 91.2095 2.04866 1.11567 91.1797
182.539	-12325.4 -106.677 119.696 -87.2557 343 95.4793 -58.3216 58.2289 -48.2109
163.204	-8389.69 19.9738 146.189 69.7521 343 78.5233 7.76331 69.6086 35.5004
184.745	-12262.9 113.167 -42.9712 -139.562 343 92.1546 56.0112 -24.1605 -69.0759
175.773	-10700.8 -59.4947 -148.188 73.4631 343 87.0812 -29.5733 -74.0784 34.942
188.824	-10576.8 21.1097 56.0742 179.066 343 100.396 11.8493 36.4257 92.8011
172.693	-9038.92 16.3146 59.2912 161.373 343 87.2225 9.40685 37.2284 78.3156
180.723	-11795.8 -16.5149 121.151 133.082 343 91.4818 -4.06366 64.3281 64.9176
187.575	-10062.2 -62.5656 -66.1807 163.981 343 91.6254 -28.4543 -30.9432 81.4131
179.17	-8394.53 -83.8899 20.9086 156.931 343 92.0498 -44.0431 14.4977 79.5184
198.827	-12167.7 8.74415 -10.9756 198.331 343 99.9016 8.36976 -1.18138 99.5434
201.106	-13717.3 -161.868 -27.684 116.086 343 104.114 -87.2675 -5.86796 56.4773
185.681	-12161 -53.8171 51.5192 -170.079 343 93.8134 -28.4905 24.5007 -85.9591
203.715	-11932 -59.8684 147.356 -127.286 343 104.571 -30.3597 78.9173 -61.5264
182.207	-10779 59.9449 -72.2457 156.162 343 92.8077 27.581 -35.6751 81.1163
198.994	-10359 20.8797 -196.822 20.5887 343 93.8076 11.4671 -92.8774 6.49365
168.949	-10279.8 18.2191 -167.951 -2.08061 343 80.2877 11.1102 -79.3267 -5.47318
188.158	-10975.9 -92.6837 163.172 -13.707 343 90.3656 -44.8136 78.2971 -5.22058
181.87	-11206.4 126.719 -72.9813 108.133 343 89.2069 64.1379 -41.8911 45.7094
173.626	-9797.51 43.7376 -12.4649 167.564 343 92.8697 17.5122 -5.17993 91.0564
157.204	-9291.21 -30.9323 3.59649 154.089 343 76.681 -15.3857 5.13039 74.9462
161.198	-10889.3 23.6465 136.859 -81.8236 343 75.0349 14.2969 62.9237 -38.2942
176.783	-10203.7 -42.5044 60.5301 160.567 343 86.9579 -21.7167 37.5186 75.3818
196.892	-12492.1 -82.7052 26.5718 -176.693 343 104.461 -44.7705 7.585 -94.0758
202.496	-13034.7 18.4502 -34.1135 198.748 343 98.2308 3.32539 -21.5334 95.7839
191.218	-11285.1 -34.7847 115.302 -148.525 343 94.0309 -18.6996 53.8085 -74.8116
188.176	-11091 25.6895 69.301 173.054 343 96.048 8.21843 40.8572 86.5354
155.222	-11356.5 -88.8509 -78.233 -100.394 343 84.1166 -48.7138 -42.0231 -54.1906
167.5	-9254.62 2.35381 -139.278 -93.0182 343 88.6609 0.639682 -71.1916 -52.8405
171.439	-11446.4 3.01759 -80.9636 -151.087 343 87.2219 0.733746 -44.0322 -75.2881
157.853	-9914.99 85.4711 -51.0823 -122.487 343 76.0617 39.1629 -26.6898 -59.492
182.163	-11364.4 -42.1474 40.2861 -172.581 343 93.1337 -22.8368 24.0541 -87.0274
177.922	-9996.56 -60.2513 -5.27707 167.327 343 93.844 -33.9958 -7.52927 87.1453
153.203	-9854.38 -66.5089 137.965 -3.67433 343 70.7103 -31.3731 63.3252 -2.36637
171.195	-10178.9 -84.3625 45.3528 141.894 343 89.8851 -47.1023 24.9904 72.3616
185.468	-9751.34 132.485 103.095 -78.8504 343 91.2203 64.602 52.8412 -36.8174
196.255	-12144.6 -121.357 -58.9485 142.526 343 102.576 -55.2164 -33.9426 79.5036
171.797	-10548.7 81.2234 28.3756 -148.7 343 85.5479 42.9325 8.72313 -73.4789
174.205	-10172.3 62.3088 44.3853 -156.508 343 89.68 34.7582 21.5568 -79.8102
148.628	-9851.14 77.2165 -124.876 -23.1082 343 71.1945 35.1323 -60.5952 -12.7513
165.127	-10690.3 -110.731 57.5077 108.159 343 83.9119 -58.9214 29.2391 52.1013
205.714	-13334.7 -8.32403 -115.296 170.164 343 105.845 -2.96627 -54.4645 90.7077
151.013	-7951.93 90.1503 114.33 -40.0838 343 77.6225 43.6158 58.3446 -26.8109
154.008	-8856.64 36.2476 -12.6001 149.15 343 78.5803 21.0621 -0.0192553 75.705
189.024	-11332.8 155.353 -50.161 -95.285 343 96.0299 78.7658 -25.5091 -48.6515
175.285	-11038.2 119.285 18.6303 127.079 343 88.4494 60.4334 13.9402 63.0617
166.305	-12437.5 125.027 75.1669 79.8469 343 84.8849 62.4973 36.5531 44.3103
182.329	-9822.08 27.8191 -22.6037 178.771 343 92.6025 17.1532 -13.7374 89.9571
148.468	-9356.91 -3.08735 -7.54292 148.244 343 70.1357 -2.45734 -9.44329 69.4536
204.633	-12773.3 116.207 -24.7844 166.603 343 102.506 62.6808 -9.1818 80.5868
179.41	-10490.2 -40.054 -3.06987 174.854 343 87.9222 -15.2464 -2.75962 86.5462
164.252	-8498.39 70.0083 90.6494 117.73 343 80.5728 38.7504 41.4142 57.2298
184.53	-10119.5 45.1241 -128.013 125.011 343 90.3137 21.2079 -57.9674 65.9286
179.032	-9221.35 -148.088 -21.0043 98.392 343 90.7999 -72.4771 -12.454 53.2596
187.09	-9806.61 92.3481 -162.599 6.01563 343 92.4153 42.4271 -82.099 -0.535679
171.029	-9700.43 6.31022 -81.7997 150.066 343 71.8031 -0.715918 -34.1988 63.1318
149.015	-9409.99 35.3349 19.6383 -143.427 343 75.6679 18.9384 9.23 -72.6759
189.393	-12500.6 -105.077 59.6098 -145.86 343 92.6032 -54.3042 29.7575 -68.8541
177.696	-9987.32 -28.2773 -24.2183 -173.752 343 88.2999 -17.5223 -5.96526 -86.338
192.114	-12583.8 30.7637 -4.00458 189.593 343 96.1923 19.0119 -3.61378 94.2255
175.961	-10744.6 38.8002 -52.9642 -163.253 343 88.9953 21.8066 -21.2001 -83.6372
186.556	-11023.9 66.2022 66.2423 161.345 343 91.2502 31.5886 35.4775 77.9109
213.466	-13090.7 -47.576 172.558 116.31 343 108.047 -27.5072 89.3749 54.126
188.102	-9739.03 -53.0761 -12.3489 180.036 343 93.5787 -25.7067 -8.7355 89.5535
147.18	-7789.62 39.7615 -32.3307 -137.97 343 72.7452 25.5165 -12.9577 -66.8795
161.163	-9342.52 -37.1639 62.8427 143.677 343 80.1643 -20.1997 26.9791 72.7352
201.566	-14443.5 110.558 -167.952 14.0701 343 97.9136 52.1216 -82.4295 8.70556
202.659	-12670.3 142.454 -59.2611 -131.399 343 97.8294 71.7333 -29.6585 -59.5424
169.856	-10535.8 82.8405 -95.4119 113.512 343 84.0433 40.7032 -45.0886 58.0822
176.383	-10576.8 0.174555 149.411 -93.7411 343 91.0042 3.01324 77.3992 -47.7707
154.904	-9923.18 35.7738 29.4328 147.815 343 80.0555 15.2873 17.9517 76.5044
173.253	-11199.4 123.712 -109.436 52.3032 343 88.8506 62.9561 -57.7172 24.4882
170.875	-11231.7 -9.14726 -2.24687 170.615 343 80.8483 -7.87722 -2.00738 80.4386
154.956	-8843.74 -52.7652 15.7055 -144.846 343 70.5865 -25.6187 6.75658 -65.4254
170.153	-9942.46 -48.9497 123.787 -105.985 343 83.6014 -24.2406 60.7545 -52.0622
181.417	-9836.06 126.753 75.0519 105.891 343 86.7238 61.5474 34.0096 50.7571
138.191	-8332.46 24.2751 -5.63246 -135.926 343 67.697 14.3752 0.680738 -66.1496
151.345	-8274.18 -8.3393 -90.0348 -121.365 343 79.9129 -9.70357 -44.4294 -65.7111
182.963	-11363.2 -95.2671 73.2283 -137.976 343 92.9049 -48.5311 35.6433 -70.7503
175.084	-10118.3 -4.3278 -138.877 106.531 343 85.9533 -8.74691 -70.1949 48.8277
183.048	-11038.5 34.8286 -161.825 -78.1423 343 91.2838 15.2815 -83.3991 -33.8201
184.002	-12118.6 138.459 -110.051 -50.7404 343 85.2686 62.1936 -51.7158 -26.9846
183.895	-10411.6 -30.3192 -0.975861 -181.376 343 90.6408 -21.817 -0.279211 -87.9756
150.443	-9744.22 -144.106 1.14032 -43.1901 343 74.6067 -71.6803 0.845763 -20.6732
188.086	-12209.3 -66.6523 -170.98 41.2262 343 90.4287 -36.19 -79.7844 22.4072
204.467	-12361.3 39.1887 71.0535 -187.677 343 98.6269 17.5593 32.1338 -91.5771
168.306	-10293.8 -62.4406 -25.1751 154.254 343 93.0183 -33.1707 -15.7976 85.4549
160.46	-9990.41 26.9333 105.31 -118.033 343 82.7408 11.0713 53.6251 -62.0307
166.966	-11796.6 -27.8703 148.848 70.3221 343 80.4582 -7.21459 70.6791 37.7616
188.915	-9969.52 -105.439 -65.4654 -142.428 343 98.7507 -55.1113 -35.1862 -74.0026
185.896	-12203.4 -72.9433 43.3109 165.41 343 95.115 -33.7135 24.1927 85.586
188.991	-11531 35.7201 134.918 -127.431 343 93.8183 14.0385 68.0454 -63.0446
171.179	-10598.3 -9.68841 77.2235 -152.462 343 85.6674 -0.145516 40.4032 -75.5411
173.339	-11292.8 -24.1559 168.119 -34.627 343 83.6403 -11.0301 81.6383 -14.4643
167.21	-9202.46 -88.892 -37.0708 136.686 343 87.3279 -49.4514 -23.9683 67.8692
160.444	-8564.99 -4.42875 56.7664 150.001 343 86.1206 -1.68053 23.5812 82.8122
146.984	-8584.46 59.8577 -23.8046 -132.117 343 74.3858 28.2342 -14.6327 -67.2455
176.461	-10313.1 -114.222 19.1347 -133.138 343 85.9491 -55.1024 9.37467 -65.2924
161.141	-10479.9 95.8524 -66.0506 -111.428 343 76.874 43.4512 -31.6404 -54.959
162.568	-10152 -30.6086 94.6298 128.594 343 83.0018 -18.1025 49.1522 64.3868
194.316	-12272.1 44.6743 22.2568 -187.797 343 105.6 22.2805 14.2496 -102.234
160.71	-10459.2 -53.2362 -38.8025 146.587 343 75.4107 -31.1664 -15.6128 66.8705
148.974	-8321.95 9.1 37.205 -143.966 343 74.6098 6.76352 15.5667 -72.6536
197.672	-10935.5 -1.9306 -21.5492 -196.484 343 101.663 0.961853 -11.9959 -100.948
198.067	-13625.7 -28.7933 14.147 195.452 343 97.8393 -14.2773 12.6281 95.9647
197.199	-12917 -85.6124 -93.3532 151.139 343 101.208 -44.1133 -51.7328 74.9721
140.167	-9755.32 41.7131 -43.1304 126.675 343 69.7572 19.3634 -22.5942 63.0922
182.56	-9833.68 -32.2662 66.3817 166.974 343 88.6443 -20.7051 32.8999 79.6662
160.026	-10412.3 -93.1118 67.9909 110.976 343 83.7827 -51.0812 36.7882 55.289
154.468	-9075.38 -39.023 -30.4848 146.315 343 77.6859 -21.6971 -15.8624 72.8884
124.159	-6264.69 43.9344 114.782 -17.6175 343 68.5825 19.4475 64.6016 -12.3283
186.991	-12713 -4.4698 9.03911 -186.719 343 97.9786 -4.43796 6.46266 -97.6645
171.864	-12056.8 23.4255 124.523 116.114 343 88.9489 13.1684 64.0455 60.3048
179.511	-12045.9 -109.047 131.669 -54.7368 343 92.5057 -58.9567 65.8352 -27.3337
188.646	-10890.6 177.278 51.0389 -39.4307 343 95.9132 89.9209 28.9237 -16.643
185.702	-10950.9 -15.8214 -35.0977 181.667 343 101.597 -13.3044 -8.53443 100.36
181.262	-10208.6 54.3161 -51.6759 165.031 343 89.7574 29.6543 -28.2132 79.8813
185.714	-10423.3 -99.7139 30.1642 153.743 343 89.4411 -46.6562 16.1128 74.5875
204.085	-10677.6 150.837 -120.625 -65.9432 343 101.161 77.7388 -55.1491 -33.8939
193.674	-11523.3 1.94004 -0.526921 -193.663 343 95.3573 -4.06719 -2.64426 -95.2338
189.541	-11908.6 -51.9005 137.59 119.588 343 100.04 -25.532 73.3328 63.0745
180.542	-10951.3 -59.2638 13.8663 169.973 343 88.584 -24.4602 10.2034 84.5265
182.121	-9364.38 -138.291 -26.2658 -115.559 343 91.9362 -72.0815 -15.9029 -54.8053
190.079	-11372.4 96.0529 83.4916 -141.185 343 88.729 46.7075 36.6105 -65.9614
176.282	-9880.26 -153.259 83.191 -25.8147 343 84.2931 -71.5182 41.3485 -16.7562
184.448	-9415.17 47.3427 -30.4608 175.647 343 96.4142 25.9452 -12.3098 92.0381
154.469	-8430.2 -19.5487 -15.5119 -152.44 343 81.7942 -11.6234 -9.72618 -80.3778
212.251	-13100.2 71.9122 -125.989 154.938 343 110.525 41.1891 -63.9015 80.2231
188.933	-12815 -29.9403 15.4111 185.908 343 99.012 -21.4072 9.79679 96.1724
181.764	-12551.4 -30.1721 -65.2553 166.942 343 91.1868 -20.5604 -30.5499 83.4207
186.652	-12019.3 -88.518 -73.7168 -146.865 343 92.7702 -44.6629 -38.9075 -71.3986
167.846	-10831.6 -151.515 -38.8792 60.8592 343 88.7155 -80.1535 -21.21 31.5593
179.04	-10398.7 50.5264 -78.3504 -152.852 343 93.8868 32.5127 -39.624 -78.6613
175.353	-11607.5 -61.2722 71.6069 147.875 343 90.9585 -24.7925 40.6243 77.5142
193.088	-10185.3 -55.8824 67.6444 -172.001 343 93.5643 -30.332 37.8442 -80.0129
168.604	-10375.1 -118.022 -49.3258 109.841 343 83.97 -58.0762 -29.3258 53.0859
197.738	-11858.8 -15.1408 56.9149 -188.764 343 96.7632 -3.52739 32.833 -90.9542
131.006	-9057.94 27.0947 -35.648 123.116 343 66.5151 13.6539 -8.45127 64.5477
169.813	-10882.7 9.6699 -23.3489 167.922 343 85.2858 17.3947 -7.4095 83.1637
181.453	-12128.9 -26.6766 66.7876 -166.592 343 92.6959 -17.2502 33.2291 -84.7985
187.603	-10085.2 -140.902 -42.1712 116.461 343 92.5188 -67.743 -23.6623 58.4014
201.099	-12232.3 81.2843 -109.629 147.699 343 101.292 36.4427 -52.8744 78.3339
185.697	-11258.4 -73.6938 102.171 136.433 343 93.877 -37.7112 57.2297 64.1523
184.425	-10343.2 -82.3165 16.7824 164.18 343 96.2566 -44.1535 4.41666 85.4184
180.163	-8667.3 41.7761 28.4383 -172.929 343 91.6541 24.3527 14.8385 -87.1048
182.354	-10730.2 -94.5999 100.937 118.808 343 89.6963 -51.452 49.3175 54.4601
185.671	-9837.37 58.6596 -13.8084 175.619 343 93.2892 34.1916 -13.6145 85.7232
183.54	-12021.7 17.0038 64.435 -171.014 343 90.1944 9.54634 30.4829 -84.3487
220.254	-14004.9 47.3089 -23.8514 -213.787 343 111.046 21.5405 -17.9944 -107.44
179.509	-10281.7 -150.663 -32.712 91.9461 343 99.065 -83.9375 -18.8102 49.138
