37.135	-262.475 -27.8256 17.1734 -17.6017 343 3.75955 -3.44507 -1.49207 0.198623
24.792	-493.385 -4.81651 -21.6303 -11.1166 343 18.729 -0.104746 -15.4824 -10.5386
57.0936	-1626.44 -31.2652 -40.6649 25.0706 343 35.061 -17.4945 -29.948 5.13174
31.6953	-1946.25 23.4306 -17.6658 -11.98 343 15.6088 13.9225 -1.1258 -6.96644
41.621	-1446.36 5.30772 -20.8631 -35.6211 343 13.6274 -0.441916 -7.81721 -11.1535
41.2781	-4343.76 36.3161 19.6156 -0.500697 343 23.823 22.6993 4.76639 5.43691
80.8345	-2497.37 46.9795 -41.7891 -50.8017 343 38.7758 26.7771 -15.3918 -23.4444
39.0059	-2981.38 -2.78948 -37.1945 -11.4128 343 18.8603 4.48007 -17.1813 -6.35938
44.8017	-1926.45 16.9132 26.0174 -32.3146 343 19.5816 11.0006 6.1683 -14.9793
47.309	-2629.42 28.2072 -19.6871 32.4794 343 21.5618 4.25331 -10.8057 18.1675
47.5876	-1713.86 -31.9803 2.69296 35.1366 343 27.3038 -19.1147 0.342225 19.4938
35.5174	819.125 15.4826 -27.5096 -16.2788 343 24.9874 5.51889 -19.4933 -14.626
58.9465	-2248.66 -55.1487 -20.8052 0.677976 343 30.0392 -21.9281 -18.4282 9.05065
83.5193	-1020.32 -4.46159 69.7848 45.6689 343 45.0924 -1.31727 37.5022 25.0035
61.6214	-2776.32 32.1855 -23.0807 47.2078 343 32.1138 16.3428 -17.306 21.5571
42.6624	-1676.71 -21.3478 2.22624 36.8699 343 22.4925 -8.71771 -2.58278 20.5728
74.9123	-2129.91 74.0364 10.9922 -3.10636 343 44.7883 42.8064 3.19588 12.7824
43.2319	-3029.68 -1.84586 -43.1907 -0.394095 343 27.8046 0.770574 -27.7936 -0.140746
29.2002	-3195.45 5.66925 -6.86976 27.8086 343 11.2005 -0.447769 -4.67164 10.1699
23.9911	-3773.15 11.2969 14.3691 -15.5397 343 15.4083 12.541 7.63359 -4.67632
36.6497	-1809.63 7.3422 33.4792 -12.9783 343 16.4784 9.50804 7.07717 -11.4476
14.7281	-887.755 -10.4489 -7.25386 -7.42431 343 6.99212 -3.19327 -0.684679 6.18255
89.6056	-6118.41 -82.9536 33.878 -0.384651 343 43.6479 -40.1567 16.8327 -3.04053
105.66	-5294.39 19.4003 1.6548 -103.85 343 57.6749 9.54805 4.87983 -56.6694
58.3289	-3265.52 -10.8721 20.6125 -53.4713 343 34.5937 -3.82632 16.7596 -30.02
65.9798	-2350.42 45.9734 -47.3223 0.615466 343 32.2976 24.9886 -19.7624 -5.30556
38.1882	-5399.41 16.5117 34.4305 -0.494035 343 22.0193 13.9107 17.0617 -0.489677
41.934	-2355.37 -14.0614 8.64112 38.5495 343 27.9534 -7.01807 3.94588 26.7688
59.9583	-2643.13 39.2998 40.2992 20.652 343 29.5696 16.2888 18.2602 16.6013
62.063	-2981.52 42.4432 -26.7657 36.5237 343 24.5656 18.666 -11.7855 10.7774
58.5614	-2145.96 40.6815 -33.4794 25.5652 343 22.2805 15.2098 -13.0798 9.69538
40.4424	-1734.03 -14.1818 21.1226 -31.4373 343 16.5126 -9.12799 0.789352 -13.7377
21.2242	-2849.34 11.7081 -16.7293 -5.78947 343 7.19057 6.79545 -2.06672 1.1202
58.1408	-1891.18 34.5822 17.154 -43.476 343 35.9937 24.8997 9.22501 -24.2991
41.5153	-881.055 -10.4892 -35.4802 -18.8322 343 13.2888 -5.01003 -12.1808 -1.766
27.555	-572.356 -3.0889 -4.74083 -26.9678 343 6.85918 -0.0768733 -2.57212 -6.35819
40.6493	-1844.36 23.0611 -10.6988 31.7188 343 26.4715 15.5657 -3.27504 21.1594
45.3535	-1333 -29.7355 -13.3242 -31.5468 343 21.0139 -11.1073 -0.630775 -17.8273
21.7915	-2414.68 -9.26203 15.8389 -11.7564 343 10.4424 -2.30885 8.76372 -5.18746
30.4722	-509.88 -14.9438 17.2219 20.215 343 12.7777 -6.72641 9.43661 5.38279
36.6139	-2208.9 -13.3139 -28.8409 -18.2076 343 14.6988 -5.08002 -13.5205 -2.72808
11.0634	-2862.83 -3.03353 10.1243 3.27031 343 11.9635 0.338093 10.1479 6.32713
37.0011	-1609.53 -36.8784 -0.46617 2.97434 343 20.7687 -19.6271 -6.20908 -2.75011
53.1228	-1897.17 -8.91377 51.4513 -9.76452 343 28.2616 -18.6429 19.3371 -8.78838
40.622	-1878.02 24.8145 -14.9023 28.501 343 17.788 10.4979 -4.24602 13.7177
25.7975	-2382.9 7.94645 7.93887 23.2236 343 10.479 1.3747 1.14538 10.3251
53.0755	-3773.31 -6.35239 13.4309 -50.9536 343 22.6666 -6.70513 7.83818 -20.1837
46.8619	-1341.97 44.9643 6.34291 -11.5766 343 26.2924 23.7323 11.3166 0.0387255
44.8978	-3633.7 -40.335 16.3875 -10.9703 343 29.6034 -25.3584 12.7787 8.36752
55.2293	-2165.25 40.9653 -8.86037 -35.9669 343 20.9712 13.8759 -3.06165 -15.4232
18.5324	-2090.4 10.1059 10.3446 11.5891 343 13.8498 10.3195 6.17908 6.86606
32.8725	-3058.41 -17.8951 17.5309 21.2847 343 22.7921 -7.24796 15.3333 15.2263
28.2146	-1913.26 -9.7457 -7.77197 -25.3117 343 16.8294 -5.49652 -9.69477 -12.6106
34.4533	-3408.21 -9.65056 -28.9655 -15.9656 343 22.6297 -7.82653 -20.7801 -4.36297
13.2973	-977.887 1.70484 11.2592 6.86602 343 16.8877 8.44941 13.5512 5.49254
41.0838	-2598.38 -9.09083 10.5866 38.6414 343 19.8743 -3.44222 4.59801 19.0262
24.6776	-1201.04 -4.91839 -17.6848 -16.4936 343 10.0726 -6.05683 -5.64798 -5.73339
48.9698	-3585.6 -2.84745 2.41693 48.8272 343 28.5365 -5.11019 2.76635 27.9386
32.6749	-71.8104 -19.174 -17.0529 -20.2289 343 21.9978 -9.37826 -14.8108 -13.2887
