101.093	-5391.03 -3.75534 2.88201 100.982 343 51.0459 0.18165 5.07864 50.7923
72.9338	-1601.64 -51.4089 24.3463 45.6478 343 31.0196 -22.6906 17.6056 11.7215
139.485	-8641.83 41.8578 45.7345 124.95 343 71.7997 16.9327 30.3741 62.8164
83.9803	-3801.66 -20.4243 16.8387 -79.6994 343 39.6485 -15.6465 8.7729 -35.3586
83.0578	-5577.11 -47.3601 21.6702 -64.6994 343 39.2818 -20.9961 12.1168 -30.9096
129.632	-5715.57 87.8227 55.4678 77.5555 343 66.6293 43.8627 31.5095 39.0216
149.65	-7812.97 102.59 102.726 36.3042 343 69.3753 47.9692 47.5448 15.855
104.461	-5812.55 -69.4524 -40.9753 -66.4047 343 50.256 -35.8658 -16.9672 -30.8451
90.1396	-5422.63 33.2266 40.1841 -73.5281 343 55.8211 23.8197 26.6218 -42.894
42.0474	-3999.01 32.3113 -25.6158 -8.23345 343 13.7478 12.2788 -4.66562 -4.05766
110.716	-5550.97 91.1115 -57.0679 -26.4586 343 53.4161 44.2445 -26.5006 -13.9078
110.656	-5412.81 -26.1104 102.422 32.7556 343 51.4513 -14.2379 43.7939 22.948
123.553	-5929.54 -0.462557 -122.152 18.5511 343 60.8071 -2.64334 -60.071 9.05522
114.461	-6276.93 69.3013 -59.1537 69.2781 343 54.2451 33.8823 -27.8519 31.9185
50.9912	-1784.97 8.87363 -44.1575 23.9055 343 30.9844 6.15601 -28.0001 11.753
99.698	-5369.93 30.1344 -34.4041 88.5887 343 48.4246 10.2482 -16.5048 44.3565
132.757	-6101.74 6.22482 18.585 -131.302 343 68.9668 3.4113 13.4589 -67.5547
134.394	-7079.38 -37.9345 -115.148 57.9972 343 70.2558 -15.4591 -62.7479 27.5607
90.511	-3128.77 26.6995 52.2424 68.921 343 46.845 19.0921 24.7528 34.889
102.292	-3257.05 97.2308 18.8083 25.6134 343 50.5723 48.6991 12.4696 5.52012
143.264	-9500.4 -125.403 45.9381 51.8475 343 74.9333 -63.6429 29.1907 26.6923
104.752	-4575.84 -47.5236 -23.0926 90.4505 343 54.9768 -27.2125 -8.37367 47.0299
83.1212	-4979.04 51.9587 27.3237 -58.8459 343 43.7918 32.6311 13.3732 -25.9634
116.331	-6364.76 -17.0579 66.0971 94.1974 343 62.7486 -2.88615 35.3594 51.7568
102.659	-5911.54 -1.08449 -39.1621 -94.889 343 49.9961 -2.25531 -19.9357 -45.794
120.644	-4900.34 -116.072 -15.4297 29.0546 343 60.4792 -58.0743 -3.47532 16.5236
107.837	-5083.97 -80.5193 -28.9857 65.6145 343 49.4098 -33.0485 -15.2401 33.4195
129.151	-6919.81 -86.229 2.67856 96.1111 343 67.8453 -45.3096 5.91893 50.1497
115.406	-7662.26 77.9867 35.6607 -77.2337 343 58.6887 37.9339 27.3691 -35.4446
88.2795	-5976.12 44.7023 -54.7107 -52.9312 343 48.1276 20.1789 -27.3683 -34.0596
128.998	-6339.87 -85.3625 -49.3948 83.1495 343 62.3752 -43.628 -25.4074 36.6296
51.9174	-3912.29 -10.4876 42.488 -27.9321 343 18.4755 -7.74513 14.371 -8.65069
99.4625	-5207.17 -28.6992 -88.6258 34.8513 343 47.3724 -14.6795 -40.6478 19.4013
109.118	-6158.53 -81.8252 11.0348 71.3409 343 58.8394 -44.5951 7.07436 37.7268
38.1261	-3623.3 12.7206 8.42592 -34.9398 343 18.2141 2.57491 7.29835 -16.4881
126.72	-6972.07 -101.622 -53.1727 -53.8836 343 66.1905 -51.9993 -31.3565 -26.3442
95.4937	-3569.8 -38.445 46.0426 74.3042 343 44.0817 -11.3053 19.4467 37.9106
157.511	-9967.81 -14.2769 -35.7995 152.723 343 76.6564 -6.95047 -11.7486 75.4312
121.552	-7566.48 48.4439 -17.2642 -110.136 343 57.7185 29.0154 -7.60323 -49.3125
134.987	-7392.37 12.199 134.001 10.7878 343 69.2442 -1.77328 69.2004 1.70753
115.887	-6858.98 63.1407 -36.8883 -89.9011 343 59.6858 32.8799 -19.1002 -46.0053
148.218	-6638.96 -65.1886 51.5434 -122.729 343 67.9903 -29.7635 25.7336 -55.449
115.08	-5045.78 17.9367 66.5492 -92.1564 343 62.9796 4.7488 33.7257 -52.976
115.924	-7188.9 -109.056 39.0463 -4.55499 343 56.7245 -54.3967 15.0298 -5.7249
75.8967	-3474.27 -69.1332 20.0692 -24.0444 343 41.1819 -35.7418 16.2315 -12.4505
93.3256	-5541.76 -14.0839 -71.5215 58.2751 343 50.1885 -6.08268 -40.0018 29.6941
95.5481	-5946.52 10.9004 -18.3381 93.1361 343 43.472 1.01838 -7.57408 42.795
143.587	-7173.9 78.6233 15.5332 119.14 343 79.616 42.9617 2.12193 66.9963
147.311	-6577.27 -119.289 -83.1134 23.7211 343 77.7363 -57.058 -49.7366 17.7086
113.692	-3959.2 -61.2665 -71.3285 -63.9101 343 59.7215 -30.1954 -39.4188 -33.1822
111.088	-6123.85 72.0132 -15.5735 83.1387 343 51.7185 31.1989 -7.52047 40.5571
84.6547	-3931.18 -37.8021 -1.26635 -75.7352 343 36.5858 -16.3687 -7.61478 -31.8214
127.012	-5329.76 44.0402 102.519 -60.6823 343 64.2279 20.9892 53.0525 -29.4977
146.452	-6424.17 -0.0727117 56.2475 135.219 343 73.2965 0.436966 21.9663 69.9262
112.658	-6049.54 -81.0609 -33.16 -70.8621 343 50.8113 -39.8908 -17.2521 -26.3226
128.415	-7187.04 -23.404 -124.271 -22.3449 343 62.5541 -10.0282 -60.3184 -13.1962
109.863	-7512.41 22.6415 2.51551 -107.475 343 62.3106 12.2945 2.42948 -61.0373
113.849	-7006.17 66.8689 89.701 -21.0691 343 53.024 31.2355 41.4349 -10.9104
151.247	-7441.69 34.2014 32.5712 143.684 343 81.2265 19.7251 11.891 77.8927
67.6441	-6032.11 -59.4531 5.48479 31.7957 343 35.9078 -29.3057 6.45436 19.7202
159.721	-8120.19 23.6131 -157.659 -9.83634 343 79.6883 9.88977 -79.001 -3.3569
140.296	-7835.11 -117.617 26.1379 -71.8742 343 70.9251 -57.1486 14.0608 -39.5815
100.336	-4865.1 -86.0016 -32.4287 40.2408 343 50.6856 -43.4646 -17.2397 19.5615
160.5	-9645.19 73.102 -135.476 -45.4171 343 82.8733 45.0373 -66.9404 -18.937
122.479	-5422.43 9.55375 63.7519 -104.142 343 55.9876 3.81234 30.6896 -46.6714
105.219	-4606.5 -62.437 -52.7841 66.2308 343 52.9797 -34.6502 -25.3234 31.0634
147.95	-9467.58 -29.1664 47.7982 136.944 343 64.5767 -17.2446 15.1411 60.3616
90.8247	-5033.58 25.9162 19.5941 84.8148 343 45.9007 16.1755 9.94113 41.7899
116.479	-5187.08 -0.552065 7.62486 116.228 343 64.2853 -3.62373 0.538588 64.1808
105.923	-4105.01 -4.04956 -22.4389 103.44 343 48.395 -3.89715 -6.2921 47.8257
147.28	-6182.28 114.026 32.0821 -87.5221 343 75.752 55.4136 11.7046 -50.306
141.545	-9701.01 -124.789 34.1203 -57.433 343 70.8291 -64.1517 13.9978 -26.559
102.854	-4264.43 77.1314 60.8388 -30.4669 343 53.6574 37.19 30.4809 -23.8105
80.9706	-4075.26 65.1792 30.8044 -36.8645 343 37.295 33.7857 11.8331 -10.4603
152.323	-8169.65 -64.8863 -22.7974 135.913 343 76.4287 -31.8638 -8.56513 68.9397
64.7813	-5357.04 -2.97463 38.0944 -52.3124 343 38.4983 -8.88035 19.1369 -32.2031
38.821	-4888.6 -2.54834 -26.9819 27.7949 343 25.6948 -1.37859 -14.1074 21.4314
80.7481	-4010.84 -62.244 -35.0348 37.663 343 47.1066 -32.0442 -22.2263 26.4234
139.336	-6860.2 -30.0224 135.783 -8.72541 343 66.4945 -21.6592 62.6014 -5.78473
76.3516	-4124.38 -45.0568 11.581 60.5419 343 39.6599 -24.7995 7.18021 30.1053
75.1483	-3412.47 28.8391 69.3734 -1.70255 343 38.8033 13.0493 36.528 -1.05862
117.996	-6299.39 -36.5071 42.9318 -103.668 343 57.7431 -22.9349 17.4484 -50.0381
124.003	-5018.52 107.317 -24.244 57.2021 343 61.4964 53.0235 -14.8139 27.4018
85.4217	-3441.22 -7.50976 27.7442 -80.4409 343 43.3455 -1.21949 13.791 -41.075
123.74	-6251.73 -5.58719 104.735 -65.6577 343 62.4847 -6.03501 50.7214 -35.9896
140.639	-8003.49 -59.993 43.8591 119.4 343 65.9747 -25.813 24.5249 55.5417
109.873	-5434.47 85.0007 -19.2856 -66.8954 343 58.5956 38.4503 -12.5355 -42.4014
166.236	-9375.84 -98.6692 -45.4759 125.82 343 81.7488 -46.4997 -18.6546 64.5961
62.3734	-2421.13 31.4265 38.5547 -37.6344 343 32.4916 18.9309 13.0969 -22.9302
107.849	-7186.95 -96.3661 40.1847 -27.0222 343 52.9 -46.2949 24.8131 -6.28556
135.406	-6760.89 131.901 -25.798 -16.4768 343 69.2593 66.7539 -12.3093 -13.7568
126.753	-7104.97 76.6126 96.7537 -28.9072 343 69.8416 36.0614 58.0401 -14.4491
125.835	-4823.61 -29.919 73.6918 97.5136 343 62.366 -7.6442 31.28 53.4102
102.71	-5530.27 -83.795 4.44919 -59.2281 343 51.5498 -41.8213 8.28692 -28.9774
122.123	-9017.84 -12.6275 56.5318 -107.512 343 59.0252 0.338002 33.7166 -48.4464
159.098	-9109.52 14.9447 -131.968 -87.5973 343 84.9863 8.8728 -71.4501 -45.1533
136.983	-9650.68 -68.1549 108.908 47.5232 343 72.981 -30.5008 60.6291 26.8336
102.453	-5443.99 -5.02224 14.4852 -101.299 343 48.5013 -9.83909 8.94493 -46.6428
91.2075	-4429.61 61.1609 -27.6308 61.7631 343 40.3573 26.6012 -13.1712 27.3424
71.4267	-4398.89 57.7062 -25.7316 -33.3115 343 35.4198 27.9564 -18.0328 -12.1581
142.653	-8655.24 52.6706 -53.4439 -121.323 343 66.3123 20.3841 -27.4349 -56.8255
114.524	-5291.24 -96.6739 -32.0895 -52.3466 343 56.9153 -46.2744 -11.1423 -31.207
66.7642	-3943.12 7.98041 -66.2594 1.85858 343 32.4544 6.9798 -31.6127 -2.28191
118.792	-3903.31 -97.1388 -59.6425 -33.4407 343 54.2036 -39.9051 -30.6293 -20.1856
96.7939	-6808.51 46.0864 36.5244 76.8835 343 49.8799 26.2118 19.1038 37.8945
93.606	-4970.23 -47.1434 58.0225 -56.3291 343 48.3843 -25.4559 29.4535 -28.732
125.554	-4968.17 25.3817 0.747647 -122.96 343 63.2879 18.5386 -0.82512 -60.5062
148.642	-7069.36 40.304 10.7344 142.67 343 81.4605 21.8795 8.13918 78.0439
138.557	-8961.47 -52.8871 -74.0303 -104.501 343 65.5157 -32.1906 -34.759 -45.2536
24.321	-7201.41 -20.3513 -13.2931 -0.792897 343 8.89167 -8.2474 -3.27842 -0.542329
91.6949	-6090.4 -3.28817 -1.40925 91.6251 343 38.9204 0.159056 -9.27763 37.7982
126.058	-6368.85 -32.1724 97.4724 -73.176 343 56.7176 -17.5895 46.1113 -27.9507
89.9235	-5571.32 -56.4448 38.8796 -58.2116 343 48.1572 -28.9953 23.1217 -30.7209
100.872	-5492.2 46.1311 -2.49092 -89.671 343 55.0558 29.1585 10.0555 -45.6049
133.325	-6524.96 -120.911 -38.0865 41.2997 343 68.8521 -62.1238 -18.1188 23.515
114.723	-6244.89 -46.7008 26.5384 101.371 343 62.3267 -22.3922 10.6635 57.1795
116.641	-6212.23 -49.8234 68.079 80.548 343 60.2016 -24.9416 35.9907 41.3137
105.065	-4277.02 -52.0179 81.8865 -40.3417 343 59.1753 -26.5295 46.126 -25.8902
143.627	-9661.07 -31.6065 -77.0044 -117.047 343 66.7098 -16.4886 -30.2549 -57.1224
132.822	-6118.03 -91.3737 1.45082 -96.3874 343 65.0617 -47.8641 0.989394 -44.0576
128.606	-7097.19 -104.826 1.30706 -74.4942 343 69.9454 -56.9786 -6.78736 -39.9966
130.156	-8363.88 21.3555 121.884 40.3608 343 59.4519 5.97699 55.5426 20.3428
135.415	-6302.84 -75.1158 49.1474 -101.387 343 64.2592 -39.9688 22.4943 -45.0084
101.837	-5383.76 -84.0344 -14.2425 55.7332 343 51.8406 -41.615 -14.8133 27.133
151.961	-8784.1 5.43792 -14.643 -151.156 343 76.4333 -1.45623 -7.24038 -76.0756
98.7663	-5001.43 -66.0213 -41.9396 60.3078 343 47.0783 -32.3317 -19.2609 28.2852
144.482	-9294.17 94.2701 -27.3686 106.015 343 72.1684 42.9976 -19.5511 54.5641
109.943	-6864.44 4.70468 -99.9374 -45.5834 343 57.324 8.41333 -53.4362 -18.9693
79.879	-4754.27 -29.1823 38.3503 63.7049 343 46.6024 -8.72935 19.7149 41.3147
144.157	-8786.03 -91.7678 45.2649 -101.543 343 71.4829 -47.2645 22.473 -48.6913
152.106	-5884.35 18.4854 75.8747 130.529 343 76.7454 11.0634 41.7621 63.4301
132.675	-5913 -49.767 -71.4699 100.09 343 69.7696 -35.2308 -28.1101 53.258
145.922	-7943.1 26.6073 81.7453 -117.911 343 77.3013 11.2455 47.454 -59.9763
124.63	-6297.14 5.63182 61.522 108.241 343 58.5869 2.31335 24.6641 53.092
106.199	-6698.87 -24.4545 71.9788 74.1573 343 52.9825 -11.3583 39.1035 33.8976
135.457	-7774.02 74.9204 51.1872 100.575 343 71.7562 42.3791 34.0917 46.805
99.9895	-4659.54 62.4684 -75.7607 -18.8657 343 43.6024 22.9901 -36.7653 -4.57532
121.574	-5057.98 44.1631 3.33737 -113.22 343 52.8479 12.3794 -0.6682 -51.3732
122.03	-2943.44 -106.382 51.4288 30.4815 343 64.0273 -57.2181 24.6959 14.6867
143.98	-6082.95 -74.0286 122.278 17.2692 343 79.0827 -48.2515 60.13 17.6139
114.466	-5859.53 -28.7487 -24.5659 -108.039 343 52.0466 -16.5019 -16.0107 -46.6925
120.489	-5362.73 7.6708 -35.3952 -114.917 343 58.737 8.80241 -10.6837 -57.0825
80.3711	-5381.13 -60.2589 53.1758 0.841538 343 42.8969 -30.9922 29.57 2.28881
103.114	-5303.88 -63.7269 28.3904 75.9301 343 43.0715 -28.4743 6.07728 31.7401
106.722	-5659.14 41.1605 -29.188 -94.04 343 49.3442 17.4779 -11.5443 -44.6778
73.3866	-1593.05 56.2421 -32.6789 33.978 343 34.8506 28.0941 -10.1525 17.9503
152.079	-7815.75 -143.494 29.0728 41.1395 343 72.5462 -66.1657 17.3022 24.2008
151.78	-9724 76.0821 -46.745 122.733 343 76.6894 37.4587 -26.4265 61.4797
154.038	-7769.3 22.7827 63.4931 138.482 343 81.7778 9.08696 35.3383 73.1863
131.473	-5535.28 125.392 26.9538 -28.905 343 67.1773 63.4943 8.67497 -20.1499
107.89	-7168.09 -78.0557 -71.4316 21.0954 343 49.9781 -36.2498 -32.591 11.0268
181.02	-9422.43 74.3716 24.0483 -163.276 343 93.5339 41.7529 13.2523 -82.6418
126.454	-6407.43 -2.04937 31.8438 122.361 343 64.7382 -2.58612 15.083 62.9034
64.1105	-3492.4 15.8561 -60.7765 -12.8433 343 38.0203 14.2388 -35.0369 -3.90029
111.243	-7436.76 105.963 33.7235 3.06897 343 48.8232 47.5014 11.0478 -2.29379
70.9416	-2335.88 -49.8854 -31.8567 -39.1063 343 39.1912 -20.7916 -17.0598 -28.5065
128.231	-6560.38 51.5407 38.0794 111.071 343 72.1372 16.6899 21.4709 66.8149
89.2281	-4371.28 -87.8392 7.04164 -14.0125 343 45.6223 -44.2006 0.388353 -11.2938
104.465	-5490.64 -64.5471 -75.8908 -31.4203 343 63.2063 -38.3782 -46.614 -18.6891
101.597	-4598.81 31.5035 66.6754 69.8847 343 53.2342 20.4266 31.2098 37.9813
101.36	-6027.72 -89.0365 -32.2098 36.1794 343 56.0873 -50.1912 -19.3955 15.8256
42.1068	-5419.3 -2.56959 -11.1297 -40.5279 343 20.0627 4.97537 -4.22485 -18.9713
122.587	-5261.28 -42.5224 79.1315 83.4125 343 60.5192 -17.6195 42.3614 39.4668
130.768	-7255.99 22.4189 93.5896 88.5357 343 67.8123 10.7688 45.9738 48.6718
43.241	-3737.94 34.886 -12.5531 22.2525 343 18.5071 15.018 -3.31505 10.2948
127.724	-6101.85 -120.647 -40.4701 10.9527 343 64.8325 -61.4725 -19.6976 6.03265
55.4423	-4804.94 -17.7279 24.457 -46.4911 343 30.2348 -10.4177 18.8738 -21.1989
85.77	-4545 37.0329 -43.3281 64.0916 343 42.0346 23.9827 -20.4037 27.8465
131.742	-5497.47 27.9574 53.2588 117.208 343 65.8686 10.3671 31.7571 56.7687
102.478	-6409.66 -24.7561 45.06 88.6476 343 47.8051 -14.5234 18.9521 41.4152
96.6284	-7300 1.58312 -31.1783 91.4465 343 56.2779 3.21677 -19.0207 52.8684
141.805	-5341.57 63.4618 -22.3273 124.831 343 67.7073 30.3064 -14.2927 58.8346
137.592	-7779.47 59.8881 -118.686 35.4779 343 67.1761 32.0399 -55.234 20.8634
110.285	-4537.51 -77.9374 77.6651 7.52354 343 50.4761 -36.0035 35.2155 3.38429
