94.0708	-4221.11 65.2396 32.892 -59.2556 343 41.465 27.5088 12.1655 -28.5414
85.7191	-4223.52 76.16 3.33312 39.196 343 43.6248 39.0976 0.883378 19.3319
111.243	-4287.59 -100.008 48.3021 -6.3423 343 48.8478 -41.6398 25.1871 -4.22446
69.5638	-2058.39 48.6557 45.9587 -18.9616 343 34.6144 20.5132 25.7543 -10.6811
84.4216	-2623.38 65.4481 -24.4278 47.4009 343 44.7031 32.5574 -14.0544 27.2188
143.493	-8282.36 -27.3438 -21.2117 -139.257 343 69.7831 -9.48975 -8.82364 -68.5694
97.8083	-5336.2 -81.1277 52.9871 -13.3091 343 41.5185 -33.6071 24.1157 -3.57502
105.325	-3942.33 94.3044 -30.5896 35.5579 343 54.4206 47.8225 -19.1538 17.5427
120.574	-7423.63 95.3207 -31.1298 -66.9558 343 58.0167 43.9469 -15.5749 -34.5259
82.2386	-6020.73 79.8897 -17.9679 -7.615 343 48.4558 47.3675 -10.211 0.106791
131.09	-6183.85 7.33606 -123.752 42.6156 343 69.9967 0.444287 -65.2149 25.4237
110.875	-4728.97 109.515 16.255 5.94981 343 56.7278 56.5045 -1.06697 4.91337
134.69	-6321.41 100.129 -40.0783 80.6802 343 65.3837 51.2186 -21.1358 34.7126
111.832	-6017.34 96.7961 14.2091 -54.1748 343 58.1654 50.8545 8.19631 -27.0158
76.6632	-3894.3 62.728 -42.2828 12.4343 343 43.8303 33.4874 -22.3808 17.2853
102.388	-4687.85 -68.88 -67.565 -34.2609 343 49.8502 -38.0393 -30.2382 -11.1223
97.9814	-4058.71 42.3509 6.66919 -88.1038 343 47.8012 18.8797 8.94605 -42.9939
115.943	-7212.89 -76.7288 64.0827 58.7265 343 60.0843 -37.5492 35.2922 30.8973
72.9663	-4540.83 12.3842 -37.1222 61.5845 343 41.1495 2.80894 -19.7037 36.016
124.507	-5956.25 107.457 -5.61024 62.6381 343 66.5892 56.2321 -10.9314 33.9497
51.6174	-5299.86 22.678 -43.1109 17.0738 343 17.4028 12.787 -8.96465 7.68008
121.564	-5235.73 63.8912 -29.0912 -99.2441 343 63.8982 38.807 -11.3831 -49.4714
59.861	-3394.55 1.85911 58.8048 11.0397 343 28.3594 -6.05933 26.9843 6.27611
104.413	-6006.01 9.82559 -13.6948 103.044 343 58.4117 -2.6051 -3.47032 58.2503
93.7597	-6027.7 78.9581 -35.2476 36.2506 343 50.6346 40.6111 -22.5634 20.1367
72.5372	-4562.01 27.1932 58.6525 32.8947 343 40.5613 15.4456 33.1725 17.4998
120.842	-6967.37 76.617 34.4535 86.8655 343 48.1831 33.3758 16.0869 30.8038
80.2406	-3490.07 -58.6174 11.857 53.4973 343 40.3484 -28.1846 1.6553 28.8249
118.198	-5108.12 41.7595 78.6854 -77.6892 343 61.0122 16.839 39.2374 -43.5817
118.698	-5546.55 -5.11869 -35.5067 113.147 343 53.3272 -0.480244 -18.2243 50.1143
110.459	-3757.57 -88.4656 47.7325 -45.79 343 50.4254 -40.5123 20.744 -21.7064
107.553	-5337.41 25.5741 101.471 -24.8443 343 59.9185 9.1466 57.8733 -12.5399
56.1288	-4146.07 -5.30071 -49.2873 -26.3269 343 30.7541 -6.60916 -26.3589 -14.3995
114.131	-5125.12 -92.5911 -58.0308 -32.9437 343 59.6911 -52.3348 -26.1741 -11.7899
77.0359	-3031.39 31.1101 58.8738 -38.7371 343 40.9142 17.269 30.5939 -20.9706
91.1013	-5308.47 23.2569 -13.7657 87.0004 343 42.8541 6.93636 -7.18015 41.675
75.5273	-3596.93 3.26914 -35.5205 66.5731 343 36.2417 2.14902 -15.869 32.5118
96.3961	-5198.9 -61.989 3.63047 73.7318 343 45.4398 -29.8475 0.595237 34.2571
96.9371	-4641.36 -46.6676 79.4448 30.1239 343 53.0451 -23.0328 43.132 20.5644
135.718	-5296.77 108.04 -70.7728 41.6867 343 63.2426 50.0903 -28.9434 25.5511
108.437	-6191.65 -83.8428 68.3419 -7.63326 343 56.7054 -44.4875 34.9598 -3.76468
63.8564	-2974.45 20.5126 38.7941 46.3885 343 23.9306 0.419618 17.8204 15.9666
76.2103	-4351.32 63.6531 -39.7518 13.2697 343 38.6201 32.5825 -16.251 12.8764
38.5851	-2790.37 0.411962 23.2466 30.7934 343 20.8181 -6.19008 19.1159 5.44609
88.5983	-3442.4 9.85532 -75.2578 45.7032 343 41.4108 -3.64036 -37.4104 17.38
72.5817	-3192.88 68.5161 21.8682 9.76855 343 36.0439 35.8687 3.44888 -0.839231
112.358	-7999.21 -94.3063 -50.8776 -33.7945 343 56.439 -43.8568 -30.4082 -18.3651
110.482	-6191.66 86.8634 -67.6969 8.84306 343 52.5905 39.922 -34.1375 2.57439
90.848	-2968.54 28.6217 -46.2282 -72.7813 343 49.1019 6.84525 -26.1446 -40.9951
88.8844	-4972.26 56.9164 50.5343 -45.9047 343 42.4218 23.4077 25.1846 -24.8479
128.139	-6679.26 -99.0449 12.0806 -80.3983 343 68.1477 -54.8942 4.96369 -40.0762
54.565	-4174.75 23.1702 5.30993 49.115 343 27.8099 14.9552 5.289 22.842
84.2716	-3137.66 -3.29534 84.0663 4.86937 343 43.3245 0.0767101 43.0927 4.47487
91.6618	-6512.43 58.9438 -0.449911 70.1949 343 47.6537 28.9156 4.04347 37.6618
103.074	-6008.95 -21.1953 42.3366 91.5569 343 49.0876 -6.05734 19.9842 44.4245
86.3322	-4938.04 -30.2158 -8.21632 80.4533 343 35.9315 -13.5279 0.0626386 33.2876
88.1074	-3782.15 81.8126 -9.53166 -31.2852 343 41.5998 36.2451 -12.5813 -16.0793
120.291	-3948.92 47.4065 94.3461 57.6307 343 56.0116 18.4065 46.351 25.4968
79.3413	-2013.99 25.3484 -47.388 -58.3684 343 38.9199 8.0967 -19.5857 -32.6436
109.558	-4466.66 5.49032 -107.058 22.6108 343 50.5568 9.62769 -45.6009 19.5923
108.21	-6029.68 -79.2243 21.4917 70.505 343 54.2929 -38.6694 14.0938 35.4085
71.4707	-3156.26 -62.8868 7.90041 33.0287 343 34.4363 -31.7623 3.96115 12.7013
100.37	-3807.02 -50.4543 -61.8912 -60.8105 343 47.9207 -25.3708 -27.5439 -29.9007
98.6051	-4220.42 71.1854 -25.661 63.2227 343 48.047 35.5797 -10.8475 30.4126
45.332	-4471.28 20.5548 40.404 -0.09904 343 25.3124 12.8114 21.8294 0.251933
102.515	-5956.48 -47.377 -73.1208 -54.0186 343 51.275 -21.9581 -41.7248 -20.1497
152.308	-8382.78 -3.59553 141.11 -57.2069 343 69.562 -0.0653875 63.2631 -28.9249
68.0621	-4498.23 -63.0858 -23.3261 -10.4176 343 32.8317 -29.5032 -13.9736 -3.49638
112.292	-6259 -17.9353 -109.153 -19.3241 343 51.8786 -10.6742 -50.7548 -1.18216
51.2953	-2977.22 43.1168 -13.4873 24.2949 343 31.6366 25.6103 -7.15692 17.1395
56.7928	-2729.75 28.4269 0.994634 -49.1563 343 28.1249 1.70593 12.2198 -25.274
114.244	-6880.25 -54.1363 80.6532 -60.1339 343 59.5785 -27.3832 36.2737 -38.5224
109.694	-6714.23 87.4692 -24.0299 61.6804 343 50.5438 37.9215 -8.73507 32.2542
133.246	-8083.08 -1.22255 45.9771 125.057 343 66.5631 -1.30157 25.5878 61.4347
