220.152	-15005.3 36.1775 21.4409 -216.098 343 110.223 21.1933 9.7727 -107.724
212.936	-12507.4 -31.1848 2.74519 -210.622 343 104.247 -19.3801 7.30164 -102.169
176.567	-11999 77.8489 -0.921485 158.476 343 86.8588 44.223 -0.855836 74.7532
160.596	-10364.9 149.25 36.9932 46.3358 343 80.7929 74.7258 23.0872 20.2614
185.906	-12559.3 76.48 99.3036 137.297 343 89.5058 34.3007 50.1164 65.7502
186.36	-12110.2 94.2204 98.6933 126.935 343 98.2308 49.9511 45.2543 71.4578
200.152	-11350 32.853 -34.7716 -194.352 343 100.723 14.438 -14.7588 -98.5841
184.224	-12462 112.452 88.0431 116.368 343 92.2707 55.2505 39.1666 62.6676
203.15	-11633.7 -150.006 -129.314 45.2313 343 102.291 -74.7022 -65.4092 24.5915
219.378	-14931.7 -27.1888 -65.4008 -207.63 343 108.451 -16.8868 -28.6329 -103.231
207.984	-15125.8 115.034 -51.6474 165.4 343 101.934 51.2569 -26.5323 84.0198
216.345	-13376.2 -77.3332 -41.692 197.703 343 110.682 -40.3434 -16.7431 101.698
210.765	-14547.4 88.698 -134.849 -135.537 343 107.778 47.0575 -65.9688 -71.0627
174.896	-11660.1 46.5878 60.1584 -157.477 343 88.2372 24.7799 35.2503 -77.0011
196.805	-12343.9 -14.4878 116.388 158.038 343 96.896 -8.05019 51.6634 81.5777
206.496	-13945.4 73.5233 -36.5083 189.479 343 106.505 34.399 -16.7077 99.4024
184.114	-12481 124.366 43.5496 128.587 343 96.3412 67.5262 22.3701 64.9725
190.36	-13612.1 0.957674 -105.253 158.612 343 93.9027 2.30513 -48.9873 80.079
220.045	-14413.6 -13.7679 163.031 -147.144 343 106.641 -3.50865 80.3741 -70.0001
213.403	-13032.2 -31.0023 54.0629 -204.1 343 108.172 -13.6278 29.1395 -103.278
214.907	-14231.5 -39.0837 14.1992 210.846 343 108.383 -18.6761 2.88317 106.723
203.797	-14221.7 82.8091 19.4514 185.195 343 100.146 36.8259 9.86822 92.6055
216.059	-16294.7 21.2518 15.7904 214.431 343 105.575 5.76914 13.6948 104.524
219.869	-14325.5 43.7535 135.76 167.324 343 110.388 22.48 69.2294 82.9911
190.004	-11798.1 -11.1969 -26.322 187.838 343 94.7569 -4.06401 -11.1537 94.0104
215.071	-13999 63.0336 -142.61 148.137 343 105.052 35.0088 -65.7309 74.0924
187.4	-13566.8 64.7026 121.162 -127.483 343 93.7619 29.9908 62.2951 -63.3338
201.573	-14616.9 70.4351 74.4866 -173.558 343 102.757 36.5762 38.6959 -87.8849
219.516	-13541.6 -55.4147 5.61561 212.333 343 113.002 -30.9576 6.37997 108.492
191.365	-12127.7 -37.6353 73.9691 -172.432 343 89.8535 -20.4125 36.1856 -79.6717
176.168	-11560.3 -56.2254 -120.706 115.344 343 83.3365 -30.3825 -57.9948 51.5604
198.27	-14810 78.8697 88.9096 158.699 343 98.5832 44.5543 43.054 76.6806
212.242	-13852.1 -84.772 -88.8378 173.113 343 104.865 -45.3853 -41.3878 84.993
203.575	-12149.4 0.595834 -21.3326 -202.453 343 105.894 1.9703 -7.25128 -105.627
201.033	-13574.7 -60.4757 46.1591 186.082 343 101.893 -28.2553 25.2583 94.5821
188.205	-12126.7 86.248 -21.5192 165.89 343 100.054 48.0346 -12.2793 86.9058
214.081	-13626.4 74.9689 113.407 -165.376 343 108.874 41.1558 62.6211 -78.9838
206.516	-12224.8 -90.0184 -4.46405 -185.811 343 107.786 -47.8173 -5.97378 -96.414
186.191	-11527.5 -36.5281 51.4498 175.173 343 96.7147 -16.4301 22.6731 92.5728
202.539	-13887.2 148.569 -123.234 -61.3418 343 102.22 74.9868 -62.2452 -30.8447
211.625	-14727.4 -33.3442 -60.6264 -199.994 343 109.17 -15.8819 -29.8554 -103.8
214.711	-13921.6 -8.68306 -126.438 -173.317 343 107.958 1.94008 -61.7784 -88.5132
216.65	-13665.5 28.2216 -114.19 -181.939 343 103.111 17.5406 -52.777 -86.8264
196.189	-12328.6 -58.576 46.1221 181.471 343 102.566 -29.0606 25.1032 95.106
