226.421	-15406.2 -122.051 -116.329 151.12 343 118.208 -63.0008 -62.7275 77.9062
216.749	-13757.9 -86.2625 -75.2127 -184.071 343 110.338 -36.6856 -37.5652 -97.0434
221.966	-14242 -35.6518 62.8772 209.867 343 105.759 -23.437 25.0667 100.036
232.081	-16049.1 20.0532 -10.9224 -230.955 343 115.229 10.1078 -5.09542 -114.671
198.953	-12442.7 151.447 128.648 -9.79508 343 99.9958 77.7596 62.8643 0.819251
198.692	-12836.4 -5.87414 -60.0082 189.322 343 102.408 2.60531 -31.3086 97.4695
192.236	-12350 42.8506 48.3142 -181.065 343 98.7888 28.2759 21.8313 -92.1037
227.814	-15633.3 74.1973 -38.2921 211.961 343 114.072 37.4348 -17.3692 106.346
242.115	-16369.8 -48.498 53.5404 231.086 343 123.846 -24.8066 30.9764 117.316
229.944	-15282 -26.7826 -16.0682 -227.813 343 114.693 -14.6767 -6.25661 -113.578
231.538	-14571.2 -51.2297 199.884 105.033 343 115.295 -30.8731 99.8588 48.6627
225.088	-15222.2 -78.946 -8.29396 -210.626 343 108.651 -36.4477 -2.24291 -102.331
242.188	-17451.7 120.76 75.2802 195.972 343 119.222 58.4349 34.4057 98.0581
201.189	-12198.6 67.8373 20.0296 188.345 343 102.23 45.6354 3.04198 91.4288
213.221	-14548.4 38.8019 93.1922 -187.81 343 104.619 24.2467 41.4631 -92.9412
228.312	-16357.8 33.5793 -192.039 -118.827 343 110.552 15.5063 -93.4029 -57.0726
220.48	-15385.3 -18.7391 91.4392 199.748 343 108.246 -8.28234 37.979 101.025
229.914	-15197.4 -13.2545 -33.5989 -227.059 343 119.132 -5.08339 -20.9372 -117.168
185.775	-11573.3 42.1341 112.619 -141.612 343 95.0462 22.0861 61.4616 -69.054
206.362	-12375.1 -15.6532 -140.113 150.695 343 106.937 -7.80902 -70.3568 80.1533
215.665	-15547.3 -51.0136 -43.9052 204.894 343 107.81 -24.9933 -16.0198 103.642
228.365	-15399.2 -216.057 72.686 13.6631 343 114.892 -108.871 36.3319 5.22391
215.631	-14297.5 62.9877 76.7001 -191.432 343 108.916 29.9512 37.2518 -97.8673
216.509	-14575.5 -12.6394 -131.728 171.359 343 101.497 -6.93884 -61.2184 80.6581
218.977	-15090.8 37.9661 29.8786 -213.58 343 115.156 21.0961 18.0263 -111.763
220.211	-15748.8 -42.9468 133.573 -169.726 343 111.807 -25.8125 63.2734 -88.4935
205.381	-13710.3 116.615 -127.576 110.935 343 104.366 61.2084 -62.8807 56.4955
230.125	-16447.4 -89.9658 -29.2429 209.782 343 116.523 -48.319 -12.9405 105.24
229.109	-15749.1 111.415 51.3026 -193.509 343 110.965 53.881 34.2479 -90.7587
217.054	-13464.4 -54.8723 6.51792 -209.903 343 109.475 -33.5426 2.75056 -104.173
215.032	-13195.4 39.7619 -111.053 -179.792 343 111.256 20.1994 -54.4598 -94.8897
220.62	-14124.9 180.28 -88.5368 -91.2891 343 110.836 89.636 -47.392 -44.7654
218.041	-14394.3 -126.827 24.4854 175.663 343 109.611 -58.2572 16.1194 91.438
211.697	-13832.5 67.9313 -61.293 190.904 343 103.049 28.0994 -23.0103 96.4369
222.385	-14964.6 18.2589 91.4487 -201.888 343 113.832 4.44919 43.5392 -105.082
226.448	-16560.6 -68.3035 -41.6741 211.841 343 111.018 -33.2021 -20.1674 104
221.526	-15363.1 13.7422 93.1495 -200.52 343 105.914 3.69357 46.6873 -94.997
222.775	-15710 -49.1717 -116.708 183.276 343 110.633 -23.6468 -54.6394 93.2477
189.667	-10894.5 1.8224 -82.3781 -170.834 343 95.1942 3.0937 -35.3765 -88.3225
223.519	-15159.5 -31.5002 -79.9202 -206.353 343 113.223 -14.6178 -41.106 -104.48
212.048	-14673.4 -76.6866 -96.5122 172.537 343 100.813 -29.8311 -48.9486 82.93
229.24	-14955.5 9.90417 3.45993 -229 343 114.471 7.4782 5.39778 -114.099
161.941	-10626.1 60.7603 -16.5964 149.19 343 85.8911 33.3718 -13.6866 77.9505
212.029	-12891.2 -30.2396 -99.9579 -184.527 343 107.693 -19.8153 -44.0419 -96.2572
216.362	-14501.3 -5.25375 60.4595 207.677 343 113.39 -3.1506 27.5027 109.959
211.954	-14114.5 -22.6714 52.302 204.144 343 110.515 -7.74638 24.9153 107.39
230.474	-15034.4 29.5272 105.503 -202.769 343 117.143 15.3585 56.7727 -101.308
206.413	-14357.6 -32.734 0.633403 203.8 343 102.827 -16.4351 1.78862 101.489
213.697	-14318 83.5776 -6.0619 196.582 343 109.07 45.2667 -2.23284 99.2081
226.588	-14184.7 22.715 -76.4372 -212.093 343 113.948 13.4193 -35.6271 -107.4
242.116	-16767.9 52.1535 12.3296 236.11 343 122.134 33.2308 3.04023 117.486
224.227	-15323.3 -111.853 -8.08358 -194.169 343 115.379 -56.233 -1.04821 -100.742
224.733	-14459 38.7502 157.036 156.023 343 111.757 11.2653 76.158 81.0107
216.737	-14419.4 -59.5259 -12.6993 208.015 343 103.446 -22.9203 -5.22552 100.74
219.018	-13895.1 36.8142 215.845 -4.96225 343 113.316 19.6148 111.19 -9.61918
206.902	-12252.2 -45.3779 62.174 -192.051 343 101.58 -17.6958 31.4553 -94.9517
209.229	-14544.7 -40.0997 -55.9208 197.59 343 102.344 -15.1248 -25.5689 97.9374
223.044	-14055.8 -68.0972 -110.839 181.18 343 111.394 -39.5854 -55.1349 88.3271
219.069	-14644 22.8781 -14.739 -217.372 343 109.748 19.9904 -5.75789 -107.759
185.698	-12488.3 98.1774 46.7473 150.531 343 90.0269 46.0176 20.0106 74.7448
221.182	-14156.1 -20.3569 -121.241 -183.869 343 112.092 -10.7214 -56.7214 -96.0856
208.559	-12797.1 47.7397 38.0932 -199.416 343 103.339 24.2345 15.8463 -99.1998
231.471	-15391.1 31.8576 -130.876 188.243 343 115.16 17.7374 -65.4707 93.063
215.747	-14931.8 3.39173 27.6271 213.943 343 112.467 1.2769 19.6196 110.735
217.863	-14524.1 -114.533 106.617 151.589 343 107.054 -54.0235 56.0382 73.4969
184.271	-11610.9 -48.6446 36.7127 173.902 343 93.6728 -27.3679 21.643 86.932
225.051	-14717.8 26.3875 50.4879 217.721 343 115.268 23.4458 23.9463 110.289
227.388	-14670.6 1.77594 -149.691 171.157 343 115.591 5.65659 -78.0802 85.0456
205.95	-14725.4 -107.574 45.9072 169.517 343 102.809 -50.3576 21.1921 87.0899
212.466	-14807.8 -58.4542 -23.7362 -202.883 343 107.507 -28.789 -11.6396 -102.925
203.11	-14046.1 -64.4699 34.421 -189.506 343 98.7905 -26.6827 19.4685 -93.1052
226.897	-14644.4 -72.1369 -45.7864 -210.196 343 117.67 -29.8664 -25.4973 -110.924
222.296	-14910.6 -10.9534 14.3549 221.561 343 110.822 -5.79535 5.86534 110.515
218.945	-15051.2 -94.4411 40.1588 193.404 343 107.841 -42.7473 19.2325 97.1209
216.397	-13776.3 1.38619 30.6662 214.208 343 100.354 1.55885 13.6238 99.4128
235.806	-13840.7 -34.2037 -61.8214 -224.972 343 122.107 -27.9453 -30.2292 -114.958
214.762	-12893 -5.02126 -143.957 -159.293 343 106.119 0.0500016 -69.3623 -80.3132
195.232	-12451.8 -81.4102 -37.1212 173.522 343 98.326 -41.9736 -20.8663 86.4339
184.19	-11035.9 -6.93273 -10.62 -183.753 343 89.3327 0.0128261 -1.58121 -89.3187
223.007	-14850.4 -1.87962 102.289 -198.155 343 113.717 2.71787 50.3691 -101.918
238.33	-16941.7 32.0623 57.4895 -229.059 343 118.656 19.8186 24.7335 -114.344
190.813	-11505.8 -48.0017 -155.557 99.5352 343 93.4145 -21.2473 -77.4961 47.6359
189.469	-12723 110.54 -18.7179 -152.739 343 86.6973 48.7233 -8.49619 -71.2059
220.764	-14993 -59.7916 -56.9446 -204.741 343 112.66 -23.9331 -32.7122 -105.116
220.665	-14269.6 -55.5732 -89.9293 -193.693 343 106.403 -29.8334 -38.599 -94.5603
207.391	-13991.1 -35.3066 -78.0599 188.868 343 101.413 -22.8851 -42.4467 89.2139
184.376	-11265.3 107.4 -56.5655 138.781 343 95.2977 51.394 -29.6345 74.5795
217.61	-14465 101.23 -80.4832 -175.012 343 107.872 50.2692 -42.3744 -85.5208
216.976	-13497.7 -206.914 19.3826 62.3671 343 102.142 -99.6048 11.0361 19.7517
231.119	-16132.1 179.033 76.5972 -124.483 343 110.465 84.3957 36.6805 -61.1098
217.244	-13884.7 36.0389 99.042 189.965 343 109.649 17.062 56.5692 92.3678
213.895	-12929.7 -14.8114 -121.951 175.099 343 107.294 -6.6064 -58.3899 89.7718
214.091	-16262 -42.9868 -15.8025 209.135 343 107.825 -22.5001 -5.99155 105.281
219.76	-14353.6 -102.756 -9.54247 194.022 343 112.937 -49.9262 -10.8924 100.715
220.077	-12588 5.13916 -34.3685 -217.316 343 105.591 1.33176 -13.5492 -104.71
203.08	-12802.4 -28.8815 29.1158 -198.896 343 101.801 -19.4505 15.6238 -98.6968
206.871	-13716 87.6196 -24.8158 185.749 343 106.432 46.5191 -14.1159 94.6806
236.285	-16230.6 56.8624 -17.4456 -228.677 343 121.193 27.7411 -12.6192 -117.299
229.958	-15336.8 -45.8186 -66.3262 -215.365 343 113.09 -23.1934 -34.4669 -105.183
222.833	-14640.7 83.3894 -29.0754 -204.586 343 111.375 37.8036 -17.7131 -103.254
228.936	-15384.3 -12.7646 33.4441 -226.12 343 113.824 -5.88513 9.43727 -113.279
231.382	-16634.7 -79.6731 -114.184 -184.802 343 114.9 -38.5251 -57.4519 -91.7448
222.794	-14262.3 178.088 -87.3583 -101.442 343 107.75 82.843 -47.7938 -49.6277
209.852	-15356.3 38.6232 39.1058 202.527 343 111.126 18.2531 21.9751 107.391
219.656	-14615.8 48.5638 70.4436 202.307 343 110.682 18.5864 32.9629 104.012
232.783	-16851.1 -109.3 -27.3588 203.698 343 112.396 -56.1742 -14.5165 96.2634
214.223	-14816 20.8141 -39.2693 209.562 343 109.702 9.09217 -13.4915 108.489
209.434	-14071.2 68.1942 77.6061 182.179 343 110.098 29.9103 41.6143 97.4435
211.856	-14022.3 -16.58 52.3983 204.603 343 106.124 -3.9405 27.4409 102.439
216.061	-13507.2 32.5977 67.1733 -202.749 343 105.192 18.7172 33.1042 -98.077
220.41	-14243.9 6.9699 15.2484 -219.771 343 104.882 11.1547 8.01129 -103.979
231.538	-15786.5 -12.2636 -23.1108 230.055 343 113.371 -6.98596 -9.78306 112.732
233.413	-15932.6 -57.2333 -53.6771 219.828 343 113.871 -27.761 -24.4011 107.706
219.568	-14351.6 17.292 21.6359 217.815 343 112.583 14.2824 9.24181 111.291
222.418	-14280.1 -125.025 -4.88413 183.888 343 113.112 -66.9716 -0.0901659 91.1545
203.062	-13096.9 22.3819 106.943 -171.161 343 103.441 12.6378 56.6779 -85.604
230.916	-15918.1 -89.7259 -65.1331 202.556 343 113.725 -38.8201 -31.7183 102.079
193.731	-12196.1 40.1252 -9.18544 189.307 343 96.33 18.4284 2.82879 94.5085
212.821	-14345.5 55.6802 -14.538 204.893 343 107.088 31.7068 -6.92844 102.052
215.045	-14590.7 -39.7679 -81.6741 -194.916 343 106.344 -17.4811 -40.0232 -96.962
222.659	-15370.4 -209.66 -61.981 -42.167 343 110.696 -105.235 -29.2812 -17.9377
188.66	-12587.9 133.606 7.81211 -132.969 343 92.4717 63.0575 3.25243 -67.5589
202.785	-14260.5 -87.0445 -12.9054 -182.697 343 104.002 -44.5534 -5.71179 -93.8013
216.574	-12738.1 32.9816 23.5707 212.746 343 108.898 12.4059 16.4087 106.937
213.13	-13131.9 -143.041 109.532 113.869 343 104.344 -68.9293 51.6298 58.913
186.977	-11202.6 101.516 14.2923 -156.367 343 92.5302 41.9579 9.01612 -81.9762
222.93	-14971.5 31.7457 130.797 177.713 343 113.294 19.8438 62.1555 92.62
202.458	-12588.7 109.723 -11.9737 -169.726 343 97.8009 50.4982 -12.3038 -82.8466
217.083	-13460.6 -2.86707 52.3118 210.666 343 109.299 -4.00568 26.3631 105.997
223.04	-14896.5 -9.77976 -79.5316 -208.149 343 110.13 0.102608 -35.3839 -104.291
188.882	-14689.4 161.908 -27.1486 93.4072 343 92.3982 77.1011 -16.8617 48.047
233.134	-15568.6 -30.1962 -139.194 -184.566 343 114.72 -16.0401 -70.0228 -89.4442
225.157	-14712.4 22.4862 32.6431 -221.64 343 114.827 9.13477 18.2665 -112.996
228.135	-14628.4 -70.6995 -15.5256 216.347 343 111.789 -36.8845 -5.9603 105.36
228.39	-16180 6.27188 23.6327 227.078 343 113.929 2.07227 16.9514 112.642
215.221	-14183.5 -5.50711 -81.0689 -199.293 343 108.955 -5.45228 -41.6057 -100.551
206.101	-13228.4 -36.7419 53.0741 -195.731 343 100.966 -22.6924 28.8524 -94.0575
233.271	-16868.5 0.885741 4.94446 233.217 343 120.392 0.424084 0.990882 120.387
228.309	-15022.1 54.8311 -57.2271 214.111 343 109.371 29.538 -28.1178 101.484
222.389	-14837.2 66.9017 -91.6923 -191.242 343 110.718 36.4456 -40.1612 -96.5257
214.671	-14648.7 -20.3924 80.5992 197.918 343 108.209 -7.6394 40.1548 100.192
227.624	-15590.7 -7.35386 -4.55259 227.459 343 112.541 -10.0246 -7.08375 111.87
218.084	-14472.1 5.83669 -57.9089 -210.174 343 107.472 3.9285 -27.7086 -103.764
227.509	-15937.6 -78.9237 29.8307 -211.286 343 115.22 -41.8813 16.958 -105.99
219.152	-15347 19.5742 69.0308 207.073 343 111.579 8.12963 33.2 106.215
224.761	-13476.3 -110.759 5.55414 -195.497 343 115.765 -60.2985 5.68833 -98.6574
227.205	-14872.5 90.3017 65.068 198.076 343 113.79 42.4532 29.1535 101.469
229.386	-15240.7 -23.2947 0.906642 228.198 343 109.853 -6.15575 3.32747 109.63
209.081	-13549 -96.1336 -114.344 -146.283 343 104.578 -43.991 -58.1683 -74.9525
220.751	-14957.1 0.0340638 -152.692 -159.424 343 110.553 -2.07813 -75.6279 -80.6109
225.118	-14193.5 -39.6225 109.749 -192.518 343 105.303 -18.9495 54.717 -87.9534
240.688	-15564.9 38.7369 -36.9162 -234.664 343 122.999 18.8746 -23.5885 -119.231
219.049	-14061.3 29.9703 57.77 209.157 343 105.351 21.2897 26.5958 99.691
214.166	-12666.6 67.2144 4.39102 203.298 343 105.55 30.4997 3.21185 100.997
203.819	-13639.6 62.6072 144.214 -129.71 343 104.59 36.4114 76.7171 -61.0561
218.414	-14385.6 22.8979 -57.0647 -209.581 343 110.886 16.0403 -29.2159 -105.758
222.979	-13869.8 95.177 -93.6359 178.586 343 110.552 53.7264 -48.5202 83.5531
220.07	-15067.3 0.395813 61.9985 -211.156 343 110.316 -1.71526 29.3064 -106.338
216.72	-14356.4 25.7768 11.192 -214.891 343 106.779 6.3976 -0.246869 -106.587
221.334	-14754.7 89.0872 0.808493 202.611 343 110.62 43.4229 -1.55544 101.729
198.074	-13391.5 32.0219 -36.6963 -191.993 343 99.7462 14.0166 -17.9449 -97.1124
216.442	-14875.4 10.7355 15.5884 -215.613 343 110.756 10.1362 11.2728 -109.714
215.503	-14768.1 37.8304 5.84274 -212.076 343 110.145 11.0421 -5.43019 -109.455
217.768	-14522.5 55.1028 94.406 -188.346 343 101.883 27.2988 52.2008 -83.1266
203.871	-14069.6 -29.9372 -69.449 189.325 343 100.123 -15.7046 -33.6899 92.968
201.155	-13180.7 22.4328 -11.9638 199.542 343 100.666 15.557 -8.36597 99.1043
227.228	-14676.6 -53.5474 41.3396 216.925 343 111.92 -29.2529 23.2112 105.507
233.134	-15630.4 -112.437 47.7251 198.574 343 118.294 -56.3307 25.4511 100.859
231.563	-16374.7 103.141 -25.6027 205.738 343 117.188 59.6759 -15.8545 99.6014
217.992	-15686.5 39.4956 -14.0315 213.925 343 109.568 17.6839 -6.20001 107.954
212.771	-13834.4 -11.143 3.69949 212.447 343 108.432 -16.3304 2.34315 107.17
220.543	-15009.6 115.612 -19.307 -186.816 343 104.724 57.6984 -10.4797 -86.7653
226.305	-15941.6 32.0755 -47.9182 -218.835 343 111.465 12.8662 -17.8349 -109.274
193.012	-13245.5 131.89 -42.3155 -134.418 343 94.1775 59.3351 -17.5659 -70.9942
206.653	-13159.5 16.9145 -2.89755 205.939 343 100.364 9.42439 1.53881 99.9085
209.922	-13146.1 -122.384 8.01109 170.368 343 104.259 -60.259 3.41685 85.0129
203.478	-13460.8 87.2935 100.355 -153.987 343 106.616 47.5103 51.7246 -80.214
196.796	-14310 74.1125 112.541 -143.425 343 98.6813 35.7376 56.0802 -72.9097
232.796	-16080.5 68.9666 -42.6457 218.218 343 115.396 34.2949 -24.3604 107.455
194.326	-12014.7 -152.063 87.8502 83.1959 343 96.7854 -74.594 42.9153 44.288
226.893	-15433.1 83.1578 57.4546 -203.136 343 114.874 40.0631 36.5744 -101.259
215.482	-13665 -101.556 7.54254 189.899 343 111.031 -57.034 3.88932 95.1834
211.502	-13343.2 76.5709 88.5502 -176.151 343 106.644 38.8941 48.5717 -86.6076
214.795	-14901.1 13.2496 114.434 181.29 343 100.865 2.63724 51.272 86.8218
230.359	-14584.8 -120.227 -40.4322 -192.291 343 117.423 -60.9286 -21.4742 -98.0548
228.226	-15627.4 89.0541 5.13936 210.072 343 111.679 39.0438 4.17669 104.548
215.441	-13512.4 -14.2993 -64.4194 205.087 343 105.802 -14.6279 -31.1508 100.049
231.639	-15379.5 -54.7134 26.3379 223.538 343 114.707 -21.5465 10.6347 112.162
219.703	-13077.6 -107.223 8.22647 -191.585 343 110.235 -57.0971 -0.238618 -94.2949
221.124	-16237 -43.8026 17.0009 -216.074 343 109.612 -20.1764 11.8671 -107.084
214.565	-14953.4 -106.07 97.3797 -159.074 343 108.505 -53.7736 48.2923 -80.9297
217.452	-12358.3 81.6359 4.78451 201.49 343 109.505 42.7096 2.19215 100.809
223.888	-15373.7 10.9868 -44.7622 219.092 343 113.648 -1.90999 -28.2933 110.053
228.299	-16112.1 18.2593 -66.8725 -217.521 343 112.356 6.67529 -34.27 -106.793
210.955	-14483.9 -100.09 -12.2466 -185.295 343 103.024 -50.1966 -4.87319 -89.8357
229.587	-15379.8 -84.0401 24.108 -212.288 343 111.978 -36.5861 13.8193 -104.926
222.15	-15934.6 -72.6847 -15.5418 209.347 343 109.941 -33.2766 -2.35891 104.758
212.999	-12957.6 120.263 -77.3032 -157.891 343 104.488 63.282 -33.3774 -76.1513
224.163	-15057.1 58.2814 99.2905 -192.337 343 113.615 34.5994 42.8787 -99.3614
220.67	-14780.1 -14.2314 46.9266 -215.153 343 109.26 -1.95207 21.7957 -107.047
193.701	-13449.4 75.108 34.0001 175.279 343 93.8963 31.709 17.1004 86.71
217.251	-14310.6 55.8491 -17.2118 -209.243 343 104.659 23.352 -8.58376 -101.659
193.02	-12348.3 -16.8459 119.199 150.88 343 98.182 -9.75002 61.638 75.7984
217.692	-15190.8 -57.2159 95.8359 186.9 343 103.373 -26.8451 38.91 91.9313
222.328	-13752.9 -53.4833 101.118 -190.643 343 111.358 -26.3198 48.7397 -96.6044
185.037	-11413.7 -122.264 -123.794 -62.9709 343 88.7067 -59.6046 -58.848 -29.2075
201.553	-13755.7 -14.3022 -34.8587 -197.999 343 102.164 -10.4764 -20.2567 -99.5863
231.705	-15008.4 88.5313 75.9257 200.212 343 114.413 43.7481 33.6427 100.222
205.077	-13345.6 13.8317 94.0424 -181.717 343 103.853 8.63156 50.0016 -90.6134
223.804	-14403.5 72.0078 -4.51833 211.855 343 115.131 39.4284 -1.65961 108.156
210.401	-14085.7 61.0802 -58.0626 192.787 343 106.769 32.1786 -29.4965 97.4379
230.273	-14529.4 36.3672 11.0932 227.113 343 112.623 18.6857 1.94067 111.045
220.57	-15020.2 -67.6769 82.0123 193.249 343 106.142 -35.0666 39.3497 92.1304
226.575	-15358 -51.1947 -7.61994 220.583 343 109.948 -28.4753 -9.92247 105.732
220.732	-14988.8 202.511 53.2257 69.8482 343 111.005 103.589 22.9074 32.6595
228.641	-15494.6 17.8477 81.9071 -212.719 343 116.459 11.6099 39.0878 -109.087
220.549	-14201.8 -158.168 12.8099 153.169 343 112.471 -79.8482 9.72594 78.6087
214.286	-14402.1 25.2675 148.932 151.984 343 106.435 15.6016 76.196 72.6573
206.24	-12031.8 -97.569 103.113 149.61 343 98.5427 -46.7075 53.1764 68.5664
222.427	-16050.4 -35.194 8.63377 -219.455 343 107.493 -21.7616 -0.973596 -105.263
218.198	-13420.4 -25.5658 35.3791 213.788 343 108.626 -9.05036 23.3966 105.69
234.405	-15954 -123.733 34.2213 196.124 343 121.38 -64.3574 18.9946 101.145
227.14	-14891.4 191.116 122.699 3.48838 343 107.998 91.3256 57.6466 0.190564
237.764	-16202.1 78.6395 2.14425 224.372 343 119.416 42.3854 3.42529 111.588
211.936	-13127.9 30.1084 -76.541 195.324 343 99.9906 13.7824 -29.1252 94.6567
223.845	-14408.6 -39.9613 103.166 -194.593 343 111.186 -19.5633 51.45 -96.605
204.723	-13113.7 152.146 -39.6512 -131.115 343 105.507 78.9676 -19.4926 -67.1998
219.44	-15379 -30.0247 93.772 196.111 343 108.65 -15.4506 49.4615 95.4971
197.863	-14607.2 -26.6763 -126.184 150.053 343 103.831 -12.859 -69.669 75.9055
218.863	-13544.7 2.00977 69.0032 -207.691 343 110.914 -4.64806 40.198 -103.269
235.449	-16668.8 134.066 105.071 162.551 343 121.18 64.2625 58.1887 84.6697
220.342	-16166.6 -33.4151 -10.4201 217.545 343 111.233 -9.2969 -7.57349 110.585
236.561	-15291.6 26.5642 -63.9882 226.188 343 116.851 15.6445 -31.3351 111.478
208.924	-14232.7 -2.61492 -163.511 130.026 343 106.97 -3.10311 -81.5324 69.1762
211.854	-12674 -45.4367 -9.20442 206.719 343 103.196 -16.9981 -6.29549 101.592
215.904	-13718.5 -121.488 18.2868 -177.541 343 105.658 -57.886 8.89077 -87.9416
204.983	-13412.2 -87.3609 130.345 131.894 343 101.711 -43.0087 65.2033 65.1446
231.983	-15488.3 62.5971 71.4198 211.653 343 113.921 33.1056 37.247 102.444
193.519	-11895 -157.224 -95.9551 59.3517 343 94.7202 -74.5025 -48.7824 32.2734
211.628	-14998.7 -32.7159 20.1319 -208.112 343 103.323 -21.798 13.2112 -100.13
221.392	-14792.1 -1.16904 16.1891 220.796 343 111.318 -2.08013 7.13749 111.07
211.568	-13629 79.888 87.6929 175.183 343 109.864 41.5951 38.621 94.0655
204.765	-13536.7 -51.6125 -107.426 -166.507 343 105.158 -22.2575 -57.213 -85.3788
225.948	-17207.8 -83.2285 -1.03232 -210.058 343 114.739 -41.861 -0.791394 -106.827
232.149	-15609.3 -71.2758 62.6311 211.874 343 118.374 -32.2515 30.3766 109.77
218.223	-13483.5 -70.5529 131.981 158.823 343 107.91 -30.7223 60.8911 83.6241
216.401	-13648.4 4.67521 -89.3702 197.029 343 109.646 -0.841652 -42.8073 100.941
212.233	-15239 -56.7856 -19.0693 203.604 343 106.167 -26.2954 -11.841 102.175
230.519	-15385.7 -90.5743 116.827 176.881 343 116.781 -47.8167 52.7176 92.5869
235.952	-17052.3 -98.1094 96.2688 -191.782 343 120.745 -43.6793 51.0386 -100.332
213.415	-13942.6 -24.7577 -60.1384 203.264 343 106.082 -8.72057 -30.1134 101.344
209.199	-13870.1 38.6733 -74.5255 -191.61 343 109.672 21.6306 -38.7128 -100.307
230.077	-15023.3 -10.5004 0.493693 229.837 343 115.98 -7.81253 4.06116 115.645
187.809	-13713.9 137.607 -71.6903 -105.817 343 96.1256 72.6584 -31.2701 -54.6175
215.783	-15576.4 -28.5122 98.2988 -189.965 343 104.075 -11.6559 48.3161 -91.4407
215.904	-13490 -18.96 15.6205 214.501 343 104.221 -8.70812 13.398 102.989
224.962	-16066.8 8.84114 26.2732 223.248 343 115.39 1.30432 14.5562 114.46
220.556	-13708.8 -69.594 34.5099 206.423 343 108.795 -28.7881 26.6817 101.468
205.276	-12573.8 -165.888 59.0084 -105.533 343 105.238 -83.0202 31.5299 -56.4669
216.577	-14147.7 -108.501 3.81027 -187.399 343 111.206 -52.3276 5.26815 -97.9835
219.168	-14762.9 -74.9657 30.9145 -203.615 343 112.179 -41.6111 15.4849 -103.018
193.502	-13488.2 81.1531 -3.77251 -175.622 343 95.196 31.3079 2.8571 -89.855
217.981	-14351.6 -2.24589 -25.2499 -216.502 343 112.228 1.28141 -8.27298 -111.916
226.56	-15104.9 -174.97 -68.8632 -126.382 343 114.567 -88.7585 -34.6541 -63.6122
198.502	-12601 -115.024 58.7906 -150.718 343 102.667 -59.4926 27.4543 -79.0412
