141.004	-6406.49 -23.8027 -120.82 68.6878 343 68.7273 -13.1718 -56.5449 36.778
148.225	-9872.62 63.6838 -49.5211 124.35 343 73.2379 36.9696 -18.2122 60.5422
127.63	-7410.32 -57.598 42.8914 -105.509 343 71.7208 -37.1099 21.5793 -57.4548
149.953	-10187.7 39.7418 62.9525 130.167 343 69.0868 18.5596 32.3045 58.1802
103.178	-4029.61 57.6477 -33.5312 78.7281 343 52.9461 34.5282 -16.7667 36.4687
169.665	-8507.15 -3.38164 158.913 59.3429 343 83.1044 -4.15717 79.1534 24.9759
122.493	-8927.81 93.9991 78.3918 -4.83965 343 60.6742 40.9413 44.5528 -4.49626
147.518	-8570.17 39.9034 15.0962 141.214 343 72.2656 17.0849 10.9384 69.3598
94.7319	-6805.11 -47.3656 81.0515 12.6997 343 44.2576 -24.0925 37.0448 2.44426
154.837	-7937.2 67.5779 -21.006 137.719 343 77.9101 35.5947 -12.1971 68.222
73.2664	-5500.28 -19.5426 34.7138 -61.4898 343 31.333 -5.0502 17.2759 -25.6475
124.127	-5457.82 35.5491 23.6187 -116.558 343 59.7922 13.3427 6.0015 -57.9747
111.906	-6334.27 -105.919 -4.49437 35.8309 343 70.0654 -68.2851 -2.83191 15.4363
130.657	-8095.8 -68.9106 -33.4993 -105.832 343 67.728 -38.595 -12.9222 -54.1343
154.529	-8233.58 -8.541 -84.644 -129.003 343 78.1981 -1.9622 -41.5994 -66.1859
106.552	-7405.01 -33.5158 -20.6949 -99.0042 343 51.8597 -13.7285 -11.2836 -48.72
128.015	-7836.18 117.969 -6.02818 49.345 343 68.432 61.333 1.5754 30.3104
120.508	-6586.88 -23.3719 22.8614 -115.988 343 56.4071 -10.7396 13.4181 -53.725
136.481	-7476.75 6.52389 46.1008 128.294 343 69.2009 7.80182 22.9392 64.8204
129.927	-7479.85 14.7876 5.16461 -128.979 343 69.3558 -0.0520084 -2.40043 -69.3143
128.987	-7034.2 -72.4751 22.9299 104.208 343 73.4228 -38.6666 16.0155 60.3267
100.681	-5311.4 -51.7056 44.669 73.9453 343 42.332 -16.2246 22.2831 32.1283
115.887	-6281.3 -14.024 114.397 -12.1008 343 59.317 -7.96688 58.7062 2.93622
101.899	-6716.81 69.0612 -25.5254 70.445 343 52.3837 37.8745 -9.94846 34.7937
124.104	-7023.23 66.3499 40.0605 -96.9263 343 69.4538 35.5107 14.0288 -58.0174
106.144	-4271.23 -70.9931 -36.8429 69.7792 343 61.1429 -44.0169 -17.6641 38.5869
132.357	-7794.26 58.0768 -81.9479 86.1972 343 63.1674 24.0848 -42.945 39.5697
144.315	-8191.46 -100.873 3.09854 103.16 343 72.823 -50.0121 -4.00015 52.7824
135.52	-7080.5 17.5733 105.265 83.5232 343 61.5943 9.43514 47.9628 37.4754
131.454	-7394.44 -37.9912 115.381 50.2403 343 67.2192 -17.0401 58.9201 27.5041
122.117	-7707.74 87.2862 -18.086 -83.4663 343 64.2774 41.0114 -17.9571 -46.1215
131.007	-4276.77 -58.6875 -109.786 -40.8111 343 64.4156 -25.193 -55.3764 -21.1695
119.912	-6522.09 -65.9125 67.6933 -73.8373 343 66.5828 -37.5867 36.5219 -41.069
134.592	-7715.97 -80.2697 56.6746 91.9772 343 69.4991 -37.1701 27.9287 51.6575
167.62	-9600.1 -54.3546 0.115278 158.562 343 85.5508 -27.2248 1.15338 81.0951
165.539	-8281.71 -78.3016 1.40094 145.843 343 79.2244 -43.5955 -0.880618 66.145
105.878	-4769.29 13.8684 -77.2439 71.0712 343 54.7766 11.5923 -40.0189 35.5609
153.302	-9269.11 -135.766 -2.27467 71.1616 343 76.2895 -65.1898 -7.64632 38.8834
141.053	-6020.95 -69.5465 -19.0191 -121.233 343 65.2546 -29.4838 -12.6526 -56.8224
124.94	-7957.49 50.7752 77.9384 83.4118 343 61.3677 23.2435 39.467 40.8423
143.167	-8569.74 41.1552 109.506 82.5318 343 76.2045 27.8968 55.9471 43.5754
142.267	-6087.05 42.8199 3.23438 135.632 343 71.5184 20.7237 -7.76025 68.0087
116.263	-5384.41 -22.7578 51.5574 101.691 343 54.5578 -12.7782 22.572 47.9977
142.429	-6400.52 -48.2808 -40.2911 127.795 343 68.4857 -28.8373 -14.2022 60.4732
125.307	-5724.91 60.2384 13.0405 -109.102 343 62.2459 32.4383 3.13831 -53.0326
79.2036	-4115.32 74.6472 -11.2 23.9909 343 40.1968 37.9842 -8.71497 9.85065
139.89	-7129.74 -45.4692 -9.23993 -131.971 343 76.4333 -25.7145 -11.7612 -71.0105
94.477	-7297.39 -30.5185 50.0615 -74.0835 343 43.7199 -14.228 25.208 -32.7651
111.383	-6553.45 60.3872 -93.5921 -0.00244141 343 53.7757 30.2991 -43.8739 6.99117
149.124	-8996.88 47.7597 -113.138 -84.5966 343 71.326 21.3386 -53.6863 -41.8313
144.595	-8216.44 43.9294 -14.7535 136.968 343 82.2368 19.8028 -3.80694 79.726
155.804	-9711.07 -24.3896 -139.445 -65.0781 343 80.5352 -10.8139 -71.4046 -35.642
118.136	-5035.36 2.45261 77.4558 89.1666 343 52.1327 -2.97869 36.212 37.385
55.6342	-4496.49 19.7026 16.8019 49.2409 343 26.5429 7.63947 11.0466 22.894
137.31	-8215.2 -134.755 -26.2841 -2.068 343 69.5624 -68.3739 -12.7684 0.952382
129.225	-5923.32 -30.4536 -43.2191 117.915 343 66.1895 -8.99712 -22.9711 61.4202
132.771	-6989.35 -31.4476 -89.3845 93.0031 343 65.152 -13.0561 -46.8584 43.343
127.175	-6312.37 11.2701 -82.654 -95.9933 343 58.418 7.93502 -39.2679 -42.5175
150.75	-7969.1 81.6487 15.6524 -125.753 343 79.588 45.5325 6.47898 -64.9543
158.268	-9898.54 -6.30597 48.9791 -150.366 343 84.8284 -9.27081 26.4448 -80.0661
134.078	-8120.73 -80.9668 -33.7652 -101.397 343 67.367 -36.0569 -18.6843 -53.7505
175.031	-9580.26 93.3445 -135.675 -59.2875 343 83.4194 47.3 -63.9861 -25.0454
141.614	-9618.68 13.9899 20.8081 139.377 343 75.5543 13.5279 10.7746 73.5484
117.232	-5166.72 -18.7706 15.5705 114.667 343 61.0198 -16.7607 7.03153 58.2499
104.776	-5452.87 37.5161 -84.4572 49.3723 343 52.4001 21.1018 -39.7817 26.7938
159.41	-9294.9 109.473 110.693 -34.2655 343 73.6887 50.385 51.827 -14.3296
102.608	-5588.46 53.0004 -87.4495 8.48575 343 53.0451 32.1143 -42.1722 1.98822
144.928	-8875.64 -19.5533 -23.9668 -141.588 343 69.3933 -5.36833 -6.39605 -68.889
154.215	-9453.54 94.3117 31.5227 -117.872 343 73.6183 39.1439 20.0812 -59.0267
100.599	-4298.52 -34.9734 73.4622 -59.1629 343 52.8878 -20.7858 35.3159 -33.4344
133.673	-7480.04 -78.429 -6.7496 -108.037 343 68.8997 -39.1294 -0.52908 -56.7079
103.392	-6158.18 44.4658 57.5101 -73.5205 343 59.9496 31.3425 29.1702 -41.9608
148.646	-8930.12 48.2382 138.196 -25.8949 343 70.4404 28.7206 63.6794 -9.04998
138.285	-8177.88 98.9798 56.1372 78.5779 343 66.7804 42.1699 37.6967 35.5005
126.045	-5703.88 -10.7133 -5.55996 -125.465 343 64.8436 -4.02821 -2.69477 -64.6622
149.472	-7052.46 142.602 -12.8183 42.9209 343 75.4371 70.1873 -12.6246 24.599
136.663	-7258.71 -12.8262 -29.2384 132.881 343 75.0763 -12.3223 -3.94187 73.9532
114.804	-6931.16 53.752 -99.6408 -19.0358 343 53.533 17.7184 -48.7883 -13.0977
113.313	-6154.77 -37.321 -9.91592 -106.53 343 59.2104 -17.413 -13.1582 -55.0411
70.387	-5125.01 64.0439 11.9512 26.6436 343 29.7253 26.6021 7.31614 11.0633
169.822	-7145.19 119.98 99.1559 67.9147 343 89.9018 62.2938 53.0308 37.2767
157.007	-10142.6 48.1248 -1.11352 149.446 343 79.2166 24.4082 1.28786 75.3515
158.448	-10124.8 -1.15828 28.1795 -155.918 343 76.794 -6.02024 11.7712 -75.6473
184.549	-9777.47 -9.97229 8.7685 184.071 343 90.3432 1.28326 -1.39188 90.3234
111.61	-6468.14 -78.7081 -33.3769 71.749 343 57.7662 -39.4557 -15.4748 39.2519
124.4	-6817.16 -81.5004 -23.5824 -90.9772 343 59.2739 -35.4656 -13.6864 -45.4782
94.2129	-3902.84 17.6476 67.0904 63.7457 343 52.6141 12.7109 38.8022 33.1823
163.295	-8099.59 -7.42748 -16.8825 162.25 343 78.3596 -10.1908 -6.33637 77.4353
142.317	-7016.62 -126.317 -62.1344 -20.9167 343 72.3018 -64.6309 -29.5645 -13.2793
113.949	-6506.84 14.0945 -43.8508 -104.225 343 54.8889 4.01292 -17.7392 -51.7881
75.6887	-4938.03 -24.2036 -29.4903 65.3704 343 42.1467 -16.6961 -14.7995 35.7569
136.174	-6331.45 -47.5579 -118.485 47.3604 343 72.8364 -33.6448 -61.8183 18.7529
109.811	-5484.14 -1.07541 -18.1391 -108.297 343 60.1311 0.807568 -2.5034 -60.0735
121.711	-7707.72 49.7258 -96.1657 55.6154 343 67.2133 28.7131 -55.2756 25.2546
157.698	-8129.08 -50.4787 37.0422 144.736 343 83.1128 -27.3972 15.8861 76.8424
124.534	-6137.78 32.8087 84.4354 -85.4571 343 58.3478 11.9705 40.4136 -40.3473
136.629	-8399.8 -38.9297 -117.685 57.4665 343 73.2883 -21.1191 -60.2388 36.0062
131.949	-7477.81 46.5727 -11.1318 -122.954 343 70.0294 27.7631 -2.58682 -64.2389
193.738	-11845.3 13.0984 -53.3499 185.787 343 92.584 7.96815 -26.4395 88.37
148.02	-10241.1 -82.0996 67.5373 102.997 343 72.9634 -43.0565 32.3109 49.2524
144.157	-7802.57 -103.501 -20.1496 -98.2997 343 73.7659 -51.7203 -6.18282 -52.2321
94.1208	-5370.7 56.183 -75.5028 -1.23535 343 55.3669 32.718 -44.4369 4.51568
175	-10126.8 -66.633 66.4295 147.553 343 89.9138 -32.2014 36.707 75.4995
140.386	-8932.42 9.72185 79.6613 -115.186 343 61.3508 2.56379 34.522 -50.6515
125.632	-7564.45 -42.1831 -71.6358 94.1933 343 65.1974 -24.1118 -38.603 46.6813
133.536	-7563.39 26.8169 -120.321 51.3367 343 59.8476 8.95173 -57.3347 14.6401
131.338	-8866.74 -117.806 -1.50712 58.0436 343 70.815 -63.5484 -11.4962 29.0552
127.739	-5730.46 48.9309 -115.445 -24.4034 343 68.3283 24.4481 -60.8254 -19.2698
109.23	-5645.98 30.6456 -80.2219 -67.5015 343 53.5193 17.6827 -35.1819 -36.2474
115.954	-6402.13 82.5221 -37.2748 72.4293 343 58.7341 41.8901 -19.1618 36.4381
130.035	-7989.37 -33.7204 -6.19868 125.434 343 66.5673 -17.3286 -9.51505 63.564
127.106	-7647.02 14.3766 33.7933 -121.685 343 60.978 5.00141 14.2745 -59.0723
147.558	-8824.51 18.7771 -64.3188 131.468 343 75.9874 9.08403 -30.1768 69.1443
149.766	-7360.34 -62.5249 87.4672 104.259 343 74.1049 -32.0499 36.1771 56.1744
145.971	-8096.83 44.0545 100.28 -96.4925 343 77.1775 20.8485 47.6637 -57.0077
139.097	-8058 -76.0232 105.998 -48.3018 343 65.8586 -36.2854 51.6648 -18.7477
89.3641	-3679.09 -86.7328 -8.60132 -19.7331 343 41.0459 -38.7301 3.05538 -13.2443
178.58	-12708.9 -26.9553 -48.7463 -169.67 343 93.6537 -11.1459 -23.4171 -89.9913
150.59	-8880.2 30.9632 -128.614 71.9515 343 76.2254 15.1907 -67.6979 31.5681
155.426	-7575.25 41.0632 101.659 -110.166 343 79.8093 26.1888 53.5852 -53.0312
102.059	-5522.66 -37.3669 79.4159 -52.085 343 48.873 -20.4299 37.7285 -23.404
135.4	-7069.19 -122.015 -58.5446 -4.26026 343 64.7326 -59.9674 -24.3758 0.208195
125.239	-5495.62 38.9326 -78.085 89.8434 343 61.4326 20.0061 -34.8101 46.497
89.0242	-5464.49 62.6299 60.293 -19.172 343 50.4631 35.1455 35.916 -4.62108
108.1	-6177.11 -9.05164 -107.26 -9.95268 343 54.5242 -8.35486 -53.4007 -7.17287
129.618	-7116.93 -34.4349 108.622 -61.7763 343 67.683 -21.7802 55.1313 -32.6674
99.2664	-4856.03 -1.70524 82.4158 -55.3042 343 53.0268 1.63241 46.1054 -26.1432
158.951	-9508.17 146.311 11.7175 61.0032 343 77.9073 69.9694 0.380399 34.2591
132.127	-7130.57 20.9643 -58.5078 -116.597 343 66.1948 18.0239 -24.0781 -58.9672
91.738	-6377.52 54.4092 28.9387 67.9563 343 51.7891 22.9729 19.8429 41.9596
159.521	-7635.56 -25.2802 -142.328 -67.4578 343 85.9936 -15.6654 -77.3295 -34.1999
105.434	-4432.35 14.3487 -41.8964 95.682 343 56.0893 9.87554 -23.383 50.0171
87.6436	-5294.83 84.1273 21.5009 11.9043 343 46.7274 43.9625 13.6176 8.08122
105.194	-5479.99 78.4309 -8.54842 -69.5796 343 56.9238 41.4536 -8.42154 -38.092
101.898	-5677.95 -31.0169 -70.1356 67.0983 343 53.8936 -22.5206 -33.8711 35.3566
167.869	-9699.21 64.5125 128.936 85.9863 343 79.8667 33.4781 59.8164 40.9866
154.523	-9492.04 94.3245 51.8945 -110.847 343 72.419 41.2544 27.9612 -52.5429
137.379	-7832.3 -88.7989 27.4582 101.162 343 66.9501 -39.139 14.1785 52.4349
131.852	-7021.16 -96.0663 62.0334 -65.6359 343 68.1179 -45.5675 34.2799 -37.2631
140.264	-7974.61 54.9218 -69.6396 -108.664 343 65.2518 26.8543 -27.9634 -52.4851
128.659	-5788.63 -10.581 29.1677 124.861 343 64.3149 -0.732717 13.0168 62.9796
119.016	-7112.99 34.7822 70.4351 89.4082 343 66.1762 22.1114 42.146 45.9792
110.967	-6450.94 7.63059 -44.8389 101.217 343 61.696 5.22898 -30.2446 53.5193
132.61	-6588.02 -57.7563 24.5518 -116.82 343 66.4773 -27.8559 17.5699 -57.7458
149.606	-7764.78 -22.0926 44.6151 141.08 343 74.7313 -10.5069 23.8414 70.0426
119.941	-3910.89 71.1976 -62.7025 -73.3831 343 66.3989 34.2035 -34.3575 -45.3707
118.073	-7293.63 92.9936 -66.8163 -28.7941 343 54.7862 42.5361 -30.2388 -16.6678
135.56	-6488.36 -22.0591 73.1857 111.954 343 66.2797 -5.5287 40.0528 52.5186
126.119	-4555.36 12.8059 -71.3139 -103.23 343 64.4334 8.41121 -36.2318 -52.6135
144.751	-6553.12 -76.1724 -115.56 -42.3853 343 69.4442 -32.1133 -56.2102 -25.1327
131.316	-5534.73 112.825 -60.6388 -28.9386 343 65.3176 60.0869 -23.6578 -9.81164
155.036	-8271.97 35.0521 -73.7967 131.764 343 79.0957 17.9996 -32.844 69.6665
107.763	-7331.62 3.24488 60.9774 88.7921 343 56.5927 -0.93607 30.9381 47.3781
120.048	-6207.37 38.9467 -112.973 11.4864 343 61.1735 18.5116 -57.951 6.41825
149.509	-8256.57 -114.951 45.0672 84.3093 343 69.4049 -52.595 22.8768 39.0828
156.576	-8360.34 -134.777 0.916646 -79.6892 343 76.8283 -63.2281 0.993123 -43.6326
127.548	-5932.73 -65.0237 53.3181 95.9047 343 71.9956 -43.07 29.9336 49.3186
162.048	-8205.25 -116.885 -81.3118 -77.3684 343 76.3071 -52.1199 -43.8956 -34.3434
149.614	-8195.39 -124.643 82.6405 -4.37931 343 72.4089 -59.7124 40.9569 -0.141581
145.843	-6891.98 50.8478 64.5801 120.475 343 77.0387 27.8996 34.4173 63.024
135.045	-6738.1 14.0992 -6.49702 -134.15 343 67.4989 7.20114 -9.81108 -66.3927
161.448	-9151.2 -53.7115 -149.504 -28.7934 343 79.4704 -21.4754 -74.1553 -18.8505
131.984	-5745.9 -119.711 41.8854 36.534 343 63.9762 -59.2074 15.737 18.4331
120.798	-4846.62 -56.4164 -106.807 -1.27217 343 52.1961 -26.2606 -44.9784 3.42946
138.936	-6570.2 67.9829 1.9191 -121.152 343 76.3975 31.4711 1.60861 -69.5957
84.7988	-5331.94 42.8188 -48.2906 55.0038 343 41.3681 22.5883 -19.2302 28.8321
165.826	-8290.2 -0.309374 -78.1051 146.28 343 86.7478 1.45411 -44.865 74.2307
88.2035	-5229.92 16.1015 85.0162 -17.1127 343 46.9382 2.14744 46.4177 -6.63201
112.523	-4479.92 -99.0875 20.4722 -49.2339 343 61.0925 -54.3072 6.2265 -27.281
165.93	-8510.02 47.7995 3.80106 158.851 343 85.6615 31.0346 7.61775 79.4778
116.52	-5994.19 39.2774 -13.946 -108.81 343 53.1398 25.7903 -0.539874 -46.4587
139.548	-7001.76 14.2914 -9.40251 -138.495 343 70.4507 11.1733 -0.628149 -69.5562
139.587	-9145.99 -18.6399 124.988 -59.2884 343 70.2077 -12.9485 61.555 -31.184
150.899	-8660.71 -12.049 -41.9603 144.446 343 78.2531 -10.2501 -16.7209 75.7555
126.913	-4944.02 80.1409 -78.1041 -59.8664 343 67.32 40.0231 -37.4793 -39.0569
129.978	-7717.41 12.3829 118.787 51.2893 343 65.6887 4.31139 59.1075 28.3323
98.4955	-6417.1 -85.8267 27.1394 -39.9824 343 51.2817 -42.3146 18.175 -22.56
119.874	-7482.71 -18.2029 42.6096 110.558 343 59.4877 -2.92368 17.5773 56.7563
155.373	-8852.05 43.6266 -42.1108 143.053 343 78.7737 29.4239 -13.6915 71.7779
116.71	-6295.92 -70.5372 -8.90707 92.5548 343 58.8479 -39.0051 -2.46146 43.9956
131.862	-7448.52 -130.6 -12.5061 13.2176 343 59.4185 -58.643 -8.25424 4.83917
172.583	-9981.12 59.9077 80.1591 -140.608 343 87.7461 35.4946 41.894 -68.4427
127.869	-5883.31 49.5393 14.6855 -116.965 343 65.1421 21.7164 6.57622 -61.0626
95.1889	-2745.06 -67.9344 12.7957 -65.4379 343 50.3175 -36.5472 4.41131 -34.303
110.198	-4090.18 5.83082 -35.9341 -104.012 343 53.6546 8.31148 -17.8605 -49.9073
90.6044	-4570.03 -16.5022 75.0092 48.0672 343 45.6435 -14.3002 38.7555 19.4125
122.013	-6162.79 44.7449 -98.076 57.1512 343 68.3479 26.6615 -48.5323 40.0652
138.412	-6371.84 -130.448 37.8406 26.637 343 70.0198 -66.4807 20.4764 7.98819
126.37	-6569.38 -55.1951 -68.0379 91.0696 343 71.7665 -34.762 -36.7756 50.888
153.542	-9589.49 91.1043 -19.6382 -122.023 343 71.8333 37.2434 -8.31047 -60.8596
92.3369	-6583.12 77.4396 -23.3507 44.5416 343 52.3833 40.0889 -17.8106 28.6298
107.162	-4672.68 47.9736 -31.8342 -90.3816 343 53.9086 23.5332 -10.9914 -47.2389
145.418	-7794.61 -16.9201 58.8492 -131.897 343 71.1922 -11.724 33.3161 -61.8135
92.6753	-5445.5 -38.4415 20.4177 -81.8174 343 48.0871 -18.4257 8.27884 -43.6385
95.11	-5056.67 67.7516 53.6185 39.7579 343 44.9373 33.3279 26.3667 14.6086
153.207	-6360.44 -152.009 15.971 10.5231 343 72.5872 -71.8067 9.02598 5.58784
140.947	-8040.58 3.54633 -12.9575 -140.305 343 71.2118 -1.78721 -14.9626 -69.5992
110.159	-5238.07 -14.0614 -47.8781 -98.2088 343 55.8356 -6.86954 -26.5401 -48.642
153.466	-8043.4 -8.52685 103.441 -113.045 343 76.3378 -8.61068 49.8167 -57.198
163.641	-10411.9 -114.163 -8.86425 -116.905 343 87.2278 -63.0381 -1.38063 -60.2743
135.92	-7521.78 -126.78 -44.4934 20.5295 343 64.8762 -58.6805 -23.6098 14.4255
76.39	-4816.47 65.9804 -36.3984 12.5371 343 37.5199 34.08 -15.5933 1.77281
140.439	-5147.43 -102.943 -87.4225 -38.5121 343 66.2944 -46.3373 -41.275 -23.3277
145.619	-7334.01 -141.533 30.0849 -16.3728 343 75.4449 -73.6288 16.4443 0.551024
124.292	-7730.29 -44.4191 -86.9172 76.9475 343 58.8242 -21.3462 -35.8877 41.433
163.632	-8528.33 -24.1213 81.4621 139.849 343 84.4777 -10.638 35.9909 75.6834
115.612	-6180.58 -81.2684 80.0938 18.6184 343 56.9992 -40.6908 39.895 1.24958
149.081	-7562.32 36.7491 30.8441 141.15 343 68.89 23.2468 17.5527 62.4285
131.37	-7682.67 6.87251 -89.6043 95.8222 343 72.6061 -1.52772 -43.8858 57.8217
151.947	-9062.09 -13.7688 -14.0216 150.671 343 79.3208 -9.94219 -14.3609 77.3738
151.652	-8971.87 -72.9734 -121.907 53.0268 343 76.3952 -35.2273 -62.2837 26.7582
122.508	-6625.72 -63.2596 72.028 -76.2781 343 50.139 -24.3653 32.5082 -29.3847
161.229	-11140.9 41.9092 50.1306 -147.396 343 85.7695 13.5773 20.2634 -82.2281
164.302	-11818.5 110.052 24.5836 119.496 343 86.9076 59.451 12.5026 62.1465
129.833	-7069.12 73.4123 91.687 55.3248 343 70.611 40.3044 49.5282 30.1403
169.978	-9973.68 -0.315667 101.31 -136.487 343 80.4462 -0.577201 47.7036 -64.7736
169.37	-9656.32 -72.3649 75.7007 133.113 343 85.1511 -39.5443 32.4058 68.0942
153.9	-7217.89 5.44696 -63.8449 -139.927 343 77.4664 4.00733 -34.366 -69.3107
131.575	-6590.95 -26.1215 108.683 69.4084 343 64.9117 -18.0474 53.7588 31.5882
128.359	-7689.21 -72.5785 105.806 -3.68084 343 66.0876 -34.4831 55.7897 -8.12434
152.96	-7720.3 -138.445 46.5921 45.374 343 77.097 -71.5115 16.6595 23.5056
154.78	-8403.87 62.2689 50.2103 -132.508 343 78.5045 32.5872 25.732 -66.6251
134.898	-6265.02 24.1212 -129.966 26.916 343 69.8716 14.132 -67.3702 11.9831
113.978	-5762.82 111.436 23.8597 1.95592 343 59.2493 55.6736 19.9418 -3.64083
112.32	-5348.18 98.2717 -41.6529 -34.9782 343 58.39 50.7841 -14.8766 -24.6792
154.84	-9537.6 45.3644 -88.8575 -118.414 343 80.6422 22.6106 -49.8922 -59.1836
157.951	-8667.99 12.6267 -134.881 -81.2173 343 71.9923 -1.70618 -62.7503 -35.2475
160.565	-9715.87 -80.1909 116.668 -75.7561 343 80.9218 -41.4666 59.8058 -35.3854
76.6705	-5037.79 15.3232 10.1181 74.4392 343 37.564 6.41565 9.70173 35.7179
128.743	-8805.57 -0.609907 24.3532 126.417 343 66.5074 4.07524 6.34891 66.0781
143.285	-8622.23 -46.4971 101.076 -90.2899 343 71.1573 -19.4169 52.0015 -44.5217
