45.4293	-2054.34 26.7838 6.94963 -36.0299 343 19.8847 8.06572 0.849936 -18.1555
34.1294	-3563.86 -10.2759 0.182547 -32.5452 343 16.9972 -6.90068 1.02072 -15.4998
79.9438	-3053.51 18.5067 -67.5377 -38.564 343 39.168 7.87095 -34.3757 -17.0437
24.8275	-2962.42 14.6979 -15.1831 13.0325 343 9.81362 5.42823 -6.80179 4.53618
57.9883	-4102.93 -36.2087 30.1132 33.8344 343 32.8315 -18.3376 18.3927 20.0835
31.0595	-2334.02 22.4737 18.0797 11.5216 343 24.896 16.4324 12.4724 13.9366
67.6368	-3041.24 -48.3449 47.1582 -3.68931 343 31.2421 -21.7321 21.4967 6.45578
82.6091	-4703.28 -39.313 -46.4556 55.8627 343 41.9839 -17.9329 -28.5212 25.052
100.512	-4949.07 -27.963 96.0588 -9.66897 343 42.4146 -15.2796 39.118 -5.94256
68.4973	-2830.26 68.2115 1.00909 6.16893 343 34.7846 34.2552 -5.68024 2.07009
58.5902	-2452.6 -43.038 16.7002 36.0783 343 32.0325 -22.173 7.68455 21.8034
40.8002	-2281.82 -20.3263 -13.5062 32.6968 343 18.5585 -9.91117 -1.35204 15.6319
66.01	-2847.11 48.985 -43.8454 5.94721 343 46.8432 38.5442 -25.2411 8.45689
91.7667	-4345.93 72.1687 -56.4799 -4.77794 343 44.7887 34.1638 -28.9516 -0.820603
17.3024	-1925.2 -10.0889 12.1971 -6.98682 343 14.9614 -4.86558 11.3434 -8.45572
82.855	-4518.11 -46.0867 58.9944 -35.5054 343 40.4872 -21.4205 23.8687 -24.7115
105.74	-4461.54 58.4981 -41.6144 77.6343 343 59.5201 30.2397 -25.0723 44.7167
50.2897	-2914.44 -39.4186 -21.0414 -23.0757 343 28.8955 -19.8364 -13.8738 -15.7793
65.6339	-550.713 -9.69592 -44.6044 47.1619 343 27.9151 4.04682 -20.8305 18.1374
40.7557	-2813.09 -23.8957 0.778875 33.0063 343 16.7861 -14.7146 -2.58562 7.65303
14.9841	-1769.86 -13.6069 5.08857 -3.67178 343 12.1284 -9.63178 5.09737 5.32389
66.3529	-2353.24 49.7662 -43.8866 -0.0275439 343 40.4067 28.2979 -28.7719 -2.02682
35.8933	-1535.81 27.49 -20.7898 -10.0207 343 12.5683 10.9177 -5.81989 2.21217
35.0932	-1570.95 -20.874 25.5355 -11.9895 343 19.0441 -9.87809 15.8621 3.67344
65.9974	-1869.95 -27.4158 -55.8041 22.1344 343 26.7746 -15.3081 -19.3109 10.4704
60.8527	-4140.41 55.4744 -12.6992 21.5492 343 32.1227 26.4497 -9.05951 15.8179
41.9537	-2212.38 -38.3538 -0.720725 16.9876 343 26.3122 -19.8236 0.220366 17.3005
46.6823	1349.7 39.3904 9.70276 23.0974 343 30.3924 25.8721 -1.94119 15.8293
33.3379	-2068.98 5.61439 11.7689 -30.6821 343 25.0478 -1.62996 9.97117 -22.9197
60.4747	-4294.69 34.4524 -40.443 -28.8893 343 29.8183 14.7397 -16.1296 -20.2906
27.9131	-1787.16 -22.6907 14.4401 -7.46688 343 25.1715 -18.4179 16.3676 -5.14649
51.0843	-1002 -4.04119 20.3349 46.6879 343 23.5338 1.32998 13.5767 19.1767
36.1921	-3928.19 34.7072 -4.57496 -9.18408 343 15.85 15.596 0.639615 -2.75307
49.3369	-95.518 9.48735 14.6823 46.1362 343 18.257 3.1146 2.08373 17.8683
115.752	-5861.45 45.3325 -3.98857 -106.431 343 61.9801 23.2916 0.441926 -57.4355
25.8525	-301.009 23.4299 4.47706 9.96735 343 22.496 15.793 13.9487 7.87948
59.8555	-5207.22 35.6234 47.0208 -10.1341 343 32.5897 22.141 23.8396 -1.88
85.1964	-4429.65 -77.9827 -28.6507 -18.875 343 45.5554 -44.0389 -6.32918 -9.78841
28.436	-3975.41 -10.2918 19.4816 17.9764 343 20.953 -1.17553 12.3963 16.8516
81.9681	-2801.69 -76.021 15.3675 26.522 343 44.8808 -42.5865 9.76132 10.2658
57.4748	-3762.86 -35.8117 -40.4473 -19.6185 343 29.3403 -19.4946 -20.9212 -6.56649
81.3105	-3515.53 -47.3626 -38.891 -53.4384 343 35.1742 -18.8825 -12.4981 -26.9159
80.6251	-4432.69 33.1935 -4.01785 -73.3652 343 37.6114 11.9319 -3.1426 -35.5299
49.8118	-1026.77 16.0673 -34.5616 -32.0711 343 32.312 10.7712 -26.0195 -15.844
89.4619	-2377.65 12.4326 32.7069 -82.3354 343 39.2811 6.03208 8.18189 -37.943
62.3719	-2695.01 -49.371 -25.1325 28.6551 343 33.836 -22.2004 -20.499 15.2253
39.3142	-2678.35 -14.1642 -29.5014 21.7865 343 18.7865 -9.58087 -12.7766 9.89421
72.6989	-1097.22 -55.51 -23.7503 40.493 343 44.574 -34.3956 -13.0617 25.163
65.2775	-3353.5 43.4725 47.9209 8.65289 343 33.283 12.2251 30.569 4.88272
82.4324	-4004.09 -3.48645 -44.8258 -69.0912 343 46.6631 -5.34322 -21.5148 -41.061
32.3213	-2108.19 -11.3031 7.99898 29.2049 343 15.232 -2.05577 4.83898 14.2959
101.045	-3390.24 84.2587 -10.6629 -54.7445 343 37.7019 30.9969 -7.26679 -20.1945
59.0719	-2575.91 11.1911 -10.7165 57.0036 343 27.8828 -0.396729 -2.7148 27.7474
61.2984	-1897.29 26.2146 -55.0485 -6.32146 343 30.0081 17.4265 -23.8995 -5.06152
61.7977	-3759.28 -59.1597 -10.6835 -14.316 343 30.7613 -26.7608 -14.7858 -3.39061
58.4985	-2920.3 14.6795 25.7487 50.4341 343 30.3114 9.41231 13.6598 25.3693
51.7864	-1897.31 -27.9111 -26.8813 -34.354 343 32.5845 -17.0469 -13.1584 -24.4542
51.4097	-1753.54 -43.0252 -15.598 -23.42 343 29.1377 -24.8291 -11.6762 -9.80759
16.4766	-2685.08 -13.4859 -7.74895 5.43729 343 12.1213 -11.7329 -2.5735 1.62523
56.8298	-4716.02 45.4721 -31.3707 13.3338 343 26.3344 20.4588 -16.3888 2.51961
48.9965	-2591.58 39.1849 -26.6036 12.5479 343 19.272 16.3443 -7.88429 6.4893
74.5857	-3601.51 61.6243 30.6699 -28.72 343 36.5266 30.3901 9.88169 -17.6914
71.7531	-2324.33 -43.1383 39.3901 41.6655 343 40.3302 -27.6705 21.237 20.2451
36.349	-500.239 -21.706 -26.9814 -11.0502 343 20.852 -2.53418 -15.2707 -13.9711
87.8553	-5621.19 -24.7068 -46.2214 70.5104 343 43.6157 -7.8255 -25.679 34.3756
57.6398	-2557.46 -52.2597 -1.16404 24.2884 343 25.7314 -19.4209 -1.89096 16.7737
74.2927	-1809.28 -45.8973 12.597 57.0452 343 29.8354 -14.947 10.6545 23.5206
36.7724	-1869.57 -2.53221 -17.1581 32.4253 343 25.5132 -9.2058 -9.33365 21.8874
39.1566	-1261.42 16.8961 27.8339 -21.7494 343 20.5739 8.64911 15.7435 -10.031
40.0337	-2074.45 34.9673 16.0707 11.0325 343 12.0619 9.00468 5.76074 5.58743
101.541	-2316.93 40.5283 63.0676 -68.4875 343 49.0594 18.9345 32.9298 -31.0474
76.2514	-5391.27 26.1289 -60.3884 -38.5332 343 35.0079 12.6755 -31.2692 -9.33374
40.4325	25.498 -11.0881 36.8187 12.499 343 22.0966 -8.61114 18.4377 8.61164
66.8253	-1703.97 -1.99883 -27.0415 61.0768 343 31.8345 -3.43842 -20.0224 24.5096
68.8951	-3662.31 9.77244 22.488 64.3841 343 35.4429 2.71046 7.99484 34.4229
53.2003	-1351.94 51.2211 6.66708 -12.7368 343 30.0082 28.6609 8.828 -1.05347
35.8037	-1384.58 -18.8409 -17.1052 -25.186 343 25.271 -17.614 -13.6758 -11.8887
78.4959	-3356.53 -7.2863 -31.6479 71.4627 343 32.0972 -2.40931 -10.3295 30.294
29.0061	-1911.15 -12.618 20.8936 15.6715 343 14.2863 -7.84862 11.3223 3.78203
35.0933	-2551.32 12.377 -8.73306 -31.6556 343 19.3874 5.52046 0.580085 -18.5758
17.9453	-2681.64 15.0519 -9.7245 0.952811 343 16.2408 9.71393 -12.6524 -3.05291
71.054	-2467.07 17.8572 -36.4381 58.3271 343 38.8484 -1.35085 -21.2155 32.5157
25.7652	-2487.54 -5.22593 -25.1461 -2.051 343 17.766 1.93242 -16.6357 -5.92874
77.7606	-3379.91 59.698 -23.4369 43.9723 343 40.1629 33.9717 -5.46211 20.716
76.8679	-794.064 -13.5303 53.8404 53.1679 343 39.949 -6.1956 26.5599 29.1909
18.0403	-890.015 -7.5096 15.8006 -4.40411 343 14.845 -3.38955 14.1835 -2.77691
84.7501	-4239.03 -23.6778 -3.92457 -81.2806 343 38.3086 -9.44585 1.02131 -37.1118
30.2674	-2621.63 -11.7161 21.03 -18.3463 343 19.6879 -1.8021 16.0672 -11.2345
23.7342	-3478.49 -1.03748 -22.5392 7.36348 343 12.3139 -0.724597 -12.019 2.57883
79.5924	-3939.97 27.5104 -62.3824 -41.0678 343 44.3784 9.98635 -37.4484 -21.6179
38.8186	-680.196 -29.0639 -11.9 -22.8158 343 20.0436 -12.2914 -3.57168 -15.4244
51.8119	-1904.01 31.2077 38.6649 -14.6825 343 26.0345 20.3605 15.1556 -5.79248
63.6105	-3846.9 23.6253 -48.9815 -32.9993 343 33.7529 20.5328 -22.2688 -14.8916
55.6713	-1494.56 -3.77256 -13.116 -53.9725 343 27.1517 -1.82999 -10.1099 -25.1327
87.3354	-4299.73 -72.0348 -6.11307 -49.001 343 40.3266 -36.4282 -0.29785 -17.2956
47.0048	-985.894 45.9322 -9.69428 2.38962 343 16.5949 15.6021 5.58242 -0.8966
74.3673	-575.462 -65.3959 -22.5219 27.3245 343 32.9909 -29.388 -12.0508 8.91776
84.7555	-3168.38 32.8225 -77.1796 12.227 343 50.8969 25.0705 -43.1158 10.1484
92.1165	-5336.34 -50.9269 -25.2907 -72.4726 343 50.1769 -31.3081 -17.9137 -34.8802
72.7612	-4235.01 70.7409 0.813606 17.0075 343 30.0395 29.3686 -2.90549 5.60517
37.9645	-1379.36 17.9833 1.31465 33.4092 343 21.5595 13.4971 1.91443 16.7025
62.0791	-3685.08 40.0282 -38.5625 27.6495 343 27.694 14.4496 -16.0928 17.297
7.05674	-1612.23 -3.2552 -0.803965 6.20926 343 7.75158 -7.61433 -1.4401 0.187447
45.3845	-2032.6 -6.93994 -19.1946 -40.5359 343 20.4482 -9.10241 -8.82333 -16.0444
33.31	-3516.86 -7.17689 29.9512 12.6877 343 18.2828 2.74462 16.1964 8.02525
38.171	-2061.48 -13.0085 -7.93867 -34.9969 343 29.5185 -6.19023 0.884322 -28.8485
69.184	-2108.22 39.2829 56.1809 9.32629 343 35.1976 20.1225 28.8767 -0.303374
45.6683	-4013.4 -29.3888 31.8519 14.3995 343 21.877 -14.1616 13.9084 9.19807
69.8163	-2460.2 11.5862 -33.9527 59.894 343 34.2718 6.59009 -11.6751 31.5408
56.0137	-2417.63 -32.1365 -23.494 39.4057 343 33.3468 -21.2715 -5.7927 25.0195
29.9693	-2301.12 15.6435 -17.8991 -18.25 343 11.963 11.056 -4.51811 -0.681292
96.1535	-2753.78 42.7621 -36.2199 -78.1346 343 51.0191 18.177 -14.4732 -45.421
67.6273	-2875.49 25.0302 62.1854 8.9398 343 31.7801 6.65089 29.2652 10.4541
51.306	-2612.15 -49.1122 -14.2747 -4.06538 343 28.3632 -26.9542 -8.42691 -2.63213
62.7915	-3771.87 -58.7407 -22.0047 2.84393 343 31.9125 -27.0753 -15.8166 5.93045
57.384	-1428.24 -48.0759 15.7431 -27.0883 343 31.5886 -28.6702 3.12218 -12.8885
37.8533	-3103.57 -19.4439 10.9358 -30.5813 343 21.719 -1.83156 13.4091 -16.987
34.9585	-2163.14 5.60493 -32.5672 11.4045 343 18.4828 12.859 -12.5296 4.38954
59.6963	-3221.54 -33.6106 46.7001 -15.9083 343 29.019 -16.2581 21.5658 -10.6157
66.9683	-2784.56 42.07 -9.29012 -51.2695 343 37.5888 26.8161 -6.39614 -25.552
97.7501	-2655.77 55.5367 -65.6827 46.4385 343 45.6969 23.9353 -31.5586 22.7896
60.2253	-4318.54 51.1568 30.4654 9.05153 343 29.4996 23.751 16.9323 4.4061
35.0523	-1240.28 -2.71985 32.6544 -12.448 343 17.3203 -5.56162 15.5078 -5.34493
63.4627	-2081.38 26.2065 -57.7846 1.29202 343 30.3819 14.0199 -26.9471 -0.595522
35.9549	-1408 -1.05812 -19.2122 30.3731 343 22.355 7.01504 -14.1084 15.8584
51.6243	-2453.68 48.7202 15.9708 -6.02895 343 25.961 14.6081 15.0952 -15.255
33.8637	-5152.11 30.0051 5.82456 14.5779 343 16.1408 9.67246 7.62443 10.4325
33.2307	307.343 -6.92438 -23.4755 -22.4774 343 18.4546 -7.68383 -7.2441 -15.1345
62.4351	-1171.98 52.6527 -30.5275 13.9252 343 21.4962 20.0259 -7.8084 -0.28074
96.4037	-4479.52 70.3706 -34.6482 -56.0461 343 49.5446 39.3132 -18.3283 -23.9419
34.4372	-2985.05 -26.9991 1.18396 -21.344 343 21.8884 -19.5236 -6.25541 -7.66838
27.4774	-1933.44 1.53225 20.6219 18.0941 343 8.92267 -1.54395 7.33411 4.8416
23.1093	-970.047 -15.8439 10.8405 12.8643 343 8.65457 7.53358 3.55787 2.34271
103.035	-5625.5 -54.7061 85.8707 15.8008 343 56.5591 -32.2082 46.0233 6.58966
28.211	-187.63 12.777 -23.4051 9.20922 343 24.2968 14.2711 -16.9175 10.0233
56.73	-2942.39 20.6529 34.6331 -39.9037 343 29.127 10.3457 13.1883 -23.8205
31.1949	-511.745 -10.9128 -29.2085 -0.948502 343 20.4705 2.81718 -20.2366 1.25892
36.6109	-1992.45 -11.7025 25.7055 23.2945 343 19.2448 -0.472907 9.71498 16.606
45.4193	-3057.14 -3.79232 -40.5596 20.086 343 26.9286 0.864403 -25.1864 9.48937
55.049	-1498.91 5.82348 -50.2555 21.6994 343 30.1361 0.789744 -29.4032 6.55842
17.043	-1923.43 1.67147 -16.9471 0.682301 343 7.13749 -0.494816 -5.05274 -5.01685
43.2462	-1714.38 20.6749 -25.2419 -28.3836 343 27.6584 16.234 -19.0628 -11.7495
38.2287	-1233.15 -14.1027 -26.7639 23.3717 343 18.2571 -11.5984 -8.54243 11.2172
57.2926	-4299.3 4.74492 -47.0527 32.3415 343 32.9395 1.11222 -27.8568 17.5433
26.703	-1725.11 -9.69445 -24.8695 -0.759275 343 13.9807 -6.33013 -12.4645 -0.165222
92.0275	-4581.31 -53.5937 52.7015 -53.0972 343 52.1111 -35.6513 29.2822 -24.2303
44.0564	-3072.33 -27.1258 27.1957 -21.5766 343 24.1203 -13.899 4.2524 -19.249
51.0431	-4225.99 48.2659 -15.5303 5.88257 343 26.2829 21.8578 -12.4578 7.60485
59.5555	-1889.32 35.9661 -26.4963 39.3857 343 38.0898 19.164 -17.4168 27.9326
24.4761	-3161.23 24.0533 -4.48655 0.624045 343 17.453 16.8727 -2.13449 -3.91971
40.2624	-1494.47 -33.9898 -12.2777 -17.7487 343 17.611 -12.8977 -3.58888 -11.442
58.8882	-4193.94 17.5003 -47.1491 -30.6353 343 32.0284 17.8004 -24.1884 -11.1306
57.442	-1097.3 34.1599 45.5967 -7.32348 343 30.5848 13.7907 26.8901 -4.70795
48.5972	-2370.56 -0.448414 42.0503 24.3569 343 26.71 -1.67952 26.2604 4.58248
46.1018	-2410.43 -40.7989 20.0352 7.7084 343 17.6504 -14.8797 8.24822 4.70107
54.3267	-2318.59 -50.0598 6.15893 20.1861 343 32.3376 -31.0597 -4.97762 7.49929
112.468	-3897.9 80.9475 -4.44558 77.9532 343 67.3763 50.2921 -10.6925 43.5423
56.141	-3874.43 16.9072 42.2761 -32.8435 343 32.7253 7.20526 27.8717 -15.5627
35.1951	-3008.48 -6.44904 -33.9721 6.55784 343 20.6164 -12.0846 -15.4035 6.45997
59.7651	-1047.97 -32.0291 38.1716 -32.999 343 40.3187 -26.0659 21.8174 -21.6834
54.9187	-3650.76 45.6056 -27.4428 13.5311 343 27.365 20.4826 -17.5214 4.72312
45.9201	-2535.88 -35.6639 -27.1484 -9.9856 343 21.2941 -13.8294 -12.3365 -10.4879
54.0505	-2329.48 1.00973 30.1984 -44.8162 343 23.0382 1.87849 18.4936 -13.6094
28.7353	-2912.86 -8.95302 -23.3546 -14.1466 343 9.95323 -7.48943 -3.31275 -5.65694
48.1596	-294.744 27.3962 30.5509 25.208 343 24.7053 17.3154 14.775 9.60343
29.1303	387.21 17.7613 -14.9282 17.6141 343 16.4036 1.17494 -16.2278 2.08703
20.0784	-1987.66 10.2444 10.582 13.646 343 9.10596 -1.29195 8.60329 2.68939
43.9797	-2497.44 -28.9926 -12.4818 30.6243 343 23.564 -15.5753 3.26179 17.379
10.4641	-1253.48 9.29678 -2.8041 -3.89924 343 3.29524 1.52026 -1.33961 2.59862
29.8161	-2034.37 -6.27079 -29.0263 -2.67366 343 12.6033 -5.00103 -9.43522 -6.69403
99.1399	-4392.47 -28.4359 79.897 51.3478 343 52.3073 -10.8011 41.7903 29.5458
38.5138	-1954.34 28.9292 -10.1968 -23.2904 343 16.2207 13.0462 -9.6334 -0.324518
72.8123	-5788.42 61.3251 31.9962 22.7398 343 41.8119 35.9086 15.417 14.8702
31.1472	-3330.81 8.55486 -5.86659 29.3691 343 16.449 8.79545 -7.51532 11.6931
59.8138	-2424.3 -54.7311 4.3912 23.7257 343 30.8853 -30.5073 -0.667417 4.77057
80.1531	-2736.34 55.9602 -43.5629 37.3531 343 40.4382 27.8212 -18.7446 22.5803
40.9299	-1747.88 14.3232 -36.5451 -11.6 343 25.1146 7.01599 -20.2368 -13.1145
62.0057	-4379.76 -2.32585 61.0303 10.7053 343 36.7221 -5.36725 35.0882 9.4086
66.5082	-4048.24 2.52583 -66.329 -4.17328 343 31.2752 5.80075 -30.7176 -0.960259
62.3902	-2438.24 47.2271 24.7976 32.3607 343 36.6833 24.8922 16.626 21.2042
56.7622	-3449.12 -46.4792 -26.2054 19.3625 343 22.3944 -22.2065 -2.37889 -1.64885
76.1956	-3481.62 35.9497 7.92052 66.7132 343 46.7123 21.3573 3.91449 41.3592
63.3278	-4415.02 39.0096 -45.4424 -20.5827 343 35.5554 11.1124 -32.087 -10.5418
62.7911	-2797.5 -53.693 7.36399 -31.7106 343 40.9486 -34.697 7.42651 -20.4391
62.8543	-3183.04 51.8209 -2.31868 35.4948 343 38.3348 30.8717 3.59335 22.4407
67.6235	-4895.73 -5.97451 -61.1142 28.3249 343 26.9032 -0.631341 -23.5462 12.9984
57.0603	-2157.91 -33.7485 45.5623 6.40209 343 25.3033 -18.0796 17.5793 2.08571
54.066	-2502.17 -30.2276 44.6325 -4.16735 343 26.7181 -11.3801 24.0738 -2.19125
19.2544	-2446.31 4.22286 -18.1034 5.01651 343 9.71593 0.882652 -9.59435 1.25249
93.2557	-3448.6 88.5099 -26.3477 -12.9778 343 43.9367 42.4144 -11.4236 -0.977881
76.2389	-1493.47 35.7898 54.167 39.9674 343 46.6355 23.5268 33.0036 23.0679
69.2772	-4417.65 -22.7714 13.6864 -63.9803 343 40.8896 -20.1624 7.93676 -34.6763
85.5863	-4216.96 -40.6198 3.95525 -75.229 343 43.637 -25.0917 -4.97715 -35.3529
70.4404	-2423.11 7.711 63.3555 29.8073 343 28.527 2.15912 26.5918 10.0998
41.7807	-4220.15 -34.9048 15.0107 -17.3771 343 24.5699 -20.2257 3.94144 -13.3815
39.9337	-3693.36 15.0248 -33.0857 16.5618 343 20.899 6.93973 -16.7553 10.386
43.7763	-3014.35 -0.187904 -43.4431 5.38717 343 23.4411 -3.90785 -23.1125 -0.16232
55.967	-4041.28 -43.5283 -32.3138 13.9074 343 35.315 -25.9294 -23.29 5.69175
34.7181	-4496.77 -1.76404 14.7111 31.3978 343 19.4118 -3.71988 6.7476 17.8171
49.0218	-2318.95 23.7922 -42.5375 5.25619 343 24.2408 10.2666 -21.8889 1.75721
51.6774	-2920.94 -35.471 37.3708 -3.97248 343 19.2315 -5.04014 18.4132 -2.32431
