109.335	-8734.69 -61.0122 78.2287 -45.9552 343 50.8884 -32.9741 29.4327 -25.2201
54.6392	-1908.06 -17.2628 38.0849 -35.1707 343 24.5755 -0.894877 21.2894 -12.244
56.9926	-2724.08 -7.59433 -52.8737 -19.8709 343 25.5373 -6.07548 -21.6918 -12.0294
77.2831	-3405.87 64.3196 23.329 35.9362 343 38.7602 32.829 12.9973 15.9898
64.2264	-4338 -51.3515 -37.2055 10.1886 343 35.1029 -27.1578 -20.7294 8.05953
49.4792	-5037.52 35.4419 -33.1125 -9.77919 343 18.7193 13.8851 -11.683 -4.5961
51.9413	-2825.88 -51.6455 5.5322 0.185021 343 36.8303 -35.8372 8.489 -0.317615
97.7018	-3473.75 -85.1744 42.3836 -22.2394 343 47.1238 -42.2927 19.9806 -5.72374
71.4924	-3771.59 60.6968 11.3457 36.0326 343 30.5872 27.9969 5.90024 10.8137
13.2416	-5336.76 2.56895 10.5068 7.63844 343 5.54011 1.03639 4.94714 2.26816
10.4467	-1945.56 -7.16298 6.98767 2.99958 343 10.1192 -9.4832 -2.52624 2.46689
99.8064	-4126.99 -40.9415 55.1575 72.407 343 45.2825 -17.7851 23.0819 34.6615
49.4425	-1015.84 32.0107 -17.4204 33.4126 343 21.6502 13.5338 -11.2826 12.5807
77.4381	-2490.12 13.6521 24.4711 -72.1904 343 42.7574 13.9695 13.1208 -38.2216
66.076	-4283.37 55.3838 18.0571 31.1867 343 29.9775 23.9073 9.5927 15.3319
109.107	-3402.29 92.9741 -56.6413 7.20014 343 57.0614 49.2707 -28.0407 6.49024
71.4857	-2386.41 -68.3291 -7.78251 -19.5131 343 39.5972 -38.0868 7.85312 -7.46052
41.7248	-2777.65 -9.79299 18.6044 36.0408 343 17.7083 -2.13131 4.6376 16.9569
99.1392	-4598.6 42.1323 -61.2253 65.6118 343 50.9504 18.1344 -33.2347 34.0961
70.796	-2013.42 -6.3979 -5.21887 70.3129 343 45.3144 -11.7516 -1.20492 43.7475
46.6602	-2218.13 -17.9531 -40.4325 14.835 343 18.8123 -12.595 -13.6265 3.09636
138.727	-4755.58 16.2937 91.0508 -103.39 343 65.818 3.25796 37.5859 -53.9323
37.3656	-4540.52 -10.6007 27.3195 -23.1832 343 30.0885 -7.40881 25.8657 -13.4681
99.3385	-3411.57 83.7973 -46.8217 -25.5714 343 61.2137 50.2946 -27.37 -21.6438
25.7902	-4121.93 16.5946 10.8572 -16.4887 343 17.0677 9.08578 2.88318 -14.1577
107.085	-2892.02 -96.5114 -41.1913 -21.3559 343 54.6947 -50.4308 -18.729 -9.87274
109.495	-6120.23 20.0996 53.5494 93.368 343 57.3808 9.09624 34.8647 44.6573
57.9151	-3947.43 29.7491 -48.4828 10.8888 343 36.8929 20.8792 -30.3641 1.78014
50.731	-1497.99 -6.53139 42.6258 26.7212 343 26.5481 -0.675454 23.7679 11.8079
13.359	-2154.66 13.3205 -0.748239 0.683635 343 7.2546 6.32253 -3.26964 -1.40151
52.6805	-3672.01 6.11108 -25.5668 -45.6534 343 27.0854 3.46514 -11.274 -24.3826
87.7531	-4586.29 45.3829 -46.1933 59.2215 343 45.8677 20.751 -22.5194 34.1485
47.6446	-1570.02 -1.68252 21.212 42.629 343 20.6962 -3.50354 4.6263 19.8659
38.4832	-2510.15 36.9164 -9.93456 4.40896 343 17.9532 16.0601 5.26283 6.05755
107.859	-4845.94 -26.5649 -50.9409 -91.2848 343 48.7092 -11.6189 -22.1545 -41.7944
53.9714	-3980.78 9.72782 51.8546 -11.3747 343 30.3764 9.93567 28.5495 -2.9896
73.9783	-6084.79 -2.87057 10.5653 73.1637 343 38.9594 1.09637 10.2016 37.584
57.3973	-1840.92 13.0979 42.9016 35.8098 343 26.5761 6.21602 15.2771 20.8389
49.2305	-1044.39 10.9756 43.5655 -20.1302 343 22.9935 4.30413 21.3067 -7.49692
60.8557	-3425.13 -35.6468 -48.3102 9.94198 343 30.8148 -14.2775 -26.8906 4.75431
51.5927	-4207.47 47.744 15.0183 -12.5205 343 21.8868 15.722 5.56397 -14.1737
36.0651	-1660.58 -34.6502 4.83777 8.75495 343 20.2943 -19.7436 1.32248 4.5056
26.5413	-4030.04 21.3704 1.96476 -15.6169 343 11.6062 5.92227 -0.831479 -9.94687
84.8091	-2043.02 52.5235 47.8119 46.3454 343 41.2045 28.1538 13.7719 26.749
84.8428	-5324.65 -41.5204 71.3456 -19.5999 343 44.5062 -19.8224 39.1162 -7.60228
69.1602	-4005.73 -23.0353 29.5142 58.15 343 30.6631 -7.81017 12.2233 27.0151
84.5225	-3493.3 69.6671 46.8329 9.86057 343 40.8831 35.967 19.3381 1.95886
26.3678	-923.533 -25.0087 8.23899 -1.39445 343 15.2626 -14.6323 0.824316 -4.26165
49.9424	-4534.8 -22.4511 4.61214 -44.3725 343 23.0943 -12.8322 0.0353681 -19.2011
92.4637	-4676.78 74.0319 -25.9596 48.9379 343 51.7905 41.4695 -5.26188 30.5753
45.214	-5100.13 -10.4006 21.6869 38.2859 343 25.569 -6.94584 11.5393 21.7342
62.0417	-4004.11 61.4271 8.67115 0.838402 343 28.9233 28.0592 4.20859 -5.61479
81.8953	-4420.53 35.7197 -73.679 1.53382 343 42.1246 22.1017 -35.8605 0.130989
96.0502	-3294.15 -67.0237 -55.658 -40.443 343 41.4002 -27.8277 -25.0861 -17.6148
73.1378	-3185.26 -2.98654 -65.3113 -32.7818 343 34.1771 -4.43539 -32.2522 -10.4018
64.4018	-3224.27 -29.3928 5.77613 57.0114 343 31.575 -11.8463 6.37666 28.5655
103.763	-4735.45 70.6604 75.8427 4.67428 343 56.3837 39.3368 39.6377 7.78361
97.8323	-2866 7.90615 5.62386 -97.35 343 45.4084 -2.757 -0.52388 -45.3216
88.9149	-5556.87 60.1709 -65.3669 -3.53554 343 43.779 33.1932 -28.4034 -2.83789
63.3073	-2967.18 -23.51 50.512 30.0603 343 23.4488 -2.76995 18.554 14.0685
76.2447	-3414.9 70.7342 18.8789 -21.296 343 36.3045 34.6604 10.4638 2.67941
57.1092	-3661.19 -23.2124 -32.9932 -40.424 343 25.3606 -7.46932 -16.5104 -17.742
83.1264	-4469.15 46.7672 -1.57278 -68.7049 343 44.8145 13.5645 -1.69926 -42.6786
65.741	-2102.1 2.98255 -48.7472 44.008 343 35.2243 -0.882674 -32.2323 14.1794
58.3153	-2603.05 57.5649 -2.76975 8.90462 343 27.6715 24.332 -3.14638 12.797
84.9235	-4067.26 -10.9832 -29.2707 -78.9595 343 31.1047 -5.00394 -9.24591 -29.2741
89.5918	-2899.84 -58.642 36.3865 -57.13 343 45.3509 -27.3348 18.1534 -31.3044
61.1446	-4480.15 -49.8329 10.6695 33.7861 343 33.139 -27.8067 -2.03598 17.9119
34.1305	-1018.09 -32.4124 -9.64636 -4.61244 343 20.8093 -20.4216 0.0953091 3.99703
82.3531	-2873.7 81.2515 2.40562 -13.2074 343 40.7848 39.1266 4.06223 -10.7707
104.699	-4695.24 51.5417 -38.0934 82.7902 343 52.671 20.5666 -19.3368 44.4672
74.7306	-3020.08 60.0197 -2.34294 44.4613 343 44.921 38.2152 4.10942 23.2511
39.6473	-3265.56 29.4887 2.65116 -26.3686 343 20.8489 12.6199 9.52961 -13.5868
65.6791	-1210.39 -9.33906 64.0118 -11.3587 343 39.9152 -3.94504 37.8614 -12.0074
107.286	-4220.1 51.3611 -74.8181 57.2248 343 58.6709 27.974 -40.4341 32.0127
96.3226	-2834.21 63.1054 72.6314 -4.51947 343 58.8522 35.3748 46.3562 -7.95655
95.5518	-5074.19 82.6197 -47.6487 5.80833 343 48.4697 43.2369 -21.7207 2.84637
108.195	-4924.13 4.55219 -87.4101 -63.5996 343 52.0513 5.9669 -44.4783 -26.3706
37.4823	-3124.92 8.85702 -36.4028 1.14479 343 15.0803 -5.34574 -14.0982 0.281337
129.512	-6841.97 31.5427 -21.4233 123.772 343 67.1969 18.4087 -6.55928 64.2925
43.203	-2005.63 -4.42966 25.456 -34.6247 343 23.2974 4.57569 15.9085 -16.3936
124.307	-6053.52 -117.211 -27.1897 31.2206 343 60.3282 -57.7933 -15.8386 6.96913
43.8897	-4650.99 -0.676952 9.63518 42.8137 343 21.701 7.17684 3.44974 20.1872
57.2266	-1221.1 -18.805 43.8773 31.5601 343 34.6126 -13.4827 27.982 15.2729
61.4396	-3497.34 29.2389 -44.0466 -31.3019 343 37.9646 12.6667 -26.9175 -23.5863
54.4613	-2661.82 14.026 52.6241 0.128978 343 27.5153 10.4402 24.6882 6.21144
48.5703	-1782.67 16.1933 -2.16906 -45.74 343 27.7329 8.86479 1.40315 -26.2404
112.454	-4343.37 -74.4603 -18.3568 -82.2476 343 56.975 -30.3393 -16.0756 -45.467
81.633	-3361.06 -5.3527 -50.1973 64.1524 343 40.0134 -6.38711 -19.9694 34.0807
90.2908	-4968.82 38.071 -46.4347 -67.4303 343 41.7526 15.003 -24.8412 -30.0183
100.456	-4331.34 -0.996639 33.8051 -94.592 343 50.1213 -0.994672 12.632 -48.4931
68.3989	-2680.2 -49.9588 46.6527 2.45831 343 39.1056 -27.1799 27.2931 6.75122
45.4232	-2709.05 -39.0725 7.01101 22.0783 343 19.9209 -15.7535 -2.62327 11.9074
93.9973	-5343.38 -14.9769 -68.7371 -62.341 343 38.6064 -4.91805 -29.1391 -24.8431
74.5755	-2559.43 -46.942 8.09613 57.3795 343 38.9759 -23.8618 7.85886 29.7989
54.1381	-1875.68 48.1885 -22.4635 10.2074 343 20.7218 16.1319 -7.40379 10.693
77.115	-1398.32 -22.2488 -36.7697 -64.029 343 33.0834 -10.5335 -17.8344 -25.7972
52.413	-1074.58 2.78256 18.3084 -49.0324 343 21.8036 -0.29164 9.86965 -19.4396
