48.0724	-2681.19 21.5517 -15.5445 -40.0606 343 23.5448 4.63063 -11.005 -20.2929
72.1594	-4176.83 3.89078 -63.5852 33.8934 343 37.8712 -0.239896 -32.803 18.9245
46.6515	-2817.87 35.3245 -20.199 -22.8154 343 30.1822 23.2241 -19.2252 -1.4147
62.1834	-1987.14 50.7316 -10.5712 -34.3704 343 29.2868 23.4264 -0.556101 -17.5673
96.4404	-4497.14 73.3223 12.3149 -61.4241 343 47.048 38.0535 16.5776 -22.1501
102.698	-3945.98 4.27563 101.9 12.0403 343 46.8378 3.79247 46.4171 4.9851
37.6175	-4230.85 29.4509 1.92324 23.3243 343 22.7963 16.5449 4.0447 15.1518
21.6382	-2526.43 -16.3028 0.981469 -14.1939 343 12.3268 -10.1913 -3.46975 -6.00403
94.0198	-5412.71 37.277 1.01598 -86.3082 343 38.5559 13.7181 6.09263 -35.5141
70.7382	-1993.72 -34.8171 52.5089 32.1634 343 43.2849 -14.516 29.7262 27.9146
66.7611	-4534.95 -52.9769 -17.7351 -36.5508 343 30.0731 -19.2797 -6.64577 -22.1024
69.2191	-3827.5 -18.2061 9.25712 -66.1372 343 35.4497 -9.21938 6.97023 -33.5127
92.6159	-2953.74 -68.7136 61.442 -9.00211 343 46.3502 -30.6586 34.3936 -5.04663
52.8568	-1654.31 -43.8954 -7.42996 -28.4927 343 31.2884 -28.5489 -5.01949 -11.7783
48.8539	-2760.54 9.87322 13.828 -45.8041 343 33.3347 3.02853 9.02547 -31.9464
36.5987	-320.008 36.4478 -3.18773 0.927596 343 12.965 12.5575 2.38907 2.16633
30.7706	-1523.58 -1.09593 29.6479 8.16278 343 16.1996 -3.19122 15.374 -3.98545
43.7996	-3751.25 -41.1282 -15.0271 -1.02873 343 22.0241 -17.425 -12.9814 3.59317
56.4931	-2205.79 -12.1886 -32.8638 -44.3044 343 32.0333 -6.11606 -27.3381 -15.5356
42.3657	1092.4 20.0079 34.2329 14.9213 343 22.1644 9.68665 17.3898 9.74807
44.9734	-3156.47 -5.98604 -34.2564 28.5179 343 30.6635 -6.29923 -26.7662 13.5697
35.7701	-1110.16 -24.3373 11.8534 -23.3815 343 23.4447 -16.8193 3.42823 -15.9691
58.0856	-1851.34 -31.8414 -47.2174 -11.427 343 33.684 -14.5488 -30.2175 -3.13789
35.3299	-2631.3 -15.4548 -6.1501 31.1693 343 20.9247 -15.2042 3.29562 13.9934
52.7699	-2434.77 22.8432 -39.9221 -25.8665 343 23.3332 11.8601 -17.9426 -9.0466
57.2394	-878.407 5.30132 -44.9556 -35.0319 343 27.8149 2.01324 -26.4304 -8.42923
48.0806	-1290 16.2647 -3.06511 45.1421 343 26.2622 15.6979 -7.90146 19.5153
36.1884	-2538.97 32.1425 16.5824 1.21745 343 17.8172 15.1066 9.10359 -2.52357
60.2456	-2797.64 17.7854 -57.5575 -0.583972 343 25.6304 10.7094 -23.0648 3.20066
35.1454	-4206.74 -15.2806 -23.2542 -21.4696 343 12.9871 -7.5569 -6.0938 -8.62686
35.1443	-2981.86 -5.02187 29.5578 18.3368 343 18.873 -8.47999 13.5465 10.0385
56.8867	-2789.53 33.9983 -38.3184 24.7369 343 30.8593 13.9929 -21.7206 16.8733
82.8409	-3353.91 36.6299 64.0326 -37.6921 343 39.1932 11.3973 34.1031 -15.5944
53.9844	-3503.63 19.8131 -15.9839 -47.6054 343 32.7878 9.90016 -14.092 -27.9006
61.3053	-2676.54 25.6664 10.143 54.742 343 34.34 21.5351 10.8007 24.4708
64.4713	-3793.5 39.4494 11.578 -49.6613 343 32.1359 22.7913 2.27966 -22.5406
24.1992	-2364.2 -22.167 -5.63935 -7.90089 343 14.6233 -8.02184 -1.82767 -12.0893
18.7364	-4461.98 15.3929 -8.9439 5.84116 343 11.8544 11.2668 2.54972 2.66156
63.6665	-2843.46 49.1041 27.979 29.3154 343 34.4018 27.5412 14.6611 14.4919
48.1288	-1803.77 17.3896 4.34554 44.6665 343 28.3496 7.99647 -2.76634 27.0574
91.464	-5787.06 -40.8363 -13.097 80.7869 343 52.2504 -15.1984 -9.58254 49.0641
32.6986	-4113.09 -15.5699 -22.8036 -17.515 343 22.4043 -10.5134 -17.914 -8.39699
13.7643	-2913.65 -4.27288 -2.13749 -12.9085 343 7.15822 -0.88229 -7.05609 -0.82051
32.8851	-1654.2 21.5833 5.39546 24.2173 343 14.2991 9.80898 -1.59136 10.2819
27.0872	-1952.45 26.4975 5.06377 -2.44135 343 15.4743 14.9825 -1.38903 -3.61215
39.111	-3051.26 -31.0744 14.0796 19.1263 343 20.1748 -14.6272 5.00516 12.9621
69.5718	-3324.91 -10.5186 66.1198 18.9147 343 38.0966 -11.6391 35.3404 8.18145
55.155	-3667.51 0.988736 35.1386 -42.5015 343 32.0949 -0.409749 18.5047 -26.22
56.049	-3197.87 -18.4599 38.4607 36.3524 343 25.2801 -4.1533 19.5627 15.4639
38.894	-2698.42 16.6599 34.9198 3.97474 343 14.9816 7.98962 12.4212 2.51561
96.1551	-3419.66 -82.8593 47.3265 11.8466 343 46.4498 -41.2484 19.0064 9.74246
53.3148	-2916.85 14.0748 -46.4379 -22.0883 343 29.5553 5.94825 -27.082 -10.2321
33.6942	-2126.34 -29.9587 -10.6274 -11.1727 343 8.16969 -8.11885 0.517119 -0.748814
81.52	-5148.91 7.65975 -56.9378 57.8353 343 39.3691 4.62789 -27.924 27.3635
44.5225	-2334.87 8.17068 40.7043 -16.0829 343 28.9977 8.05698 23.1916 -15.4306
64.8878	-2384.02 -35.6454 -53.994 -4.94814 343 30.3422 -24.7103 -17.6058 -0.289089
56.7073	-2253.28 42.0912 -15.5801 -34.66 343 34.6082 25.8656 -8.57556 -21.3344
32.8617	-1017.28 -2.46602 -10.419 -31.0686 343 20.0776 -5.31685 -4.79341 -18.7581
76.8529	-3253.7 -20.5064 68.3977 -28.4184 343 39.1806 -13.1972 33.491 -15.4696
29.01	-383.112 19.8216 -13.9344 15.9536 343 23.3576 10.0207 -15.3681 14.4562
34.9276	-262.065 -31.8476 13.5291 -4.75718 343 22.2456 -17.8895 13.2107 0.554905
72.7771	-3674.14 0.812074 70.5038 -18.0294 343 43.3622 0.111978 39.9712 -16.8098
46.3093	-1437.21 -1.75521 -46.0599 -4.46707 343 33.0699 -5.58562 -31.7776 -7.25266
47.8559	-1241.91 -45.888 13.568 -0.620838 343 26.6727 -23.9531 9.6447 -6.68292
39.9263	-2019.86 28.1112 28.3047 1.64756 343 25.1572 20.5434 14.4733 1.17261
89.5132	-3671.95 -33.6611 68.9221 46.1442 343 41.7296 -12.3234 30.9181 25.1707
69.0699	-2905.14 46.9503 20.7516 46.2135 343 34.8808 20.2913 9.76037 26.6396
82.2114	-3370.29 73.9338 32.297 15.7932 343 35.7013 32.1811 13.0155 8.34011
88.8688	-4216.37 51.4719 -63.8925 -34.1477 343 40.7614 21.4693 -29.6743 -17.8883
41.3438	-3680.27 -14.0587 20.7615 32.8729 343 28.9093 -5.8137 10.4174 26.333
45.9537	-660.314 -41.4967 18.3952 7.16804 343 19.1646 -18.5613 4.28283 -2.10196
54.2941	-1337.94 -32.0441 43.6897 -3.49842 343 36.6183 -16.7904 32.5367 -0.58631
58.0385	-2481.95 47.7231 14.0681 29.884 343 35.142 21.9065 1.73856 27.4234
117.18	-4037.38 -11.9547 -56.152 102.153 343 63.8992 1.9008 -26.2294 58.2367
29.3828	-3497.14 16.0769 -24.4505 -2.65599 343 18.5095 10.6773 -15.0922 0.906056
29.8823	-1974.01 2.55473 4.91906 -29.3637 343 19.7523 5.59463 4.10844 -18.4926
60.8821	-3152.79 -51.5795 3.14659 32.1914 343 36.6182 -26.6967 -5.57019 24.4368
74.4591	-2942.63 50.8285 -32.1186 43.9205 343 42.9602 31.3682 -19.7344 21.7296
31.7583	-2307.27 31.0785 -4.88588 4.3411 343 14.8218 13.869 -3.06599 4.23514
40.3599	-3974.04 2.10172 -9.82848 39.0884 343 16.0019 1.11211 -5.91869 14.8254
47.5352	-2135.56 36.099 -14.7539 27.1804 343 33.7074 25.9595 -6.27434 20.5652
54.6056	-3985.58 -8.8106 -50.3577 19.1898 343 31.0235 0.723003 -28.3612 12.5531
36.6578	-3605.72 -6.03515 -10.1304 -34.7095 343 18.7115 -10.1575 -2.14401 -15.5676
82.4427	-1935.35 -31.2049 73.2415 21.4181 343 39.2526 -10.9964 37.4692 3.98786
90.6172	-3985.13 56.72 -65.7903 -25.8059 343 54.4586 35.2339 -37.9624 -16.8279
74.3424	-4834.83 -21.6281 49.2127 -51.353 343 40.3617 -10.9852 24.642 -30.0193
78.6484	-2594.29 45.955 -38.2216 51.1157 343 40.8546 29.0363 -15.8995 23.9415
40.6146	-3510.04 -8.33286 -1.76533 39.7113 343 18.4637 -0.338921 -0.930449 18.4371
86.6768	-3777.97 -74.1371 21.9639 39.1681 343 48.0361 -41.3228 10.8744 21.9465
97.7122	-4143.51 -58.7354 30.2309 71.9994 343 46.7417 -29.6015 11.4083 34.3277
96.7909	-3998.07 94.2846 -0.376514 -21.8805 343 44.9327 40.8675 6.80697 -17.3914
36.2041	-2865.77 29.1371 5.29426 20.8262 343 22.539 15.6388 6.38654 14.9213
81.7458	-4923.74 -6.71755 -73.8312 34.4413 343 43.0647 2.4636 -40.0422 15.6563
79.6066	-3899.89 31.8151 -60.9131 -40.1821 343 39.1743 8.15918 -28.2683 -25.8642
58.4949	-1926.32 57.1402 -10.6011 6.65417 343 27.2409 26.1527 -4.13509 6.40345
21.6246	-3144.59 12.5233 17.4374 2.59384 343 17.862 7.30172 15.782 -4.08244
64.2212	-2526.82 24.5562 53.3637 -25.9551 343 31.264 5.14064 28.8733 -10.8326
73.8044	-4039.14 62.4044 18.0333 -35.0368 343 33.8183 28.7167 3.1241 -17.5859
38.0265	-1371.44 -25.4421 22.2508 -17.4246 343 20.9546 -8.33248 14.221 -12.9395
96.8286	-4042.27 6.66322 -41.1835 -87.3802 343 50.3482 6.83219 -17.242 -46.8078
51.4154	-1842.18 5.2565 50.44 8.46884 343 25.5714 6.17924 22.6086 10.2258
63.1925	-3107.93 16.5751 21.5555 -57.0432 343 31.8309 10.0848 16.3649 -25.3711
51.8659	-2023.6 -15.9676 -5.48921 -49.0406 343 21.7506 -11.7063 0.531214 -18.3241
48.32	-3284.49 -19.024 -13.0983 42.4423 343 27.7553 -8.07413 -10.6983 24.3045
80.4438	-4146.42 -51.7647 -20.0102 -58.2341 343 40.5549 -23.9104 -9.11214 -31.4637
66.7902	-1462.16 42.7096 31.487 40.5633 343 35.5924 28.2238 10.2635 19.1023
45.6459	-2588.94 32.0845 -19.703 -25.8055 343 18.4582 15.0267 -9.38402 -5.18087
67.0796	-2937.32 -23.586 10.0044 61.9943 343 33.2249 -17.6382 7.21813 27.2155
93.4227	-4456.54 72.0688 31.6428 -50.3253 343 41.5681 28.7819 21.9919 -20.3927
58.0666	-3169.09 -54.2738 -19.9212 5.40699 343 22.4202 -22.2807 -1.57095 1.94101
100.676	-3799.82 -41.9856 -1.13155 91.496 343 55.6941 -18.9882 -7.68282 51.7905
11.8915	1148.42 3.52339 -1.44748 -11.2649 343 7.88014 5.37607 1.44314 -5.57779
40.7022	-1781.02 -24.4317 -7.11649 -31.7666 343 19.4774 -8.77622 -4.04726 -16.9105
57.9912	-2860.35 -18.6297 -49.4045 23.9813 343 32.5543 -6.97698 -27.4709 16.0142
46.2968	-1259.73 13.9413 -41.7715 -14.2889 343 26.6061 5.31802 -25.8509 -3.36622
59.067	-2086.87 -22.2542 44.4933 31.8435 343 34.137 -9.15499 28.9474 15.6066
86.6685	-3894.05 18.4422 -41.3951 73.8766 343 38.1129 9.38012 -18.5449 31.9483
35.1	-2794.38 6.92314 -7.36635 -33.6127 343 13.96 7.71745 -7.36204 -9.00678
92.8391	-3582.41 19.35 -90.6948 -4.37462 343 46.8557 10.4016 -45.0935 -7.33726
34.6926	-1462.5 19.8055 20.2193 -20.0622 343 21.0164 7.62711 10.5376 -16.5068
57.7346	-1015.61 -45.9583 29.4287 -18.8431 343 27.0706 -18.8178 16.8876 -9.67042
70.1123	-3115.51 -69.1905 8.3218 7.69146 343 36.7028 -35.6074 8.86071 -0.834054
75.6936	-4618.11 50.5855 4.16657 -56.154 343 36.8723 25.2487 5.59509 -26.2824
87.0967	-4906.91 69.1784 15.4836 50.6008 343 39.6706 30.2532 3.42386 25.4319
51.8946	-334.512 23.7456 37.256 27.2246 343 29.7905 16.796 23.3869 7.64348
36.5171	123.3 32.9395 -15.6235 -2.09723 343 19.324 16.229 -10.4628 -0.75174
29.8477	-2404.22 -16.6086 -24.2337 5.26966 343 25.4586 -6.75293 -24.5091 1.35604
46.2516	-2510.97 -7.93797 0.793298 -45.5584 343 25.428 -2.49195 -4.0532 -24.9789
37.7172	-1366.46 -27.9674 -23.2284 10.0425 343 11.932 -7.91602 -2.65419 8.5244
105.311	-6402.49 66.3637 -5.3408 -81.5955 343 49.541 30.6924 0.459406 -38.8854
80.536	-773.9 57.21 -55.6282 10.8885 343 39.8713 25.2878 -30.6116 3.62969
4.20732	-2542.83 -3.39444 1.72654 1.7884 343 5.48202 -5.00565 1.86825 1.22704
60.1929	-3454.24 -47.1371 32.3381 -18.8554 343 27.1628 -19.2892 12.2446 -14.6907
53.1545	-1613.87 7.75334 47.4266 22.7158 343 32.7149 12.1716 28.8343 9.52358
93.8241	-3897.61 25.1348 -85.1222 -30.4207 343 49.3081 9.81934 -42.5306 -22.9351
41.6519	-2273.48 9.39057 -23.3371 33.1976 343 13.1099 3.31161 -5.23842 11.5525
65.4916	-2606.15 47.8575 -31.9872 -31.2352 343 35.3501 25.2817 -17.0352 -17.8959
62.5513	-2838.55 37.2258 -39.1912 31.4794 343 32.1945 19.5932 -20.4735 15.2785
33.5964	-2978.28 1.87786 -14.4431 30.2752 343 10.9701 -2.96898 -5.12119 9.23585
55.1592	-2014.73 -33.482 -28.8531 32.9998 343 32.5974 -23.3275 -8.85992 20.9742
81.7622	-2831.28 -62.1524 19.5304 49.4034 343 39.7444 -26.427 13.2214 26.5787
55.6087	-3987.7 17.5019 -14.9115 50.6326 343 27.5218 1.84964 -7.07369 26.5328
79.8289	-2960.87 74.3737 28.7242 4.01623 343 42.3407 37.0884 19.4011 6.38666
59.4252	-2991.61 6.64616 -36.3939 46.5045 343 28.5302 -2.99183 -16.6267 22.9908
82.1299	-5144.43 -9.47233 -75.8344 -30.0789 343 40.2719 -3.14324 -36.6462 -16.4014
35.2659	-959.134 32.57 -7.54899 -11.2202 343 22.5077 20.3538 -1.46968 -9.49535
72.4729	-4985.24 -60.9011 -7.04364 38.6492 343 36.0399 -26.4289 -8.66814 22.9183
40.0842	-2168.34 9.22791 -5.97123 38.5478 343 27.3511 6.38335 -3.09991 26.4145
93.1774	-3977.11 73.453 -57.1247 -4.84328 343 54.3917 36.7088 -39.9835 -3.49946
51.7379	-1539.81 -4.00528 -14.6382 -49.462 343 25.8996 1.57264 -9.69251 -23.966
82.0259	-4049.51 6.78582 -80.5038 14.189 343 40.7449 3.07451 -40.0176 7.02047
43.0373	-1782.46 -7.41957 16.1862 -39.1812 343 23.8973 -6.43707 -1.8642 -22.9384
91.4939	-3633.55 20.3132 -50.7879 -73.3423 343 52.0582 18.8174 -27.4707 -40.0165
44.3361	-801.685 -34.8238 -27.1077 -4.26176 343 29.2421 -23.2125 -17.7684 -0.749328
101.945	-3773.03 -16.2146 -73.505 -68.7517 343 51.7475 -6.35039 -32.6855 -39.6123
38.8822	-2957.15 -1.99574 38.81 -1.27426 343 22.342 -0.240114 22.3407 0.0118459
13.4339	-1008.26 -12.7386 -0.44508 -4.24267 343 12.8201 -11.6846 -3.13252 -4.24392
66.6369	-1314.62 -11.2124 -54.731 36.3218 343 36.569 -12.5901 -27.9466 19.9441
50.0918	-4179.79 28.8785 -37.3947 -16.6391 343 27.4208 19.9508 -17.2057 -7.60462
76.3154	-2320.41 49.1433 -52.422 25.7083 343 42.4472 29.0317 -29.2994 10.0236
59.735	-354.465 53.3822 17.6085 -20.2128 343 27.496 23.9804 4.69512 -12.6067
28.9009	-2849.14 15.4936 21.1867 12.0969 343 14.9565 9.0574 10.8092 4.98195
58.9827	-3132.44 52.5897 -4.82771 26.2674 343 31.4331 28.1715 -12.3305 6.50876
69.9058	-3865.79 -33.5207 43.3573 43.3973 343 37.5988 -16.8987 25.0666 22.3555
95.6627	-4396.71 84.6623 33.9135 -28.871 343 47.1955 40.0283 21.1899 -13.2717
52.5946	-1616.62 36.3732 18.8154 -33.0025 343 18.7942 12.4587 8.8869 -10.9098
70.9011	-4419.87 30.4153 42.047 48.3108 343 33.4658 18.3845 17.5594 21.7633
59.3132	-2811.09 5.59965 -22.8624 54.4427 343 28.6018 8.63793 -9.74796 25.4642
93.4941	-5776.08 69.6633 -39.6229 48.1477 343 50.7359 36.2028 -25.1005 25.1686
50.3446	-3517.2 32.2525 -15.3026 35.4991 343 27.0579 18.3297 -4.3213 19.4288
62.0024	-3854.57 -7.16923 47.7726 38.8675 343 37.2188 -2.25186 20.2984 31.115
58.0217	-1042.84 -33.7779 -39.1034 -26.3911 343 19.6027 -5.52266 -9.22405 -16.3915
12.1764	102.358 2.4476 -10.7144 5.2419 343 12.9037 2.06393 -8.12956 9.80588
38.8896	-3228.76 -16.9289 30.0673 -17.9379 343 24.1289 -11.152 17.3092 -12.5789
46.0677	-2514.52 27.9019 -36.6408 -1.07892 343 23.4352 15.9501 -16.8754 -3.16618
54.3627	-832.919 -15.477 -46.0279 24.4376 343 30.7954 -9.47323 -27.3364 10.5515
64.6094	-1848.55 28.7785 -44.1463 -37.3802 343 33.6912 15.3845 -20.9895 -21.3975
26.2903	-380.161 -21.1894 -15.5625 -0.0259584 343 16.3028 -12.0627 -9.81622 -4.89031
60.1588	-2501.59 -16.354 42.4098 39.4087 343 32.735 -5.24535 21.5559 24.071
57.2925	-5092.58 -24.2972 -22.1411 46.9239 343 24.373 -10.0704 -9.67532 19.9754
71.8716	-1515.41 0.836623 48.8188 52.7403 343 31.8577 -5.36626 20.9398 23.4018
49.7507	-1255.91 -39.8364 2.53622 29.6945 343 25.5135 -13.2586 -6.43339 20.8269
58.3639	-2920.1 49.9167 5.81303 -29.6797 343 26.4724 23.1036 7.90927 -10.2204
17.6559	-2547.43 -7.95902 7.64588 -13.7813 343 8.80754 1.66687 -1.16664 -8.56932
102.684	-3802.58 70.3247 -7.31001 -74.4648 343 50.5159 32.3417 1.35513 -38.7819
36.7343	-1235.02 -2.20623 9.98541 35.2822 343 16.5475 1.70953 -6.80637 14.9857
73.8662	-3934.25 -65.3211 -23.7541 -25.0022 343 34.4355 -31.9413 -11.6968 -5.36142
36.4548	-2733.76 34.9191 -9.5633 4.26126 343 15.1534 14.4455 1.07886 4.44857
59.8325	299.197 -23.8283 -42.0643 -35.2523 343 40.8734 -12.5782 -25.3376 -29.503
38.3748	-2125.73 29.2893 -6.45415 -23.9397 343 26.5181 23.3882 6.12391 -10.8949
52.5307	-3748.78 24.4046 -1.73486 46.4853 343 31.4995 17.7322 -6.40266 25.2347
37.0538	-1178.15 6.13193 19.895 -30.6525 343 21.5035 -2.65346 9.38334 -19.1654
44.2348	-5524.19 -28.5322 -26.3894 -21.1241 343 18.9954 -7.5483 -16.2091 -6.41186
79.4203	-3510.42 -74.4775 6.296 26.8523 343 38.4974 -34.5563 0.32689 16.9649
48.6163	-1798.66 -37.3082 24.6852 19.0336 343 16.8542 -14.982 2.21276 7.39652
50.8971	-893.854 11.6072 30.8685 38.7676 343 24.9646 6.39211 15.4904 18.5046
55.4202	-3494.05 12.0463 -53.9855 3.44217 343 28.9101 8.62852 -27.5872 0.5373
53.6838	-3353.23 -42.8041 -32.2847 -2.73181 343 28.3488 -20.5782 -17.3176 8.96042
36.7767	-2294.87 -27.0157 21.1636 13.2204 343 26.6784 -16.7917 15.7612 13.4671
40.7155	-3625.16 27.3114 -24.7283 -17.3307 343 20.4569 10.169 -15.156 -9.23968
70.2618	-2274.72 32.5006 -53.7786 31.4372 343 39.8197 18.1625 -26.7006 23.2983
88.3657	-2937.31 -59.7895 34.8316 -54.9589 343 41.8227 -31.0845 14.5087 -23.9246
56.3141	-4390.05 36.8049 -2.45922 -42.5514 343 37.9373 23.7755 -7.58745 -28.5726
48.1986	-2014.31 31.0405 23.418 -28.4814 343 20.6909 12.4437 2.13292 -16.3926
36.9372	-1618.34 6.81334 -27.2535 -23.9829 343 19.1802 4.88419 -15.8642 -9.61006
31.6836	-2351.84 7.18821 -15.2802 -26.8085 343 18.0092 1.85113 -16.3998 -7.2076
53.191	-978.785 13.7658 41.6186 30.1277 343 22.6234 6.09049 18.1753 12.016
73.1126	-2569.86 -68.5753 6.48505 -24.5118 343 40.19 -32.6605 12.4442 -19.8411
28.9041	-824.713 4.13426 23.4582 -16.3727 343 12.0144 2.34214 1.10722 -11.7318
72.9342	-1947.83 -4.38306 49.3962 -53.4809 343 32.2336 -4.30677 18.867 -25.7777
82.253	-3588.68 -27.7441 -77.382 2.80073 343 48.9243 -21.2087 -44.0428 2.00288
83.5534	-1554.73 -43.8064 -11.121 70.2745 343 43.7987 -33.6988 -3.37803 27.7724
62.6483	-1119.74 47.5642 38.063 -14.6172 343 32.5769 27.5881 16.6714 -4.7134
70.4132	-1693 -3.41147 -70.049 6.28656 343 37.4971 -5.9754 -37.0179 -0.025253
78.0058	-4549.47 31.5754 -71.2824 2.59029 343 44.0796 21.883 -37.0928 -9.39491
64.5314	-1838.51 -15.8491 -37.276 -50.2355 343 41.5531 -22.9294 -19.9653 -28.3248
53.5631	-4181.95 -50.7873 2.48812 16.8364 343 24.5665 -23.3041 1.22307 7.67712
49.0737	-4494.17 4.95965 -15.5249 -46.2883 343 28.1878 6.28604 -5.16073 -26.9889
88.643	-3823.1 -69.0099 -51.24 21.6717 343 36.584 -25.0016 -25.1392 9.01816
82.5841	-3344.49 8.04841 82.1548 2.44035 343 42.6326 2.82363 42.48 2.23933
42.2782	-2330.57 17.0505 -37.9936 -7.29515 343 20.9873 4.71153 -20.4503 -0.227703
69.6467	-3126.29 46.601 12.4803 -50.232 343 41.0134 24.1642 11.3123 -31.1484
63.8774	-2675.78 3.97247 9.65422 -63.0185 343 38.987 2.91385 6.58642 -38.316
60.7937	-3295.28 31.4544 44.7006 26.6147 343 36.1564 22.5822 22.0909 17.5876
62.8052	-943.015 37.6178 46.9722 -17.9723 343 37.3629 18.4083 31.3576 -8.59197
