38.2924	-1637.35 16.1742 29.4323 18.3969 343 20.0438 5.03011 14.3701 13.0366
56.9774	-3685.74 -20.3066 -25.4682 46.7486 343 35.5918 -12.5407 -19.1118 27.2808
38.0096	-1869.35 37.1922 -5.79658 -5.27907 343 17.2048 15.5634 -6.84146 -2.64216
27.1453	-2291.12 -24.7249 0.825449 11.1742 343 9.67479 -9.06104 0.371053 -3.37067
30.8935	-1746.4 10.3914 -26.1685 12.7136 343 25.3947 7.88322 -19.9094 13.6513
52.3407	-2218.57 52.179 -1.01518 -3.98323 343 23.0368 21.4109 7.24082 4.45421
10.3481	-1238.97 9.13246 3.57062 3.30625 343 10.9293 9.99364 2.16238 3.86021
24.2531	-1497.2 -12.8667 8.9135 -18.526 343 13.4923 -9.88702 -2.68127 -8.78059
10.5368	-586.005 2.12348 0.309785 -10.316 343 5.71942 4.73175 -3.18108 -0.45058
37.4408	-1839.84 35.5269 -9.47043 -7.06838 343 14.5712 12.1694 -6.40398 -4.81822
50.4093	-2045.25 -23.6202 -44.4942 1.85665 343 27.7819 -8.19616 -26.4871 1.75731
35.835	-382.906 -7.84926 28.5041 -20.2497 343 17.9711 0.521791 14.5385 -10.551
15.1864	-572.109 -2.66644 -14.8181 -1.9853 343 12.8421 -1.13054 -11.4481 5.7081
25.3384	-1229.3 -7.11514 22.0299 10.3001 343 16.5336 -6.82261 14.9191 2.05747
36.6348	-1626.82 24.2904 14.516 23.2675 343 17.0709 13.8592 3.8178 9.20652
47.5704	-1206.28 19.6517 -34.9618 -25.5817 343 19.5939 0.396943 -15.7577 -11.6386
43.4748	-3203.87 -19.9845 -38.5263 -2.53011 343 26.2357 -15.0248 -21.493 -0.787423
7.67847	811.388 4.14454 2.8293 -5.81179 343 10.0346 5.65611 -8.26786 -0.587478
48.7653	-1838.21 -31.3295 -19.1598 -32.0846 343 25.8998 -17.873 -15.0243 -11.2082
41.1796	-1322.68 -4.8885 -3.04164 40.7751 343 19.3549 -0.555526 1.41355 19.2952
27.1556	-218.429 -17.3913 18.9397 -8.73265 343 18.7624 -7.01653 17.3763 -0.927578
52.3132	-1992.64 8.92179 -50.6884 -9.36802 343 21.6313 8.95019 -16.8101 -10.258
20.7058	-1693.92 9.66778 13.4361 -12.4393 343 12.7387 8.73772 9.02531 2.11422
40.0047	-511.243 -22.0682 -5.62726 -32.8893 343 27.1058 -16.6795 -3.22033 -21.1222
25.5812	-469.589 -3.94258 -11.7645 22.3708 343 21.5339 4.61576 -9.47495 18.7784
47.1474	-977.143 -33.7593 13.1759 -30.1593 343 33.6086 -27.2316 10.609 -16.596
32.7329	526.284 11.4011 -14.5739 27.0011 343 17.3618 9.16556 -7.8631 12.4738
37.5709	-960.68 -11.7891 35.6534 -1.19478 343 10.5445 -5.73404 6.62686 5.8645
45.1926	-1138.1 -11.2634 -32.8738 -28.8934 343 29.586 -9.4213 -18.3514 -21.2085
31.8724	-1731.85 3.78925 -26.8833 16.6967 343 20.8365 10.5487 -15.2568 9.49298
10.2908	-1361.76 8.4877 5.16568 2.67856 343 10.8911 7.14025 -0.301102 8.21842
48.203	-630.241 42.244 -0.411276 23.2123 343 27.6211 22.0918 0.5747 16.5695
33.2405	-681.208 -13.4987 9.79421 28.7539 343 28.2147 -1.14103 9.47746 26.5508
78.9772	-2388.85 -56.9928 -35.8447 -41.2841 343 47.8339 -35.7524 -25.1016 -19.4873
30.9804	151.462 -1.42604 -30.7961 3.05847 343 12.8297 2.65531 -12.5496 0.243136
23.0044	-2398.71 -14.9648 -15.6749 -7.71736 343 16.5144 -8.56737 -14.0802 -1.03739
63.1426	-2539.66 -13.5538 -60.9865 9.16119 343 26.1335 0.0733768 -25.9794 2.83266
61.3073	-2409.38 -43.0835 -2.3928 43.5507 343 33.328 -30.8625 1.15421 12.527
68.5603	-1702.65 49.7425 -41.8666 21.7575 343 38.4552 32.5701 -14.9948 13.8977
26.0694	-588.478 7.1952 18.2765 17.1409 343 19.3994 6.09978 15.1557 10.4609
36.7986	-3591.3 15.6346 -25.2049 -21.7809 343 18.7908 3.03537 -16.3929 -8.66916
35.078	-4480.16 16.7291 18.193 -24.8921 343 23.7565 12.9681 8.03442 -18.2112
46.6194	822.214 37.5775 15.8473 22.5867 343 32.4741 26.5156 15.8589 9.99925
45.9181	-1863.21 -32.9768 -31.703 -3.98972 343 26.792 -17.7841 -15.1869 13.0726
72.0594	-2591.16 -41.5469 -58.8231 2.50077 343 35.4294 -18.3023 -30.0918 -3.84102
17.4074	-2947.35 17.0316 -2.737 -2.33492 343 9.41124 9.1746 1.66278 -1.278
40.8933	-2565.34 17.7823 -32.6256 17.0769 343 21.8973 6.55737 -19.7981 6.67273
31.2421	23.8992 3.52473 12.7649 -28.2967 343 12.9975 0.637923 0.815434 -12.9562
33.8292	-2116.5 6.84183 29.8263 -14.4221 343 19.5139 4.708 18.9021 -1.15797
35.8417	-1258.17 34.8121 -6.49984 5.52202 343 20.8231 20.3807 -4.01781 -1.44545
48.6139	-1212.6 3.22715 -14.2052 46.38 343 28.5706 2.18674 -10.759 26.3769
54.5387	-2403.26 1.27654 -35.5917 -41.3047 343 26.7358 4.58959 -19.2033 -18.027
35.4505	-2644.35 22.9963 -23.3919 -13.4435 343 19.69 6.11998 -17.8464 -5.63477
65.5229	-3978.96 21.9805 -60.3914 12.7665 343 20.3327 5.70459 -18.9761 4.55873
21.0949	-1632.39 -9.79404 1.9159 -18.5849 343 8.33467 0.319587 0.72376 -8.29704
12.3758	-1375.75 0.0913054 11.7521 3.87846 343 8.08289 -0.906813 7.988 0.838239
33.1472	-1319.83 -15.2087 -20.488 -21.1583 343 5.28289 -3.74503 -1.65463 -3.33856
35.1264	-1150.47 -2.13015 -20.4652 -28.4693 343 22.5803 -1.9231 -17.2536 -14.4391
24.1119	-562.349 -13.8411 19.6878 1.4839 343 17.6107 -4.93664 11.9612 11.9455
48.457	-2518.56 -15.2528 23.0055 -39.8269 343 27.7632 -0.825824 9.34394 -26.1306
57.3075	-1572.43 -3.38872 22.4421 52.6214 343 34.5425 3.10687 18.1146 29.2472
25.7822	482.543 16.2183 10.0219 17.3566 343 9.05715 -0.680299 6.58059 6.18587
37.5774	144.856 2.30533 -36.1993 9.8162 343 19.2607 -3.79857 -18.687 2.70919
36.9052	-1794.96 28.7986 -17.9407 -14.5176 343 13.273 10.8629 -5.3143 -5.47082
50.5606	-193.864 46.4074 -18.4707 7.84563 343 23.4051 17.8286 -14.3963 4.76281
60.6982	-1128.51 39.217 28.6632 -36.3967 343 30.3253 21.2633 11.9735 -18.0037
37.7441	-3334.13 -6.79677 -11.7966 35.2032 343 19.3951 0.375877 -8.81359 17.2728
20.0173	-1238.18 -8.22918 -18.067 2.56066 343 16.9116 -8.85611 -13.4838 5.07522
32.5926	-1437.9 15.0636 0.421321 -28.8996 343 12.625 2.72127 2.65128 -12.0398
59.2623	-1588.17 9.50304 39.1832 43.4326 343 31.007 -0.0628163 19.597 24.0289
18.8946	-398.996 -4.95809 -18.1722 -1.48063 343 15.285 -12.0706 -9.25635 -1.50074
20.7847	-1092.41 -10.0513 -16.4955 7.67281 343 12.8737 -7.38965 -8.46914 6.27695
25.5135	-1164.27 -18.8883 12.8234 -11.3899 343 16.4127 -11.3015 9.19965 -7.55124
39.9521	-1691.14 -8.30498 33.0389 20.8717 343 18.6051 -3.03794 11.5106 14.2978
21.3605	-409.806 15.4465 14.7399 0.642474 343 10.7609 6.96909 7.22254 3.88122
52.669	-1596.98 -36.9725 35.1013 13.2272 343 20.1353 -13.0416 12.2381 9.25071
39.538	1239.02 -27.8097 -16.388 -22.8321 343 20.6035 -18.1782 -4.36123 -8.66249
33.4241	-2860.93 32.8775 -1.70552 -5.77331 343 17.7018 15.1255 9.19134 0.301912
23.7256	-1005.08 16.2684 -3.87707 16.8288 343 22.922 14.6469 -11.6418 13.2422
6.0141	-878.727 5.51801 1.50445 -1.85948 343 8.4438 5.59431 5.43109 3.2411
51.5821	-1057.83 46.0014 9.71595 -21.2176 343 23.5317 15.3488 6.0215 -16.7898
40.3717	-1196.23 31.4982 15.162 20.1953 343 23.9687 17.3699 7.34921 14.791
17.7857	-629.5 -6.37103 -16.5575 1.2604 343 9.70687 -7.96042 -5.53354 -0.484844
17.6145	-572.483 -16.3746 0.990214 6.4158 343 10.8314 -10.6217 -1.35465 1.63218
25.655	201.352 -2.37709 -16.1082 19.8256 343 5.86737 -5.79335 0.902953 -0.218575
23.6079	-2821.84 -19.7687 -12.5805 -2.87455 343 13.7171 -8.66911 -9.2357 -5.26381
14.0259	-1382.67 2.52731 -4.26762 -13.1196 343 8.30329 3.65421 1.89008 -7.21241
19.6122	-933.36 4.40027 19.1104 0.26188 343 9.89673 -0.477035 9.86006 -0.704917
23.9946	-297.41 -20.3862 -7.92847 9.86318 343 21.2119 -18.077 -2.17835 10.882
28.858	-183.225 27.9112 1.05441 7.25506 343 20.2019 19.6356 4.74874 0.0994435
24.896	-830 14.3821 -3.39008 -20.0368 343 12.5937 5.70529 1.19689 -11.1633
46.6153	-2898.45 -46.3539 1.66501 4.63982 343 27.4666 -23.2942 8.81573 11.5791
43.9202	-1965.01 -35.557 25.0466 6.11163 343 23.2601 -19.1143 12.8398 3.28887
14.0831	-835.346 10.3403 8.49209 4.39276 343 10.7774 7.93699 2.64657 6.79347
8.4408	-1288.18 -3.89094 -1.33191 -7.37114 343 4.29557 -4.00388 1.48242 -0.472507
36.3714	-540.487 33.7827 -10.7138 -8.17464 343 26.0397 21.1389 -15.1221 1.59239
22.7781	-537.516 -11.5313 -6.73802 -18.4519 343 20.4822 -10.1967 -5.89426 -16.7572
19.9856	31.6364 19.6528 -3.57527 -0.637941 343 16.5185 14.0796 8.06686 -3.09061
42.7635	-45.44 4.95381 19.5947 -37.6859 343 17.9382 7.7412 7.83357 -14.1593
15.9111	300.76 -4.26108 -8.15061 -12.9836 343 14.4935 -6.0442 -6.67076 -11.3592
73.2778	-2898.66 -14.0625 -25.3786 67.289 343 35.8374 -6.88653 -10.6675 33.5127
24.4962	-1265.31 -18.2716 15.5982 -4.78601 343 7.17702 -5.48623 2.95536 -3.56046
41.6722	-1999.28 -9.07188 -3.71754 -40.5025 343 15.8586 -7.11835 -3.11854 -13.8239
61.434	-1710.6 19.0396 -57.6715 -9.25349 343 32.0855 7.64451 -31.047 -2.66933
42.9326	-318.111 38.1712 19.6076 -1.30659 343 30.8306 26.3618 15.9222 -1.43747
51.0258	-739.241 28.9329 -15.8605 -38.9226 343 30.3186 9.52018 -13.8646 -25.2261
24.2622	405.834 12.8361 -20.3811 2.91563 343 12.5263 9.07951 -8.02347 -3.17704
36.5782	-1004.29 2.42588 -7.43447 -35.7325 343 27.3409 5.48531 -2.19184 -26.6952
52.4485	-119.58 -1.34914 -14.8758 50.2765 343 31.8423 -2.71927 -16.3681 27.1776
37.2504	-655.557 31.6878 -4.49296 -19.06 343 19.1415 16.4981 8.90958 -3.85094
54.9144	-2160.77 -36.2288 -0.459016 -41.2657 343 31.7714 -24.5173 5.88419 -19.3312
24.4282	-918.399 -9.80299 11.7031 -19.0703 343 21.5611 -12.8013 2.31044 -17.195
41.773	-1079.99 11.5809 -3.32047 -39.998 343 24.5139 7.95059 -0.559166 -23.182
25.8865	-1613.88 1.31294 24.3914 -8.57016 343 11.9315 -1.38804 11.1231 -4.08796
22.8984	-2113 -7.68438 -4.93869 20.9975 343 13.6211 0.348092 -11.7001 6.96583
48.6857	-1136.37 35.9217 4.99568 -32.4803 343 20.3238 15.1714 -1.75136 -13.4097
25.3551	-84.9527 18.4599 -3.07966 17.1063 343 12.5098 4.73738 -4.02038 10.8577
28.5287	-1588.33 -19.8094 17.147 -11.2895 343 10.6388 -4.18661 9.65747 1.54572
35.3531	-1825.87 22.0767 2.44572 27.5041 343 12.9448 8.0054 -2.27879 9.9141
26.6125	-2839.1 12.336 16.2962 -17.0435 343 13.822 2.96387 9.66379 -9.42729
47.9921	-1788.19 6.05045 27.0909 -39.15 343 24.0643 2.52124 11.8818 -20.7739
43.7164	-2827.93 -14.984 36.3788 -19.0574 343 18.6278 -3.39521 13.5693 -12.3021
59.1277	-1968.09 -56.1269 -11.2502 -14.8084 343 36.8994 -35.5242 -4.15624 -9.07289
14.1339	-1560.77 -8.78211 -8.39624 7.22105 343 5.96393 3.80217 -4.2158 1.82729
38.1835	56.9702 24.0425 5.87372 29.0764 343 17.5295 13.0692 -0.65164 11.6642
29.1177	-1728.09 -3.80865 -15.9233 24.0787 343 20.728 -4.05582 -16.5586 11.7904
29.0809	-1931.52 -26.8913 -9.13378 -6.25517 343 9.72457 -4.98326 3.9565 -7.35394
31.3736	39.3907 23.1832 1.44394 -21.0893 343 14.1522 9.02269 -2.23437 -10.6716
21.9424	-1392.57 0.207262 17.4374 -13.3177 343 16.2819 7.35938 14.2263 -2.92425
40.4102	1202.27 33.1995 22.7153 3.84646 343 9.71917 9.38484 2.36403 0.893514
41.1143	-1419.82 12.0184 36.8966 -13.5862 343 19.9491 3.03114 19.4531 -3.21793
53.4437	-1900.2 20.3121 38.3896 -31.143 343 28.6433 11.135 24.4259 -9.99117
23.9834	310.195 17.9426 12.0975 -10.3401 343 17.3021 13.257 11.0253 -1.43499
45.7224	-1994.14 -37.8453 19.946 -16.1376 343 34.8522 -28.5186 14.511 -13.8129
52.3476	-1257 -12.2099 38.2327 -33.6073 343 26.7076 -4.93838 24.1324 -10.3215
30.531	377.915 2.25525 -4.03192 30.1794 343 11.5892 -1.12919 -1.98626 11.3618
23.9204	-597.012 -23.4263 3.36267 3.47651 343 19.7551 -19.526 -2.40611 1.79185
32.0081	-3536.15 -7.48801 -4.2635 30.8265 343 23.474 -11.6407 -10.3019 17.5896
33.9685	-3004.06 21.5032 -11.909 -23.4445 343 21.307 11.0847 -15.6988 -9.20135
11.7327	-904.479 3.43899 4.01611 -10.4738 343 14.4415 -1.55664 -6.8175 -12.6354
17.2381	42.1317 14.5036 -9.27672 -0.86022 343 15.4156 1.44155 -15.1929 2.17646
29.1944	-939.794 -18.0084 -5.31829 22.3546 343 17.3486 -5.626 -9.09361 13.6612
51.9064	-3281.13 19.1989 -3.36831 -48.1075 343 36.2286 17.8036 -6.58465 -30.8574
34.2419	741.54 -3.90626 3.60129 33.8272 343 22.4292 -5.39209 -0.989371 21.7489
61.4253	-1526.51 -30.527 -5.29788 53.0386 343 29.1085 -16.1145 2.86322 24.0714
44.8183	-1506.38 -9.35155 41.2452 14.8344 343 18.1423 -7.33781 16.5698 -0.861979
52.4066	-2693.96 -43.4929 18.9545 22.2609 343 32.4577 -25.8059 7.35468 18.261
39.0441	-95.7771 25.9435 9.38717 27.627 343 21.2288 8.65109 4.29592 18.9041
26.9103	-869.456 -24.9995 9.78312 1.86493 343 19.8425 -12.6041 0.891484 -15.2992
35.8805	-3380.96 25.0368 22.4259 12.556 343 22.0406 18.0298 7.76543 10.0205
16.1524	-2152 -2.70289 11.1436 11.376 343 5.18653 2.94419 -4.22383 -0.62538
60.4175	-4020.89 59.6722 8.63441 3.86587 343 31.0879 29.6257 9.17247 2.15474
14.3685	80.8642 1.26766 -5.89667 -13.0413 343 10.2153 7.26038 3.98529 -5.9797
49.7916	-876.711 35.4027 1.89251 -34.9611 343 25.6832 14.7947 -3.59237 -20.6843
19.305	-2458.26 12.5646 -2.94218 -14.3582 343 8.95229 6.04437 -2.14694 -6.24497
37.3396	-3617.96 -8.55162 -30.9386 -19.0768 343 25.167 -6.50422 -15.0826 -19.068
18.3317	-1542.26 -11.996 12.2737 6.44241 343 6.84976 -1.25367 -0.413917 6.72132
30.5814	-226.759 19.6002 6.51249 22.553 343 21.7071 10.7823 -2.89643 18.6159
31.5154	-915.229 26.7264 16.1412 -4.28726 343 14.7167 11.894 4.64357 -7.31777
30.8746	-2252.68 15.3148 15.169 22.1042 343 17.8232 10.9505 3.23125 13.6862
35.1382	-946.614 12.4306 32.0518 -7.27016 343 29.0564 12.9848 25.0552 -6.92129
42.177	-1665.71 29.8154 26.4121 -13.8686 343 30.7643 26.3226 13.8884 -7.78946
35.7258	-1076.83 19.2967 16.3147 -25.2546 343 21.7981 5.06824 11.8517 -17.5787
12.152	-911.842 -4.00933 -5.77074 -9.91435 343 12.6872 -8.37392 -7.82306 -5.44443
13.6169	-2481.57 12.4203 -5.54833 -0.610724 343 6.63465 6.05608 1.54226 2.228
49.7487	-1238.1 -17.6383 14.6881 -44.1371 343 36.4607 -2.73847 9.24502 -35.1627
20.8299	-1046.97 -16.4777 -8.24552 9.71515 343 16.6986 -12.0225 -11.258 2.75007
66.0451	-2250.75 -23.2044 61.7705 -2.81397 343 38.6443 -15.4706 35.3983 -1.0026
10.8494	-1928.38 4.16294 -7.41747 6.73495 343 14.1543 12.0812 -5.7474 4.62126
26.523	1224.21 -14.1108 -18.2705 -13.0593 343 7.7151 -4.72515 -5.28567 -3.04261
26.2581	382.914 5.14213 -18.5757 17.8323 343 15.2852 4.0763 -14.3546 3.31138
26.4661	-1345.35 -19.8763 -15.0132 -8.94382 343 16.2249 -11.3046 -10.9271 4.00623
26.273	652.329 4.09394 -25.461 5.02469 343 6.52226 -1.65212 -6.22136 -1.05119
18.8103	-2530.17 7.95142 -16.0733 -5.67922 343 15.2304 3.16387 -14.7752 1.90937
50.2975	-2187.67 31.5 23.9071 -31.0812 343 19.691 17.8705 6.03138 -5.65716
44.4827	704.996 -38.6399 -20.8805 7.04795 343 32.3292 -24.6477 -20.4015 4.63171
35.5341	-2364.04 24.1731 20.7303 15.7668 343 17.4582 13.6868 9.4577 5.29267
45.2421	-1371.96 42.0984 10.2771 12.9983 343 24.1611 21.4632 7.34069 8.31881
48.7442	-2978.78 -30.8541 36.8255 -8.24039 343 28.2489 -23.7591 14.9476 -3.17433
24.9216	-1506.32 0.998284 -24.8242 -1.96148 343 15.0659 -1.80553 -14.9454 -0.596168
44.3691	424.689 5.66932 41.0582 15.8333 343 21.873 10.4693 19.2004 0.405818
21.3224	-1593.58 18.0864 4.47357 10.3689 343 7.70514 7.27209 2.54639 -0.0416992
34.2839	-2230.62 5.95963 8.47547 32.6808 343 14.2 6.09771 1.61346 12.7223
28.2669	-779.054 4.14249 7.16599 -27.0279 343 15.355 -1.45142 4.85922 -14.4933
65.1212	-1168.45 13.443 -47.6242 42.3318 343 36.2768 9.71079 -30.3312 17.3702
42.038	-1683.53 39.165 14.7732 -3.87926 343 35.0326 32.5774 12.2473 -3.99962
51.7188	-1919.68 -29.6933 -36.2044 21.9632 343 31.9289 -10.3865 -25.8668 15.572
37.8453	-1045.43 -29.0903 -10.8042 -21.6632 343 24.877 -18.0685 -11.4875 -12.6661
45.3527	-731.546 -28.7385 -11.6143 -33.107 343 18.4607 -3.9512 -11.0411 -14.2576
21.7618	-1887.24 -3.46706 -14.0969 16.212 343 10.3576 1.17786 -9.04262 4.91162
