68.0515	-2004.1 45.8677 -49.3965 -9.33541 343 39.2767 26.2148 -29.2474 0.196276
70.1119	-1575.43 1.41298 66.5972 -21.8747 343 35.6651 -6.20907 31.5365 -15.4561
26.6413	-2539.16 3.49275 -26.3587 -1.66565 343 14.3154 -1.32607 -14.2205 0.974116
32.378	-1527.42 -27.7674 13.9199 9.14032 343 24.3163 -21.6495 7.73738 7.91918
99.8773	-4054.02 -83.1695 -27.9531 -47.7173 343 56.9167 -45.557 -16.3996 -29.9185
68.2728	-3137.15 18.3804 -19.7628 62.7117 343 35.4564 6.66092 -8.66065 33.731
78.092	-3334.24 -46.5818 -62.3889 -6.01048 343 32.4326 -14.7053 -28.8135 2.32607
116.552	-6064.06 52.2523 46.8865 -93.036 343 58.2305 21.7724 25.5829 -47.5633
42.5187	-1292.75 33.1053 11.9016 -23.8794 343 22.7575 17.4233 10.3228 -10.3813
72.8238	-3924.79 -45.1902 -50.8759 -25.9382 343 30.6656 -17.0115 -24.2618 -7.89659
101.258	-5050.87 -69.6429 68.689 26.1689 343 44.124 -30.4571 30.6765 8.84556
80.0465	-3865.71 -22.8087 40.3425 -65.2663 343 46.8624 -10.162 23.4151 -39.3008
70.2717	-4532.85 15.1477 -20.5841 -65.4596 343 36.2787 1.16058 -10.9208 -34.5765
45.4238	-2511.46 -16.3395 37.3641 20.0068 343 24.2999 -7.96482 19.4308 12.2266
101.847	-3366.98 -20.127 33.0128 94.2221 343 49.7024 -11.1356 15.8944 45.7569
40.4726	-3107.02 -16.8495 -32.1754 17.8569 343 16.9556 -6.19717 -7.52185 13.8748
40.5712	-2996.78 11.5092 -30.6854 -23.9158 343 22.8803 8.4507 -18.0496 -11.2385
71.6768	-4395.41 -49.7528 51.5756 -1.47335 343 36.1936 -17.6563 28.7312 -13.1434
46.304	-829.445 27.0336 -6.29011 37.0632 343 20.4712 8.35453 -6.53893 17.5076
28.7344	-1633.43 17.893 17.8438 -13.6787 343 16.9623 12.3827 6.45415 -9.6298
78.9259	-5736.86 -7.02498 -77.2238 14.7115 343 44.7902 -5.99455 -43.5873 8.38881
52.7632	-2303.48 44.1134 -13.8617 25.4129 343 27.151 21.2668 -4.87197 16.1607
78.3122	-5840.06 -37.4084 58.8667 -35.6109 343 34.1277 -14.5031 20.211 -23.364
53.9144	-2906.01 53.8754 -2.04998 0.0909484 343 19.6817 19.0461 -4.93014 -0.555069
91.7751	-5769.04 28.9673 74.6855 44.7844 343 37.3344 9.92075 29.6231 20.4429
86.4289	-2690.31 -3.0684 11.0533 85.6642 343 47.6775 4.29291 11.5723 46.0521
58.932	-2252.5 -57.8743 2.65593 10.7932 343 35.3587 -35.3091 0.0798101 1.86939
62.162	-4120.57 54.7883 16.4786 -24.3067 343 36.7113 31.6969 11.9647 -14.1375
64.0316	-1759.53 -1.12538 41.6929 -48.5848 343 37.1922 1.78618 22.8654 -29.2787
29.1787	-3680.82 -22.2892 7.23993 17.3832 343 11.7424 -7.52279 6.76064 5.96533
55.7028	-3643.73 -24.2149 48.833 11.4797 343 31.7791 -13.2377 28.1103 6.66989
91.5427	-4916.86 -54.3657 -26.9317 68.5502 343 48.5524 -29.9115 -10.7081 36.7148
69.5345	-3691.56 -31.4477 -34.5981 51.4691 343 32.3758 -13.3002 -18.6366 22.8904
64.5063	-1322.71 -26.2218 -3.79143 58.8141 343 29.6957 -13.3062 -3.30776 26.3408
93.1628	-4255.07 59.4755 -42.447 -57.7947 343 45.7871 26.6294 -19.2483 -31.8879
77.3907	-4039.22 53.4554 -40.3149 -38.8143 343 38.3958 22.9519 -22.2088 -21.3125
83.1413	-5540.61 11.2839 81.6456 10.9152 343 37.0784 -3.31206 36.3815 6.34236
50.7617	-1394.35 -10.3552 22.849 -44.1299 343 26.6668 -2.01215 9.21924 -24.9414
38.9609	-1645.07 0.262763 6.9176 38.341 343 27.5637 5.00317 -1.17628 27.0803
85.1944	-2782.21 -78.9235 -17.152 -27.1106 343 44.5166 -39.822 -11.5891 -16.1749
50.9319	-4288.38 -0.382185 -50.8956 1.88249 343 25.8638 4.07945 -24.9408 -5.50041
68.2416	-2270.38 -55.8879 -20.1677 -33.5667 343 34.9086 -22.377 -9.98373 -24.8638
67.143	-3593.35 29.38 13.2976 -58.8912 343 28.604 9.61456 12.8691 -23.6672
32.5179	-4717.45 -2.28128 15.3878 28.5557 343 17.4194 2.67838 6.94834 15.7475
65.6126	-3561.53 -24.2426 52.3819 -31.2001 343 27.1575 -10.4699 20.5154 -14.3885
55.3654	-3427.46 7.58277 -39.4975 -38.0496 343 23.5677 0.261011 -20.6592 -11.3386
34.1897	-749.516 23.7086 -17.7142 17.1187 343 16.5797 10.5412 -3.88714 12.1926
38.4893	-2816.79 26.7279 20.2843 -18.8572 343 15.9957 12.3827 6.37003 -7.87113
72.0636	-3009.68 -19.1779 -69.4312 2.16251 343 35.0019 -9.88446 -32.9856 6.27533
19.1297	-2969.88 5.22073 8.46686 16.3402 343 18.2741 0.152598 -1.02261 18.2449
92.351	-4690.57 8.01365 -89.6115 -20.8388 343 42.8921 5.55292 -42.2438 -4.93606
82.121	-2721.73 -6.32977 -56.1932 59.5493 343 42.8015 -2.09215 -33.6978 26.3068
64.758	-4281.4 50.8061 6.53207 39.6191 343 31.3782 24.718 6.06875 18.3515
47.363	-2896.34 3.39146 42.5589 20.5058 343 20.8536 3.39389 15.6544 13.3527
73.9755	-5230.7 48.4103 47.9052 -28.8776 343 40.5627 27.2178 24.2288 -17.8182
106.341	-5712.06 93.292 -48.5815 -15.6503 343 53.954 43.8598 -28.106 -14.0498
103.368	-2774.87 -58.6741 13.2124 -84.07 343 41.5636 -29.943 2.16573 -28.7447
76.239	-4640.8 -51.0047 -56.0453 -8.3564 343 42.0613 -29.8928 -29.452 -2.8557
63.18	-2629.55 -0.357132 21.4079 -59.4414 343 35.3952 1.57207 12.1039 -33.2241
109.342	-6504.11 -42.0175 -100.945 0.665664 343 49.0275 -18.7538 -45.1834 3.23286
104.716	-5457.41 -79.9127 67.5751 3.60929 343 51.7528 -42.2791 29.2132 6.11737
87.7204	-2048.61 61.9564 -43.9929 -43.828 343 50.3719 34.8186 -28.426 -22.7367
92.2807	-4154.76 -35.7328 -10.3828 84.4458 343 48.7126 -14.5204 -10.4104 45.3178
82.5573	-3678.15 -44.1477 -29.6438 63.1502 343 41.9129 -27.6377 -16.0894 27.0922
17.853	-4305.67 -13.8667 -6.25281 -9.34593 343 12.7377 -2.69534 -7.78534 -9.71459
37.3787	-3686.58 -26.6632 -15.7493 20.9331 343 13.5723 -1.90745 -8.5641 10.355
72.9007	-2352.22 -9.67644 -10.8915 71.43 343 36.5495 0.0993356 2.80099 36.4419
62.2043	-3275.66 59.6405 -1.10951 -17.6394 343 28.6382 27.3245 -2.29305 -8.2621
75.3357	-2853.34 11.0067 11.4905 -73.6362 343 43.0208 0.103849 6.28037 -42.5598
38.4828	-2690.72 36.6247 -10.7124 4.98052 343 19.6488 16.3223 -10.0153 4.39932
71.6251	-3330.1 -63.421 -8.91112 -32.0707 343 42.7543 -36.063 0.254251 -22.9635
51.3984	-4504.41 -19.5247 38.4179 -28.0116 343 26.2332 -10.499 19.3574 -14.2564
72.9191	-3972.89 65.7339 -17.0154 -26.5844 343 45.3441 41.4957 -12.0674 -13.7323
69.6027	-4797.5 -14.9156 -51.0514 44.8978 343 32.8729 -10.9181 -26.3657 16.3177
42.2841	-938.277 -15.315 -37.8899 -10.8514 343 18.8855 -8.38317 -16.6517 3.01766
91.2893	-4247.55 -42.3474 73.5668 -33.5908 343 44.7368 -23.2747 36.6266 -10.8701
129.711	-7198.85 58.1647 97.697 -62.4272 343 61.0427 27.7429 46.4656 -28.2397
76.3208	-3943.61 -44.6889 -53.6867 -30.749 343 47.5059 -27.8776 -33.3412 -19.1836
51.6724	-2570.38 3.77093 -43.0159 -28.3805 343 20.3304 1.17964 -13.8839 -14.8044
