141.942	-8452.56 -38.7101 40.6329 -130.377 343 69.4504 -23.7338 22.5907 -61.235
82.8568	-5936.66 32.2669 75.9488 -7.47555 343 40.1626 15.3745 36.9263 -3.62052
127.301	-7304.71 -16.9402 119.531 -40.3846 343 68.205 -3.67388 64.9457 -20.5056
134.528	-8040.57 5.55478 34.9182 -129.798 343 62.1677 -2.94838 12.9927 -60.7233
102.933	-4526.03 35.787 26.3765 -92.8371 343 56.1277 22.618 14.9268 -49.1522
141.2	-7747.45 -102.024 -32.8243 91.9311 343 68.6123 -48.2835 -16.4424 45.8911
141.424	-8298.68 -112.718 -15.3607 84.0203 343 70.3747 -59.1706 0.460602 38.095
140.548	-8065.42 -8.61717 -70.8159 -121.097 343 77.1082 -8.97233 -37.2508 -66.9145
152.715	-8132.15 -142.324 55.258 -3.50166 343 76.8379 -70.2973 30.7179 -4.33136
71.2745	-5109.35 30.2431 23.4588 -60.1257 343 30.8745 13.381 9.43969 -26.174
140.031	-8368.06 82.9911 -21.8667 110.649 343 68.5776 43.0579 -5.28309 53.1131
94.3286	-6156.75 -40.0979 85.3308 2.94861 343 44.1406 -16.9617 40.7069 -1.90969
141.539	-4974.66 5.26007 25.2343 -139.172 343 78.7986 1.8995 14.334 -77.4607
72.6586	-4463.96 -14.7266 42.0593 57.3883 343 37.576 -5.77083 19.1931 31.7849
142.642	-7119.62 115.693 19.6388 -81.0937 343 76.8019 61.0185 14.6384 -44.2831
133.451	-7701.53 123.958 -29.592 39.5956 343 64.2913 59.2945 -16.268 18.7853
131.963	-9324.7 -44.8352 -22.752 -122.009 343 70.0275 -20.249 -15.1407 -65.3038
67.1331	-5505.81 54.0924 -18.1394 35.3811 343 29.6342 23.1016 -10.634 15.2123
132.957	-6235.32 44.8439 83.0877 -93.6107 343 66.9625 29.659 37.5899 -46.8116
136.85	-8928.28 -35.8946 -2.91597 132.026 343 68.2107 -17.3573 -5.73566 65.7155
136.609	-6686.72 31.9799 2.38926 -132.791 343 63.4315 14.6169 3.19629 -61.6416
159.533	-10806.7 86.5972 -85.2219 -103.387 343 75.3612 41.2815 -39.1243 -49.4414
161.134	-7450.58 -5.98804 -29.3402 158.327 343 80.6155 -2.69461 -9.82076 79.9697
146.073	-8418.06 25.542 101.018 -102.373 343 66.1939 14.5574 44.0251 -47.2388
99.8178	-6664.77 19.0145 -42.7651 -88.1657 343 47.9889 19.3164 -25.0052 -36.1186
147.13	-10045.2 -86.7119 -114.327 -32.5248 343 69.3968 -41.9171 -51.9812 -18.8896
119.16	-5165.52 -72.0693 33.7895 88.6755 343 55.1129 -31.0355 19.6396 41.0915
84.4191	-6819.87 8.16124 13.2645 82.9701 343 45.5981 6.36337 4.80137 44.8959
140.465	-8412.68 -0.0947814 4.39734 140.396 343 71.391 0.241689 8.67061 70.8621
123.674	-7597.04 -50.291 -66.2037 91.5599 343 61.3022 -26.006 -28.424 47.6836
84.4955	-3716.13 -76.6636 30.2514 -18.6292 343 47.3844 -41.9064 13.0132 -17.8828
128.029	-5463.86 -44.8278 113.8 37.8366 343 67.6203 -26.9406 59.6271 17.0682
144.922	-8692.2 41.9881 64.5838 122.753 343 72.4509 8.02536 30.6728 65.1453
138.901	-7496.1 92.9057 -77.1946 -68.5782 343 76.8835 51.0197 -46.4473 -33.9221
125.863	-5820.05 -68.6637 -45.2851 -95.2688 343 70.7522 -39.847 -22.1818 -54.093
124.477	-5011.27 -120.11 18.8373 26.7086 343 64.7336 -62.744 15.8895 1.07217
106.168	-6043.47 -16.8416 16.4564 -103.524 343 54.1878 -13.173 7.49668 -52.025
119.941	-6883.95 48.7216 -30.8416 105.171 343 62.8108 26.6001 -17.4073 54.1721
149.44	-7506.48 -13.2075 13.2885 -148.26 343 77.9901 -15.954 11.5871 -75.4564
166.341	-9852.09 -98.7658 89.8573 99.1979 343 82.9337 -52.4493 46.3629 44.4696
88.3061	-3547.76 -63.463 -30.8813 -53.0732 343 46.3398 -36.575 -20.4879 -19.7459
110.506	-7675.71 45.4973 4.47346 100.606 343 56.3457 22.7327 3.967 51.4035
169.864	-9699.84 -67.4823 -52.0791 146.927 343 81.6476 -36.9847 -25.1517 68.307
154.337	-8548.51 -9.48765 -125.149 89.8204 343 78.3239 -6.30131 -63.0176 46.0836
167.12	-9186.03 -81.0449 -87.4166 117.128 343 89.5854 -42.954 -44.9756 64.4802
162.459	-8585.6 -20.8545 -144.519 -71.2194 343 78.4777 -12.7939 -67.6632 -37.6398
118.785	-8547.76 -47.1356 22.7768 106.627 343 57.125 -22.905 7.98757 51.7187
65.5367	-3988.67 -39.3926 31.7158 -41.682 343 38.0482 -21.9887 13.2715 -28.0718
127.21	-8076.01 -92.0252 77.4751 41.3678 343 57.3698 -40.2393 33.9776 22.7513
165.905	-8528.15 -96.216 43.7194 -127.889 343 79.4467 -47.7736 20.4211 -60.1036
145.144	-8250.09 103.213 101.195 -13.1668 343 76.0105 55.291 51.7256 -6.70528
47.9675	-4428.03 31.0936 33.0907 -15.4621 343 25.0666 8.87283 22.4587 -6.72408
152.976	-9829.88 -107.877 -55.4652 -93.2088 343 77.351 -56.8805 -24.581 -46.2986
155.505	-9581.2 -110.327 64.0427 -88.9295 343 76.2664 -58.5506 27.0221 -40.7211
149.369	-7267.42 4.9968 -5.15751 149.196 343 65.9418 0.573641 -5.65995 65.6959
88.3413	-5151.66 -53.4213 -54.1509 44.9226 343 45.1778 -30.017 -28.6066 17.9355
124.075	-8021.57 47.0711 31.9384 110.267 343 64.1694 30.4626 14.4653 54.594
93.8622	-5381.39 -13.762 -66.9184 -64.3634 343 44.5752 -6.90343 -32.8828 -29.2918
154.499	-8683.64 -30.5668 65.179 136.702 343 83.7071 -11.0115 29.1165 77.7037
158.182	-7884.06 -3.04732 41.5724 -152.591 343 68.4225 3.7757 23.4644 -64.1623
110.88	-5262.39 -28.9113 -44.468 97.3705 343 60.5942 -18.3173 -20.1756 54.1209
132.42	-6459.42 -100.948 -65.8066 54.9006 343 64.9449 -50.9924 -33.7717 21.8422
160.072	-8068.4 -117.023 109.094 -5.217 343 81.6662 -61.2406 53.2333 -9.22897
133.127	-8506.93 35.0772 23.3248 -126.287 343 68.7363 25.5604 11.1552 -62.8244
133.755	-6991.3 -77.2854 33.428 -103.922 343 67.4901 -36.0947 19.2044 -53.6961
111.821	-5950.82 86.6969 -36.1158 60.6892 343 53.4702 40.3481 -15.5936 31.4313
140.797	-7703.02 -1.58038 -84.1506 -112.872 343 70.6896 2.16004 -41.3289 -57.3087
143.137	-8584.62 76.7358 -36.1348 -115.3 343 75.1978 40.8428 -18.1177 -60.4841
124.394	-8156.19 -16.1327 80.0169 -93.8662 343 55.201 -12.9515 32.4852 -42.7098
135.098	-7272.61 -27.0321 -54.6007 120.579 343 74.0275 -23.1099 -30.9286 63.162
166.881	-9366.56 57.0728 44.7792 -150.289 343 82.6047 33.2798 23.8519 -71.7431
119.795	-4041.05 26.0979 -7.08637 -116.702 343 66.168 18.6726 -7.45376 -63.0395
142.194	-6010.48 -37.1447 -119.159 68.1219 343 66.1777 -17.0136 -55.7336 31.3655
137.206	-6624.61 92.0791 28.0954 -97.7631 343 68.3825 44.9192 13.5921 -49.7362
143.659	-8526.51 -47.0787 84.7978 -105.975 343 71.7749 -24.3736 43.3248 -51.7738
121.269	-7689.6 66.0995 -79.1587 63.8043 343 60.1361 26.7854 -43.034 32.3569
106.413	-6702.81 46.9125 -94.6771 12.6181 343 51.634 25.0759 -44.2937 8.67997
128.037	-5304.22 23.1477 53.0677 114.199 343 65.7955 11.7286 27.6011 58.5634
174.166	-9610.26 -110.051 133.235 21.7045 343 85.1496 -56.1642 62.7262 12.7071
118.917	-9102.94 109.024 -43.8722 -18.1713 343 55.7505 47.7915 -25.9189 -12.3412
146.148	-8512.68 -63.8711 130.803 -13.0491 343 72.2283 -30.5598 65.2607 -4.90486
136.061	-7354.9 -103.592 86.21 18.6882 343 66.4146 -50.1054 42.3667 10.2668
143.691	-7152.69 106.191 30.0266 92.0271 343 76.4546 48.7691 16.9357 56.3921
104.306	-5935.34 14.6772 61.1305 83.2305 343 56.0023 10.7262 31.6105 44.9664
107.431	-5784.37 -19.7538 -35.0029 99.6298 343 55.4959 -11.487 -18.9128 50.8935
138.547	-5889.21 16.4878 -67.0442 120.118 343 78.4519 8.72161 -33.6075 70.3503
136.415	-7440.64 117.887 -50.7157 -46.2557 343 68.9407 57.0153 -31.5678 -22.4845
163.416	-8446.16 8.03922 -10.4457 162.883 343 82.9226 6.13306 -2.53777 82.6565
155.868	-10544.9 11.7449 -83.8106 130.892 343 78.6889 5.32843 -44.565 64.6337
168.773	-8646 48.1556 -62.1573 149.338 343 83.8483 20.6862 -29.621 75.6651
127.501	-7042.19 -14.4294 -56.6871 -113.291 343 63.3226 -7.43365 -36.5248 -51.1901
174.035	-10103.7 76.311 133.547 81.4248 343 89.0935 35.8966 68.0767 44.8849
117.326	-6945.2 54.7924 -0.947547 -103.741 343 62.0152 30.7651 0.344271 -53.8449
163.422	-8931.01 -5.25106 -82.4013 -141.029 343 80.3662 -0.401251 -44.7547 -66.7501
173.305	-8653.39 -134.54 97.2317 49.7962 343 84.8943 -65.8519 46.31 26.9433
107.309	-7350.95 49.8887 -51.3236 79.951 343 54.0237 26.7663 -27.4231 38.0801
157.572	-6725.22 -5.92618 -0.896242 157.458 343 77.7002 -2.15447 -4.28132 77.5523
101.092	-5878.44 20.8214 -75.9998 63.3248 343 54.6046 11.417 -40.7899 34.4601
102.29	-3121.03 64.6386 79.1754 -4.03684 343 44.0216 31.0701 30.1218 -8.07636
129.892	-5699.41 31.9801 102.141 73.5966 343 71.3306 26.6807 51.3717 41.6791
103.656	-6277.3 100.642 -8.55744 23.2906 343 54.5205 51.4914 -0.174949 17.9191
122.23	-7199.64 -61.8861 -105.389 1.874 343 57.522 -27.1319 -50.7199 -0.369
155.209	-6899.58 -80.5472 109.096 75.4982 343 75.195 -45.1129 50.2976 33.0041
137.173	-7427.66 -1.478 27.0303 -134.475 343 75.9469 2.53592 24.4215 -71.8686
79.3796	-4033.43 -21.8108 -58.7462 -48.7267 343 36.0096 -10.9863 -27.4925 -20.4977
132.899	-6164.74 83.6984 -61.1769 83.1506 343 71.7741 45.3121 -29.906 46.9464
146.238	-8273.14 52.4037 61.1512 122.065 343 80.9167 25.7431 30.8789 70.2232
109.207	-6341.38 49.1614 34.9983 91.0191 343 52.9613 21.6712 19.367 44.2739
133.34	-7759.84 -92.402 -93.5131 22.2875 343 73.6072 -46.258 -54.7742 16.6734
132.911	-7763.25 115.468 -29.3125 -58.9356 343 63.4564 55.277 -9.33124 -29.7338
181.698	-9682.32 -4.35485 -12.85 -181.191 343 96.121 -4.60222 -14.6992 -94.8788
153.802	-6814.08 -99.615 -33.811 -112.199 343 73.6039 -48.8115 -17.0349 -52.3906
157.234	-8250.17 5.16974 -72.8716 139.232 343 76.7801 3.6074 -35.0156 68.2354
112.794	-8532.32 1.95202 -18.3907 -111.268 343 56.9275 0.51648 -12.207 -55.6009
134.356	-8328.16 -55.7811 42.5057 -114.601 343 73.0959 -26.4538 24.5311 -63.5722
144.546	-8690.43 77.9344 84.3262 -87.8006 343 68.2846 36.606 37.6127 -43.6815
119.26	-6524.36 25.1597 116.266 -8.48995 343 60.2313 15.9729 58.0718 -0.588485
117.892	-7631.96 16.9974 -10.6737 -116.171 343 59.1886 3.49268 -11.6897 -57.9176
105.775	-5860.27 32.8844 -48.5482 88.0344 343 56.8934 18.1365 -25.5411 47.493
158.008	-10241.1 150.005 -17.6199 -46.4184 343 84.7699 80.2624 -7.09203 -26.3359
162.173	-8219.31 -73.8628 40.6001 -138.55 343 80.8916 -37.1282 19.7166 -69.1101
122.602	-6824.21 -5.5907 112.963 47.3229 343 54.3797 2.194 47.5354 26.3195
134.016	-8781.03 71.0178 90.3585 -68.9346 343 77.7988 40.5818 47.7477 -46.1078
173.132	-9240.19 -58.6861 -51.2599 154.607 343 86.4865 -31.236 -24.724 76.7656
161.155	-8426.99 -14.4827 -91.7924 131.663 343 77.9646 -12.8201 -44.5607 62.6775
101.514	-4861.94 54.9784 85.1539 5.5942 343 50.8957 27.2972 42.937 1.2865
143.162	-6894.78 -118.876 -68.3494 41.1371 343 69.799 -62.6244 -27.8133 13.2853
169.86	-9764.17 13.929 -113.406 125.689 343 87.0285 4.81348 -50.7236 70.5542
115.23	-6683.05 28.5603 84.5755 -72.8653 343 61.9744 13.2061 45.5165 -39.9334
125.259	-7023.1 40.3702 -14.9035 117.635 343 68.9601 30.0871 -8.49279 61.4666
166.517	-9389.68 22.2629 -37.3347 160.743 343 87.9157 5.83395 -9.97253 87.1532
138.926	-7887.69 31.9246 53.3385 124.242 343 74.6968 11.9381 30.3769 67.1888
121.397	-6198.41 -98.7472 64.9571 -27.6926 343 66.7306 -54.8417 36.0253 -12.1465
151.797	-9090 -127.188 47.7718 67.7022 343 76.7736 -65.8212 19.0758 34.6102
55.7471	-4993.46 32.7298 -38.8133 23.0224 343 27.9704 17.4397 -20.6871 7.08837
112.379	-5154.17 -0.337027 -112.346 2.7037 343 59.1608 13.4771 -57.4356 -4.41838
150.831	-8108.78 -13.2202 -102.341 -110.006 343 75.3937 -4.82957 -53.4498 -52.9528
137.975	-8826.4 48.6286 -123.758 36.8281 343 67.479 23.3512 -59.4354 21.8077
129.51	-6521.31 -28.0432 50.1228 -116.078 343 71.7848 -16.0355 21.5416 -66.5724
147.602	-7698.07 81.9781 29.1429 119.233 343 73.6537 42.2359 17.5099 57.7442
133.747	-8280.02 -9.43775 88.1126 100.176 343 69.546 -14.2605 48.9701 47.278
125.722	-6668.59 16.6022 9.13275 -124.286 343 58.7718 3.74172 1.3733 -58.6365
140.405	-6262.01 79.1601 77.5464 -86.2189 343 65.3476 33.765 39.2949 -39.8264
151.955	-10112.7 -29.6234 115.803 93.8221 343 84.5971 -18.1442 63.2968 53.1127
124.11	-8370.81 40.1272 22.7239 115.224 343 63.5302 13.9518 13.4738 60.497
132.196	-5054.11 113.212 -32.5872 59.9747 343 70.0837 59.2892 -17.8648 32.8233
123.493	-5972.6 -24.971 94.8992 -74.974 343 56.953 1.48919 47.8217 -30.8952
120.355	-6925.83 -25.0305 -110.2 41.4085 343 62.1012 -15.6398 -58.0708 15.4833
130.343	-7982.41 68.7568 -95.2173 56.5292 343 68.5857 37.0096 -50.899 27.2686
155.383	-8659.92 -101.249 12.4863 -117.203 343 79.6875 -58.7411 11.6839 -52.5648
112.896	-7362.75 -18.367 96.7867 55.1399 343 57.0676 -5.49121 49.5016 27.8594
139.146	-8307.02 -13.991 -28.6525 -135.443 343 69.9381 -5.82773 -14.8267 -68.0995
161.944	-8379.18 37.6622 -19.9063 156.241 343 77.5436 10.042 -2.25231 76.8576
141.4	-8842.37 112.321 61.5377 -59.9273 343 73.3336 54.5415 33.614 -35.6811
121.076	-6201.61 -101.402 -36.1947 -55.3811 343 70.3203 -60.0506 -18.6902 -31.4571
79.038	-6228.94 70.3763 24.0898 26.7181 343 35.6759 29.4625 15.3069 13.055
128.672	-6888.76 -3.01255 -3.90775 -128.577 343 68.6849 -3.02931 -3.08007 -68.5489
127.823	-5431.8 64.3671 88.6991 -65.7872 343 61.6828 31.2535 41.7623 -32.9226
148.11	-8122.7 134.555 57.4451 23.0556 343 77.8662 69.6168 29.1709 19.1232
168	-9049.43 19.4561 -158.7 51.5731 343 85.4561 12.6337 -81.3111 23.0572
112.524	-3762.23 -14.8194 109.989 18.5584 343 55.371 -1.15224 54.7278 8.33587
102.094	-6318.04 -19.4848 16.7386 -98.8097 343 51.1271 -11.8593 6.89538 -49.2523
137.013	-6004.17 69.7728 117.871 -3.27983 343 65.1102 35.7544 54.348 2.69253
121.016	-4825.27 19.1224 -68.8869 97.6407 343 60.9272 7.50033 -36.2845 48.3664
83.5111	-3948.92 -11.2463 -46.944 -68.146 343 41.178 -1.73234 -22.4216 -34.4949
140.371	-9229.69 86.5283 55.7387 95.4465 343 70.7148 42.6159 34.6062 44.5744
133.505	-6210.07 71.8506 -49.807 100.898 343 68.6087 36.4955 -20.6667 54.2965
136.705	-7771.48 -67.8429 92.5588 74.286 343 72.4774 -39.4972 49.5964 35.1161
166.353	-8840.22 36.7305 24.2747 160.421 343 83.9766 16.0215 9.40421 81.8959
158.293	-8425.9 -26.4157 37.1506 -151.587 343 78.195 -13.3966 19.571 -74.5115
135.133	-8183.42 -71.7026 -22.8661 112.236 343 65.8429 -36.4924 -9.72901 53.9346
136.93	-6917.25 32.707 -124.844 -45.7588 343 73.0588 18.6123 -66.53 -23.7682
164.648	-8553.44 111.142 -92.3577 -78.9078 343 86.5197 54.4732 -53.8563 -40.2223
156.158	-10030.5 -127.024 1.50267 -90.8176 343 79.1256 -60.2886 -1.58134 -51.2215
183.771	-10600.1 50.3102 -113.093 -135.833 343 91.1475 29.2161 -56.7241 -65.0897
101.187	-7322.03 61.3892 -67.7476 43.3652 343 52.0854 35.1714 -35.3794 14.972
125.974	-7042.6 67.9574 -55.0648 90.6591 343 58.166 31.1818 -26.5749 41.2887
140.103	-8803.81 53.1885 -0.87263 129.611 343 65.3772 25.217 9.44194 59.5746
40.3847	-5331.58 32.3245 -24.0399 -2.85211 343 10.4484 7.03184 -7.51413 1.8055
107.318	-7382.45 90.8541 -18.6085 -54.0043 343 54.226 45.107 -4.27487 -29.7916
134.658	-9091.55 -124.17 -51.9075 4.4821 343 67.4053 -61.2538 -25.5413 11.7931
76.7739	-3582.68 -63.5056 -41.0654 -13.2246 343 39.07 -30.0484 -22.7172 -10.3677
163.722	-10296.7 49.5788 87.3957 129.262 343 78.2158 25.0294 45.3676 58.592
134.668	-6102.83 -52.684 -23.0876 -121.765 343 69.8353 -27.3022 -13.9353 -62.7484
