61.1328	-3581.9 38.3994 -14.9455 -45.159 343 30.5123 16.4862 -9.93091 -23.6766
26.9228	-1432.93 1.7291 26.8608 -0.585976 343 22.5501 -13.3232 16.8971 6.74452
102.204	-5085.08 -35.6199 -66.7115 68.7486 343 51.712 -8.73859 -35.038 37.015
58.0857	-3721.38 -53.1276 0.0610575 -23.482 343 30.4536 -26.9191 -5.57142 -13.1051
71.5362	-2792.14 67.375 15.5608 -18.3273 343 39.4479 32.8112 16.4389 -14.4682
69.9869	-1565.27 -13.8319 -68.5531 -2.70521 343 31.3841 -6.17626 -30.7087 1.9459
44.921	-2056.86 4.00295 -33.1537 30.0451 343 29.7915 7.11764 -25.5566 13.555
16.7501	-946.048 0.032731 -16.311 3.80962 343 12.9173 -6.59645 -10.9325 -1.95569
85.8076	-1439.45 23.1747 -79.8749 -21.1158 343 41.9749 8.47504 -39.1286 -12.6103
49.317	-505.197 7.27498 -24.8212 41.9899 343 34.1082 9.52642 -17.91 27.4198
58.9796	-4268.5 -10.254 56.7391 -12.4147 343 23.8908 1.20625 23.5145 -4.04798
49.3531	541.931 30.3006 -19.731 -33.59 343 23.6945 11.4619 -15.6162 -13.645
35.7031	-2745.54 2.60298 28.7107 -21.0626 343 14.3067 -0.327363 8.635 -11.4022
42.5296	-2060.61 -33.728 18.4851 18.1519 343 17.5905 -13.2628 9.63494 6.37909
64.7118	-734.804 -42.3335 24.9991 42.0778 343 33.9777 -23.2042 11.5958 21.9451
33.7529	-2168.66 -33.6499 -2.10531 -1.58443 343 17.8168 -16.8441 5.74614 -0.835558
49.8076	-3177.06 29.0234 -10.8804 38.9879 343 23.1093 10.1035 -5.06692 20.1566
88.9763	-4461.96 9.41311 33.0917 -82.0556 343 46.8251 3.55256 15.6699 -43.9821
82.0086	-3623.06 3.66806 -36.5387 73.3272 343 40.053 -0.340664 -14.2972 37.4128
33.9932	-2059.23 -2.03692 14.2366 30.8012 343 19.6005 1.92686 7.20175 18.1274
42.8722	-2518.02 14.1757 37.3318 15.6017 343 16.3647 -0.505689 14.4501 7.66429
45.34	-1548.88 3.84413 -29.2498 -34.4294 343 27.4341 -2.50538 -10.9459 -25.0308
60.8077	-2112.53 -4.20326 59.5679 11.4709 343 27.9393 -1.60586 26.4377 8.89232
40.9309	-981.344 36.4841 -16.264 -8.92908 343 23.6239 17.4434 -15.8723 1.37441
27.8425	-1554.7 4.30821 -0.59415 -27.5008 343 13.119 4.08328 -0.394356 -12.4611
38.7654	-1798.85 38.1155 -4.91562 -5.07973 343 15.4274 13.8571 -6.62387 -1.45309
56.0378	-659.873 40.5689 37.3432 9.99418 343 35.7617 20.5749 27.0107 11.2249
75.8693	-5501.62 70.3837 27.9953 4.30718 343 40.6167 36.6689 16.5139 -5.69249
31.6966	-1702.18 -1.91911 -22.1886 -22.5534 343 15.6679 -2.82765 -5.52588 -14.3858
64.2955	-3174.33 33.5281 -23.4014 -49.6201 343 27.5005 16.4128 -9.57513 -19.8801
61.8163	-767.627 31.4472 36.6071 -38.6297 343 28.1107 9.79 19.1507 -18.1003
61.9286	-4379.31 -22.3261 19.2441 -54.4644 343 33.1624 -7.90338 21.4117 -24.0586
52.1049	-4511.84 14.2808 -49.0522 -10.2402 343 24.9673 9.5528 -22.5632 4.79704
52.106	-1961.47 -43.8552 -0.172092 28.1376 343 33.741 -25.1691 1.41102 22.4272
104.447	-5190.94 -63.6911 27.8923 77.9399 343 54.9924 -36.242 9.17736 40.3293
71.4301	-3144.09 -64.0687 22.2052 22.4586 343 35.338 -31.9352 1.97574 15.0006
75.1941	-6682.58 -16.637 55.2477 -48.2189 343 41.8657 -5.28712 32.7201 -25.5769
63.4872	-4523.72 51.9548 31.4453 18.5072 343 37.8174 29.9069 20.5116 10.7244
34.9636	-2668.97 10.831 -23.2667 23.7445 343 15.9607 7.42149 -13.5479 4.0149
37.8385	-2046.25 -21.0173 30.4916 7.76413 343 19.0341 -3.58924 18.3849 3.37765
61.0214	-1659.25 -11.9998 -39.9574 44.5312 343 19.0944 -0.445889 -13.8942 13.0901
43.7378	-2022.58 23.5336 -36.8643 -0.432446 343 14.3012 9.76242 -10.3187 1.65685
32.4815	-2453.08 -12.2351 16.7998 24.9623 343 18.9374 -6.93724 13.5926 11.2134
69.3835	-2910.36 -25.8176 -52.1033 37.8519 343 33.4885 -5.87798 -22.9613 23.658
109.447	-3359.47 -106.375 -15.3872 -20.6431 343 60.7661 -58.1932 -9.51392 -14.682
30.1799	-1777.01 -1.50921 -16.0504 -25.5134 343 15.0525 -1.17484 -7.53921 -12.9752
47.6584	-1826.27 -8.35322 -43.4445 17.7236 343 28.0132 -15.3769 -22.2119 7.41102
35.1579	-2524.75 11.6081 -19.3855 26.9357 343 17.9664 4.78506 -13.138 11.2821
76.9489	-3793.18 74.2246 -3.17684 -20.0436 343 37.4749 35.6043 -3.64165 -11.1104
48.1337	-1554.36 12.4445 43.6476 -16.0275 343 22.7955 5.24002 22.0817 -2.139
10.2479	-1040.73 -5.98043 1.65217 -8.15618 343 6.96987 -4.11788 5.15654 -2.24328
64.5141	-2216.55 27.055 -19.9605 55.0606 343 30.8553 14.8918 -7.63614 25.9225
93.7743	-4603.8 15.7647 20.6118 90.1124 343 46.7465 12.8452 7.74764 44.2742
64.1858	-4174.64 22.8489 -2.13229 -59.9433 343 37.1708 11.9784 -0.190587 -35.1874
94.1484	-4853.56 -40.5995 53.706 -65.8123 343 43.9063 -20.1061 32.0023 -22.3464
57.6414	-670.163 35.9046 -6.68477 44.5948 343 23.3936 15.2592 -0.972309 17.7051
17.8036	-2520.12 2.10138 -9.18566 15.1055 343 15.0396 4.87935 -2.09275 14.0713
42.2172	-1692.05 -8.11331 -17.6824 37.4673 343 16.2879 -1.89111 -7.90177 14.1168
20.2288	-2505.6 8.38796 -17.5174 -5.65587 343 7.78571 4.53365 -4.2918 -4.65229
74.9502	-3619.04 73.5895 -9.14332 -10.8869 343 40.441 40.1787 -1.08621 -4.46805
15.5696	-1331.62 -8.77056 11.051 -6.58516 343 6.16293 -5.90586 1.42559 -1.0345
88.2868	-3085.05 -13.54 81.35 -31.5181 343 49.7505 -3.75706 45.2371 -20.3619
48.9037	-3319.18 -6.03555 48.518 1.07369 343 22.2183 -0.897529 21.8049 -4.17071
24.769	-664.864 -4.52956 23.6706 -5.71748 343 16.6803 -9.08771 12.7404 5.77298
58.3315	-2975.49 -24.2879 -35.5536 -39.3523 343 27.4388 -11.8042 -20.444 -13.9854
45.826	-3930.19 -25.7993 33.1971 18.2312 343 23.9455 -15.1169 18.3753 2.68615
31.2031	-4509.99 1.32979 30.2663 -7.47097 343 15.3639 -2.9092 9.60983 -11.6292
67.7754	-2451.88 -3.133 -67.6343 -3.04915 343 38.1941 -5.65212 -37.5412 4.18368
48.1776	-2513.25 27.7648 34.4873 18.9953 343 29.6401 11.1204 27.1046 4.49574
83.4327	-3825.6 77.6052 -22.7228 -20.5457 343 39.9545 37.6033 -8.6346 -10.3824
59.3427	-1795.8 -1.51332 29.7372 51.3319 343 24.4805 -0.818714 11.2828 21.7101
116.303	-5826.99 92.1596 -6.54995 70.6413 343 48.7114 37.6702 -7.48345 29.9625
46.347	-960.679 5.18776 -24.4898 39.0048 343 31.2621 2.69616 -16.8527 26.1923
43.618	-402.076 -42.0979 -6.94447 9.0593 343 20.03 -17.2105 -10.1953 -1.02741
47.3737	-1340.95 44.062 -10.0002 14.2409 343 15.7586 13.6437 -7.80411 -1.13058
44.4774	-673.34 14.7825 31.2902 -27.94 343 23.9708 5.76478 11.853 -20.0218
60.7952	-2797.37 3.54502 60.6667 1.74242 343 31.7847 -1.46087 31.5646 3.43572
53.8633	-2511.77 -36.9958 -0.882966 39.138 343 16.5722 -12.3837 -4.70829 9.9557
22.2373	-436.492 1.61049 1.37446 -22.1362 343 11.0901 4.85359 -1.35137 -9.87967
18.1918	472.02 4.09136 -8.53982 -15.533 343 8.09222 4.34072 -1.02459 -6.75221
16.7787	-2749.26 5.69367 14.1919 6.90634 343 11.7812 -2.36699 10.2594 5.28576
33.8209	-718.575 -25.2119 9.58863 -20.4027 343 21.9788 -16.0458 6.46365 -13.5582
34.4874	-2112.08 3.99479 -26.0009 22.3019 343 19.0374 10.6657 -5.68931 14.7071
33.1026	-1139.34 26.4046 -19.1373 5.687 343 21.1969 16.118 -13.2154 3.85658
58.0221	-2068.3 21.3029 -46.9304 -26.6513 343 31.918 8.21794 -22.5172 -21.0761
64.0865	-2257.71 44.732 42.0644 18.3498 343 28.056 18.6311 20.511 4.39536
21.0667	-3692.74 3.94455 15.3292 13.902 343 10.582 -3.33603 6.78342 7.40512
87.4793	-4243.53 55.854 -64.7291 -18.5231 343 43.0244 30.997 -27.9917 -10.3319
69.8714	-2535.29 20.156 5.06903 66.7087 343 27.6712 7.52845 3.8574 26.3465
82.6961	-1988.51 10.7475 -77.8984 -25.5926 343 35.9413 7.44668 -35.0677 -2.56518
54.9679	-686.614 21.6993 -42.9444 26.5779 343 26.4637 17.5608 -18.5066 7.03213
47.6913	-827.638 32.7181 -32.1863 -12.9624 343 21.9237 14.683 -15.5536 -4.81111
45.9438	-560.47 0.91772 -16.8713 -42.7241 343 25.8095 5.39812 -4.06788 -24.9087
45.3912	-1611.22 42.5097 15.9086 -0.453703 343 29.1442 25.3809 10.2038 -10.0538
41.5195	-3255.24 -30.3004 -26.2736 -10.745 343 17.5133 -11.4724 -12.2947 -4.89287
14.4203	-1980.79 -11.0542 -7.14716 5.88785 343 9.287 -4.15426 -7.75562 2.97336
66.3042	-1417.54 -6.61252 23.012 -61.8302 343 42.349 -0.0554513 24.3422 -34.6539
57.9893	-3278.19 8.90488 -32.1923 -47.4038 343 35.1024 8.52045 -13.6627 -31.1915
69.3404	-3768.49 -12.9446 -62.592 26.8844 343 34.1831 -1.20422 -32.5485 10.3746
43.5315	-3448.32 12.1696 17.3085 38.0435 343 28.7428 9.09452 9.01661 25.7321
85.1071	-4748.77 2.59734 11.7998 -84.2451 343 43.9837 -2.38194 10.1007 -42.7419
52.2812	-4665.7 -33.7241 34.7705 19.6731 343 23.9734 -11.7793 20.7378 2.43277
35.5511	-2139.62 4.9742 19.0455 -29.6041 343 21.0758 -4.86384 8.497 -18.6637
39.8322	-3353.05 5.09525 -26.5672 -29.2374 343 22.8948 6.58001 -19.8972 -9.21844
77.5697	-3346.17 -69.7843 -19.546 27.6616 343 37.4971 -30.7883 -12.0246 17.7065
53.9896	-2208.18 1.26233 8.65056 53.2772 343 29.4433 -1.88942 5.73564 28.8174
61.9029	-3526.46 -2.36626 -56.5441 25.0826 343 34.6067 10.1171 -26.2108 20.2055
43.6819	-2762.04 -29.5367 -27.8025 16.2083 343 14.4013 -8.2501 -8.05869 8.625
38.6215	-2126.93 -15.6878 35.1833 -2.76521 343 18.5365 -9.05599 14.7699 6.59112
58.0423	-2924.25 33.5743 -45.435 13.3167 343 36.096 18.9565 -27.8372 12.987
29.57	-1513.53 -27.5522 -5.88675 8.97825 343 11.8208 -9.0978 -7.44638 1.22948
55.929	-1059.41 48.6521 11.3886 -25.1262 343 22.7508 16.4069 5.95435 -14.5931
63.0379	-3438.22 32.4564 -33.0099 42.7868 343 40.9857 22.3372 -20.4277 27.6331
39.894	-2416.3 -37.1664 -11.4508 8.89227 343 19.4523 -15.4713 -10.7441 4.85774
58.3667	-4633.73 34.6684 35.5431 30.6831 343 26.7186 16.6987 18.3762 9.86675
70.1017	35.9866 35.4731 59.9787 -7.64589 343 38.883 20.2322 33.1856 1.12242
30.8577	-1994.1 -26.8941 -8.81805 -12.2942 343 20.2564 -17.4323 -10.0848 -2.17541
28.9153	-2107.84 -20.3084 -18.2823 9.45627 343 14.2192 -7.53265 -6.86046 9.91858
41.1655	-1875.22 10.6966 31.1399 -24.7082 343 27.1583 12.3015 18.6532 -15.4372
57.3692	-2006.06 -21.2068 -48.5845 21.9326 343 35.4646 -11.0929 -31.0131 13.1483
95.5445	-3653.52 3.65785 -53.5965 -79.0113 343 55.4146 0.584274 -31.4103 -45.649
8.38342	-167.694 -7.22578 4.23585 -0.356924 343 11.7665 -8.06461 -2.09951 8.30688
42.3214	-3155.38 32.9476 -8.24798 25.2494 343 22.7999 17.6862 -2.36546 14.193
74.2907	-4379.93 39.6654 44.8245 -44.006 343 32.1881 18.731 11.763 -23.385
54.1592	-2016.96 12.7675 31.4543 42.1999 343 28.7015 12.0023 12.8744 22.6709
31.6791	-2850.02 31.0911 -0.909039 6.00648 343 19.3974 16.5243 -6.35981 7.92225
34.1251	-3751.49 33.5978 0.545708 5.95101 343 16.7091 15.8734 -5.17672 0.656242
47.6986	-2063.47 38.5695 12.0745 -25.3329 343 33.0017 28.1274 6.02499 -16.1758
74.2302	-3634.25 73.3942 5.57095 -9.61114 343 31.7672 30.8083 -0.204868 -7.74362
16.3446	-3042.52 -0.87797 4.80046 -15.5991 343 10.2767 7.33756 2.78853 -6.6329
18.6894	-1725.09 -4.28908 11.8088 -13.8365 343 9.51904 2.52126 8.58039 -3.26071
48.5478	-1252.75 38.6554 24.4445 16.2825 343 20.1555 19.071 6.36659 1.41663
70.9277	-3426.89 28.5131 -35.4157 -54.4378 343 27.4559 7.66671 -15.2484 -21.5067
26.7771	-1183.52 7.20572 22.0993 13.2933 343 22.8806 8.63246 19.6465 7.93837
86.1184	-3873.22 -77.038 36.6798 11.6668 343 39.1235 -33.9409 19.0621 3.91144
49.8486	-2826.02 29.2504 3.7197 -40.1928 343 18.881 7.47482 3.67745 -16.9439
43.0069	-1081.6 12.7938 -21.5945 34.9227 343 14.9714 7.99615 -8.05552 9.76288
43.5962	429.088 27.8908 32.1819 9.33066 343 18.2822 12.435 12.2269 5.48749
37.6789	-1925.27 6.71976 18.7452 -31.9869 343 23.3693 7.34346 7.83402 -20.7563
68.5962	-2446.08 -51.866 -26.3341 36.3576 343 29.9323 -23.5398 -10.7289 15.057
75.0586	-2349.4 -46.6178 -58.6928 -3.9658 343 32.4311 -18.0029 -26.914 1.81842
82.3477	-3547.15 13.0149 -43.1428 -68.9235 343 38.7602 4.81293 -22.0075 -31.5414
71.0319	-2578.81 -23.4625 66.8045 -5.6743 343 36.1306 -1.29371 35.2577 -7.7873
63.0647	-4264.29 -30.3911 19.0743 51.8623 343 37.8115 -22.3231 12.724 27.7397
80.395	-4091.94 21.4272 -11.6438 76.6071 343 34.4274 0.478779 -7.4493 33.6084
68.3211	-2620.6 -16.1855 -26.2673 -60.9576 343 35.28 -7.60491 -19.0741 -28.6883
84.9385	-1742.1 -23.5869 -45.3168 -67.8572 343 48.1677 -18.3515 -25.333 -36.6277
39.3506	-1777.4 -29.6804 25.0946 -6.14853 343 18.6069 -6.26388 17.1266 -3.6957
71.6251	-3839.86 -24.4052 -61.9331 -26.4354 343 37.4436 -16.4251 -31.2799 -12.402
52.776	-881.355 -42.5784 1.14013 -31.1622 343 31.4086 -25.4997 -1.77397 -18.2516
59.6968	-3563.21 17.8049 -50.5329 26.3272 343 33.0773 7.54115 -29.3844 13.1832
92.0107	-3378.5 -66.2078 -24.4655 59.0249 343 51.0852 -30.946 -13.5689 38.3135
47.82	-942.405 20.4246 38.159 20.3342 343 26.8015 7.20196 25.6894 2.55127
35.5206	-1849.91 33.6319 0.432395 -11.4201 343 17.3717 13.8065 -6.84131 -8.02209
49.5092	-2466.42 -32.9663 8.80246 35.8734 343 26.044 -13.2439 5.73072 21.6806
43.6264	-973.862 12.1955 -38.0081 -17.6046 343 28.8005 15.6957 -19.5926 -14.1155
47.3179	-2551.49 0.855701 -1.75491 -47.2776 343 29.5584 1.68716 -5.77885 -28.9388
80.5137	-3854.33 20.0281 57.6639 -52.4996 343 40.551 9.88671 25.6828 -29.7831
65.9786	-2537.04 -65.2254 1.19081 -9.86918 343 34.8036 -34.634 -1.86007 -2.88341
47.3066	-1778.23 -4.19733 26.9055 -38.6832 343 32.383 2.90402 14.8133 -28.6494
72.4352	-2864.64 61.2125 34.5551 -17.4884 343 33.3101 26.2168 17.5418 -10.7016
20.9359	-1197.8 -7.66653 18.0169 -7.41139 343 21.6145 -1.028 11.8933 -18.0189
57.3303	-1410.49 23.2061 -33.6488 40.1995 343 36.6396 10.2239 -24.5548 25.1991
75.5948	-3221.05 -66.5412 30.7298 -18.5075 343 42.8829 -40.3674 14.0747 -3.3637
74.3323	-2850.6 62.4035 -39.463 8.58858 343 40.9774 36.5482 -17.6877 5.52515
34.6186	-3828.63 -21.099 -6.92313 26.5584 343 19.6029 -17.5445 0.233746 8.74123
53.8191	-2036.58 -29.9185 3.98943 44.5585 343 27.6372 -7.51097 -0.150681 26.5966
90.8488	-2953.18 25.4386 -53.7594 68.6754 343 47.864 11.3715 -27.5903 37.4222
55.7834	-2796.58 35.3636 -24.8853 35.241 343 21.7122 12.2249 -11.9932 13.3467
73.1257	-3113.83 -58.4407 4.9676 -43.6735 343 30.2847 -23.4827 0.380345 -19.1202
35.431	-849.187 -5.75441 -3.14322 -34.819 343 19.7811 -3.93169 2.74607 -19.191
75.9693	-6206.51 -57.9637 42.2846 -24.9711 343 34.7205 -29.5986 15.0159 -10.196
33.0245	-2972.21 -13.4234 -18.8713 23.5437 343 16.9284 -6.17131 -7.48918 13.8708
37.6785	-877.87 18.7328 -26.5385 -19.0908 343 19.8876 -1.26799 -16.1938 -11.4746
60.2241	-1965.71 2.72398 -9.38291 59.4263 343 35.4872 -4.66934 -2.12661 35.1144
122.955	-3891.95 28.4469 -55.5269 105.951 343 57.5067 15.9737 -22.3907 50.5027
35.9626	-3383.45 31.4688 15.7284 7.45934 343 7.50543 4.36471 5.65848 2.29399
4.92042	-967.16 -4.75118 -0.593837 -1.13321 343 13.6658 -3.12951 -10.7997 7.76715
86.0029	-523.123 69.9439 -50.0419 0.403164 343 42.0873 34.9377 -23.2138 3.43802
47.7033	-2770.83 11.8932 18.0401 42.5289 343 18.947 4.53344 2.02147 18.2853
40.1136	-3169.68 -34.256 20.8036 -1.68209 343 23.8229 -18.002 15.5977 0.410576
36.8832	-2868.89 -7.01666 -18.5749 31.0823 343 19.5097 -5.83885 -13.0494 13.2758
60.8793	-3195.12 -20.9614 -7.47821 56.6656 343 27.8453 -11.3624 -3.75307 25.143
