174.141	-9666.99 -15.7835 72.1413 157.707 343 86.9078 -1.11972 29.3553 81.7922
121.844	-7039.46 -57.2102 -81.3011 -70.4499 343 57.908 -27.1394 -37.9755 -34.2733
151.611	-9397.63 32.5245 108.395 -100.888 343 75.6433 15.8731 52.2793 -52.3147
163	-8892.02 -94.4602 67.0386 -114.683 343 79.2713 -46.2922 35.9184 -53.3932
181.656	-10222.7 29.9942 68.6762 165.477 343 92.8417 15.7128 32.3618 85.5885
161.081	-10492.9 104.407 -94.9816 77.6192 343 80.1807 43.6986 -49.606 45.3721
187.994	-11398 -19.1772 72.874 -172.231 343 94.6889 -8.60021 35.6909 -87.2822
153.046	-8386.42 -103.087 -3.71693 -113.059 343 78.8162 -51.5721 -2.43039 -59.5517
176.225	-10082.4 74.9516 -74.4979 141.023 343 85.8494 39.2769 -36.1713 67.2241
167.869	-9951.71 -36.5986 -112.603 -119 343 80.9112 -17.5976 -49.6336 -61.4284
146.233	-6973.36 -87.0092 91.9156 -73.2466 343 78.3349 -50.894 48.8379 -34.0736
168.16	-11702.4 -112.99 121.644 -26.7181 343 78.1989 -53.8336 54.9131 -14.1976
87.4257	-5465.7 79.5587 9.05992 35.0939 343 37.4069 30.8109 8.23056 19.5505
186.64	-11336.8 12.6589 179.66 48.956 343 94.9825 4.42593 93.059 18.4964
166.15	-9842.26 33.5498 131.977 95.1957 343 79.9753 14.6353 61.7249 48.7021
144.154	-8224.22 90.4147 57.9698 -96.1517 343 69.3688 41.0507 27.0049 -48.9654
151.579	-7569.06 -105.994 -78.7435 74.437 343 75.1374 -53.9685 -40.9532 32.4941
138.385	-8827.71 30.3008 -132.071 28.0973 343 71.0103 16.0935 -68.1665 11.6956
141.842	-7703.05 55.5519 28.1724 127.434 343 73.6671 31.8107 9.84611 65.7113
180.654	-9860.29 -73.8967 92.9065 136.174 343 90.5566 -38.2413 49.9687 65.1248
141.314	-8337.36 -115.108 42.0086 -70.3928 343 66.4547 -57.225 16.8834 -29.2656
180.621	-9531.9 88.2798 106.741 115.918 343 98.8067 56.0213 53.4022 61.4212
169.992	-10243.3 4.99358 -23.3553 -168.306 343 85.3437 0.223914 -10.6417 -84.6773
145.72	-7320.78 12.7755 97.9697 -107.112 343 72.193 2.73841 53.1649 -48.7629
159.344	-10180.7 -39.1543 29.7656 -151.563 343 79.7748 -13.5014 21.6875 -75.5737
169.771	-9481.02 -26.4192 -13.5771 167.153 343 78.8382 -11.2586 -4.20218 77.9169
193.275	-11852.1 92.6665 49.5619 162.209 343 97.8607 43.4622 20.1784 85.3263
164.887	-7471.77 -161.598 0.755427 -32.7614 343 84.3284 -83.6299 -2.72916 -10.4819
129.582	-8564.09 -7.1745 19.4715 -127.91 343 61.6455 -3.68907 3.54084 -61.433
165.066	-9682.78 54.377 -130.947 -84.5149 343 83.9925 21.681 -68.7089 -43.1714
150.716	-8959.69 -40.6608 -72.1286 125.934 343 75.4032 -22.0545 -30.4191 65.3752
159.061	-8871.16 108.112 -106.174 -48.3671 343 83.7619 52.1515 -61.5757 -22.4657
124.649	-5940.46 49.5662 -85.8129 75.609 343 60.9628 24.978 -44.9823 32.698
162.7	-9431.54 48.2999 12.7739 154.84 343 79.2947 22.5094 0.186053 76.0325
170.365	-9854.06 9.71549 -18.3745 169.092 343 81.7202 5.9767 -6.12374 81.271
128.05	-6258.71 47.9608 -115.875 25.8789 343 54.3994 27.4271 -46.1634 8.71659
176.001	-9034.04 16.3105 -79.3905 156.228 343 82.9296 13.3579 -31.5325 75.5287
145.905	-7635.35 133.186 51.4544 30.0385 343 71.7554 68.6747 16.2538 12.9785
151.846	-8674.46 66.6652 -72.2468 115.73 343 77.9939 36.4164 -35.7784 58.9644
185.206	-12598.2 -53.4778 64.2964 165.249 343 95.3527 -36.1862 30.8371 82.6545
182.63	-10772.7 -165.91 74.2122 17.8927 343 91.9289 -83.0783 38.2428 9.29597
178.501	-10997.7 -3.74041 80.3297 159.36 343 90.2769 -1.83033 39.376 81.2164
136.067	-7418.45 -122.179 7.91811 59.3612 343 65.5055 -54.6811 3.22248 35.9245
192.484	-11942.4 -89.1328 108.867 131.352 343 92.9479 -39.1547 53.4529 65.1845
154.127	-9405.5 -97.4625 -51.7213 -107.616 343 80.2201 -53.2809 -25.1849 -54.4255
186.668	-10575.1 47.8579 -139.801 114.063 343 93.6049 31.1018 -70.2191 53.5148
125.698	-6702.9 89.6979 23.0174 84.9969 343 62.9126 43.2019 10.6635 44.4733
192.723	-10034.2 -67.4932 50.1806 173.403 343 91.6436 -27.8821 17.3198 85.5638
191.103	-11861.4 68.3897 -38.6883 -174.202 343 96.4362 32.3921 -21.8649 -88.1625
148.757	-8496.28 -0.467438 129.775 72.7097 343 83.7842 -3.41254 67.4463 49.5897
161.819	-8002.19 -76.6306 -86.5241 -113.255 343 77.0728 -38.9622 -35.7415 -56.0776
146.726	-8635.5 -145.876 3.57203 -15.3673 343 72.3666 -72.3151 0.934262 2.56673
148.805	-8506.46 -118.818 80.9206 38.4338 343 71.1507 -58.5695 36.1775 17.9784
125.336	-7595.39 11.8807 120.171 33.5682 343 63.7823 6.82643 61.2827 16.3097
147.391	-5984.29 -103.477 38.1821 -97.7693 343 68.2972 -44.9623 17.1861 -48.4515
168.312	-9682.38 -67.2566 -56.4616 143.588 343 84.0172 -33.0326 -31.7562 70.4222
172.36	-10005.9 110.301 11.2978 131.962 343 84.192 52.7896 1.31788 65.573
151.486	-9228.65 17.4415 -86.5897 -123.069 343 74.6289 5.75489 -46.5944 -58.0113
184.906	-9851 66.4438 -107.373 -135.079 343 90.3979 39.7845 -45.799 -67.0181
172.685	-10363.9 47.6342 -18.9119 164.904 343 88.9354 30.7121 -8.26989 83.0535
177.812	-9032.84 27.8567 53.1624 -167.377 343 92.7178 9.80789 30.3092 -87.0732
123.4	-7270.64 58.5263 -74.1702 -79.3781 343 59.1172 20.0631 -33.912 -44.0714
163.946	-8941.69 14.7713 -41.7961 157.839 343 83.6129 6.91798 -20.5417 80.7546
137.336	-7509.27 74.3406 111.479 30.1189 343 65.1557 37.2577 50.6239 17.1563
166.618	-10601.3 15.1236 41.626 -160.624 343 84.9146 4.12545 19.1461 -82.6251
181.145	-11259.4 16.2195 25.423 178.617 343 84.907 13.1729 8.61584 83.4352
143.154	-9077.97 75.9356 -117.523 30.2536 343 73.8637 42.5429 -58.8505 13.5116
160.198	-9429.8 -94.8057 82.3465 -99.4696 343 78.3217 -47.351 41.9768 -46.1532
109.756	-3649.84 -96.6914 0.786385 51.9276 343 59.6676 -54.1278 -0.729114 25.0972
163.663	-10744.9 -40.112 141.031 -72.71 343 87.4579 -19.9256 74.6557 -40.9679
157.505	-9516.75 -64.0111 104.825 98.6012 343 86.0895 -33.6844 57.2339 54.7819
127.665	-6096.42 -108.697 66.8756 -3.29074 343 65.722 -54.3037 36.9134 -2.80727
143.09	-6773.92 72.2511 41.3104 116.395 343 73.3077 33.7872 17.3976 62.6878
153.885	-9002.76 -59.3845 -3.70482 -141.917 343 76.0355 -35.8584 -6.02661 -66.7776
146.529	-8175.2 33.7435 -49.7239 133.64 343 73.6092 17.868 -28.1288 65.634
143.341	-8094.64 134.667 -47.5093 12.4198 343 69.0138 64.9768 -23.1807 1.88998
164.659	-9509.65 40.9184 -157.209 -26.9025 343 80.8161 18.0235 -77.8031 -12.3724
148.605	-9018.2 -64.451 -33.0836 129.75 343 69.1421 -26.0578 -12.2832 62.855
165.324	-9619.03 67.3315 35.7121 146.708 343 84.2744 40.0806 20.2231 71.3215
173.853	-8933.15 33.6331 -49.1243 -163.342 343 90.0659 18.3656 -23.0077 -85.1188
142.735	-8136.54 43.6363 -16.9222 -134.843 343 71.885 21.3365 -7.79684 -68.2013
168.276	-7980.05 -148.336 -43.8819 66.2398 343 82.9688 -74.5763 -22.3468 28.6849
154.135	-9944.81 -68.9791 16.7073 136.822 343 76.1578 -30.3239 8.26629 69.3696
154.357	-9673.85 -137.795 -37.5374 -58.5645 343 83.0865 -75.054 -19.4838 -29.8435
139.973	-7998.2 -101.622 80.5114 -52.7587 343 76.907 -56.612 45.3077 -25.6316
110.996	-7038.8 27.9901 58.3198 90.1968 343 53.8962 18.7834 31.3577 39.6066
148.467	-9337.7 98.862 -7.54121 -110.508 343 76.3353 48.1523 -5.04558 -59.0168
171.518	-11706.4 58.0215 -38.4831 -156.752 343 89.1994 34.1874 -28.3471 -77.3576
189.928	-10555.9 -37.3914 115.389 146.151 343 94.8157 -20.6225 57.9058 72.1918
168.198	-9428.46 -86.8507 -87.0879 -114.731 343 87.3799 -45.7685 -42.0837 -61.3959
164.427	-8487.93 147.329 -41.02 60.3969 343 79.8882 68.2458 -23.5586 34.1999
168.903	-8413.57 -95.199 137.622 22.9238 343 85.9227 -42.1435 72.6494 18.1298
156.638	-8154.7 -48.4142 146.917 -24.6377 343 77.9864 -24.2493 73.2534 -11.3047
162.642	-8190.74 4.33928 -162.526 -4.34355 343 73.0757 -3.43762 -72.806 -5.24627
173.307	-8768.24 67.2686 -64.6199 146.064 343 84.1015 36.2831 -31.9488 68.8177
167.562	-10682.4 17.5706 -49.712 -159.05 343 89.6421 15.7498 -28.8064 -83.4137
147.785	-8647.48 -47.7057 77.6413 -116.346 343 73.8888 -27.0817 34.5264 -59.448
167.092	-8567.1 -109.906 -64.3102 108.189 343 89.4385 -57.5703 -37.9629 56.9537
105.476	-8139.32 53.556 73.937 -52.8221 343 48.7071 21.1478 33.6005 -28.2163
158.56	-10415.3 18.1126 -62.978 -144.385 343 80.4373 2.2435 -35.8876 -71.9528
183.502	-11104.1 32.0829 -68.4826 167.194 343 92.1387 20.463 -31.1174 84.2764
129.75	-8672.12 62.9222 87.4504 -72.3076 343 65.6296 26.3615 44.7107 -40.1656
141.014	-7729.13 -21.267 -31.8917 135.705 343 70.9575 -9.39503 -19.0619 67.7004
170.3	-8978.22 -108.352 -52.0421 120.638 343 80.0694 -50.1876 -27.9129 55.7959
171.958	-10401.9 4.68588 -115.479 -127.328 343 89.2881 6.99664 -58.1808 -67.3676
147.873	-8462.31 30.6304 -99.1962 105.301 343 75.9472 18.1791 -52.5504 51.7297
146.601	-9715.91 129.517 66.7985 15.9756 343 72.174 66.741 26.0452 8.73922
129.082	-7769.57 2.91192 -49.0054 -119.382 343 63.3161 5.13925 -26.6102 -57.2225
153.832	-8253.21 59.2311 -2.50894 -141.949 343 84.9491 35.3121 -6.0439 -77.0251
172.861	-9881.88 -27.3284 89.6876 145.225 343 87.1818 -11.7599 42.7513 75.0646
157.821	-12166.4 70.8407 -107.356 91.453 343 80.8836 30.5111 -58.1823 47.1811
162.423	-9633.7 31.0662 -123.221 101.157 343 72.6111 19.2513 -53.49 45.1727
124.191	-7164.35 46.1836 -17.6368 -113.927 343 64.8145 24.5183 -6.87627 -59.6027
173.602	-12292.2 1.11153 140.965 101.317 343 85.1023 2.49722 67.9195 51.2163
193.985	-11426.5 -87.4014 -160.066 -66.1087 343 99.2081 -45.9385 -77.9984 -40.5975
170.398	-9139.33 -67.3991 50.4059 -148.162 343 83.3794 -34.7767 20.9727 -72.8207
157.132	-6424.47 83.0413 19.1787 -132.01 343 80.7946 48.2049 6.98254 -64.4616
161.135	-9831.93 12.3341 156.125 -37.9086 343 81.6338 9.04981 77.8021 -23.0003
157.835	-10367.5 -107.411 44.0476 106.931 343 83.2057 -56.5886 28.8721 53.7338
132.644	-6191.44 -11.0734 -60.7157 117.412 343 64.8464 -1.53786 -28.4855 58.2346
136.467	-8845.42 -44.9908 -21.4943 127.032 343 70.7011 -23.4217 -8.32538 66.1873
174.921	-9303.49 -77.0727 0.88523 -157.023 343 85.9963 -34.5494 -1.30103 -78.7402
173.983	-10653.1 53.7538 53.2139 -156.681 343 90.339 32.3859 28.6462 -79.3201
126.292	-6219.15 -88.7434 79.362 -42.1413 343 70.2912 -45.3861 42.6446 -32.5943
162.289	-9498.47 76.318 12.02 -142.72 343 76.8588 32.7922 5.44735 -69.2985
145.879	-9482.86 60.7065 15.9695 -131.683 343 74.349 29.912 7.20626 -67.6839
105.834	-6654.86 18.1098 -58.2593 86.4792 343 52.5507 4.55952 -29.3077 43.3803
135.419	-7754.07 -42.7332 42.4355 -121.29 343 64.3877 -21.2311 12.7416 -59.4362
190.63	-11685.5 -169.595 -65.5831 57.2396 343 91.8578 -80.9623 -30.3135 31.0493
146.096	-9507.28 -54.2289 -25.9533 -133.152 343 73.4844 -25.5398 -11.6507 -67.9113
175.07	-10497.3 -109.02 15.5919 -136.093 343 87.975 -56.2966 7.8768 -67.1435
187.037	-9681.75 -77.4389 -116.944 123.734 343 93.4086 -49.5689 -55.0763 56.8744
177.489	-12415.3 -28.8251 128.029 119.498 343 88.1199 -14.2328 62.2028 60.773
170.286	-9438.87 25.2023 106.397 -130.544 343 79.9646 14.3424 49.3044 -61.3001
150.361	-8485.66 -48.1353 -18.0119 -141.304 343 80.3459 -31.1188 -10.5008 -73.3268
76.5294	-6801.71 57.3052 48.1307 -16.0093 343 40.8371 28.6871 27.7543 -8.62671
150.178	-9248.86 -38.6099 118.392 83.9402 343 70.3146 -20.5701 56.284 36.785
153.345	-8669.33 -44.9154 145.591 17.3408 343 71.6592 -15.5272 69.3469 9.21684
186.055	-12099.8 46.5765 -154.064 93.3347 343 90.8775 15.7991 -80.1045 39.9047
140.069	-7774.49 10.4865 -133.469 -41.1738 343 64.6395 5.01437 -61.0618 -20.6053
131.38	-9891.84 66.5485 111.308 21.0361 343 64.4062 29.5374 56.0336 11.6594
159.614	-9276.9 -111.671 -61.7593 -95.8756 343 80.116 -57.2472 -30.1687 -47.2354
110.239	-5676.97 42.5565 26.5285 98.1722 343 46.9378 22.4262 15.347 38.2713
158.59	-7568.35 -64.0871 -75.3804 -123.941 343 75.9813 -27.0119 -43.2224 -56.3501
158.424	-8970.27 68.0105 50.5496 -133.856 343 80.0518 31.9954 24.2446 -69.2589
150.089	-7764.65 142.489 12.4299 -45.4868 343 79.2398 76.4716 6.91234 -19.577
156.864	-8801.97 30.223 119.247 97.3286 343 77.575 6.44049 62.7361 45.1729
169.651	-9179.29 -67.7625 1.0366 -155.526 343 89.703 -36.8058 -5.30583 -81.6321
168.186	-8468 -107.039 116.229 -57.6183 343 83.128 -57.0381 55.6337 -23.7026
144.383	-7374.46 -54.1375 55.7166 121.701 343 69.5413 -28.6062 31.3067 55.1141
127.817	-6349.38 16.0705 -59.1679 -112.152 343 60.3738 12.3207 -24.8152 -53.6414
176.169	-11182.8 18.2403 77.4971 157.153 343 86.4627 3.89252 35.7437 78.6323
83.4598	-7431.68 -31.7632 -76.7707 -7.9309 343 47.1798 -12.8667 -44.2939 -9.92143
197.006	-12287.9 -82.5371 38.6051 174.668 343 99.4453 -40.1611 17.103 89.3529
156.756	-9715.57 -28.9646 24.8164 152.045 343 78.5483 -20.7327 4.06053 75.6538
148.397	-9049.9 -82.3553 92.4016 81.8603 343 73.3757 -38.5302 48.6604 39.1354
145.444	-9088.09 -63.4865 -99.577 84.8994 343 73.8046 -33.7924 -52.5091 39.3445
126.987	-6808.84 -19.4692 83.2047 -93.9345 343 60.2093 -9.68372 39.937 -44.0048
175.039	-8675.95 49.4259 -49.8726 160.338 343 93.2219 26.4815 -31.4753 83.6562
164.359	-10660.3 -139.48 -86.9251 -1.86723 343 83.9303 -67.8888 -49.2437 3.23564
121.85	-6410.46 -43.6488 -105.198 43.3094 343 53.5569 -18.0191 -45.7323 21.2651
150.821	-8396.06 149.054 5.31411 22.4013 343 71.0586 70.3532 1.55664 9.86579
145.963	-8596.53 -120.009 31.8964 -76.7174 343 71.1194 -57.6826 13.7065 -39.2787
170.82	-12205.7 72.6246 -77.7687 133.63 343 89.8729 41.6598 -41.4244 68.0119
163.463	-7827.01 54.4795 -38.9207 -149.122 343 86.7112 35.1148 -23.5986 -75.6894
151.875	-8489.5 -41.1468 23.7669 144.25 343 76.7862 -22.0945 15.1539 71.9605
173.499	-9973.45 -38.9099 -67.9805 -154.812 343 87.2447 -23.4443 -34.2716 -76.7298
171.146	-8802.84 -143.522 86.7634 -34.1241 343 89.0005 -75.035 44.0193 -18.7921
143.122	-6981.27 -123.728 3.85546 -71.8355 343 68.4559 -55.132 0.695248 -40.5733
135.429	-9761.85 38.0708 121.527 -46.0764 343 67.6233 15.7151 60.447 -25.9249
188.46	-12103.5 26.0495 -117.476 145.044 343 88.4012 11.2017 -54.0893 69.0191
173.173	-9343.81 103.069 107.291 -88.6249 343 81.5609 42.6057 52.7281 -45.3506
165.479	-8267.8 -62.4158 -61.2241 -140.496 343 84.4409 -40.5763 -28.6334 -68.2932
155.522	-5979.02 -35.2359 -82.4153 127.096 343 75.4642 -23.1868 -35.9716 62.1551
165.046	-8404.29 147.415 44.0509 -59.737 343 80.5235 74.8705 15.4525 -25.2916
139.793	-8205.61 14.1315 -136.977 24.0805 343 77.361 8.65939 -73.9696 20.9341
153.145	-8993.2 -67.4531 -109.118 -83.6457 343 82.3626 -31.8802 -56.6435 -50.5842
144.717	-8656.08 59.2432 47.2414 123.294 343 76.4525 31.798 33.5499 60.8956
163.278	-8952.54 97.2489 10.4689 -130.739 343 84.9008 44.1275 -0.50198 -72.5304
171.319	-10856.7 57.4597 10.5322 161.052 343 85.1051 27.969 5.50623 80.1891
174.41	-9582.52 31.1123 54.4571 162.743 343 99.2655 18.9449 29.8042 92.7709
149.141	-8624.47 -133.068 -20.9968 63.9931 343 74.9202 -67.3793 -11.0485 30.8383
172.909	-9764.75 113.695 -96.7975 -87.1836 343 93.1602 61.6739 -55.7393 -42.0511
85.7733	-6903.13 54.519 -10.0789 65.4458 343 41.9797 25.2805 -14.4226 30.2519
168.848	-9450.14 99.4169 73.5476 114.964 343 83.8192 51.8044 37.971 53.8532
194.17	-12425 -156.303 17.5331 113.86 343 98.4074 -76.5245 5.37848 61.6367
161.342	-10468.5 45.0891 -137.184 71.9653 343 78.2371 13.5574 -67.7428 36.7173
193.8	-13345.6 -82.3243 165.429 58.4337 343 97.7192 -38.3443 85.0587 29.0477
179.098	-10398.8 -154.409 -60.5223 -67.6088 343 91.4886 -81.3083 -22.3697 -35.4783
149.994	-9522.01 29.0362 96.7299 -110.898 343 84.6643 5.69328 54.7033 -64.3675
172.309	-10353.8 4.52288 91.5182 145.926 343 92.639 0.237312 48.7287 78.7874
182.307	-13401.4 -35.9588 36.967 174.861 343 86.1789 -20.9243 15.7034 82.112
136.814	-7255.42 58.8305 -43.2039 115.718 343 69.4599 33.0135 -20.584 57.5421
155.129	-8126.93 -15.538 117.474 100.116 343 69.993 -9.26311 50.8852 47.1583
137.737	-9033.72 107.131 73.8629 45.1531 343 71.6181 58.5402 33.5776 23.9738
150.078	-10523.1 -45.0369 63.3497 128.382 343 75.1834 -27.2226 29.6939 63.4803
97.8563	-5503.7 34.638 67.5852 -61.7116 343 49.4998 14.779 34.503 -32.27
152.368	-10211.5 -87.9 25.8068 121.752 343 80.3629 -47.9811 10.2313 63.65
134.722	-8675.46 57.5676 -18.8767 120.331 343 64.9246 32.7042 -9.10922 55.3414
163.17	-8988.09 -21.3278 137.482 85.2557 343 78.503 -11.5651 62.5495 46.0057
145.846	-9847.33 64.1991 22.8381 128.949 343 74.8252 26.1953 14.6733 68.5369
168.013	-8726.29 15.8425 18.2173 166.27 343 83.8228 15.5319 8.08958 81.9731
165.533	-11364 49.2573 98.8775 123.281 343 86.4487 22.1222 57.488 60.6557
174.571	-7851.99 -155.964 78.2273 -5.54089 343 86.4182 -76.4249 40.3402 0.109619
181.833	-10991 36.3311 -39.8731 -173.648 343 89.2594 13.4238 -21.9777 -85.4636
159.254	-8631.62 -22.6607 157.291 10.3973 343 74.3675 -8.9878 73.8221 0.195738
193.432	-12551.5 -32.4172 59.9172 -181.039 343 103.406 -15.0219 35.8037 -95.8395
166.841	-9784.34 30.9145 30.6759 -161.057 343 83.884 14.8768 16.7121 -80.845
165.874	-10486.7 13.0683 78.8865 -145.328 343 82.7809 4.66927 45.414 -69.0539
138.261	-9536.31 -90.8805 8.44996 103.852 343 72.2927 -51.6081 5.8738 50.2826
160.056	-8123.42 -56.7379 -37.1478 -144.979 343 82.2561 -31.478 -14.32 -74.6333
152.258	-7520.32 123.759 -8.04372 -88.326 343 78.4207 64.3258 -8.35864 -44.0695
171.81	-10281.8 -66.6406 -63.8523 144.915 343 90.3525 -35.93 -36.0757 74.6402
129.301	-6040.57 66.3789 79.157 77.7614 343 69.7429 31.963 43.1247 44.5276
163.753	-8597.73 27.7956 45.3925 -154.861 343 90.264 18.4658 23.0424 -85.2974
173.683	-9718.65 86.3687 54.2754 140.571 343 93.9102 48.5035 25.8253 76.1551
172.913	-11363.4 63.7919 19.9286 -159.475 343 84.7322 29.1747 10.5328 -78.8508
148.396	-7552.53 85.1326 -31.712 117.338 343 83.1913 47.301 -14.2723 66.9307
159.663	-10701 22.4171 -80.3565 -136.134 343 79.3173 12.9461 -38.6655 -68.0339
166.504	-10428.8 7.17553 30.4336 -163.541 343 85.1756 -0.486643 18.7078 -83.0943
160.921	-9296.81 -30.8019 72.4223 140.364 343 78.8767 -16.6006 36.2656 68.0497
125.25	-6900.83 20.8825 61.6061 107.034 343 63.19 14.3775 30.0122 53.7171
162.516	-8470.16 41.3788 155.127 25.1949 343 81.5621 24.4204 77.2933 9.04216
176.394	-11620.7 53.2386 4.99225 168.094 343 93.9189 24.668 2.55161 90.5856
96.6758	-4482.58 79.5268 -53.3681 -13.1737 343 45.4506 39.6198 -21.8584 -4.27038
161.198	-9301.36 -130.843 -8.83366 -93.7382 343 78.062 -65.6008 -10.7141 -40.9319
146.752	-7893.01 -137.371 4.94001 -51.3879 343 65.0997 -60.4236 -3.49209 -23.9743
182.392	-10657.2 -91.6651 -153.002 -38.1383 343 83.8671 -45.4397 -67.8104 -19.2528
62.0722	-4780.31 -56.2232 25.4386 6.69219 343 37.8376 -36.9834 7.62899 2.39092
171.645	-9706.79 -6.84198 -27.4582 -169.296 343 82.8857 -3.64227 -12.1081 -81.9156
131.871	-6520.06 75.799 -87.1248 -63.6701 343 69.2921 38.0286 -47.5747 -33.0434
132.629	-7533.82 -111.871 -58.793 40.2319 343 71.2744 -60.3165 -34.7408 15.3309
185.174	-11158.3 -164.758 61.6495 57.821 343 89.549 -77.6975 31.9289 31.0268
174.739	-9469.02 25.6999 -44.7939 -166.933 343 82.6347 6.86157 -22.8003 -79.13
140.529	-8244.09 -2.31271 -87.8086 -109.694 343 66.3934 -8.90325 -43.6902 -49.1933
181.838	-10648.5 -62.4737 -146.042 -88.5086 343 86.6849 -27.5521 -68.1725 -45.9093
157.598	-8952.27 -4.58567 56.3359 -147.113 343 78.2943 -3.19896 32.013 -71.3788
169.567	-10604.6 -20.6393 -97.022 -137.527 343 78.8882 -9.73492 -40.3998 -67.0555
147.735	-9895.51 43.7025 -93.1727 105.993 343 72.3583 20.4076 -45.4543 52.4706
164.446	-9094.97 23.6821 74.7408 -144.552 343 83.5512 10.9581 36.3911 -74.407
87.255	-7010.74 43.0227 43.7048 -62.0675 343 40.4516 22.9683 19.7713 -26.7933
180.902	-11103.7 2.30075 161.875 80.7256 343 90.0587 0.519455 81.6653 37.9617
159.529	-8363.18 30.8041 -106.069 -115.109 343 77.512 15.2028 -53.4495 -54.0382
191.775	-11103.8 104.995 -10.7427 160.119 343 97.7276 52.8463 -6.57249 81.9436
166.378	-10724.4 29.1504 -56.4791 153.759 343 78.8164 15.7009 -25.2139 73.0053
161.909	-9801.64 51.8404 -17.7963 -152.349 343 66.974 22.601 -3.04501 -62.9717
156.849	-6654.24 22.8428 5.83545 -155.067 343 82.682 10.1342 -3.22488 -81.9952
145.659	-7923.65 -141.822 15.7873 29.218 343 72.7894 -70.9385 7.88109 14.2797
161.243	-7551.99 -39.1586 -74.2456 137.672 343 81.1226 -20.9557 -37.4978 68.8161
137.969	-7218.15 79.7201 108.039 31.7473 343 74.437 43.1152 58.6241 15.658
169.383	-9379.41 58.8587 158.123 -14.9471 343 85.908 29.4839 80.6866 0.753665
146.735	-7601.76 2.73108 59.4287 134.134 343 75.7457 1.41097 30.4881 69.3246
193.663	-10159.5 53.7652 -16.3114 185.334 343 90.1966 24.4443 -5.69519 86.6341
151.351	-8380.44 7.57195 -39.8326 -145.819 343 69.5266 2.4344 -17.1292 -67.3395
162.967	-8485.3 -145.584 -58.8336 43.6149 343 74.2468 -64.5612 -29.0516 22.3705
192.979	-11006.9 -85.2885 47.4976 -166.465 343 92.7942 -50.8424 24.7614 -73.571
183.627	-10852.3 41.1934 -174.896 37.8577 343 94.0983 27.2803 -88.5171 16.5829
149.846	-8903.35 -18.0207 -139.913 50.5308 343 79.7161 -10.6895 -74.8281 25.3208
195.215	-11811.5 -60.7002 24.5219 -183.91 343 100.036 -29.8943 9.02655 -95.0377
131.764	-6285.98 32.2846 44.9753 119.569 343 61.5834 22.4264 18.5013 54.2888
154.568	-8852.3 -38.3275 -3.05167 149.71 343 74.5384 -11.708 -4.39425 73.4819
134.977	-8424.85 30.3305 52.8519 -120.439 343 62.3759 8.6704 28.3033 -54.9045
151.477	-9362.01 54.4198 44.8342 134.066 343 75.2779 27.4528 14.9224 68.4867
106.177	-7466.33 48.4482 -94.1226 8.19976 343 48.0652 19.1077 -44.0945 0.913965
148.21	-7791.86 -51.052 -60.0724 125.504 343 71.7527 -18.6484 -27.7978 63.4663
