185.798	-11793.3 -140.09 -28.8292 118.595 343 88.9645 -65.7373 -13.445 58.4167
184.019	-11725.7 -135.048 -98.3916 -77.0992 343 91.7176 -67.7029 -46.9934 -40.2501
203.048	-13041 -80.7764 -65.2134 174.502 343 98.6179 -34.6011 -36.8094 84.6955
193.035	-12555.1 -69.7346 102.554 -147.927 343 93.3251 -35.8547 50.2292 -70.0074
203.606	-13574.2 77.0096 -18.8176 -187.539 343 102.393 34.9071 -6.24734 -96.0559
205.752	-13105 104.218 29.844 -174.877 343 99.7498 45.1803 16.5327 -87.381
182.618	-11705.3 -28.0908 -113.431 140.334 343 88.1666 -14.0735 -52.8723 69.1362
133.666	-8960.17 -77.4838 -99.8951 43.4044 343 60.6374 -34.8419 -44.5453 21.8782
181.035	-11212.3 97.0217 102.379 -113.486 343 88.1604 48.456 53.1968 -50.935
211.917	-13610.4 120.425 98.5493 -143.856 343 104.399 62.3786 45.6972 -70.142
197.137	-11744 39.1977 137.748 135.47 343 103.517 19.9575 76.2115 67.151
179.276	-10161.5 -162.381 -41.2075 -63.8307 343 88.3306 -79.6337 -20.2768 -32.3981
176.146	-11260.5 83.3182 -58.9617 -143.559 343 86.8781 39.7689 -32.8951 -69.8867
185.872	-11970.5 133.647 69.4994 -108.89 343 96.7043 74.8358 32.5238 -51.8993
191.916	-11206.3 -98.6483 135.614 93.3221 343 97.2016 -50.6174 66.8161 49.2102
195.055	-13998.7 56.5122 9.02242 -186.471 343 95.9241 27.0552 -1.39234 -92.019
216.719	-13804.8 28.0172 140.61 -162.515 343 111.256 18.0575 71.0941 -83.6513
180.682	-11430.7 -155.073 39.0839 84.0885 343 92.1288 -78.9024 16.2933 44.684
215.54	-12558.4 -2.32646 -14.3674 -215.048 343 107.393 4.21282 -19.255 -105.569
154.173	-10299.2 -77.1682 97.5405 91.1058 343 74.798 -37.4087 46.2623 45.3337
185.534	-11905.3 -65.3252 10.4014 173.342 343 95.7639 -35.387 3.37496 88.9218
211.247	-14267.6 64.7252 99.4129 174.794 343 110.505 40.2993 49.8477 90.0139
173.301	-10626.2 24.129 -76.0954 -153.819 343 86.3249 14.6863 -35.5223 -77.2947
178.053	-11604.5 -44.3265 79.0365 153.269 343 87.3543 -28.2213 36.6206 74.1166
176.649	-10073 -6.56498 -25.7521 -174.638 343 88.965 -4.42592 -20.9947 -86.3389
190.322	-12067.9 127.046 -141.446 8.64659 343 91.2472 59.8681 -67.9097 11.408
184.446	-9663.58 1.47793 -14.8785 183.839 343 92.1566 6.12218 -10.9273 91.3015
194.99	-11717.3 -151.676 100.313 70.378 343 102.005 -77.5479 53.4899 39.1182
181.717	-11443.3 10.1395 77.3073 164.14 343 91.4497 7.55238 40.3451 81.7208
207.957	-13138.8 80.547 1.9273 191.715 343 99.7623 34.6031 -3.75228 93.4936
204.169	-12473.3 22.7208 77.5822 -187.482 343 106.698 13.0962 44.36 -96.1518
202.383	-11853.6 -152.221 131.983 -19.1835 343 100.106 -78.9642 61.481 -2.42498
164.452	-10305.3 -7.63105 143.112 80.6549 343 83.3666 -7.31367 71.6339 42.013
197.066	-13604 104.174 9.58277 -167.006 343 102.108 47.8017 4.54701 -90.1125
192.822	-12816.4 -13.3053 -11.0648 -192.044 343 102.629 -8.1409 4.09013 -102.223
207.101	-11947.9 -29.7186 108.082 174.143 343 100.367 -14.4011 52.6487 84.2269
202.065	-12335.7 120.537 44.6616 155.905 343 105.056 64.6664 18.6145 80.6759
192.678	-11648.2 -10.1721 16.3316 191.715 343 94.0391 -9.86032 10.522 92.927
198.781	-11964.6 182.151 -73.9185 29.5108 343 100.595 94.0736 -32.2197 15.2149
176.059	-10859.1 87.6466 -24.6842 -150.684 343 90.6521 47.8708 -15.2992 -75.4461
192.919	-12502.5 108.211 -158.723 17.7491 343 99.8106 50.4277 -85.6165 9.43483
213.407	-14250.5 -108.789 -27.5336 -181.52 343 112.708 -55.3297 -8.0556 -97.8607
188.767	-11379 89.6609 -1.26869 166.11 343 99.001 44.8071 6.17511 88.0646
193.617	-11853.7 -19.4119 -9.69363 -192.398 343 100.573 -7.56326 -3.18409 -100.238
174.262	-10391.9 -58.0076 147.091 73.2585 343 90.5079 -36.6069 76.9704 30.4494
172.257	-9729.93 150.537 83.7115 -1.89191 343 91.0158 80.2112 42.3157 -7.70913
177.544	-10833.5 172.07 -19.7962 39.014 343 83.9892 81.0282 -11.5314 18.8583
203.902	-11629.3 61.5316 -68.6482 -181.872 343 101.136 28.6378 -28.3745 -92.7539
213.836	-15084.3 19.1628 -64.5051 -202.972 343 106.354 8.77076 -26.7131 -102.57
174.89	-11533.9 -91.7361 -1.62648 148.891 343 91.5049 -49.6325 -3.73315 76.7844
190.771	-12164.8 22.78 69.6118 -176.15 343 97.1756 7.79545 41.7882 -87.3846
194.2	-13512.4 1.9057 -64.1467 -183.29 343 98.4903 3.32095 -33.7355 -92.4728
226.202	-14611.4 109.822 37.0346 194.255 343 109.712 50.1933 19.1268 95.6635
159.926	-10234.7 41.0403 85.847 128.539 343 82.7238 13.2624 41.5955 70.2649
212.09	-12494.1 -85.5547 -51.672 187.063 343 103.019 -40.1356 -20.1606 92.7121
200.575	-11721.1 65.3436 41.3125 -185.078 343 96.9604 27.1905 15.5258 -91.7658
201.029	-12134.1 -172.532 44.4977 93.0879 343 99.3069 -86.306 19.4918 45.091
176.777	-11012.1 39.8759 -99.4677 -140.592 343 81.6164 8.47739 -47.6276 -65.7342
229.306	-15077.4 160.785 26.3762 -161.35 343 116.056 79.9808 10.3229 -83.4591
160.027	-9241.63 -128.309 20.3576 -93.4396 343 80.8497 -62.5069 6.99009 -50.8007
200.318	-12203.7 6.02377 160.323 -119.95 343 104.868 4.50135 86.0749 -59.7336
207.714	-13028.2 -127.907 145.664 -74.6114 343 106.513 -62.5267 80.4253 -31.1011
204.174	-12981.6 -135.354 4.52489 -152.793 343 103.819 -64.7888 7.78105 -80.7479
199.083	-12523 -105.184 -88.3627 144.092 343 100.616 -54.1032 -41.7666 73.8381
174.368	-10765.1 120.947 30.0964 -121.943 343 91.6866 65.5859 16.7745 -61.8349
214.13	-14360 -58.8638 179.141 -101.466 343 104.065 -31.0674 88.4277 -45.2194
194.522	-12854.9 29.7647 -4.62107 192.176 343 93.5327 18.614 1.90725 91.642
181.992	-10463.7 123.932 -96.257 -92.1763 343 91.835 61.1697 -51.036 -45.6866
179.312	-10759.8 -19.9904 -3.19886 178.166 343 90.8931 -6.06236 -4.61258 90.5733
172.879	-10825.1 75.1898 26.3741 -153.422 343 86.6073 33.6185 13.2162 -78.7144
192.606	-12313.6 -29.9196 80.5037 172.398 343 93.343 -16.4056 42.2565 81.5976
207.478	-12541.3 52.8845 -47.6843 194.876 343 103.257 25.8936 -21.4404 97.6306
204.604	-13620.9 86.2695 -69.7287 171.925 343 98.8529 39.2465 -36.6235 83.008
206.812	-12293.1 177.572 -41.2833 97.6481 343 101.381 87.5951 -15.5767 48.606
203.66	-13532.5 27.9209 -68.6912 -189.682 343 103.46 12.1499 -41.6418 -93.927
177.965	-12927 123.184 -55.5978 115.786 343 92.064 58.0326 -31.5865 64.1116
179.5	-13752.8 -29.8252 145.813 100.345 343 91.229 -13.0823 77.0322 47.0917
194.647	-11085.1 -90.1752 -0.782661 -172.497 343 95.9869 -46.2424 2.97136 -84.0612
194.175	-12654.6 113.24 20.8309 -156.355 343 96.9282 55.7711 13.4166 -78.1323
199.571	-11926.3 -128.743 -152.429 -4.36071 343 103.899 -65.8719 -79.5567 -11.2526
177.292	-10501.3 7.84747 -86.218 154.717 343 86.9249 -1.49349 -45.0151 74.3461
199.518	-12258 -63.6928 -30.5088 -186.6 343 101.304 -29.2722 -14.9664 -95.8204
207.82	-14281.4 -74.1155 -71.2444 180.611 343 102.774 -38.5002 -34.0035 89.0166
175.277	-10228.3 158.785 74.0731 4.77061 343 90.1128 81.5596 38.3169 -0.407714
195.515	-12721.3 162.526 -36.099 -102.51 343 95.7901 79.4368 -13.9072 -51.6927
179.528	-10140.3 -22.1673 -101.33 146.53 343 92.058 -15.4095 -54.4352 72.6226
184.011	-12041.1 -19.2286 182.894 6.34747 343 92.3503 -9.19306 91.8263 3.46288
218.294	-14300.6 19.5679 -75.0354 204.057 343 110.942 6.85132 -38.9396 103.657
194.168	-12653.8 -60.3038 -111.019 -147.442 343 96.9065 -27.4697 -54.3976 -75.3471
196.277	-11167.2 13.0581 -30.7379 193.414 343 92.8508 5.68531 -12.4622 91.8349
201.006	-12008.1 -20.2993 79.9333 183.309 343 98.7229 -15.0849 34.4462 91.2804
184.377	-11137.8 8.4037 154.75 99.8838 343 92.4156 10.4612 81.1541 42.9561
171.954	-11835.4 -78.052 -70.7723 135.894 343 87.6418 -37.4469 -39.5732 68.6497
196.408	-12445.1 37.1678 142.805 129.62 343 95.467 20.75 67.5923 64.1456
201.043	-12470.3 -13.2509 24.4946 199.104 343 103.256 -8.92109 11.2365 102.254
152.131	-9481.86 -68.6827 19.1318 134.389 343 70.3881 -32.267 12.1953 61.3563
184.006	-12441.8 -22.2954 121.417 -136.451 343 95.95 -7.14934 65.7531 -69.5113
161.417	-11660.4 -27.7373 -13.8065 158.415 343 79.9907 -18.5433 -4.07361 77.705
173.658	-11430.1 40.7414 -16.72 -167.982 343 82.9734 22.9715 -9.1836 -79.1994
163.339	-8993.13 46.7515 29.8619 -153.63 343 78.089 25.482 9.60623 -73.1867
208.001	-12593.6 -69.6085 -16.0724 -195.348 343 99.7518 -31.1806 -9.80707 -94.2445
190.725	-11223.4 -31.8842 -10.3885 187.754 343 97.0771 -18.516 -2.29075 95.2674
209.521	-13031.8 -63.4037 -106.924 168.66 343 107.852 -36.4954 -49.6844 88.4969
167.389	-12008.6 -33.7224 -96.5544 -132.511 343 79.0617 -15.6327 -45.5469 -62.7045
208.455	-12138.6 207.298 -14.2283 16.6932 343 106.726 105.714 -13.3667 6.0224
190.122	-12172.7 -48.2022 5.45406 183.829 343 94.7241 -29.7112 10.8214 89.2905
181.513	-9887.45 9.85226 -74.1405 -165.388 343 92.3308 -0.123389 -38.7115 -83.8235
203.301	-12179.7 146.731 20.2199 139.257 343 100.253 70.8272 10.7646 70.1309
159.896	-9771.11 -39.0654 75.4789 -135.439 343 80.6011 -23.2413 34.9306 -68.8202
189.038	-12995.8 -135.663 52.343 -120.794 343 98.501 -68.3223 30.6737 -63.9815
185.656	-12410.1 15.5163 -19.982 -183.925 343 93.4018 11.7299 -9.53202 -92.1707
211.6	-12731.3 102.951 78.8117 167.226 343 110.45 53.4658 37.2024 89.1995
207.167	-12232.9 66.5097 -126.682 -149.821 343 98.3333 30.6298 -65.6262 -66.5166
185.492	-10057.9 -42.1158 -63.7548 169.023 343 94.8274 -22.0207 -34.8798 85.3858
182.391	-12659.5 -146.395 -108.391 9.29538 343 88.4472 -69.4934 -54.3721 6.10312
188.078	-10181.7 -70.9425 31.9933 -171.221 343 96.6557 -30.9906 12.8506 -90.6464
205.076	-13433.9 53.0425 106.721 -166.893 343 104.836 30.8867 56.6392 -82.6357
201.807	-12668.4 -16.2945 79.3862 184.82 343 100.435 -14.3548 33.469 93.5999
199.605	-10954.9 39.3535 78.9435 179.057 343 102.371 20.6107 31.1647 95.3087
178.267	-10659.7 -86.7471 56.9435 144.953 343 89.0725 -40.4572 23.6628 75.7443
203.968	-12152.4 112.212 99.1424 138.5 343 101.194 59.4682 49.9916 64.8437
196.342	-11476.5 77.9284 -120.119 134.346 343 97.4735 41.357 -57.1053 67.3028
204.38	-13019.2 108.28 41.9529 168.187 343 104.902 57.9726 14.3795 86.2365
219.854	-14424.8 47.5436 44.5865 -209.97 343 109.037 18.2646 20.9509 -105.435
196.315	-12978.1 176.861 -54.5732 -65.4331 343 101.179 90.7681 -21.1427 -39.3856
175.339	-10605.2 -36.5059 121.187 121.346 343 96.386 -27.2302 67.9288 62.7253
178.96	-12297.4 -88.9194 153.328 -24.7072 343 90.7853 -42.9269 78.9654 -12.795
196.018	-12041.2 65.0451 34.0358 181.752 343 95.4847 37.4499 20.5088 85.4062
187.036	-9647.88 -51.6386 59.4168 -169.663 343 89.2834 -27.3073 26.4129 -80.7973
203.279	-12966.1 94.0527 -178.463 25.0454 343 101.347 42.4779 -91.7198 7.36912
205.116	-13374 19.3946 23.3413 -202.859 343 98.1157 5.76519 9.87938 -97.4467
211.244	-13936.5 -44.3124 -18.4061 -205.722 343 105.882 -19.3181 -9.13709 -103.703
164.745	-9944.3 53.0106 12.5059 155.481 343 82.9323 28.636 10.1167 77.1712
189.862	-10701.6 -167.081 -53.7693 72.3894 343 86.867 -75.1798 -21.8644 37.6273
197.8	-13662.2 -0.740547 11.7333 -197.45 343 100.573 -4.93943 5.50787 -100.301
202.845	-13260.3 -96.4261 7.15659 178.316 343 103.032 -46.9933 10.5002 91.0874
218.287	-12783.8 -49.0798 17.4669 211.979 343 113.521 -21.027 6.55949 111.363
206.196	-13344.8 51.2426 -36.8135 -196.305 343 102.508 17.912 -13.7363 -99.9921
196.91	-12958.9 -127.853 -22.2282 -148.098 343 99.2625 -65.3944 -7.21282 -74.3276
200.805	-12594.2 78.3413 95.4794 158.332 343 99.5785 38.267 47.6343 78.6288
189.034	-10416.8 -60.4914 58.1971 -169.374 343 100.043 -30.7696 35.4782 -88.3354
209.02	-12528.2 54.771 -50.7742 195.222 343 98.0371 25.179 -32.9133 88.8482
174.773	-10529.2 -115.915 127.707 28.2865 343 93.9998 -57.3596 72.7392 15.964
205.709	-13212.3 112.356 171.54 -16.3213 343 103.622 59.3926 84.8109 -4.14805
181.496	-10158.1 146.355 -95.7041 48.596 343 94.0608 75.7737 -49.6158 25.3783
195.596	-12076.1 -100.549 -123.359 113.711 343 94.7816 -45.8376 -60.66 56.5936
187.173	-12108.4 -23.9349 -9.51867 185.392 343 90.5849 -12.4296 -5.65359 89.5498
192.547	-11099.5 105.76 -50.5592 152.752 343 100.054 59.2319 -20.8624 77.8917
213.191	-14055.6 -84.7797 29.8954 193.31 343 104.712 -45.1315 9.29821 94.0279
166.909	-11030.1 124.412 81.2756 75.9906 343 84.3898 61.594 39.4675 42.073
186.06	-12061.9 130.639 127.439 36.2094 343 91.3434 62.2965 64.006 19.1311
199.308	-11810.2 -72.8647 -38.8031 -181.407 343 107.548 -32.921 -27.167 -98.715
184.05	-11274.7 -4.74149 153.644 -101.22 343 90.4369 0.775169 76.5198 -48.1971
215.302	-15076.7 31.9617 81.8875 196.539 343 105.742 13.4448 44.7042 94.8793
217.25	-13953.4 22.6278 92.2159 195.401 343 107.48 8.95277 46.763 96.3583
189.509	-10427 93.3015 153.749 -59.7479 343 94.1695 45.5414 76.6703 -30.2576
233.423	-14806.8 -23.9367 -192.133 -130.378 343 123.219 -4.59889 -98.8018 -73.4843
204.736	-14304.5 47.5156 -56.0609 191.092 343 106.658 25.573 -33.0229 98.1397
174.353	-10227 -47.4118 13.4463 167.243 343 84.176 -23.6644 2.63329 80.7382
189.648	-10971.8 41.6765 -35.306 -181.612 343 95.0026 20.9793 -21.2687 -90.1832
209.33	-13457.2 -57.175 11.5072 201.041 343 106.076 -23.337 1.33547 103.469
191.696	-11434.6 -43.9631 -140.936 122.277 343 95.8988 -24.7345 -71.2329 59.2508
190.978	-14120.3 1.57082 156.407 -109.577 343 89.6135 0.107428 72.7463 -52.331
199.021	-11791.9 -50.1951 -2.38649 -192.572 343 100.398 -25.0961 -7.95819 -96.8844
192.978	-12335.5 -8.26498 56.0725 -184.467 343 93.9572 -7.29619 27.9159 -89.4171
190.053	-11913.1 -107.387 -56.6162 -146.228 343 90.919 -44.4592 -31.2819 -72.8772
188.19	-11671.9 14.8737 23.4373 186.132 343 99.1949 12.7103 13.5868 97.4344
204.903	-11025.3 -88.4435 -21.8711 -183.534 343 104.731 -52.1522 -5.92964 -90.6288
196.529	-12028.2 25.2742 29.1654 -192.703 343 103.5 8.69915 20.9662 -100.98
170.962	-10218.3 3.78547 -18.1575 -169.953 343 80.6093 -4.66761 -13.6329 -79.3108
207.813	-12052.1 -135.991 104.66 117.213 343 107.636 -66.7567 58.4453 60.9356
216.828	-12981.9 -8.23968 -116.673 182.576 343 108.931 -10.4616 -55.7411 93.0021
150.181	-9526.84 84.7174 -19.2343 122.505 343 75.4037 41.0474 -14.2402 61.6283
206.007	-13790.8 26.4796 84.297 -186.096 343 99.6279 6.72038 41.7251 -90.2196
209.172	-12069.7 -59.0483 10.9282 -200.367 343 100.924 -32.0319 1.30294 -95.6972
149.904	-8689.9 -84.1799 -108.834 59.4985 343 77.6876 -46.9717 -52.7523 32.3451
204.437	-14438.7 -22.6232 105.927 173.384 343 92.9182 -12.8568 47.7948 78.6393
201.323	-12644.4 -16.7517 -82.2247 -183.001 343 103.043 -8.87342 -41.6211 -93.8449
220.868	-13929.4 43.0134 179.671 121.039 343 106.51 15.8419 83.797 63.8084
178.356	-11190.1 20.3017 -69.5913 -162.96 343 88.7624 7.20469 -31.3714 -82.7205
176.386	-11659.8 -20.8253 -172.886 -28.0862 343 88.4087 -10.7516 -86.7471 -13.2453
164.123	-9923.47 -106.286 -10.6023 124.608 343 85.5323 -51.392 0.27688 68.3708
182.814	-10641.9 151.868 13.5499 100.865 343 94.7814 76.5621 5.29084 55.6216
152.274	-9192.72 -39.5548 -141.356 40.5128 343 74.2522 -24.2191 -68.5432 15.1211
194.907	-11917.2 -181.731 52.9102 46.5103 343 101.931 -95.0721 28.2526 23.5147
198.9	-13564.5 50.8933 23.2712 190.865 343 95.7844 22.093 16.3865 91.7499
195.673	-11443.8 59.7147 51.3926 -179.111 343 94.5985 30.4622 27.8969 -85.104
191.582	-12426.8 177.952 -70.1574 10.7172 343 93.0958 86.8261 -32.464 8.61047
182.569	-10499.7 119.407 -14.6319 -137.329 343 89.2151 59.6422 -14.4914 -64.7468
169.523	-11182.5 -25.2323 42.5274 -162.151 343 81.5874 -13.0285 21.9375 -77.4952
162.935	-9492.37 -54.7175 137.542 68.0879 343 83.7507 -31.9625 70.2094 32.6072
194.381	-12255.6 44.8655 132.373 135.087 343 97.8474 20.7128 67.7825 67.4584
200.431	-11118.1 -125.253 28.9694 153.77 343 96.7927 -56.8748 11.0251 77.5405
175.333	-10377 172.103 23.6153 -23.7571 343 85.0611 83.9213 9.44034 -10.1734
186.006	-11615.2 2.45428 -72.4248 171.309 343 96.2593 4.69393 -40.7042 87.1033
194.047	-12781.4 -26.8209 -130.106 141.448 343 100.284 -22.9656 -61.8548 75.5206
172.609	-10591.6 -132.411 -31.1922 106.246 343 89.5404 -69.3104 -25.4609 50.6488
210.386	-13779.2 51.3734 -12.5543 203.631 343 104.261 22.3963 -8.02047 101.511
172.069	-9460.95 -98.2556 94.0033 -105.438 343 86.3107 -49.381 51.463 -48.6066
184.535	-10855.1 2.21159 42.2389 -179.622 343 92.32 3.08804 27.3458 -88.1229
162.706	-9330.86 -24.1539 126.358 99.6175 343 79.6333 -6.99614 64.4524 46.2429
211.515	-13772 -24.4428 160.126 136.018 343 107.094 -16.3572 82.8952 65.8018
206.041	-12863.2 80.6538 18.2276 188.721 343 101.78 40.9537 7.54564 92.8714
211.694	-13132.2 -6.29057 64.4684 201.541 343 104.539 -0.638613 36.0607 98.1203
170.383	-10431.8 -67.8125 -42.9827 -150.281 343 83.6769 -32.9413 -20.7731 -74.062
175.944	-10377.2 22.7089 -61.9437 -163.106 343 88.9788 10.1879 -30.4091 -82.9984
209.997	-14871.7 -80.9492 55.4025 185.679 343 108.136 -37.2995 25.2644 98.3049
213.436	-12661.7 98.7616 -14.4563 188.659 343 108.231 49.7822 -5.26179 95.9587
185.527	-11117.3 -17.092 -112.751 -146.34 343 89.636 -7.76638 -52.0883 -72.5334
200.381	-11495.7 -135.459 -13.4157 147.05 343 95.9593 -64.6017 -7.98878 70.5052
165.757	-9491.27 5.40323 -80.5404 144.774 343 78.1452 1.94534 -30.1525 72.0675
210.403	-13140 -113.803 -90.7952 -151.903 343 101.974 -54.4106 -42.9025 -74.8167
185.62	-12236.8 -33.5494 -82.0107 163.105 343 90.0366 -17.469 -35.4782 80.8872
211.95	-14346.6 7.93354 -15.8928 211.204 343 107.146 -0.764981 -10.128 106.664
195.116	-12434.2 -48.5888 -173.22 75.5263 343 95.6397 -21.7517 -83.9065 40.4168
180.566	-10533.9 12.9283 -75.7976 -163.376 343 90.482 11.9305 -32.1325 -83.7387
219.602	-13794.6 79.8792 112.119 -171.096 343 107.436 42.7797 57.7195 -79.8802
177.782	-11565.8 12.5781 7.63791 177.172 343 90.497 7.22161 0.942157 90.2035
197.161	-12049.6 31.0657 158.875 -112.544 343 99.4715 23.45 79.8181 -54.532
202.646	-12069.4 -29.5124 -22.0973 199.264 343 103.343 -16.3347 -9.39136 101.611
188.539	-12056.6 112.027 0.732015 151.645 343 97.9895 59.4174 -0.497582 77.9183
183.636	-13343.2 103.49 -52.9342 142.161 343 97.1438 56.5201 -28.926 73.5234
216.511	-13976.7 8.25643 -136.01 -168.257 343 105.6 0.323811 -66.7063 -81.8628
205.818	-11307.5 106.049 118.541 130.625 343 100.399 51.4199 53.7551 67.4259
200.754	-13300.5 2.72442 -196.918 -38.9623 343 101.571 -0.349692 -98.6521 -24.1707
188.955	-11793.1 -67.6846 -27.1735 174.311 343 96.0161 -32.0488 -21.8181 87.8404
196.569	-13776.2 -137.704 -13.6677 139.607 343 98.256 -64.1236 -5.4014 74.251
194.553	-11491.8 -0.673757 171.538 -91.788 343 97.1518 -2.87241 86.0393 -45.0273
185.469	-12882.7 -54.1868 135.955 113.924 343 94.1047 -24.5405 66.2029 62.2145
188.472	-10048.5 -71.463 -96.4176 145.322 343 100.24 -40.2042 -49.0581 77.6204
207.523	-13289.9 -48.8726 -143.079 -142.148 343 105.533 -33.4121 -70.993 -70.5747
200.569	-11351 -44.9513 125.217 150.094 343 102.881 -19.9292 68.2688 74.3414
207.922	-12855.8 -126.327 -20.4164 -163.878 343 103.537 -60.5036 -12.5775 -83.0727
175.956	-10191 -85.6086 23.3395 -151.944 343 85.2583 -41.3565 10.685 -73.7866
173.39	-12458.9 -1.30875 34.4145 -169.936 343 86.5159 1.89175 10.2008 -85.8916
192.899	-12557.8 28.9148 75.3909 175.186 343 101.807 20.0544 41.0987 90.9581
216.611	-13716.9 -77.8086 107.782 171.024 343 106.722 -45.4365 51.2677 81.8341
199.016	-12913.5 16.3829 66.7624 -186.766 343 93.0423 10.0949 28.5136 -87.9883
